test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.562910605967045,0.004303599374021909,0.005555555555555556,0.01544943820224719,0.0033866995073891628,0.0,0.027093596059113302,0.0,0.0,0.0,nan,nan,nan,nan,0.0,4,0
2.445419579744339,0.01564945226917058,0.020860137942671532,0.06947278911564625,0.01230425651413559,0.0,0.03991130820399113,0.0,0.0,0.0,nan,0.046218487394957986,nan,nan,nan,1,0
2.6323530972003937,0.005086071987480438,0.0066056910569105695,0.02462121212121212,0.0038145539906103286,0.0,0.03051643192488263,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0,0
2.6632052436470985,0.005868544600938967,0.007716049382716049,0.0234375,0.004618226600985222,0.0,0.03694581280788178,0.0,0.0,0.0,nan,nan,nan,0.0,nan,3,0
2.396270006150007,0.14788732394366197,0.043655826913182906,0.04071779845439435,0.1309168178100217,0.0,0.02564102564102564,0.0,0.0,0.0,nan,nan,0.8907766990291263,nan,nan,2,0
1.4793808490037919,0.4154929577464789,0.3846116312068005,0.4109572290690649,0.41981013445455767,0.607565011820331,0.8380281690140845,0.45478036175710596,0.3182844243792325,0.2413793103448276,0.058823529411764705,nan,nan,nan,nan,0,1
1.2622044894844293,0.5129107981220657,0.47742902203717974,0.5935028310873746,0.5050344885179919,0.4675925925925926,0.8558758314855875,0.07106598984771574,0.29683698296836986,0.7653061224489796,nan,0.5735294117647058,nan,nan,nan,1,1
1.2382292337715626,0.5246478873239436,0.48906653864307165,0.5926522195906642,0.5270177886158127,0.7770114942528735,0.7878787878787878,0.05191873589164785,0.35697399527186763,0.7053140096618358,nan,nan,0.4830097087378641,nan,nan,2,1
1.4982709027826786,0.41275430359937404,0.38131867049447027,0.41798846526782524,0.4098114468546745,0.6497797356828194,0.6428571428571429,0.44779582366589327,0.39325842696629215,0.2681704260651629,nan,nan,nan,nan,0.057007125890736345,4,1
1.2859381809830666,0.4737871674491393,0.4533284279241798,0.5669138965610069,0.4770426905486516,0.23648648648648649,0.5270935960591133,0.5224586288416075,0.5072815533980582,0.1431818181818182,nan,nan,nan,0.925754060324826,nan,3,1
1.4014866214245558,0.4874804381846635,0.4249166714172378,0.4001343495888892,0.4862061257872165,0.7444933920704846,0.7660098522167488,0.20185614849187936,0.6359550561797753,0.568922305764411,nan,nan,nan,nan,0.0,4,2
