test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
3.9839287808418273,0.3963,0.3210533669836516,0.4268860570776244,0.3963,0.808,0.876,0.537,0.607,0.652,0.0,0.142,0.166,0.175,0.0,orchestrator,31
3.990613979148865,0.3972,0.3242089512707653,0.42811706813043005,0.39720000000000005,0.785,0.841,0.552,0.591,0.705,0.0,0.132,0.201,0.165,0.0,orchestrator,32
3.9053434392929076,0.4054,0.3365846583249967,0.42544469778622707,0.40540000000000004,0.75,0.878,0.587,0.61,0.648,0.0,0.145,0.201,0.235,0.0,orchestrator,33
3.9644325115203856,0.4033,0.33229911949849367,0.4334801772196144,0.40330000000000005,0.777,0.875,0.538,0.643,0.664,0.0,0.141,0.195,0.2,0.0,orchestrator,34
3.998660356903076,0.3971,0.3239048297115477,0.43541378653767493,0.39709999999999995,0.792,0.858,0.51,0.585,0.724,0.0,0.146,0.209,0.147,0.0,orchestrator,35
4.0056351360321045,0.3974,0.3244043642389132,0.42682824803722114,0.3974,0.791,0.859,0.486,0.6,0.717,0.0,0.146,0.25,0.125,0.0,orchestrator,36
4.026105900764465,0.4037,0.33454512792342517,0.4243325362597822,0.4037,0.789,0.856,0.476,0.666,0.677,0.0,0.198,0.226,0.149,0.0,orchestrator,37
4.0268605284690855,0.4094,0.3417623242575858,0.4301685448509863,0.40940000000000004,0.749,0.877,0.495,0.677,0.687,0.0,0.163,0.26,0.186,0.0,orchestrator,38
3.9901020683288575,0.4055,0.34005028061989506,0.42294856766787137,0.4055000000000001,0.756,0.861,0.554,0.609,0.66,0.0,0.174,0.243,0.198,0.0,orchestrator,39
4.024495977973938,0.409,0.34307871181348365,0.4274440149065713,0.4090000000000001,0.755,0.868,0.558,0.631,0.65,0.0,0.167,0.242,0.219,0.0,orchestrator,40
3.9787033567428587,0.4158,0.35212500101562566,0.4240382489725151,0.41580000000000006,0.768,0.865,0.543,0.63,0.661,0.0,0.185,0.278,0.228,0.0,orchestrator,41
3.9056832834243775,0.4221,0.36176603780215516,0.42028522484479136,0.42210000000000003,0.762,0.866,0.541,0.635,0.646,0.0,0.205,0.309,0.257,0.0,orchestrator,42
3.8626186389923096,0.4264,0.3678997102522481,0.4185005477116392,0.4264,0.761,0.86,0.529,0.648,0.643,0.0,0.218,0.32,0.285,0.0,orchestrator,43
3.8803875751495363,0.4247,0.36656366273734203,0.42076956831563345,0.42469999999999997,0.748,0.858,0.53,0.637,0.658,0.0,0.218,0.302,0.296,0.0,orchestrator,44
3.8607890878677367,0.4262,0.36884942215878663,0.4212186561419653,0.4262,0.752,0.862,0.532,0.639,0.644,0.0,0.229,0.305,0.299,0.0,orchestrator,45
3.849166484260559,0.426,0.36922977077099295,0.4216008721387655,0.426,0.751,0.862,0.533,0.645,0.631,0.0,0.232,0.307,0.299,0.0,orchestrator,46
3.858971652984619,0.4266,0.3693234810247098,0.4199108200638471,0.4266,0.759,0.859,0.533,0.642,0.635,0.0,0.231,0.315,0.292,0.0,orchestrator,47
3.852156066894531,0.4285,0.3710520869328692,0.4189947300805896,0.42849999999999994,0.761,0.858,0.544,0.642,0.635,0.0,0.232,0.319,0.294,0.0,orchestrator,48
3.8475019605636596,0.4296,0.37291667168187137,0.4185293977426873,0.42960000000000004,0.753,0.857,0.544,0.639,0.64,0.0,0.237,0.32,0.306,0.0,orchestrator,49
