node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.00033400000000000205,-0.05186028983688356,-0.0009834028932279376,0.00014435655122692183,-0.0003339999999999943,0.006980000000000006,0.006160000000000006,-0.0062,-0.00014000000000000457,-0.004380000000000004,0.0,-0.002820000000000001,0.006120000000000001,-0.009060000000000002,0.0
1,-0.0020580000000000056,0.027593606239318794,-0.0023586314939948562,-0.0004211530634952854,-0.002058,-0.008679999999999992,0.005320000000000003,-0.00676,-0.010560000000000007,0.024579999999999987,0.0,0.05612,-0.04476,-0.03584,0.0
2,0.000933999999999992,0.05136178302574159,0.0002984438159337843,0.006919249703019658,0.0009339999999999987,0.010400000000000006,0.0029600000000000017,-0.022559999999999993,-0.003959999999999999,0.025659999999999985,0.0,-0.029259999999999994,0.06301999999999999,-0.036919999999999994,0.0
3,0.0017739999999999928,0.012089457071304323,0.0026620485563562833,0.009831649779169884,0.0017740000000000067,0.001060000000000001,-0.004480000000000001,0.047220000000000005,0.004619999999999996,-0.027040000000000005,0.0,-0.03330000000000001,-0.036300000000000006,0.06596,0.0
4,-0.00037000000000000477,-0.0446317308692932,-0.0010495761309192403,0.00015806134089499157,-0.00037000000000000146,0.0061800000000000075,-0.0027600000000000003,-0.013460000000000005,0.018479999999999986,-0.0014800000000000034,0.0,-0.006240000000000001,-4.000000000000004e-05,-0.00438,0.0
