test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.07539382643593,0.2375,0.15078297176839447,0.607524006792744,0.22746877346657932,0.06938775510204082,1.0,0.0009689922480620155,0.026732673267326732,0.003054989816700611,0.014573991031390135,0.8068893528183716,0.0,0.03593429158110883,0.31714568880079286,orchestrator,0
0.5939728599101209,0.9011,0.9006631894561948,0.9090024770185291,0.9006231040161335,0.9724489795918367,0.9850220264317181,0.7461240310077519,0.8485148514851485,0.9521384928716904,0.8901345291479821,0.9331941544885177,0.9737354085603113,0.893223819301848,0.8116947472745293,orchestrator,1
0.4205246271131138,0.9196,0.9189346888148018,0.9232580909907829,0.919009277360276,0.9959183673469387,0.9691629955947136,0.8071705426356589,0.9158415841584159,0.9501018329938901,0.9103139013452914,0.8705636743215032,0.9406614785992218,0.8809034907597536,0.9494549058473737,orchestrator,2
0.3075342338187055,0.9446,0.9441829453564317,0.9455635981626687,0.9440912701515124,0.9908163265306122,0.986784140969163,0.8711240310077519,0.9574257425742574,0.955193482688391,0.9372197309417041,0.9258872651356994,0.9620622568093385,0.9168377823408624,0.9375619425173439,orchestrator,3
0.2533926911794911,0.9493,0.9489485965636444,0.9499913442115208,0.9490011746312017,0.9928571428571429,0.9850220264317181,0.8788759689922481,0.9435643564356435,0.9674134419551935,0.9473094170403588,0.9331941544885177,0.958171206225681,0.9301848049281314,0.9534192269573836,orchestrator,4
0.23034902452565612,0.9572,0.9569172119677141,0.9579298850135018,0.956774945696842,0.9908163265306122,0.9903083700440528,0.9253875968992248,0.9623762376237623,0.9694501018329938,0.9573991031390134,0.9519832985386222,0.9737354085603113,0.9117043121149897,0.9345887016848364,orchestrator,5
0.19485728053477244,0.9599,0.959689212756037,0.960518226050546,0.9595669511028404,0.9897959183673469,0.9885462555066079,0.9137596899224806,0.9683168316831683,0.9663951120162932,0.9562780269058296,0.9530271398747391,0.9785992217898832,0.9394250513347022,0.9415262636273538,orchestrator,6
0.17928290146941575,0.9617,0.9615094179775256,0.9623541290815696,0.9614218569242764,0.9908163265306122,0.9885462555066079,0.9108527131782945,0.9762376237623762,0.9643584521384929,0.9573991031390134,0.9603340292275574,0.980544747081712,0.9455852156057495,0.9395441030723488,orchestrator,7
0.16932100349793228,0.9636,0.9634693650815457,0.9643864072160824,0.963275772114174,0.9928571428571429,0.9903083700440528,0.9292635658914729,0.9722772277227723,0.9674134419551935,0.9562780269058296,0.965553235908142,0.9824902723735408,0.9486652977412731,0.9276511397423192,orchestrator,8
0.1542369652295503,0.9663,0.9660892554165568,0.9667855936761786,0.965856288353741,0.9928571428571429,0.9911894273127754,0.938953488372093,0.9772277227722772,0.9684317718940937,0.9540358744394619,0.9572025052192067,0.980544747081712,0.9486652977412731,0.9494549058473737,orchestrator,9
0.14244521797572177,0.9689,0.9687625147868391,0.9693442707160889,0.9686442130686744,0.9918367346938776,0.9903083700440528,0.935077519379845,0.9801980198019802,0.9745417515274949,0.9630044843049327,0.965553235908142,0.9824902723735408,0.9589322381930184,0.9444995044598612,orchestrator,10
0.13316241050430666,0.97,0.9698783639765983,0.9704507693387907,0.9697207198867238,0.9908163265306122,0.9911894273127754,0.9428294573643411,0.9792079207920792,0.9704684317718941,0.9641255605381166,0.9686847599164927,0.9844357976653697,0.9599589322381931,0.9454905847373637,orchestrator,11
0.12655331991827146,0.9709,0.9708081419779871,0.9713768788493272,0.9706024832016527,0.9908163265306122,0.9911894273127754,0.9486434108527132,0.9782178217821782,0.9704684317718941,0.9630044843049327,0.9707724425887265,0.9834630350194552,0.9609856262833676,0.9484638255698712,orchestrator,12
0.12072273703833548,0.972,0.971888638505576,0.9724410653885522,0.9716853598085301,0.9918367346938776,0.9929515418502203,0.9505813953488372,0.9811881188118812,0.9714867617107943,0.9652466367713004,0.9665970772442589,0.9844357976653697,0.9640657084188912,0.9484638255698712,orchestrator,13
0.11461084251985335,0.973,0.9728698894048055,0.9733019030344895,0.9727014396058626,0.9918367346938776,0.9920704845814978,0.9544573643410853,0.9811881188118812,0.9725050916496945,0.9663677130044843,0.9676409185803758,0.9834630350194552,0.9640657084188912,0.9534192269573836,orchestrator,14
0.10958074338692493,0.9743,0.974185363811243,0.9745966679583825,0.974021986370545,0.9908163265306122,0.9920704845814978,0.9583333333333334,0.9821782178217822,0.9755600814663951,0.9674887892376681,0.9718162839248434,0.9844357976653697,0.9650924024640657,0.9524281466798811,orchestrator,15
0.10615049646542477,0.9741,0.9739922524702964,0.9744159075537219,0.9738530559144657,0.9918367346938776,0.9920704845814978,0.9563953488372093,0.9811881188118812,0.9755600814663951,0.968609865470852,0.9728601252609603,0.9844357976653697,0.9661190965092402,0.9494549058473737,orchestrator,16
0.10369458835952865,0.9753,0.9752084579327075,0.975655985537981,0.9750740585066348,0.9908163265306122,0.9929515418502203,0.9554263565891473,0.9831683168316832,0.9775967413441955,0.9708520179372198,0.9749478079331941,0.9873540856031129,0.9681724845995893,0.9494549058473737,orchestrator,17
0.09836301920465387,0.9764,0.9762651547706929,0.9765945347975243,0.9761366344048457,0.9918367346938776,0.9920704845814978,0.9641472868217055,0.9851485148514851,0.9786150712830958,0.9719730941704036,0.9718162839248434,0.9873540856031129,0.9620123203285421,0.956392467789891,orchestrator,18
