test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.30334880654241,0.09644444444444444,0.017592217267936767,0.009644444444444445,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2.302865253367894,0.09644444444444444,0.017592217267936767,0.009644444444444445,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
2.3025971063425845,0.10355555555555555,0.018767619814740233,0.010355555555555555,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2.3016570521072603,0.10044444444444445,0.01825525040387722,0.010044444444444444,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2.3029333806373704,0.10844444444444444,0.019566960705693665,0.010844444444444445,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
2.303163602318562,0.10311111111111111,0.018694601128122483,0.010311111111111111,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2.3034708499908447,0.10088888888888889,0.018328623334679047,0.010088888888888889,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
2.3022277825315234,0.10844444444444444,0.019566960705693665,0.010844444444444445,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
0.6330016032910682,0.8968888888888888,0.8960449688069992,0.900792371186437,0.894708862711234,0.9626168224299065,0.9881422924901185,0.8528138528138528,0.8491379310344828,0.9223744292237442,0.8489583333333334,0.9136363636363637,0.967741935483871,0.8194444444444444,0.8222222222222222,0,1
0.5201027401736085,0.916,0.9150735292773661,0.920037522700099,0.9131775327894601,0.9603960396039604,0.9844961240310077,0.8300970873786407,0.9141630901287554,0.9267241379310345,0.9178743961352657,0.9305555555555556,0.9808429118773946,0.8508771929824561,0.8357487922705314,4,1
0.6613559743887941,0.8831111111111111,0.8855801828879424,0.9065982466369231,0.8805233347478018,0.8590909090909091,0.9700374531835206,0.7916666666666666,0.7880184331797235,0.9269406392694064,0.9154228855721394,0.9485981308411215,0.987603305785124,0.8836206896551724,0.7342342342342343,6,1
0.54374401796032,0.9124444444444444,0.9120339116652845,0.9165592839444866,0.9104623025578142,0.9459459459459459,0.9761904761904762,0.8475336322869955,0.9124423963133641,0.9523809523809523,0.9,0.8909952606635071,0.97165991902834,0.8703703703703703,0.8371040723981901,7,1
0.5202591133789277,0.9053333333333333,0.9014522809759656,0.9053043241489928,0.9026981643250496,0.981042654028436,0.9928571428571429,0.7260869565217392,0.8982300884955752,0.9411764705882353,0.8540540540540541,0.9276595744680851,0.9336734693877551,0.8317757009345794,0.9404255319148936,3,1
0.6344492683108424,0.8977777777777778,0.8947057158889178,0.9047695770611728,0.8949819853846576,0.9794238683127572,0.9920948616600791,0.8786407766990292,0.8237704918032787,0.9065420560747663,0.9070796460176991,0.908675799086758,0.9808612440191388,0.6553398058252428,0.9173913043478261,5,1
0.726215531288738,0.8755555555555555,0.8771051210657139,0.8914555218846981,0.8751927500706351,0.9466019417475728,0.9336099585062241,0.8203125,0.9251101321585903,0.8968609865470852,0.7320574162679426,0.8475336322869955,0.9782608695652174,0.8130434782608695,0.8585365853658536,1,1
0.557251897915988,0.916,0.9145508492908876,0.9179803697505579,0.913752949791282,0.9819004524886877,0.9626865671641791,0.9130434782608695,0.9385245901639344,0.8416289592760181,0.8768472906403941,0.9209302325581395,0.9230769230769231,0.8743455497382199,0.9045454545454545,2,1
0.39594476050894023,0.9271111111111111,0.9243379348984699,0.9263747082621672,0.9254720455437149,0.990521327014218,0.9892857142857143,0.7869565217391304,0.9203539823008849,0.9453781512605042,0.8972972972972973,0.9446808510638298,0.9438775510204082,0.883177570093458,0.9531914893617022,3,2
0.4535493015403479,0.9275555555555556,0.926179594565337,0.9306222687389452,0.925387008686824,0.9876543209876543,0.9881422924901185,0.883495145631068,0.8934426229508197,0.9485981308411215,0.9292035398230089,0.908675799086758,0.9760765550239234,0.7864077669902912,0.9521739130434783,5,2
