iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
1,6,0.0,-0.06345365451166796,-0.002304875392330971,-0.002428927676801182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7,0.0,-0.0024172932195201113,-0.0010757268495309724,-0.0011233322085284561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,0.0,0.02473223247467171,0.0003027659545023903,0.0003129779772808941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,0.0,0.05317971653069975,0.0014268265621847354,0.0014629293380240826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,-9.999999999998899e-05,-0.009325556099986088,0.0009219225320076102,0.0009669797334528815,-9.999999999998899e-05,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,-9.999999999998899e-05,0.006237511436779641,0.0012007938188780404,-0.09856263871932892,-9.999999999998899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
2,3,0.00020000000000000573,0.0076023854386697565,0.00014367093897676986,0.024709624280787573,0.00020000000000000573,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0
2,5,-0.0007000000000000062,0.05402205622615153,7.066525216714581e-05,-0.015706647774157312,-0.0006999999999999784,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.006,0.0,0.001,0.0,-0.001
2,7,-0.0002999999999999947,-0.027448114876548857,-0.0022307160464664216,-0.015292752282228289,-0.0002999999999999947,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0
2,2,-0.001700000000000007,-0.026307367288266548,-0.001923130540586182,-0.10457697972056926,-0.001700000000000007,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,-0.003,0.0,-0.002
2,1,-0.0012000000000000066,0.014531473763073066,-0.001115710990970728,-0.10953256657745289,-0.0011999999999999789,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.008,0.0,-0.002,0.0,-0.001
2,4,-0.001799999999999996,0.02323943890702651,-0.0021019113991118527,-0.09736954887674573,-0.001799999999999996,0.0,0.0,0.0,0.0,0.0,-0.011,0.0,-0.005,0.0,-0.002
2,6,-0.00040000000000001146,-0.04021026227420865,-0.0036740563644968305,-0.028056990933825604,-0.00040000000000001146,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
2,0,-0.0007999999999999952,-0.006031302979198294,-0.003720823886235347,-0.02305028208172802,-0.0008000000000000229,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.009,0.0,0.0,0.0,0.0
3,2,-0.023299999999999987,-0.03895180598615422,-0.03315670860145346,-0.0021401453635453427,-0.023300000000000015,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.087,0.0,-0.051000000000000004,0.0,-0.096
3,0,-0.003799999999999998,-0.02479039746732381,-0.006995637101013821,0.0008425463365577812,-0.00379999999999997,0.0,0.0,0.0,0.0,0.0,-0.018000000000000002,0.0,-0.012999999999999998,0.0,-0.006999999999999999
3,3,0.002700000000000008,0.031211095115247556,0.00443666198228794,0.04453362595276589,0.002700000000000008,0.0,0.0,0.0,0.0,0.0,0.094,0.0,-0.064,0.0,-0.0029999999999999957
3,4,-0.021799999999999986,0.009192664783221893,-0.031959086284074525,0.0008702877633566808,-0.02179999999999996,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.07400000000000001,0.0,-0.08199999999999999,0.0,-0.063
3,7,-0.0022000000000000075,-0.008092209934807304,-0.0036384617326551127,0.09270841049232087,-0.0021999999999999797,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.013999999999999999,0.0,-0.044,0.0,0.035
3,1,-0.008300000000000002,-0.0024719085937108254,-0.011357735522763798,0.004507996831023153,-0.008299999999999974,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.032,0.0,-0.027999999999999997,0.0,-0.022
3,5,-0.003599999999999992,0.07299765611228093,-0.0005907320066581984,0.07928526972664199,-0.0035999999999999643,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.055999999999999994,0.0,0.059,0.0,-0.03799999999999999
3,6,-9.999999999998899e-05,-0.05368285590467359,-0.0024597550063116397,-0.007342375753771835,-9.999999999998899e-05,0.0,0.0,0.0,0.0,0.0,0.0010000000000000009,0.0,-0.008000000000000007,0.0,0.006000000000000002
4,3,-0.004599999999999993,0.05421813836874678,0.0046760056062036814,-0.01881585791872714,-0.004599999999999993,0.0,0.0,0.0,0.0,0.0,0.26,0.0,-0.251,0.0,-0.05499999999999999
4,6,0.005299999999999971,-0.06100502486426995,0.0049665591800167885,-0.0021706197877306432,0.005299999999999971,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.015000000000000013,0.0,0.008000000000000007,0.0,0.031
4,0,-0.0020999999999999908,-0.04148712021093415,-0.003148233233611547,-0.0021424905830653707,-0.0021000000000000463,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.01200000000000001,0.0,-0.006999999999999951,0.0,-0.0010000000000000009
4,5,0.007899999999999963,0.08600822805215724,0.026730268769347088,0.0818072908592776,0.007899999999999963,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.124,0.0,0.279,0.0,-0.07500000000000001
4,4,-0.02779999999999999,-0.00564513572107872,-0.029162725344590718,-0.0017709248650160103,-0.02779999999999999,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.08699999999999997,0.0,-0.09099999999999997,0.0,-0.09899999999999998
4,1,-0.00830000000000003,-0.01814018575528209,-0.007544535453503837,0.0021015445040782343,-0.00830000000000003,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.020999999999999963,0.0,-0.03699999999999998,0.0,-0.023999999999999994
4,2,-0.0242,-0.051071839591565915,-0.023954264574389594,-0.002326724349040521,-0.0242,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.10599999999999998,0.0,0.0040000000000000036,0.0,-0.14100000000000001
4,7,0.007399999999999962,0.011366889118767265,0.020316818839372974,-0.0032774510751293895,0.007400000000000018,0.0,0.0,0.0,0.0,0.0,-0.025999999999999968,0.0,-0.08099999999999996,0.0,0.181
5,2,-0.019000000000000017,-0.05956589528166045,-0.014595232134672204,-0.0033983405126636335,-0.019000000000000017,0.0,0.0,0.0,0.0,0.0,-0.09900000000000003,0.0,0.068,0.0,-0.15900000000000003
5,6,0.006599999999999995,-0.06501243975215809,0.005307330710158625,-0.0025688878827547224,0.006599999999999995,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.022999999999999965,0.0,-0.008000000000000007,0.0,0.05299999999999999
5,0,-0.00040000000000001146,-0.056939813656547766,-0.001312731539164641,-0.003026830843877004,-0.00040000000000001146,0.0,0.0010000000000000009,-0.0020000000000000018,0.0,0.0,-0.009000000000000008,0.0,0.0050000000000000044,0.0,0.0010000000000000009
5,7,0.023099999999999954,0.024559589239736113,0.0441524991782154,0.007536636102486283,0.02310000000000001,0.0,0.0,0.0,0.0,0.0,-0.03600000000000003,0.0,-0.064,0.0,0.33099999999999996
5,5,0.019899999999999973,0.09093060204015391,0.04566437806043536,-0.013917497088174469,0.019899999999999973,0.0,0.0,0.0,0.0,0.0,-0.14900000000000008,0.0,0.427,0.0,-0.07900000000000001
5,4,-0.023400000000000032,-0.010186258596353248,-0.020442691955130626,-0.0014256974857255744,-0.023399999999999976,0.0,0.0,0.0,0.0,0.0,-0.066,0.0,-0.061,0.0,-0.10700000000000004
5,3,-0.007400000000000018,0.06735201917898159,0.011245228695283188,-0.01886417403608681,-0.007400000000000018,0.0,0.0,0.0,0.0,0.0,0.38899999999999996,0.0,-0.34400000000000003,0.0,-0.11900000000000005
5,1,-0.00720000000000004,-0.030715206560616437,-0.00578108302725075,-0.0009888600489468269,-0.007199999999999984,0.0,-0.0020000000000000018,0.0,0.0,0.0,-0.02100000000000002,0.0,-0.030000000000000027,0.0,-0.019000000000000017
6,7,0.035999999999999976,0.038609235812300025,0.057090474389829504,0.006178124041273991,0.035999999999999976,0.0,0.0010000000000000009,-0.0010000000000000009,0.0,0.0,-0.04700000000000004,0.0,-0.04899999999999993,0.0,0.456
6,3,-0.0023000000000000242,0.07935939886318621,0.02085452898843948,-0.018831997306314963,-0.0022999999999999687,0.0,0.0,0.0,0.0,0.0,0.434,0.0,-0.31899999999999995,0.0,-0.138
6,0,0.0030999999999999917,-0.060953678795323984,0.0013941030564982304,-0.001990146718735708,0.003100000000000047,0.0,0.0010000000000000009,-0.0010000000000000009,0.0,0.0,-0.0010000000000000009,0.0,0.017000000000000015,0.0,0.015000000000000013
6,1,-0.0010999999999999899,-0.04263234290832907,-8.223339048873957e-05,0.0006776933046407363,-0.0010999999999999344,0.0,-0.0020000000000000018,0.0,0.0,0.0,-0.006000000000000005,0.0,-0.006000000000000005,0.0,0.0030000000000000027
6,4,-0.019699999999999995,-0.0075603232216150396,-0.015566184728237287,-0.002553587853702799,-0.019699999999999995,0.0,0.0,0.0,0.0,0.0,-0.04700000000000004,0.0,-0.04899999999999993,0.0,-0.10099999999999998
6,2,-0.012500000000000011,-0.09026870864648773,-0.008172010891614956,-0.0022999963412062008,-0.012499999999999956,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.09199999999999997,0.0,0.06500000000000006,0.0,-0.09699999999999998
6,5,0.031799999999999995,0.09806557280567896,0.05915592587596988,-0.0015180265590399866,0.03180000000000005,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.16600000000000004,0.0,0.535,0.0,-0.050000000000000044
6,6,0.006699999999999984,-0.06053280830383301,0.004556709346745291,-0.0018640104692598802,0.006700000000000039,0.0,0.0010000000000000009,-0.0010000000000000009,0.0,0.0,0.013999999999999957,0.0,-0.0030000000000000027,0.0,0.055999999999999994
7,7,0.043899999999999995,0.04560344440106778,0.06311518561101875,0.012428389691952257,0.043899999999999995,0.0,0.0020000000000000018,-0.0010000000000000009,0.0,0.0,-0.03799999999999992,0.0,-0.04400000000000004,0.0,0.52
7,1,-0.00040000000000001146,-0.040119692159537035,0.0004247319397746585,0.0014240865536400693,-0.00039999999999995595,0.0,0.0,0.0,0.0,0.0,0.0040000000000000036,0.0,-0.007000000000000006,0.0,-0.0010000000000000009
7,0,0.0032999999999999696,-0.06903138175939993,0.0012829420845547612,-0.0017494179014111988,0.003300000000000025,0.0,0.0020000000000000018,-0.0040000000000000036,0.0,0.0,0.008000000000000007,0.0,0.007000000000000006,0.0,0.020000000000000018
7,4,-0.014300000000000035,-0.017899417267820628,-0.010527795560304365,-0.0020047008029823177,-0.014300000000000035,0.0,-0.0010000000000000009,0.0,0.0,0.0,-0.03599999999999992,0.0,-0.03400000000000003,0.0,-0.07200000000000006
7,2,-0.008099999999999996,-0.0836994221416143,-0.004823803687549533,-0.0018087942808641122,-0.008099999999999996,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.06899999999999995,0.0,0.06599999999999995,0.0,-0.07700000000000007
7,3,0.006699999999999984,0.08315798649772654,0.029217301503856097,-0.01870136681295448,0.006700000000000039,0.0,0.0010000000000000009,0.0,0.0,0.0,0.47300000000000003,0.0,-0.277,0.0,-0.13
7,5,0.03759999999999997,0.10278352304769411,0.06357990032602295,-0.004617599055795396,0.03760000000000002,0.0,0.0,0.0,0.0,0.0,-0.16799999999999993,0.0,0.585,0.0,-0.041000000000000036
7,6,0.009099999999999997,-0.06873309878876421,0.0064533710004927025,0.0008016993621370316,0.009099999999999997,0.0,0.0020000000000000018,-0.0020000000000000018,0.0,0.0,0.03600000000000003,0.0,-0.0020000000000000018,0.0,0.05699999999999994
8,7,0.04620000000000002,0.04697790313452588,0.06163657546535378,-0.026068460520897507,0.04619999999999996,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.04800000000000004,-0.002,-0.025000000000000022,0.0,0.536
8,5,0.038000000000000034,0.10301808503489118,0.06483014166991502,-0.04047810209583247,0.03799999999999998,0.0,0.0010000000000000009,0.0,0.0,0.0,-0.18600000000000005,-0.002,0.618,0.0,-0.050999999999999934
8,2,-0.007199999999999984,-0.08985413377658258,-0.0036493699316299533,-0.0014309459520542855,-0.007199999999999984,0.0,0.0,0.0,0.0,0.0,-0.07700000000000007,0.0,0.07300000000000006,0.0,-0.06799999999999995
8,1,-0.0015000000000000013,-0.05170401140523806,-0.0010342545253276825,-0.0005543765087971941,-0.0014999999999999458,0.0,0.0,0.0,0.0,0.0,0.007000000000000006,0.0,-0.018000000000000016,0.0,-0.0040000000000000036
8,6,0.0046000000000000485,-0.06392438800190225,0.002459216891669669,-0.05080688454346044,0.0046000000000000485,0.0,0.0020000000000000018,-0.0020000000000000018,0.0,0.0,0.02100000000000002,-0.001,-0.013000000000000012,0.0,0.039000000000000035
8,4,-0.012699999999999989,-0.012633063922674825,-0.008988974885400625,-0.0019225539530036695,-0.012699999999999989,0.0,0.0,0.0010000000000000009,0.0,0.0,-0.02400000000000002,0.0,-0.031000000000000028,0.0,-0.07299999999999995
8,3,0.011200000000000043,0.0889466768636491,0.03379181244760926,-0.027903378170131166,0.011200000000000043,0.0,0.0,0.0,0.0,0.0,0.495,-0.001,-0.259,0.0,-0.123
8,0,0.0038000000000000256,-0.0709843704113946,0.0022130067098675155,-9.182097558413371e-05,0.0038000000000000256,0.0,0.0020000000000000018,-0.0040000000000000036,0.0,0.0,0.008000000000000007,0.0,0.01200000000000001,0.0,0.020000000000000018
9,2,-0.003500000000000003,-0.12241476107710092,-0.00166383714818924,-0.0023294973052696566,-0.0035000000000000586,0.0,0.0,0.0,0.0,0.0,-0.04600000000000004,-0.002,0.05799999999999994,0.0,-0.04500000000000004
9,7,0.0469,0.061269616547483974,0.058530138665059406,-0.037944244276332306,0.04689999999999994,0.0,0.0010000000000000009,0.0010000000000000009,0.0,-0.001,-0.04300000000000004,-0.005,-0.03300000000000003,0.0,0.5489999999999999
9,6,0.004699999999999982,-0.0586789050422154,0.0025114780875625797,-0.0011424859254998143,0.0046999999999999265,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.008000000000000007,0.001,0.0,0.0,0.039000000000000035
9,0,0.0030999999999999917,-0.07530060896096513,0.001006160893495922,0.006737621931413307,0.003099999999999936,0.0,0.0010000000000000009,-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,0.001,0.017000000000000015,0.0,0.015000000000000013
9,3,0.019899999999999973,0.09502496582250641,0.040483439315000536,-0.040921400249683326,0.019899999999999862,0.0,0.0,0.0010000000000000009,0.0,-0.001,0.502,-0.004,-0.20800000000000007,0.0,-0.09099999999999997
9,1,-0.0008000000000000229,-0.05007864339663959,0.00016055035157447328,0.013754064274845657,-0.0008000000000000229,0.0,0.0,0.0010000000000000009,0.0,0.0,0.0040000000000000036,0.001,-0.01200000000000001,0.0,-0.0020000000000000018
9,5,0.042800000000000005,0.11075745680080828,0.0658347658259999,-0.1072181523233085,0.04279999999999995,0.0,0.0,0.0010000000000000009,0.0,-0.001,-0.18500000000000005,-0.003,0.6499999999999999,0.0,-0.03400000000000003
9,4,-0.008400000000000019,-0.01793904121691403,-0.005206209445599852,0.03226485554948655,-0.008400000000000074,0.0,0.0,0.0020000000000000018,0.0,0.0,-0.016000000000000014,0.002,-0.02200000000000002,0.0,-0.050000000000000044
10,3,0.021899999999999975,0.09522876876611663,0.039412353694796454,-0.043390671513111156,0.02190000000000003,0.0,0.0,0.0,0.0,-0.001,0.499,-0.009,-0.18500000000000005,0.0,-0.08499999999999996
10,6,0.0042999999999999705,-0.07406277207139977,0.0021095681560616697,0.00578186683361348,0.0042999999999999705,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0040000000000000036,0.001,0.0040000000000000036,0.0,0.03600000000000003
10,2,-0.004500000000000004,-0.09019349329768689,-0.002175117976066565,0.011510710550523662,-0.004500000000000004,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.038000000000000034,-0.001,0.04400000000000004,0.0,-0.049000000000000044
10,7,0.045999999999999985,0.058334702881761125,0.05524828760276407,-0.013522650725360297,0.045999999999999985,0.0,0.0010000000000000009,0.0,0.0,-0.001,-0.04600000000000004,-0.006999999999999999,-0.02100000000000002,0.0,0.534
10,4,-0.006599999999999995,-0.01015501281323905,-0.0035347323483523874,0.029642397016830357,-0.006599999999999995,0.0,0.0,0.0010000000000000009,0.0,-0.001,-0.02400000000000002,0.004,-0.010000000000000009,0.0,-0.03600000000000003
10,0,0.002599999999999991,-0.08304879764398443,0.0009682407807271587,0.02294994294870717,0.0025999999999999357,0.0,0.0010000000000000009,-0.0030000000000000027,0.0,0.0,-0.010000000000000009,0.003,0.025000000000000022,0.0,0.010000000000000009
10,5,0.04259999999999997,0.1055904813467885,0.062451401642945104,-0.05272014534987923,0.04259999999999997,0.0,0.0,0.0,0.0,-0.001,-0.18499999999999994,-0.008,0.645,0.0,-0.025000000000000022
10,1,0.00039999999999995595,-0.0619456977509083,0.0007853844374549612,-0.010109404349990192,0.00040000000000001146,0.0,0.0,0.0020000000000000018,0.0,0.0,-0.0010000000000000009,-0.001,0.0020000000000000018,0.0,0.0020000000000000018
11,1,0.0006999999999999784,-0.06667235293708274,0.0013284584570300018,0.010408105827129033,0.0006999999999999229,0.0,-0.0010000000000000009,0.0010000000000000009,0.0,0.0,0.0020000000000000018,0.002999999999999999,-0.006000000000000005,0.0,0.008000000000000007
11,4,-0.004599999999999993,-0.03388427964414653,-0.0012609563743080088,0.042999472649033366,-0.0046000000000000485,0.0,-0.0010000000000000009,0.0010000000000000009,0.0,-0.001,-0.015000000000000013,0.009,-0.013000000000000012,0.0,-0.026000000000000023
11,0,0.0017999999999999683,-0.07962163263997324,0.0002677288478185602,0.008069306214135819,0.0018000000000000238,0.0,0.0,-0.0030000000000000027,0.0,0.0,-0.0010000000000000009,0.002999999999999999,0.01200000000000001,0.0,0.007000000000000006
11,3,0.02629999999999999,0.10185661178808258,0.04231162921699083,-0.024160813488041277,0.02629999999999999,0.0,0.0,0.0,0.0,-0.003,0.509,-0.007000000000000001,-0.16500000000000004,0.0,-0.07099999999999995
11,7,0.04209999999999997,0.06330323523987591,0.048465402843423766,-0.03266441411936455,0.04209999999999997,0.0,-0.0010000000000000009,0.0,0.0,-0.006,-0.04699999999999993,-0.01,-0.025000000000000022,0.0,0.51
11,6,0.0030000000000000027,-0.06598396994435385,0.0006866975474996151,-0.011328495464767718,0.0030000000000000027,0.0,0.0,-0.0010000000000000009,0.0,0.0,0.0040000000000000036,-0.003000000000000001,0.0050000000000000044,0.0,0.025000000000000022
11,2,-0.004400000000000015,-0.09126417210307736,-0.002146436377465588,0.017704259308264025,-0.0043999999999999595,0.0,0.0,0.0010000000000000009,0.0,0.0,-0.03799999999999992,-0.0010000000000000009,0.03400000000000003,0.0,-0.039999999999999925
11,5,0.04249999999999998,0.10781493049840973,0.05902440407584342,-0.0341723920214389,0.04249999999999998,0.0,0.0,0.0,0.0,-0.004,-0.17199999999999993,-0.009,0.633,0.0,-0.02300000000000002
12,1,0.0010000000000000009,-0.054763915058903656,0.0017072672836376812,0.005237844837753636,0.0010000000000000009,0.0,0.0,0.0020000000000000018,0.0,0.0,0.0,0.002999999999999999,-0.0010000000000000009,0.0,0.006000000000000005
12,6,0.0010000000000000009,-0.05856317681626377,-0.00043796787672645277,-0.015987568296638832,0.0010000000000000009,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.007999999999999896,0.0,0.0010000000000000009,0.0,0.018000000000000016
12,7,0.037099999999999966,0.06813716431395322,0.040972485967456285,-0.006093515424192064,0.037099999999999966,0.0,0.0,0.0020000000000000018,0.0,-0.009,-0.04399999999999993,-0.014000000000000002,-0.03300000000000003,0.0,0.46900000000000003
12,2,-0.0023000000000000242,-0.1031871047644568,-0.000525946733958893,0.04387452259478264,-0.0022999999999999687,0.0,0.0010000000000000009,0.0,0.0,0.002,-0.03299999999999992,-0.002999999999999999,0.04700000000000004,0.0,-0.03699999999999992
12,4,-0.0027000000000000357,-0.056588388098695486,0.0008547363208087355,0.057504576876667546,-0.0027000000000000357,0.0,0.0,0.0010000000000000009,0.0,-0.002,-0.0020000000000000018,0.019,-0.016000000000000014,0.0,-0.026999999999999913
12,0,0.0020000000000000018,-0.08327434809444023,0.0004195723015029684,0.005874671110290053,0.0019999999999999463,0.0,0.0020000000000000018,-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,0.004,0.009000000000000008,0.0,0.008000000000000007
12,5,0.04009999999999997,0.10972156387548493,0.05326970579253859,-0.01384572048144439,0.04009999999999997,0.0,0.0,0.0,0.0,-0.006999999999999999,-0.16699999999999993,-0.016000000000000004,0.612,0.0,-0.020999999999999908
12,3,0.0267,0.10433175198186317,0.039215463426195196,-0.011851523023229171,0.026699999999999946,0.0,0.0,0.0,0.0,-0.006999999999999999,0.49200000000000005,-0.012,-0.14300000000000002,0.0,-0.06299999999999994
13,6,0.0008000000000000229,-0.057413929186690194,-0.0010806130834471461,-0.009007605758379,0.0008000000000000229,0.0,0.0,0.0,0.0,0.0,-0.0020000000000000018,-0.002999999999999999,-0.0010000000000000009,0.0,0.014000000000000012
13,0,0.0025000000000000022,-0.08827078837556224,0.001366001368784675,0.002189778868676162,0.0025000000000000577,0.0,0.0010000000000000009,-0.0030000000000000027,0.0,0.001,0.0020000000000000018,0.008,0.010000000000000009,0.0,0.006000000000000005
13,7,0.03320000000000001,0.06882622066778099,0.03521143430606988,0.015797131953584787,0.03320000000000001,0.0,0.0,0.0020000000000000018,0.0,-0.008,-0.04400000000000004,-0.013000000000000001,-0.03499999999999992,0.0,0.42999999999999994
13,1,0.0020000000000000018,-0.0616326640589171,0.002815823765721037,0.00246217624818057,0.0019999999999999463,0.0,0.0,0.0010000000000000009,0.0,0.0,0.006999999999999895,0.0030000000000000027,-0.0020000000000000018,0.0,0.01100000000000001
13,5,0.03689999999999999,0.11059139673702223,0.048163184268961545,0.00029890794573106394,0.036900000000000044,0.0,0.0,0.0010000000000000009,0.0,-0.006999999999999999,-0.16200000000000003,-0.016999999999999998,0.5840000000000001,0.0,-0.030000000000000027
13,3,0.029200000000000004,0.10529534885296776,0.040841319714658264,0.004593009961590455,0.029200000000000004,0.0,0.0,0.0010000000000000009,0.0,-0.008,0.488,-0.011,-0.133,0.0,-0.04500000000000004
13,4,-0.0015000000000000013,-0.04980752757563023,0.0024142341798135125,-0.005600093450496113,-0.0014999999999999458,0.0,0.0,0.0020000000000000018,0.0,-0.002999999999999999,-0.01200000000000001,0.027000000000000003,-0.01200000000000001,0.0,-0.017000000000000015
13,2,-0.0025000000000000022,-0.09939291073491408,-0.0010929362994549496,0.05182078108193172,-0.0024999999999999467,0.0,0.0010000000000000009,0.0010000000000000009,0.0,0.006,-0.02100000000000002,-0.008999999999999998,0.02200000000000002,0.0,-0.025000000000000022
14,2,-0.0011999999999999789,-0.08584598916026343,0.001480310867425838,0.07163145488517786,-0.0012000000000000344,0.0,0.0,0.0010000000000000009,0.0,0.012,-0.02300000000000002,-0.0029999999999999957,0.016000000000000014,0.0,-0.015000000000000013
14,7,0.028400000000000036,0.07078819000682879,0.02894439134027149,0.026458914604272243,0.028400000000000092,0.0,0.0010000000000000009,0.0,0.0,-0.006999999999999999,-0.041000000000000036,-0.018999999999999996,-0.04699999999999993,0.0,0.39699999999999996
14,0,0.0018000000000000238,-0.08488367655025897,0.0006608146152758954,0.00339671696337307,0.0017999999999999683,0.0,0.0010000000000000009,-0.0030000000000000027,0.0,0.002,-0.01100000000000001,0.0050000000000000044,0.010000000000000009,0.0,0.014000000000000012
14,4,0.00040000000000001146,-0.062837373334379,0.005151114309925708,-0.0005372599999797778,0.00040000000000006697,0.0,0.0,0.0,0.0,-0.002,-0.0030000000000000027,0.037000000000000005,-0.018000000000000016,0.0,-0.010000000000000009
14,6,0.0008000000000000229,-0.06233663147630786,-0.00023667596656312684,-0.013398351358875904,0.0008000000000000229,0.0,0.0,-0.0020000000000000018,0.0,0.0010000000000000009,-0.0040000000000000036,0.0030000000000000027,-0.008000000000000007,0.0,0.018000000000000016
14,1,0.0017000000000000348,-0.06859536407092914,0.002557426705183996,0.007364901874907848,0.0017000000000000348,0.0,0.0,0.0010000000000000009,0.0,0.002,0.0,0.0040000000000000036,0.0020000000000000018,0.0,0.008000000000000007
14,3,0.027800000000000047,0.10676206681675016,0.03840849547002201,0.015632030040282074,0.027800000000000047,0.0,0.0,0.0,0.0,-0.006999999999999999,0.484,-0.018999999999999996,-0.14100000000000001,0.0,-0.039000000000000035
14,5,0.03610000000000002,0.10797359349247726,0.04693021401387909,0.012156787286223214,0.036099999999999965,0.0,0.0,0.0,0.0,-0.005999999999999998,-0.15700000000000003,-0.020999999999999998,0.5690000000000001,0.0,-0.02400000000000002
15,6,0.00030000000000002247,-0.06485089707298419,-0.0007695310248173604,-0.010534410944957773,0.00029999999999996696,0.0,0.0,-0.0020000000000000018,0.0,0.0,-0.006000000000000005,0.001999999999999995,-0.0020000000000000018,0.0,0.01100000000000001
15,4,-0.0005999999999999894,-0.034759334101083006,0.003647776369127609,-0.00934427731486831,-0.0006000000000000449,0.0,0.0,0.0,0.0,-0.007000000000000001,-0.006000000000000005,0.033999999999999996,-0.020000000000000018,0.0,-0.007000000000000006
15,2,-0.0024000000000000132,-0.08073694256547936,0.0001565870802272551,0.06640468598467186,-0.0024000000000000132,0.0,0.0,-0.0020000000000000018,0.0,0.01,-0.026000000000000023,-0.0040000000000000036,0.016000000000000014,0.0,-0.018000000000000016
