iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,-0.014800000000000035,0.22490767187203842,-0.015043743077726268,-0.015201638912505144,-0.01514596862545714,-0.004081632653061162,0.0,-0.026162790697674354,-0.02079207920792081,-0.04582484725050917,-0.02130044843049328,-0.013569937369519836,-0.020428015564202262,-0.03696098562628336,0.037661050545094166
0,6,0.08840000000000003,-0.636566305788942,0.09273378503141316,0.08037564212719495,0.09052993772140772,0.03469387755102038,0.006167400881057272,0.11627906976744184,0.046534653465346576,0.17107942973523427,0.12331838565022424,0.07411273486430059,0.029182879377431914,0.2761806981519507,0.027750247770069403
0,4,-0.017299999999999982,0.23149725190176368,-0.01792680641510669,-0.016670307214030622,-0.017703923483952888,-0.006122448979591799,-0.002643171806167355,-0.009689922480620172,-0.001980198019801982,-0.007128309572301372,-0.013452914798206206,-0.013569937369519836,-0.005836575875486361,-0.10472279260780293,-0.011892963330029649
0,3,-0.01770000000000005,0.23394016202646317,-0.01839626580870235,-0.01735701599546946,-0.017977679991646678,0.003061224489795955,-0.0008810572687224516,-0.025193798449612337,-0.002970297029702973,-0.018329938900203624,-0.014573991031390121,-0.0031315240083507057,-0.006809338521400754,-0.0841889117043122,-0.026759167492566904
0,2,-0.018399999999999972,0.23599116832684403,-0.01907704828239254,-0.017879584868064957,-0.018837573661794282,-0.005102040816326481,0.0017621145374450142,-0.02034883720930225,-0.00990099009900991,-0.01323828920570258,-0.01681614349775784,-0.014613778705636737,0.0009727626459143934,-0.0882956878850103,-0.02279484638255691
0,0,0.0887,-0.6418164914218002,0.09293429254902075,0.08191784945317482,0.09070588689955128,0.03469387755102038,0.008810572687224738,0.13372093023255816,0.05346534653465351,0.18228105906313652,0.1289237668161436,0.055323590814196244,0.026264591439688734,0.2607802874743326,0.02279484638255702
0,1,0.08940000000000003,-0.6443564614739282,0.09352612798656235,0.0824583006830707,0.09161952930981743,0.038775510204081653,0.010572687224669641,0.1191860465116279,0.046534653465346576,0.15173116089613037,0.141255605381166,0.07202505219206679,0.010700389105058439,0.26694045174537984,0.05847373637264619
0,5,-0.012500000000000067,0.22636870406687065,-0.012826130794880264,-0.01295694182954421,-0.012659419853225717,-0.0020408163265306367,-0.0017621145374449032,-0.012596899224806113,-0.026732673267326645,-0.03869653767820769,-0.004484304932735328,-0.009394572025052228,-0.006809338521400754,-0.03696098562628336,0.012884043607532258
1,0,0.009099999999999997,-0.08655452596160551,0.009317702196485533,0.008868811279162503,0.009455201361977639,-0.0010204081632653184,-0.0008810572687224516,0.005813953488372103,0.007920792079207817,0.016293279022403295,0.026905829596412523,0.0031315240083508167,0.005836575875486361,0.02361396303901442,0.0069375619425173785
1,4,-0.0034000000000000696,0.029542267358245944,-0.0035277623528540136,-0.0033409737781627813,-0.003542293451331169,-0.0010204081632653184,-0.0008810572687224516,-0.006782945736434121,0.005940594059405946,0.011201629327902252,-0.010089686098654682,-0.0020876826722338038,0.0009727626459143934,-0.02772073921971252,-0.0049554013875123815
1,6,0.009099999999999997,-0.08707727942937099,0.009304135655938683,0.008942317203935235,0.00938731553194705,0.003061224489795844,0.0008810572687224516,0.005813953488372103,0.01089108910891079,0.015274949083503131,0.023542600896861,-0.0020876826722338038,0.0038910505836575737,0.02566735112936347,0.0069375619425173785
1,7,-0.0049000000000000155,0.034430148978583736,-0.0050440218780590795,-0.005103898852435007,-0.0051372723261031705,0.0020408163265305257,0.0017621145374449032,-0.007751937984496138,-0.003960396039603964,-0.01323828920570258,-0.01681614349775784,-0.008350730688935215,-0.0077821011673151474,-0.007186858316221678,0.009910802775024763
