iteration,node_id,loss,accuracy,full_loss,full_accuracy
8,3,0.04497077723852161,0.992,"[0.07256604560622663, 0.04497077723852161]","[0.9801904761904762, 0.992]"
8,0,0.10425006674151077,0.9645623547637491,"[0.10004200971770015, 0.10425006674151077]","[0.9662020240595761, 0.9645623547637491]"
9,2,0.04326642069711604,0.9931428571428571,"[0.07241365586435705, 0.04326642069711604]","[0.9784761904761905, 0.9931428571428571]"
9,7,0.03945152134013673,0.9931428571428571,"[0.06566389591545996, 0.03945152134013673]","[0.9828571428571429, 0.9931428571428571]"
9,6,0.10770389939178572,0.9678776290630975,"[0.10079682868707812, 0.10770389939178572]","[0.9696348733233979, 0.9678776290630975]"
9,0,0.09456952484465683,0.9709608263496394,"[0.09965476716840357, 0.09456952484465683]","[0.9677543927399112, 0.9709608263496394]"
9,3,0.039205552733531504,0.9933333333333333,"[0.06350465400257345, 0.039205552733531504]","[0.9832380952380952, 0.9933333333333333]"
9,1,0.09274447285711314,0.9703605814612044,"[0.08359248398549178, 0.09274447285711314]","[0.9757598359127354, 0.9703605814612044]"
9,5,0.044321458785314904,0.9923809523809524,"[0.07070494008843195, 0.044321458785314904]","[0.98, 0.9923809523809524]"
9,4,0.04498798463945136,0.9918095238095238,"[0.07534801697880594, 0.04498798463945136]","[0.9777142857142858, 0.9918095238095238]"
10,3,0.0337572741689104,0.9948571428571429,"[0.05640285038812594, 0.0337572741689104]","[0.9862857142857143, 0.9948571428571429]"
10,6,0.11183255121224757,0.9685085007727975,"[0.0911260480174061, 0.11183255121224757]","[0.9722062488019935, 0.9685085007727975]"
10,2,0.03812785167388166,0.9948571428571429,"[0.06534949675145926, 0.03812785167388166]","[0.9805714285714285, 0.9948571428571429]"
10,7,0.034226826682799694,0.9946666666666667,"[0.058226154540016346, 0.034226826682799694]","[0.9853333333333333, 0.9946666666666667]"
10,4,0.03891011995235176,0.9931428571428571,"[0.06723301942940012, 0.03891011995235176]","[0.9813333333333333, 0.9931428571428571]"
10,0,0.09355438407792738,0.9709414955443626,"[0.10168339575104642, 0.09355438407792738]","[0.9677047289504037, 0.9709414955443626]"
10,5,0.0389031889058198,0.9935238095238095,"[0.06337431346517847, 0.0389031889058198]","[0.9828571428571429, 0.9935238095238095]"
10,1,0.0865570842711763,0.9728177641653905,"[0.09210412826699516, 0.0865570842711763]","[0.973809978971516, 0.9728177641653905]"
11,1,0.09704586616717278,0.9713261648745519,"[0.0891320199818548, 0.09704586616717278]","[0.9735784032165422, 0.9713261648745519]"
11,4,0.033916242906795534,0.9952380952380953,"[0.0603425129789464, 0.033916242906795534]","[0.9836190476190476, 0.9952380952380953]"
11,0,0.095677237630342,0.9681011702529256,"[0.08769659409299493, 0.095677237630342]","[0.9696379914363565, 0.9681011702529256]"
11,3,0.02976862145870021,0.9954285714285714,"[0.05037836190313101, 0.02976862145870021]","[0.988, 0.9954285714285714]"
11,7,0.029597986476128976,0.9956190476190476,"[0.051524843303063374, 0.029597986476128976]","[0.9876190476190476, 0.9956190476190476]"
11,6,0.08934097099964591,0.972758887171561,"[0.09284237442594585, 0.08934097099964591]","[0.9740584166026134, 0.972758887171561]"
11,2,0.033780305255486656,0.9954285714285714,"[0.05837658477918894, 0.033780305255486656]","[0.9834285714285714, 0.9954285714285714]"
11,5,0.034603459602504064,0.9944761904761905,"[0.05713491609150713, 0.034603459602504064]","[0.9841904761904762, 0.9944761904761905]"
12,1,0.08353298207547402,0.9746202653335897,"[0.09061348592213384, 0.08353298207547402]","[0.9726870552029236, 0.9746202653335897]"
12,6,0.0996633937737594,0.9717267552182163,"[0.10578100297204925, 0.0996633937737594]","[0.9691090600866453, 0.9717267552182163]"
12,7,0.025995259665686523,0.9965714285714286,"[0.04623903832257246, 0.025995259665686523]","[0.9891428571428571, 0.9965714285714286]"
12,2,0.030163899243273066,0.996,"[0.05212329891369198, 0.030163899243273066]","[0.9862857142857143, 0.996]"
12,4,0.030083508508025922,0.9961904761904762,"[0.05430926074640769, 0.030083508508025922]","[0.9860952380952381, 0.9961904761904762]"
12,0,0.09247550507725188,0.9711501719526175,"[0.08546810087493875, 0.09247550507725188]","[0.9724202626641651, 0.9711501719526175]"
12,5,0.03060644303279167,0.9958095238095238,"[0.051979288261270885, 0.03060644303279167]","[0.985904761904762, 0.9958095238095238]"
12,3,0.026177523959653847,0.9961904761904762,"[0.04548353505969951, 0.026177523959653847]","[0.9895238095238095, 0.9961904761904762]"
13,6,0.0949294184659128,0.9732781332329695,"[0.09610406564915497, 0.0949294184659128]","[0.9736192825963181, 0.9732781332329695]"
13,0,0.07764430768420977,0.9771278590176228,"[0.0856440951934818, 0.07764430768420977]","[0.9758666922045585, 0.9771278590176228]"
13,7,0.023024997402292986,0.9971428571428571,"[0.04190700928341936, 0.023024997402292986]","[0.9900952380952381, 0.9971428571428571]"
13,1,0.08792500394452928,0.9729466718567537,"[0.08816717427054589, 0.08792500394452928]","[0.9744017807456873, 0.9729466718567537]"
13,5,0.02749051432492155,0.9963809523809524,"[0.04738063065222267, 0.02749051432492155]","[0.9870476190476191, 0.9963809523809524]"
13,3,0.023006660224531184,0.9965714285714286,"[0.04072310771002914, 0.023006660224531184]","[0.9908571428571429, 0.9965714285714286]"
