node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.0022699999999999986,-0.015984615932098604,0.002366682739829704,0.0021305187929094548,0.0023297933028108677,0.0010408163265306137,0.0005110132158590263,0.002054263565891472,0.002079207920792079,0.004358452138492879,0.004372197309417037,0.0008977035490605467,0.0010311284046692615,0.006735112936344976,0.00021803766105053855
1,0.002308000000000008,-0.016171974743074934,0.0024004693147788993,0.002169442754780044,0.002360126313921893,0.001387755102040824,0.0004757709251101283,0.002403100775193798,0.002613861386138614,0.003177189409368635,0.004058295964125551,0.0008350730688935326,0.0006614785992217919,0.006303901437371664,0.0016848364717542141
2,-0.0008919999999999995,0.006374444193815769,-0.0009234910110877359,-0.0008830691939070423,-0.0009197386231403604,-0.000469387755102042,0.000704845814977968,-0.0022868217054263563,-7.920792079207928e-05,-0.00044806517311608564,-0.0018834080717488799,-6.263048016700523e-05,0.0007198443579766511,-0.00174537987679672,-0.0036471754212091035
3,-0.0007340000000000035,0.006254234155675803,-0.0007538569877376422,-0.0006962385885571809,-0.0007590446095932379,0.0012448979591836795,-5.286343612334932e-05,-7.751937984496138e-05,0.0016633663366336648,0.000285132382892066,-0.002040358744394639,0.0003131524008350728,-0.0007198443579766511,-0.004579055441478448,-0.003627353815659082
4,-0.00020799999999999486,0.004668263670689065,-0.00023355481194520022,-0.00023743491998863718,-0.00020359003184740486,-0.00018367346938775287,-0.0010044052863436058,0.0012209302325581373,0.000554455445544555,0.0015071283095723187,-0.0007847533632287007,0.0001878914405010379,-0.0011284046692606963,-0.001334702258726872,-0.0010703666997026783
5,0.00014400000000000412,0.004318213139674325,0.00015452469126765899,0.00011164155869802794,0.00015705154275998722,-0.000775510204081642,0.0008986784140969095,0.0007558139534883735,-0.005287128712871289,-0.0005091649694500999,0.0018609865470851639,0.0006889352818371597,0.0003696498054474695,0.001724845995893225,0.0018434093161546095
6,0.002294000000000007,-0.015887007471248854,0.0023882938002031963,0.0021218176234105712,0.002353201524783626,0.0007959183673469394,0.00040528634361233,0.0025387596899224783,0.0012673267326732663,0.003645621181262735,0.004125560538116588,0.0014196242171189977,0.0012840466926070037,0.007494866529774134,0.0005550049554013814
7,-0.0003280000000000061,0.004717072705161655,-0.00033331084029378564,-0.0003471668814455886,-0.0003450232517300456,-0.0002857142857142936,0.0006872246696035101,-0.0005038759689922489,-0.0016039603960396054,-0.001751527494908345,-0.0004035874439461895,-0.0005636743215031337,-0.0007976653696498027,-0.0003285420944558193,0.0021010901883052524
