test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
0.6770756655036451,0.9074,0.905617506587727,0.9070591750470852,0.9060254086260915,0.9642857142857143,0.9850220264317181,0.8943798449612403,0.9108910891089109,0.8961303462321792,0.8822869955156951,0.94258872651357,0.9241245136186771,0.7854209445585215,0.8751238850346879,orchestrator,0
0.26178829680188015,0.9417,0.9409219349566491,0.9414839876700347,0.9408436283704831,0.9785714285714285,0.986784140969163,0.9253875968992248,0.9435643564356435,0.9531568228105907,0.897982062780269,0.9665970772442589,0.9377431906614786,0.9147843942505134,0.9038652130822596,orchestrator,1
0.18090613409519768,0.9542,0.953715565044274,0.9540071389349922,0.9536938923393732,0.9836734693877551,0.9876651982378855,0.9428294573643411,0.9495049504950495,0.9653767820773931,0.9282511210762332,0.9749478079331941,0.9464980544747081,0.9404517453798767,0.9177403369672944,orchestrator,2
0.14637664797754524,0.9591,0.9586941614743566,0.9588001049801264,0.9587567161872323,0.9836734693877551,0.9859030837004406,0.9486434108527132,0.9534653465346534,0.9704684317718941,0.9428251121076233,0.975991649269311,0.9542801556420234,0.9476386036960985,0.9246778989098117,orchestrator,3
0.12627009093202055,0.964,0.9637012193200512,0.9637266032689308,0.9637804410337909,0.9877551020408163,0.986784140969163,0.9563953488372093,0.9574257425742574,0.9704684317718941,0.9573991031390134,0.975991649269311,0.9591439688715954,0.9548254620123203,0.931615460852329,orchestrator,4
0.11278580320320619,0.9671,0.9668424752303174,0.9668167795418764,0.9669512055471954,0.9877551020408163,0.986784140969163,0.9612403100775194,0.9603960396039604,0.9735234215885947,0.9652466367713004,0.975991649269311,0.9610894941634242,0.9589322381930184,0.9385530227948464,orchestrator,5
0.10345482217377058,0.9693,0.9690665998498813,0.9690694366244641,0.9691340223866405,0.986734693877551,0.9894273127753304,0.9660852713178295,0.9643564356435643,0.9725050916496945,0.9674887892376681,0.9770354906054279,0.9630350194552529,0.9661190965092402,0.9385530227948464,orchestrator,6
0.09604830231618719,0.9711,0.9708822470707575,0.9708548094000902,0.9709768573471935,0.986734693877551,0.9876651982378855,0.9689922480620154,0.9683168316831683,0.9765784114052953,0.9697309417040358,0.9780793319415448,0.9640077821011673,0.9671457905544147,0.9425173439048563,orchestrator,7
0.09037293857350327,0.9723,0.9721187503031258,0.9720830498934202,0.9722095650052532,0.9877551020408163,0.9876651982378855,0.9709302325581395,0.9693069306930693,0.9755600814663951,0.9730941704035875,0.9801670146137788,0.9649805447470817,0.9671457905544147,0.9454905847373637,orchestrator,8
0.08574256033468515,0.9737,0.9735320066524104,0.9735088922939751,0.9736266239754963,0.9877551020408163,0.9885462555066079,0.9738372093023255,0.9693069306930693,0.9775967413441955,0.9753363228699552,0.9832985386221295,0.9669260700389105,0.9681724845995893,0.9454905847373637,orchestrator,9
0.08190336455918325,0.9749,0.9747445823285732,0.9747322596499943,0.9748147921807258,0.9887755102040816,0.9894273127753304,0.9738372093023255,0.9712871287128713,0.9775967413441955,0.9753363228699552,0.9822546972860126,0.9678988326848249,0.9722792607802875,0.9494549058473737,orchestrator,10
0.0791060092060056,0.9754,0.9752513771542113,0.975225009700145,0.9753320712709137,0.9887755102040816,0.9894273127753304,0.9738372093023255,0.9722772277227723,0.9775967413441955,0.976457399103139,0.9832985386221295,0.9678988326848249,0.973305954825462,0.9504459861248761,orchestrator,11
0.07647460619450365,0.9761,0.9759428282943127,0.9759142800232699,0.9760270850942699,0.9887755102040816,0.9894273127753304,0.9767441860465116,0.9722772277227723,0.9786150712830958,0.976457399103139,0.9853862212943633,0.9688715953307393,0.9722792607802875,0.9514370664023786,orchestrator,12
0.07415943176797278,0.9765,0.9763596758830211,0.9763293993680172,0.976443707329364,0.9887755102040816,0.9894273127753304,0.9757751937984496,0.9752475247524752,0.9786150712830958,0.9775784753363229,0.9864300626304802,0.9688715953307393,0.9722792607802875,0.9514370664023786,orchestrator,13
0.07244541662348696,0.977,0.9768568564217514,0.9768443674435965,0.9769272273876037,0.9887755102040816,0.9903083700440528,0.9757751937984496,0.9772277227722772,0.9796334012219959,0.9775784753363229,0.9853862212943633,0.9698443579766537,0.973305954825462,0.9514370664023786,orchestrator,14
0.07095899359236052,0.9775,0.9773748572810825,0.9773716954119138,0.9774347912629754,0.9897959183673469,0.9903083700440528,0.9767441860465116,0.9772277227722772,0.9796334012219959,0.9786995515695067,0.9832985386221295,0.9708171206225681,0.9763860369609856,0.9514370664023786,orchestrator,15
0.06973539739226053,0.9781,0.9779597790407715,0.9779618690108413,0.9780174004416609,0.9897959183673469,0.9911894273127754,0.9767441860465116,0.9782178217821782,0.9806517311608961,0.9786995515695067,0.9832985386221295,0.9727626459143969,0.9763860369609856,0.9524281466798811,orchestrator,16
0.06846593132450099,0.9785,0.9783285512747012,0.9783264036797702,0.9783906257324364,0.9897959183673469,0.9920704845814978,0.9767441860465116,0.9792079207920792,0.9816700610997964,0.9775784753363229,0.9832985386221295,0.9737354085603113,0.9763860369609856,0.9534192269573836,orchestrator,17
0.06749078186754041,0.9789,0.9787371917950111,0.9787458573206061,0.978784652786973,0.9897959183673469,0.9920704845814978,0.9777131782945736,0.9811881188118812,0.9816700610997964,0.9775784753363229,0.9832985386221295,0.9737354085603113,0.9763860369609856,0.9544103072348861,orchestrator,18
