iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,0.00990000000000002,-0.11633667302207829,0.010041222864136667,0.009384058806481632,0.010040412617774663,0.0,-0.0008810572687224516,0.016472868217054293,0.012871287128712883,0.03971486761710796,0.0033632286995516347,0.01043841336116913,0.004863813229572078,0.019507186858316206,-0.005946481665014769
0,6,-0.0121,0.15758143451076723,-0.012549219272234957,-0.01169754659936173,-0.012415535210037021,-0.0010204081632653184,0.0008810572687224516,-0.014534883720930147,-0.005940594059405946,-0.016293279022403295,-0.014573991031390121,-0.008350730688935215,-0.005836575875486361,-0.0574948665297742,-0.0009910802775023875
0,4,0.012199999999999989,-0.12054112296515762,0.012872853439531817,0.011226602606030811,0.012555535977245125,0.004081632653061273,0.0,0.003875968992248069,0.004950495049504955,0.014256619144602856,0.012331838565022513,0.009394572025052228,-0.0009727626459143934,0.06673511293634493,0.010901883052527261
0,3,0.012900000000000023,-0.12015990298776968,0.013576724086084235,0.012189867282607958,0.01314637839827304,-0.0010204081632653184,0.0,0.014534883720930258,0.000990099009900991,0.02138492871690434,0.008968609865470878,0.006263048016701522,0.0009727626459143934,0.05954825462012314,0.019821605550049637
0,2,0.013499999999999956,-0.12086340918327676,0.014077397364273048,0.012556111949051485,0.013760200554499225,0.004081632653061273,-0.0017621145374449032,0.009689922480620172,0.006930693069306937,0.022403258655804503,0.004484304932735439,0.009394572025052228,-0.0019455252918287869,0.05954825462012314,0.02477700693756202
0,0,-0.012299999999999978,0.15802829586469325,-0.01270885162739499,-0.011912282381259964,-0.012569568399302788,-0.0020408163265306367,0.0008810572687224516,-0.018410852713178216,-0.006930693069306937,-0.020366598778004064,-0.012331838565022402,-0.007306889352818313,-0.005836575875486361,-0.052361396303901464,-0.0009910802775023875
0,1,-0.011700000000000044,0.15884551258323287,-0.01210710709233831,-0.011237756113485764,-0.011959139216496162,-0.0020408163265306367,0.0008810572687224516,-0.016472868217054182,-0.004950495049504955,-0.014256619144602856,-0.011210762331838486,-0.007306889352818313,-0.004863813229571967,-0.054414784394250515,-0.0049554013875123815
0,5,0.009499999999999953,-0.11767724841928329,0.009655011837065963,0.00898941693786115,0.009618245990899776,0.0,0.0,0.008720930232558155,0.015841584158415856,0.03665987780040736,0.0011210762331839152,0.008350730688935326,0.0019455252918287869,0.021560574948665256,0.001982160555004997
1,0,-0.0039000000000000146,0.02323948835936218,-0.004044427219619728,-0.003845348570740481,-0.0040947928260750555,0.0,0.0008810572687224516,-0.005813953488372103,-0.001980198019801982,-0.003054989816700604,-0.017937219730941756,-0.0010438413361169019,-0.0019455252918287869,-0.004106776180698102,-0.00594648166501488
1,4,0.0007000000000000339,-0.015384665919473739,0.0007231882568161652,0.0005874535711110074,0.000733258935618597,0.0020408163265305257,0.0008810572687224516,0.0019379844961240345,-0.002970297029702973,-0.003054989816700604,0.0033632286995515237,-0.0020876826722338038,0.0,0.008213552361396315,-0.0009910802775024985
1,6,-0.0039000000000000146,0.02331565546627623,-0.00407632043165751,-0.003934353428250659,-0.004101089540724301,0.0,0.0008810572687224516,-0.004844961240310086,-0.001980198019801982,-0.004073319755600768,-0.01681614349775784,0.0,-0.0009727626459143934,-0.00924024640657084,-0.003964321110009883
1,7,0.0014999999999999458,-0.017182466428215137,0.001506141593130561,0.001452815298394583,0.0015969124634210852,-0.0010204081632653184,-0.0008810572687224516,0.0009689922480620172,0.000990099009900991,0.010183299389002087,0.005605381165919243,0.002087682672233915,0.0009727626459143934,0.0010266940451745254,-0.003964321110009883
1,3,0.0020000000000000018,-0.018557584942720196,0.0020326211499843705,0.0017755861161655728,0.002010029344791442,-0.003061224489795955,0.0008810572687224516,0.0029069767441860517,-0.000990099009900991,-0.0010183299389001643,0.0033632286995515237,-0.0010438413361169019,-0.0009727626459143934,0.006160164271047264,0.013875123885034646
1,5,0.0005999999999999339,-0.014658919776590507,0.0006399785106232514,0.0006813499498943276,0.0006973236918677017,0.0,0.0,-0.0029069767441860517,0.007920792079207817,0.010183299389002087,0.011210762331838597,-0.0020876826722338038,0.0,-0.014373716632443467,-0.0029732408325074955
1,1,-0.0040999999999999925,0.023322860737102102,-0.004272604602667429,-0.004101846746802584,-0.004295465306432544,0.0,0.0008810572687224516,-0.005813953488372103,-0.000990099009900991,-0.004073319755600768,-0.01681614349775784,0.0,0.0,-0.008213552361396315,-0.007928642220019877
1,2,0.0013999999999999568,-0.01756740505464921,0.001430344004045514,0.0011934003330662524,0.0015374448966485321,0.0010204081632653184,-0.0008810572687224516,0.0029069767441860517,0.0,0.005091649694501044,0.012331838565022402,-0.0031315240083507057,-0.0009727626459143934,0.0,-0.0009910802775024985
2,3,0.0017000000000000348,-0.0070162192344094265,0.0017384542693932303,0.0015758125845849458,0.0017075945997470088,-0.0020408163265306367,0.0,0.003875968992248069,-0.000990099009900991,-0.003054989816700604,0.0022421524663677195,0.0,0.0009727626459143934,0.006160164271047153,0.009910802775024874
2,5,-9.999999999998899e-05,-0.004395229408678147,-0.00014995853307353535,-0.00011537472479239419,-0.000143708361297068,0.0010204081632653184,0.0008810572687224516,0.0009689922480620172,0.003960396039603964,0.0020366598778004397,0.0,0.0,0.0038910505836575737,-0.00924024640657084,-0.0049554013875123815
2,7,0.0018000000000000238,-0.005403306079320241,0.0018331547899457235,0.0017776413440175887,0.001855488517932824,-0.0010204081632653184,-0.0008810572687224516,0.004844961240310086,-0.000990099009900991,0.0020366598778004397,0.0033632286995516347,0.0031315240083507057,0.0019455252918287869,0.005133470225872627,0.0009910802775024985
