test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.4826671214813882,0.05333333333333334,0.015879587795833518,0.03841399721448468,0.1012739965095986,0.0,0.0,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.04607329842931937,0.0,4,0
2.7475322573742966,0.19133333333333333,0.038448176027793865,0.026852173913043474,0.10234394275845053,0.0,0.0,0.0,0.9758203799654577,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,1,0
2.8427212770949017,0.13266666666666665,0.028539883685768735,0.016571266187634475,0.10768812822602554,0.0,0.0,0.0,0.9657701711491442,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0,0
2.969468506092721,0.08533333333333333,0.020247000421428397,0.014593805440567712,0.10027183600713012,0.0,0.0,0.0,0.9686274509803922,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,3,0
2.752070628582163,0.08466666666666667,0.016178343949044584,0.008831710709318498,0.09621212121212122,0.0,0.0,0.0,0.9621212121212122,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1.5505002990682075,0.44133333333333336,0.23132991834209177,0.27166183172610114,0.28839232663573366,0.6638655462184874,0.12195121951219512,0.06181818181818182,0.0,0.48308668076109934,0.7944297082228117,0.0,0.08333333333333333,0.0,0.6754385964912281,0,1
1.452741267199212,0.503,0.32962077263972855,0.38851198899449846,0.32398006262624346,0.0,0.2602739726027397,0.16766467065868262,0.47668393782383417,0.33611111111111114,0.0,0.5546448087431693,0.15204678362573099,0.4021164021164021,0.8902589395807645,1,1
1.265558182559115,0.575,0.3267879970733675,0.3726887065319013,0.33242165956231073,0.7345844504021448,0.5314009661835749,0.06451612903225806,0.14015151515151514,0.04950495049504951,0.22981366459627328,0.8605577689243028,0.7136871508379888,0.0,0.0,2,1
1.4037965628060889,0.5296666666666666,0.27733999799101905,0.34866540480741637,0.27780786257968615,0.37192118226600984,0.43738656987295826,0.3784355179704017,0.13333333333333333,0.0,0.0,0.4731182795698925,0.0,0.9518324607329843,0.03205128205128205,4,1
1.837272659895268,0.37033333333333335,0.28659363830493056,0.4117311773130733,0.29212705049234117,0.056179775280898875,0.9674620390455532,0.23595505617977527,0.1607843137254902,0.0,0.22569444444444445,0.33229813664596275,0.5182481751824818,0.3371212121212121,0.087527352297593,3,1
1.2881334726797773,0.5716666666666667,0.3339006886187085,0.47872296340921655,0.3306229970537756,0.37438423645320196,0.809437386569873,0.2938689217758985,0.23333333333333334,0.05434782608695652,0.0,0.489247311827957,0.08333333333333333,0.8785340314136125,0.08974358974358974,4,2
1.5780937408513211,0.4553333333333333,0.35558531303485735,0.4401404116805267,0.3669106716453272,0.11235955056179775,0.9370932754880694,0.3955056179775281,0.13333333333333333,0.0,0.2708333333333333,0.35714285714285715,0.6958637469586375,0.5984848484848485,0.16849015317286653,3,2
1.5104104356562837,0.4603333333333333,0.29575294951625086,0.3197941055894149,0.351935825381576,0.592436974789916,0.36585365853658536,0.07636363636363637,0.0,0.5084566596194503,0.8090185676392573,0.015625,0.18181818181818182,0.25925925925925924,0.7105263157894737,0,2
1.352434757542103,0.5263333333333333,0.3801354644279468,0.3998338670190752,0.3794388676926959,0.0,0.319634703196347,0.2874251497005988,0.4231433506044905,0.39166666666666666,0.0,0.6639344262295082,0.3508771929824561,0.5291005291005291,0.8286066584463625,1,2
1.299398881323794,0.5786666666666667,0.337135210078632,0.3926072787191232,0.33596248396266837,0.7050938337801609,0.48792270531400966,0.08870967741935484,0.11742424242424243,0.0891089108910891,0.2329192546583851,0.8884462151394422,0.75,0.0,0.0,2,2
1.1752233991914607,0.6016666666666667,0.3551598119553352,0.3871598991501828,0.3549558800992122,0.4827586206896552,0.7078039927404719,0.4630021141649049,0.275,0.11956521739130435,0.0,0.521505376344086,0.0,0.8837696335078534,0.09615384615384616,4,3
1.3352855805386887,0.5203333333333333,0.34601126215132066,0.4922471900032832,0.3573783959976845,0.5882352941176471,0.21951219512195122,0.08,0.017114914425427872,0.6913319238900634,0.8249336870026526,0.0625,0.25,0.2962962962962963,0.543859649122807,0,3
1.449343391872467,0.504,0.39297296269474996,0.4599115531405989,0.40358991218338874,0.06741573033707865,0.8655097613882863,0.35730337078651686,0.18823529411764706,0.0,0.2673611111111111,0.4472049689440994,0.7664233576642335,0.6628787878787878,0.4135667396061269,3,3
1.3533304333686829,0.533,0.3913075506881171,0.4095959497506154,0.39950703624073275,0.0,0.4155251141552511,0.3772455089820359,0.38341968911917096,0.35833333333333334,0.0,0.7349726775956285,0.3216374269005848,0.5925925925925926,0.8113440197287299,1,3
1.2448512664500704,0.5976666666666667,0.34788591501639277,0.39181662659634403,0.3582279649820781,0.7680965147453083,0.6859903381642513,0.11290322580645161,0.10606060606060606,0.0891089108910891,0.21739130434782608,0.8904382470119522,0.7122905027932961,0.0,0.0,2,3
1.2283249633743407,0.603,0.3694531960673605,0.41727282994616105,0.36826207663700183,0.67828418230563,0.6231884057971014,0.10483870967741936,0.1553030303030303,0.15841584158415842,0.2732919254658385,0.9043824701195219,0.7849162011173184,0.0,0.0,2,4
1.4121535230190196,0.5326666666666666,0.3767415502997792,0.4130415013421687,0.3780342317338881,0.0,0.4977168949771689,0.3532934131736527,0.533678756476684,0.23055555555555557,0.0,0.6202185792349727,0.30994152046783624,0.3915343915343915,0.843403205918619,1,4
1.3449679882602488,0.522,0.37444215349200644,0.4903906142888356,0.3752004181658843,0.5210084033613446,0.2926829268292683,0.07636363636363637,0.04156479217603912,0.6659619450317125,0.8580901856763926,0.109375,0.2727272727272727,0.37037037037037035,0.543859649122807,0,4
1.526768000519022,0.4836666666666667,0.38903877162396744,0.4613394878108735,0.39349434512053627,0.12359550561797752,0.9522776572668112,0.3393258426966292,0.23921568627450981,0.0,0.2916666666666667,0.531055900621118,0.7128953771289538,0.5151515151515151,0.22975929978118162,3,4
1.2917432746988662,0.589,0.39157504382856373,0.48457177794899386,0.37512029565523597,0.34236453201970446,0.7223230490018149,0.3382663847780127,0.3333333333333333,0.14130434782608695,0.0,0.5645161290322581,0.25,0.930890052356021,0.1282051282051282,4,4
1.151614636658354,0.6273333333333333,0.4348564242009534,0.5016430330232289,0.424452812779207,0.4729064039408867,0.7422867513611615,0.4355179704016913,0.38333333333333336,0.30434782608695654,0.02040816326530612,0.5483870967741935,0.25,0.9078534031413612,0.1794871794871795,4,5
1.2322764834190936,0.6146666666666667,0.38166929949807393,0.41440284339370625,0.3863025872453704,0.7841823056300268,0.6521739130434783,0.20967741935483872,0.20454545454545456,0.21782178217821782,0.1956521739130435,0.8685258964143426,0.7304469273743017,0.0,0.0,2,5
1.452858049977333,0.5376666666666666,0.3979891547725492,0.41767951096577766,0.41833811156652445,0.0,0.593607305936073,0.38323353293413176,0.3747841105354059,0.36666666666666664,0.0,0.6311475409836066,0.2982456140350877,0.7354497354497355,0.8002466091245376,1,5
1.695444051255571,0.47533333333333333,0.38588386777786454,0.4729107601737702,0.38981305679418765,0.2808988764044944,0.9327548806941431,0.3595505617977528,0.1450980392156863,0.0,0.2916666666666667,0.2484472049689441,0.7566909975669099,0.5416666666666666,0.3413566739606127,3,5
1.3023309647402865,0.5323333333333333,0.39411860158900475,0.447965273257251,0.4072998468957419,0.5588235294117647,0.43902439024390244,0.09818181818181818,0.061124694376528114,0.718816067653277,0.7824933687002652,0.15625,0.3333333333333333,0.4074074074074074,0.5175438596491229,0,5
1.2248922172696033,0.618,0.38889732449698633,0.4207018040296404,0.39228278264910194,0.7654155495978552,0.5797101449275363,0.21774193548387097,0.22348484848484848,0.3069306930693069,0.2111801242236025,0.8446215139442231,0.7737430167597765,0.0,0.0,2,6
1.3714659661054611,0.5326666666666666,0.39017536080958304,0.48576764832706953,0.3749247352037311,0.5462184873949579,0.2682926829268293,0.12363636363636364,0.06601466992665037,0.6680761099365751,0.8594164456233422,0.125,0.3333333333333333,0.25925925925925924,0.5,0,6
1.4541403659163636,0.533,0.439869859137032,0.48815706001692477,0.44686550166439865,0.2247191011235955,0.8655097613882863,0.28314606741573034,0.2784313725490196,0.0,0.375,0.5279503105590062,0.7956204379562044,0.6893939393939394,0.4288840262582057,3,6
1.1849976380137688,0.608,0.43415310619770187,0.5133402284452339,0.4438144917652074,0.4039408866995074,0.7295825771324864,0.30655391120507397,0.45,0.2717391304347826,0.08163265306122448,0.7043010752688172,0.3333333333333333,0.8942408376963351,0.26282051282051283,4,6
1.363923581039652,0.558,0.41359402911601045,0.5000112925309289,0.42086540875913786,0.0,0.5114155251141552,0.41916167664670656,0.5025906735751295,0.3055555555555556,0.017094017094017096,0.7076502732240437,0.29239766081871343,0.6402116402116402,0.812577065351418,1,6
1.3405003187821267,0.5406666666666666,0.41369073303958626,0.5205784316178297,0.4019814432706167,0.6134453781512605,0.2926829268292683,0.12727272727272726,0.09290953545232274,0.6553911205073996,0.8647214854111406,0.140625,0.2727272727272727,0.4074074074074074,0.5526315789473685,0,7
1.4481623128373573,0.5456666666666666,0.44533001180872445,0.48678050788384947,0.4559917275251709,0.19101123595505617,0.8286334056399133,0.4247191011235955,0.2901960784313726,0.0,0.2881944444444444,0.577639751552795,0.7980535279805353,0.7916666666666666,0.36980306345733044,3,7
1.5549345179758174,0.5193333333333333,0.40146495057444903,0.5457523874014626,0.42558949252260436,0.09523809523809523,0.6255707762557078,0.49101796407185627,0.2815198618307427,0.24444444444444444,0.008547008547008548,0.7103825136612022,0.32748538011695905,0.6825396825396826,0.7891491985203453,1,7
1.1908400713446292,0.621,0.3910291402301935,0.412683049314338,0.3976045527243149,0.8136729222520107,0.6328502415458938,0.14516129032258066,0.20075757575757575,0.36633663366336633,0.2732919254658385,0.8247011952191236,0.7192737430167597,0.0,0.0,2,7
1.1624969079139384,0.6223333333333333,0.4527167879157649,0.5187646136092974,0.447142114772097,0.41133004926108374,0.764065335753176,0.4186046511627907,0.44166666666666665,0.2826086956521739,0.10204081632653061,0.5645161290322581,0.25,0.8712041884816754,0.36538461538461536,4,7
1.7067372122026505,0.498,0.4210062949959291,0.46489582311141636,0.4233030013922809,0.3146067415730337,0.9240780911062907,0.298876404494382,0.26666666666666666,0.0,0.3680555555555556,0.4906832298136646,0.6666666666666666,0.5795454545454546,0.3238512035010941,3,8
1.1772338751941285,0.636,0.4835159539020314,0.5361088944342909,0.4663983011326712,0.4852216748768473,0.7531760435571688,0.4249471458773784,0.375,0.17391304347826086,0.22448979591836735,0.5806451612903226,0.3333333333333333,0.8837696335078534,0.42948717948717946,4,8
1.1782950180325102,0.634,0.4218686431816061,0.45271781586627113,0.42180390844081506,0.7533512064343163,0.748792270531401,0.1935483870967742,0.32954545454545453,0.24752475247524752,0.3136645962732919,0.7948207171314741,0.7653631284916201,0.07142857142857142,0.0,2,8
1.3590257451572316,0.582,0.44863758534397746,0.5233622017180058,0.4424774487868223,0.047619047619047616,0.5799086757990868,0.32335329341317365,0.6044905008635578,0.33055555555555555,0.06837606837606838,0.6967213114754098,0.43859649122807015,0.5238095238095238,0.8113440197287299,1,8
1.3470317905253553,0.5416666666666666,0.4051418515982057,0.4542593090092897,0.4115530536328912,0.5882352941176471,0.24390243902439024,0.20363636363636364,0.11246943765281174,0.7029598308668076,0.7652519893899205,0.09375,0.3712121212121212,0.48148148148148145,0.5526315789473685,0,8
1.6727606245177857,0.5123333333333333,0.4286173163080934,0.4931340960679188,0.4300513913364055,0.29213483146067415,0.8459869848156182,0.3865168539325843,0.3411764705882353,0.0,0.4618055555555556,0.3198757763975155,0.8588807785888077,0.4659090909090909,0.3282275711159737,3,9
