node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.022804666666666664,-0.1911114725114306,0.03389698091647057,0.008590840816834927,0.02280466666666666,0.04805166666666667,-0.046298000000000006,-0.004463333333333334,-0.02626633333333334,0.13698966666666665,0.13659500000000008,-0.057499,-0.008684666666666663,-0.009452666666666663,0.05907433333333333
1,0.020740533333333335,-0.1366800712739974,0.02667394321756916,0.00930526496749262,0.02074053333333333,-0.08341166666666668,-0.010939333333333332,0.010443666666666664,0.08709433333333333,0.05566299999999998,-0.08523500000000002,0.04853966666666667,0.003872000000000003,0.06742566666666669,0.11395300000000001
2,0.01669566666666667,-0.09780489852299691,0.015972538856167083,0.001603692947505216,0.016695666666666678,0.15520233333333333,0.087703,-0.037728,-0.004698333333333333,-0.014735333333333324,0.018502666666666664,0.082611,0.09092400000000002,-0.08707666666666666,-0.12374800000000002
3,0.018352433333333334,-0.10938637669138913,0.019053207921033065,0.002024939366729471,0.018352433333333334,-0.034112666666666666,0.04175066666666668,0.04590233333333335,-0.00791766666666667,-0.12140533333333332,0.040949,0.02689999999999999,0.08830033333333337,0.06432633333333332,0.038831333333333336
4,0.0189439,-0.11688553581070998,0.02156834423561582,0.0026452506432694833,0.018943900000000003,0.019590333333333324,0.06031166666666667,0.06131733333333333,0.024000000000000004,-0.0061519999999999995,-0.042575666666666664,0.02967633333333332,-0.04725566666666665,0.11439733333333335,-0.023870666666666658
