node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.01258600000000001,-0.10409644908332825,0.019907051546445707,0.003606824366448346,0.012585999999999995,0.031400000000000004,-0.04524000000000003,-0.006620000000000008,-0.02144,0.10127999999999997,0.09954,-0.04146000000000003,-0.01489999999999999,-0.022279999999999998,0.04557999999999998
1,0.00640800000000001,-0.034466370745182065,0.009616492035499144,0.004227513311790196,0.006407999999999997,-0.07841999999999998,-0.021000000000000005,-4.0000000000004476e-05,0.06368,0.043359999999999996,-0.08321999999999999,0.019720000000000005,-0.007359999999999995,0.04089999999999998,0.08646000000000001
2,0.00717000000000001,-0.03058052415668966,0.005488756804916346,-0.0017641919174801724,0.007170000000000003,0.12258000000000002,0.06928000000000002,-0.040040000000000006,-0.014880000000000004,-0.015299999999999996,0.01386,0.04958000000000001,0.056960000000000025,-0.06578000000000005,-0.10456000000000003
3,0.0016380000000000062,-0.0029903983950615265,-0.0007375754482226876,-0.002429589247283842,0.0016380000000000127,-0.046259999999999996,0.013540000000000003,0.030120000000000004,-0.015680000000000006,-0.11638000000000001,0.026320000000000007,0.007800000000000002,0.05786000000000003,0.0345,0.02455999999999998
4,0.0028680000000000094,-0.013617151907205628,0.0020385821602963866,0.0005767820586890348,0.0028680000000000116,-0.00031999999999999694,0.029139999999999996,0.03681999999999999,0.015639999999999998,-0.0067,-0.046160000000000014,0.006519999999999999,-0.04831999999999998,0.06855999999999997,-0.026499999999999996
