test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.222569275207032,0.1293,0.07422114797419044,0.39455533523602665,0.13250174873476808,0.0,0.0,0.015503875968992248,0.01881188118811881,0.2209775967413442,0.0,0.06680584551148225,0.0029182879377431907,1.0,0.0,orchestrator,0
0.6477235082429819,0.8801,0.8796188362498027,0.9012153167432915,0.8758376859878038,0.9183673469387755,0.9568281938325991,0.9767441860465116,0.900990099009901,0.9338085539714868,0.6199551569506726,0.8747390396659708,0.8871595330739299,0.7997946611909651,0.889990089197225,orchestrator,1
0.39460877321969967,0.9379,0.9375922099426146,0.939329541833877,0.9370324372058049,0.9806122448979592,0.9823788546255506,0.9709302325581395,0.9336633663366337,0.9378818737270875,0.9035874439461884,0.9519832985386222,0.8978599221789884,0.9065708418891171,0.9048562933597621,orchestrator,2
0.4741331641190349,0.8822,0.882629632883807,0.906747384353381,0.8788639668962132,0.9775510204081632,0.9911894273127754,0.9932170542635659,0.8514851485148515,0.8574338085539714,0.6804932735426009,0.9749478079331941,0.7655642023346303,0.8008213552361396,0.8959365708622399,orchestrator,3
0.25883843121342004,0.9506,0.9505850343313892,0.9521786266879125,0.9501996951621088,0.9816326530612245,0.9850220264317181,0.9825581395348837,0.9346534653465347,0.9541751527494908,0.9417040358744395,0.9718162839248434,0.9027237354085603,0.9240246406570842,0.9236868186323092,orchestrator,4
0.22601085395430223,0.9581,0.9579139717778686,0.9586788100657337,0.9576530365692391,0.9857142857142858,0.9850220264317181,0.9796511627906976,0.9554455445544554,0.9592668024439919,0.9417040358744395,0.965553235908142,0.9250972762645915,0.9425051334702259,0.9365708622398414,orchestrator,5
0.2025789586297525,0.9628,0.9626164884762275,0.9630471391203953,0.962576818433859,0.9887755102040816,0.9850220264317181,0.9728682170542635,0.9465346534653465,0.9592668024439919,0.9607623318385651,0.9561586638830898,0.9367704280155642,0.9681724845995893,0.9514370664023786,orchestrator,6
0.18124913391523279,0.9632,0.9629981519695603,0.9635827502141743,0.9628089370490208,0.9846938775510204,0.9894273127753304,0.9806201550387597,0.9584158415841584,0.9663951120162932,0.9484304932735426,0.975991649269311,0.933852140077821,0.9507186858316222,0.9395441030723488,orchestrator,7
0.16927057439193557,0.9645,0.9643035135270294,0.9649718458726628,0.9641060715754813,0.9836734693877551,0.9894273127753304,0.9844961240310077,0.9564356435643564,0.9633401221995926,0.9495515695067265,0.9822546972860126,0.9367704280155642,0.9476386036960985,0.9474727452923687,orchestrator,8
0.15283174047502465,0.9666,0.9664156730783532,0.9671478172721516,0.9660767640336131,0.9846938775510204,0.9911894273127754,0.9854651162790697,0.9673267326732673,0.9684317718940937,0.9417040358744395,0.9791231732776617,0.943579766536965,0.9527720739219713,0.9464816650148662,orchestrator,9
0.14788704701422598,0.9672,0.9669822300316098,0.9674002288933062,0.9669352292796809,0.9826530612244898,0.9859030837004406,0.9825581395348837,0.9603960396039604,0.9541751527494908,0.9551569506726457,0.9822546972860126,0.9367704280155642,0.9671457905544147,0.9623389494549058,orchestrator,10
0.13154926297132866,0.9711,0.9709234558312678,0.9711532203546831,0.9708420043060875,0.9836734693877551,0.9903083700440528,0.9796511627906976,0.9633663366336633,0.9674134419551935,0.9607623318385651,0.9812108559498957,0.9503891050583657,0.9722792607802875,0.9593657086223984,orchestrator,11
0.123121537818624,0.9736,0.9734782672193674,0.973618012904792,0.9734290290313471,0.9857142857142858,0.9885462555066079,0.9835271317829457,0.9693069306930693,0.9704684317718941,0.9697309417040358,0.975991649269311,0.9552529182879378,0.9763860369609856,0.9593657086223984,orchestrator,12
0.11670354719217212,0.9745,0.9743740564859069,0.974534173474952,0.9743044385242708,0.9857142857142858,0.9911894273127754,0.9815891472868217,0.9683168316831683,0.9735234215885947,0.9708520179372198,0.9749478079331941,0.9630350194552529,0.9794661190965093,0.9544103072348861,orchestrator,13
0.1166554117506852,0.9729,0.9727658708950934,0.9732838399038105,0.972529925373222,0.9816326530612245,0.9911894273127754,0.9874031007751938,0.9782178217821782,0.9806517311608961,0.9551569506726457,0.9822546972860126,0.9523346303501945,0.9630390143737166,0.9534192269573836,orchestrator,14
0.1094380773621769,0.9757,0.9755181082526571,0.9758529819416536,0.9753448584782826,0.9877551020408163,0.9903083700440528,0.9835271317829457,0.9831683168316832,0.9796334012219959,0.9596412556053812,0.9686847599164927,0.9688715953307393,0.9784394250513347,0.9534192269573836,orchestrator,15
0.10331893731771519,0.9768,0.9766859741962268,0.9769277515707104,0.9765551375462858,0.986734693877551,0.9911894273127754,0.9844961240310077,0.9811881188118812,0.9755600814663951,0.9697309417040358,0.9739039665970772,0.9688715953307393,0.9794661190965093,0.9544103072348861,orchestrator,16
0.0990880395422657,0.9768,0.9766800098878633,0.9769294895464187,0.9765426000007732,0.9857142857142858,0.9911894273127754,0.9854651162790697,0.9831683168316832,0.9786150712830958,0.9674887892376681,0.9780793319415448,0.9649805447470817,0.9743326488706365,0.956392467789891,orchestrator,17
0.09752809666632749,0.9763,0.9761921848786297,0.9765765814628903,0.975982444789234,0.9836734693877551,0.9929515418502203,0.9864341085271318,0.9821782178217822,0.9816700610997964,0.9641255605381166,0.9812108559498957,0.9659533073929961,0.9691991786447639,0.9524281466798811,orchestrator,18
