iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,0.012299999999999978,-0.12532419775621584,0.012646021464721824,0.011296931932200271,0.012548777142900924,0.008163265306122436,-0.0035242290748898064,0.0281007751937985,0.001980198019801982,0.03258655804480648,0.017937219730941756,-0.0031315240083508167,0.012645914396887226,0.028747433264887046,0.001982160555004886
0,6,-0.013900000000000023,0.16816368756202837,-0.01425116275584648,-0.012923972573674947,-0.014046462710383567,-0.0071428571428572285,-0.005286343612334821,-0.010658914728682078,-0.003960396039603964,-0.016293279022403295,-0.017937219730941756,0.0,-0.03404669260700388,-0.04414784394250515,-0.0009910802775024985
0,4,0.013900000000000023,-0.12389661033694355,0.014423843732259023,0.012781483073475819,0.0143102713540596,0.01632653061224487,0.0008810572687224516,0.006782945736434121,0.001980198019801982,0.019348268839103788,0.026905829596412523,0.0041753653444676075,0.0165369649805448,0.0462012320328542,0.003964321110009883
0,3,0.012499999999999956,-0.12694927393057098,0.01316770572705539,0.011934730281886408,0.01266073569545223,0.003061224489795844,0.0,0.011627906976744207,0.006930693069306937,0.0020366598778003286,0.010089686098654682,0.0010438413361169019,0.017509727626459193,0.056468172484599566,0.01783944499504453
0,2,0.012599999999999945,-0.12397527723266677,0.013184878429763569,0.011753835703667725,0.013087773984646667,0.0071428571428571175,0.0,0.009689922480620172,-0.004950495049504955,0.023421588594704668,0.029147982062780242,0.006263048016701411,0.004863813229572078,0.05133470225872683,0.003964321110009883
0,0,-0.013900000000000023,0.16800999570007136,-0.014231643314558062,-0.012878599700450688,-0.014015109804565329,-0.0071428571428572285,-0.004405286343612258,-0.012596899224806113,-0.002970297029702973,-0.020366598778004064,-0.012331838565022402,-0.0010438413361169019,-0.032101167315175094,-0.0462012320328542,-0.0009910802775024985
0,1,-0.0131,0.167477116655237,-0.013434776061921783,-0.012177820053512534,-0.013203374443956584,-0.00612244897959191,-0.0035242290748898064,-0.01356589147286813,-0.003960396039603964,-0.01731160896130346,-0.011210762331838597,-0.0010438413361169019,-0.030155642023346307,-0.04414784394250515,-0.0009910802775024985
0,5,0.010600000000000054,-0.12443255559324073,0.010748147391654306,0.009727606902118602,0.011016070871707973,0.003061224489795844,0.0017621145374450142,0.012596899224806224,0.004950495049504955,0.03462321792260692,0.041479820627802644,0.0031315240083507057,0.015564202334630406,-0.002053388090349051,-0.0049554013875123815
1,0,-0.0034999999999999476,0.023595786948030745,-0.0035151747739625705,-0.003467933517439681,-0.0035399149598148716,-0.0010204081632653184,-0.0008810572687225626,-0.004844961240310086,-0.006930693069306826,-0.005091649694501044,-0.005605381165919243,0.0,-0.0029182879377431803,-0.005133470225872738,-0.0029732408325073845
1,4,0.0014000000000000679,-0.015831237272046994,0.0014362972666551732,0.0012867855059813804,0.0014900255718431898,0.0010204081632653184,0.0008810572687224516,0.0029069767441860517,-0.001980198019801871,-0.0010183299389001643,0.008968609865470878,0.0020876826722338038,0.0029182879377431803,0.0030800821355235763,-0.003964321110009883
