node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.003485000000000002,-0.020459224573984424,0.0036204755015953717,0.003117569170892473,0.003534424828787505,0.0021683673469387764,0.0005726872246696018,0.005281007751937986,0.002079207920792081,0.004251527494908347,0.004680493273542588,0.00026096033402922824,0.0043531128404669245,0.010061601642710475,0.0016352824578790808
1,0.0033100000000000048,-0.0206639219823941,0.003437370552339869,0.0029950598958853993,0.0033505283370402843,0.0020663265306122445,0.00041850220264317005,0.005789728682170545,0.0026732673267326756,0.003105906313645629,0.004316143497757835,-0.00015657620041753528,0.00352626459143969,0.00918891170431212,0.002576808721506432
2,-0.0004524999999999862,0.007649270619538455,-0.0004642374006117528,-0.0004065553988775672,-0.00045871251790818857,-0.00017857142857142795,0.00033039647577093046,-0.002325581395348836,0.0010643564356435681,-0.00033095723014256174,-0.0007286995515695061,0.0010177453027139765,0.0004863813229571967,-0.00164271047227926,-0.0022794846382557022
3,-0.0012174999999999992,0.008596590075899043,-0.0012618302375196732,-0.0011855065008903737,-0.0012570407448738747,0.0009693877551020469,0.00030837004405285807,-0.0003391472868217005,-0.0003217821782178193,0.0024185336048879987,-0.003391255605381177,-0.000417536534446758,-0.0034289883268482394,-0.006237166324435312,-0.0021308225966303273
4,-0.0005000000000000115,0.006809620673755507,-0.0005107840215386073,-0.0004893022900499366,-0.0004943409317232278,-0.00043367346938775754,-0.0011233480176211536,0.0003633720930232592,0.0001980198019801982,-0.002163951120162924,-0.00173766816143498,0.0012004175365344372,-0.002772373540856024,0.0011293634496919807,0.00039643211100098553
5,-0.000332500000000005,0.005957281456123248,-0.0003461429661391402,-0.00041323308856938966,-0.0003438675634783006,-0.00022959183673469387,-0.000638766519823783,0.0006056201550387636,-0.003960396039603961,-0.0019348268839103956,-0.0017937219730941784,-0.0003914405010438382,0.00014591439688715901,0.002181724845995878,0.002576808721506446
6,0.0035249999999999978,-0.020733503708202462,0.003650762772542429,0.0031471857234005086,0.0035784162231033644,0.0022704081632653056,0.00039647577092511154,0.005256782945736435,0.0017326732673267342,0.0033859470468431767,0.004988789237668156,0.0006002087682672214,0.005325875486381323,0.010241273100616016,0.001585728444003956
7,-0.001209999999999997,0.0076030318070642285,-0.0012406554497759376,-0.0012243710585557815,-0.001217878596845179,-0.0007142857142857229,0.0003964757709251171,-0.0024709302325581356,0.0005940594059405946,-0.0030549898167006066,0.0008968609865470905,-0.0016962421711899766,-0.0028210116731517466,-0.00467145790554416,0.0013627353815658938
