node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.006182661509639209,-0.012907695794345125,-0.0052486533840948695,0.030752432959299223,-0.0037277839618418897,0.020437225010844644,0.004861181972789116,0.023428131991051458,0.0337044901570449,-0.025681979299588834,-0.014318566775244297,-0.04364096613374592,-0.028611788617886175,nan,nan
1,-0.008952287423702182,0.031603657491297496,-0.01064496501443299,0.010554192521203449,-0.009852670422732485,0.02780959905806532,-0.002177721088435374,0.004411353467561521,-0.03399225834992258,0.015380263717566994,-0.01418067318132465,-0.04758513838748496,-0.02848678861788618,nan,nan
2,-0.013213885699321127,0.11163753436586454,-0.015052807393563952,0.0034847344124109003,-0.007325231266407684,0.014668308855425418,0.0018333333333333329,0.05960346756152125,-0.03886783897367838,-0.02849425776265419,0.007181758957654724,-0.04557099879663056,-0.02895562330623307,nan,nan
3,0.0007247033701980223,-0.556766724783311,-0.0028759603729712545,0.024653968014679076,-0.0015519748061235772,0.0034538947759806637,0.01578380102040816,0.04143484340044742,-0.036096328245963274,-0.0243080958457394,-0.014012160694896853,0.033005415162454865,-0.03167716802168021,nan,nan
4,-0.0052264156644709,-0.3072297478688715,-0.007339901897322002,0.00890047220613671,-0.0039388316533802955,0.011804982338724677,0.007704506802721087,0.04298461968680089,-0.03749922583499225,-0.02589465475684107,-0.014598697068403908,-0.0310963984871927,0.01508421409214092,nan,nan
