iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
3,0,0.0002115187042968647,-0.012731238976373405,-0.0001455547311818295,-0.00010363742218641447,-0.00019840471458104636,0.000929540806841489,0.0,-0.00251677852348986,0.0,0.0,0.0,0.0,0.0,nan,nan
3,3,0.0002115187042968647,-0.20372795759047113,0.0001149261058457085,0.00011068596394496477,-0.00019840471458104636,0.000929540806841489,0.0,-0.00251677852348986,0.0,0.0,0.0,0.0,0.0,nan,nan
3,1,9.06508732700928e-05,0.0475625135058535,0.0002676315444456595,0.0003670804228036173,-0.0021098119894543965,0.002416806097787716,0.0,-0.019295302013422777,0.0,0.0,0.0,0.0,0.0,nan,nan
3,2,0.0005741221973771804,0.07725161437886863,0.0003439454203874315,-5.558308992120731e-05,0.0037641333872342198,-0.0017661275329986514,0.0,0.03187919463087252,0.0,0.0,0.0,0.0,0.0,nan,nan
4,2,0.0007252069861606314,0.07441849481546692,0.0006059119416916142,0.00021711160575221822,0.003449243640755578,-0.000929540806841378,0.0,0.028523489932885893,0.0,0.0,0.0,0.0,0.0,nan,nan
4,1,-0.0002719526198102229,0.08898277677966515,0.00013216921441194796,0.0002807503890342039,-0.0027154756691134263,0.0017661275329987625,0.0,-0.023489932885906062,0.0,0.0,0.0,0.0,0.0,nan,nan
4,0,0.0001208678310267719,0.02976986853727226,-0.0001941233784988755,-0.00014710318727097216,-0.00014001598311105812,0.00055772448410496,0.0,-0.001677852348993314,0.0,0.0,0.0,0.0,0.0,nan,nan
4,3,0.0003323865353236366,-0.2206255141060498,0.00040279416660669864,0.00021875483642425086,0.0014332630251125689,-0.0002788622420524245,0.0,0.011744966442952975,0.0,0.0,0.0,0.0,0.0,nan,nan
4,4,0.0002417356620535438,-0.03393028478451887,0.00016431583953913087,0.00024724038243562063,-0.001678729642120541,0.0025097601784719314,0.0,-0.01593959731543626,0.0,0.0,0.0,0.0,0.0,nan,nan
5,4,6.0433915513413705e-05,-0.06384695578796817,0.00014686207201183854,0.0001818524550951106,-0.000909226597094609,0.001115448968209698,0.0,-0.008389261744966459,0.0,0.0,0.0,0.0,0.0,nan,nan
5,2,0.0008158578594307242,0.10403598150001647,0.0006344585709783246,0.0002405144578139229,0.0034841014210120758,-0.0006506785647890645,0.0,0.028523489932885893,0.0,0.0,0.0,0.0,0.0,nan,nan
5,1,-0.0003323865353236366,0.08652553205734437,1.3632400422167179e-05,0.00018918197275899495,-0.0027387141892844524,0.0015802193716304425,0.0,-0.023489932885906062,0.0,0.0,0.0,0.0,0.0,nan,nan
5,3,-6.0433915513358194e-05,-0.21583697241593702,2.8795592120309244e-05,0.0001399006325624591,-0.001701675731249186,0.001487265290946227,0.0,-0.015100671140939603,0.0,0.0,0.0,0.0,0.0,nan,nan
5,0,0.0002417356620535438,0.04224616649244206,0.0002517215029555764,0.00012000752098002831,0.0011186657096763364,-0.0002788622420524245,0.0,0.009228187919463116,0.0,0.0,0.0,0.0,0.0,nan,nan
6,2,-0.0001813017465401856,0.1644258160358354,0.00018718264795608563,0.00017724717145677082,-0.0002562085839662165,-0.000371816322736529,0.0,-0.001677852348993314,0.0,0.0,0.0,0.0,0.0,nan,nan
6,0,0.0005136882818637667,0.05507616808934168,0.00035829606204901276,0.00011454701601763817,0.0020624576559850616,-0.0002788622420524245,0.0,0.016778523489932917,0.0,0.0,0.0,0.0,0.0,nan,nan
6,3,-0.0003626034930803157,-0.25028098914403163,-0.00022275177593775175,-3.506912618508884e-05,-0.0018178683321043443,0.000557724484104849,0.0,-0.015100671140939603,0.0,0.0,0.0,0.0,0.0,nan,nan
6,4,0.000151084788783451,-0.10429215926718394,2.3745263214830503e-05,-1.3689404765593327e-06,0.0002445893238807173,0.0002788622420524245,0.0,0.001677852348993314,0.0,0.0,0.0,0.0,0.0,nan,nan
6,1,-0.0005136882818638222,0.0643898987320668,-7.258801430423678e-05,8.404765060469888e-05,-0.0017827181208053544,0.0,0.0,-0.014261744966442946,0.0,0.0,0.0,0.0,0.0,nan,nan
7,0,0.0003928204508370503,0.06954400605081412,-6.818577171496809e-07,-0.00012443567283966506,0.001549748057010164,-0.00018590816136832,0.0,0.012583892617449632,0.0,0.0,0.0,0.0,0.0,nan,nan
7,3,0.0,-0.2493145136282373,-0.00023943563802888979,-0.0001452001589855173,-0.0006527255820859279,0.0006506785647889535,0.0,-0.005872483221476488,0.0,0.0,0.0,0.0,0.0,nan,nan
7,1,-0.000302169577566902,0.08366366190977192,-6.803676268808678e-05,4.5206394250263404e-05,-0.001421643765027042,0.000371816322736529,0.0,-0.011744966442952975,0.0,0.0,0.0,0.0,0.0,nan,nan
7,2,-0.000302169577566902,0.10085283788060595,-0.00018892030172085184,-1.9363156175622454e-05,-0.0018878763236598595,0.0008365867261572735,0.0,-0.01593959731543626,0.0,0.0,0.0,0.0,0.0,nan,nan
7,4,0.0004230374085937294,-0.07248974341940562,0.00022392050462635704,0.0001285139000230806,0.000722148711556625,0.000743632645473169,0.0,0.005033557046979831,0.0,0.0,0.0,0.0,0.0,nan,nan
8,3,-3.0216957756734608e-05,-0.2262761697151512,-3.656546527464055e-05,4.154847033226161e-05,-0.0015035634477105209,0.0013943112102621225,0.0,-0.01342281879194629,0.0,0.0,0.0,0.0,0.0,nan,nan
8,4,0.0003626034930803157,-0.06833500444975504,0.00043933073895827124,0.0003410225779444942,-0.0003268014376066053,0.0015802193716304425,0.0,-0.004194630872483174,0.0,0.0,0.0,0.0,0.0,nan,nan
8,2,0.0002417356620535438,0.07271433377853631,-0.00018795891573972212,-0.00024009131835761588,0.001771391291762292,-0.000929540806841378,0.0,0.015100671140939603,0.0,0.0,0.0,0.0,0.0,nan,nan
8,1,-0.0002719526198102784,0.10130554791981039,-0.00018295606987295265,-8.107060394654808e-06,-0.0029952152042931057,0.002044989775051076,0.0,-0.026006711409395922,0.0,0.0,0.0,0.0,0.0,nan,nan
8,0,-0.0001208678310267719,0.061130210130672324,-0.0003354235801878991,-0.0002506614440737215,-4.6477040342052245e-05,-0.000371816322736529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
9,3,0.0003021695775669575,-0.26613444605560455,0.00021070626774104262,0.00011458030477221048,0.000768918182941114,0.0002788622420524245,0.0,0.005872483221476488,0.0,0.0,0.0,0.0,0.0,nan,nan
9,2,-9.065087327003729e-05,0.07556625407003681,0.00018318324011717957,0.02098474033549319,-0.0019249343988448075,0.0015802193716304425,0.0006377551020408163,-0.017617449664429574,0.0,0.0,0.0,0.0,0.0,nan,nan
9,4,0.0002115187042968647,-0.05838468191184676,0.00026189674424823006,0.010619235453234718,8.13348205986053e-05,0.0006506785647889535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan
9,0,0.0004230374085937294,0.061723232960689156,8.600743848793946e-05,-7.151115711478973e-05,0.0018411068522753704,-0.000371816322736529,0.0,0.015100671140939603,0.0,0.0,0.0,0.0,0.0,nan,nan
9,1,-0.0003626034930803157,0.10876924320947357,8.830543188616258e-05,0.020898383134410725,-0.0017497682044347873,0.0004647704034207445,0.0006377551020408163,-0.015100671140939603,0.0,0.0,0.0,0.0,0.0,nan,nan
10,1,-0.0008158578594307242,0.09924377612643553,-0.0005260977237814823,-0.0002459095207419104,-0.003763840956191783,0.000929540806841489,0.0,-0.031040268456375864,0.0,0.0,0.0,0.0,0.0,nan,nan
10,4,-0.0005439052396205013,-0.04082098163920023,-0.0005417345877407331,-0.00027221728451823357,-0.003099788545062765,0.0012084030488939135,0.0,-0.026006711409396033,0.0,0.0,0.0,0.0,0.0,nan,nan
10,0,-0.0003323865353236366,0.06561266252417175,-0.0007322335935217444,-0.006978878633341054,-0.0006621445472430598,-0.00046477040342063347,-0.0006377551020408163,-0.004194630872483285,0.0,0.0,0.0,0.0,0.0,nan,nan
10,2,9.065087327003729e-05,0.06436971053229001,-0.00023232793079921987,-0.00023273332818860015,0.0013403089444284366,-0.0010224948875254825,0.0,0.011744966442952975,0.0,0.0,0.0,0.0,0.0,nan,nan
10,3,-0.0003928204508370503,-0.2538340910440948,-0.00046459907657736554,-0.0002846824731652653,-0.0012700085218304569,-9.295408068410449e-05,0.0,-0.010067114093959773,0.0,0.0,0.0,0.0,0.0,nan,nan
11,3,3.0216957756679097e-05,-0.29461702360168873,-1.3420365979871507e-05,-8.623725351424028e-05,0.0012238239125308137,-0.001115448968209809,0.0,0.01090604026845643,0.0,0.0,0.0,0.0,0.0,nan,nan
11,0,-3.0216957756734608e-05,0.05761120272120657,-0.00018704394410590242,-0.00019963626585481342,0.0008275993454535391,-0.000929540806841489,0.0,0.007550335570469802,0.0,0.0,0.0,0.0,0.0,nan,nan
11,2,-0.0002719526198102784,0.14054727387232413,-0.00012953432369831874,-4.2232573705780485e-05,-0.0010370384580352943,9.295408068410449e-05,0.0,-0.008389261744966348,0.0,0.0,0.0,0.0,0.0,nan,nan
11,1,-0.0003323865353236366,0.10198190662813644,2.7604515842744037e-05,0.00010225270713389023,-0.001526509536839138,0.000371816322736529,0.0,-0.012583892617449632,0.0,0.0,0.0,0.0,0.0,nan,nan
11,4,-0.0003323865353236366,-0.04900787255797434,-0.0002886785600476893,-0.00016785668051021163,-0.0009670304664797513,-0.00018590816136832,0.0,-0.007550335570469802,0.0,0.0,0.0,0.0,0.0,nan,nan
12,1,-0.0004834713241070876,0.10496018064258283,-0.00034533596378255593,-0.0001043468943103254,-0.003076550024891711,0.0013943112102621225,0.0,-0.026006711409396033,0.0,0.0,0.0,0.0,0.0,nan,nan
12,3,0.0001208678310267719,-0.29176092556906896,-4.2185420805182505e-05,-0.00011416822901347268,0.0013519282045139636,-0.000929540806841378,0.0,0.011744966442952975,0.0,0.0,0.0,0.0,0.0,nan,nan
12,2,-0.0006647730706472732,0.14350706278384706,-0.0005787865699746764,-0.00028339284570713663,-0.002959772561951679,0.0006506785647890645,0.0,-0.02432885906040272,0.0,0.0,0.0,0.0,0.0,nan,nan
12,0,0.000302169577566902,0.032434840718578606,-7.275753718630207e-06,-5.004596978219755e-05,0.000768918182941114,0.0002788622420524245,0.0,0.005872483221476488,0.0,0.0,0.0,0.0,0.0,nan,nan
12,4,0.0001208678310267719,-0.10360140844264887,-9.244002658624628e-05,-0.0001054950806469862,0.0006059561107014666,-0.00018590816136820898,0.0,0.005033557046979831,0.0,0.0,0.0,0.0,0.0,nan,nan
13,3,0.0004532543663504085,-0.32989627511792863,0.0005390814222777374,0.000936276415756554,0.003226277404202338,-0.001673173452314547,0.0006377551020408163,0.02684563758389258,0.0,0.0,0.0,0.0,0.0,nan,nan
13,1,6.0433915513358194e-05,0.08535261007827977,0.00031866861548157654,0.0005027150784478185,0.00042137095113425893,-0.00018590816136832,-0.0006377551020408164,0.004194630872483174,0.0,0.0,0.0,0.0,0.0,nan,nan
13,0,0.0010273765637275334,0.03312003917887685,0.00020219279800917644,-0.0008181871659340839,0.004175208080084064,-0.000557724484104849,-0.0012755102040816326,0.03523489932885904,0.0,0.0,0.0,0.0,0.0,nan,nan
13,4,0.0005439052396204458,-0.13955244239025388,-1.0263461322490564e-06,-0.0026864939149595646,0.002497355731090778,-0.000557724484104849,-0.0012755102040816326,0.021812080536912748,0.0,0.0,0.0,0.0,0.0,nan,nan
13,2,-0.0019338852964283504,0.24181094769984401,-0.001036081632750041,-0.003381690658665573,-0.01156022800575443,0.004833612195575432,0.0,-0.09731543624161076,0.0,0.0,0.0,0.0,0.0,nan,nan
14,1,0.0003928204508369948,0.12526263995928844,-8.08459141177359e-05,-0.0003460728479318803,-0.0024776593067876718,0.003904071388733943,-0.0019132653061224494,-0.021812080536912748,0.0,0.0,0.0,0.0,0.0,nan,nan
14,2,0.0,0.050849409999912165,0.0005850384412001558,-0.0005834729710918474,0.0033065816540422954,-0.003346346904629094,0.0012755102040816328,0.028523489932885893,0.0,0.0,0.0,0.0,0.0,nan,nan
14,3,6.0433915513413705e-05,-0.2287784425920769,-0.0005229845940176586,-0.003093117182611696,-0.0005467088852426083,0.000929540806841489,-0.004464285714285715,-0.000838926174496657,0.0,0.0,0.0,0.0,0.0,nan,nan
14,4,0.0001208678310267719,-0.08796559220180811,-0.0004491791438662601,-0.0005338742272589098,-0.0013700279951119887,0.001859081613682867,-0.0019132653061224494,-0.010906040268456318,0.0,0.0,0.0,0.0,0.0,nan,nan
14,0,0.0003323865353236366,0.0713724057532672,-4.117097893178989e-05,0.00025314353445740623,0.0005940444195735028,0.000557724484104849,0.0,0.004194630872483174,0.0,0.0,0.0,0.0,0.0,nan,nan
15,3,0.0003021695775669575,-0.25393456805437964,2.5597028214099926e-05,-0.0020328394454744853,0.0002848782647526804,0.0008365867261573845,-0.0019132653061224485,0.003355704697986517,0.0,0.0,0.0,0.0,0.0,nan,nan
15,1,-0.0001813017465401301,0.12675913633961455,-0.00039997318009052374,-0.1250201294986657,-0.0039402735797544886,0.0034393009853133094,-0.0012755102040816323,-0.033557046979865834,0.0,0.0,0.0,-0.00012893243940175349,0.0,nan,nan
15,0,0.0004230374085937294,0.07556081267587844,-5.0629068627586205e-05,-0.0003193965311382857,0.001145427526576842,0.00037181632273664,-0.0012755102040816323,0.010067114093959662,0.0,0.0,0.0,0.0,0.0,nan,nan
15,2,-3.0216957756679097e-05,0.09646905275172468,0.0005478865078572814,-0.06161462250347084,0.002799086156427294,-0.0028815765012083494,0.0019132653061224494,0.02348993288590595,0.0,0.0,0.0,-0.00012893243940175349,0.0,nan,nan
15,4,0.0001813017465401856,-0.11061671950956509,-8.395882759124063e-06,-0.00020836482561202574,-0.0004897635098462805,0.001115448968209809,0.0,-0.005033557046979942,0.0,0.0,0.0,0.0,0.0,nan,nan
16,1,0.0003626034930803157,0.11577083230191487,-0.0003212959213263755,0.015537015013747657,-0.0025162623359113734,0.004368841792154687,-0.0019132653061224494,-0.021812080536912748,0.0,0.0,0.0,-0.0007735946364105209,0.0,nan,nan
16,4,0.0,-0.11849507137794557,-0.00023748004698695424,-0.00028752957763653053,-0.0007298202994349134,0.000929540806841378,-0.000637755102040817,-0.005872483221476488,0.0,0.0,0.0,-0.00025786487880350697,0.0,nan,nan
16,3,0.0005136882818637667,-0.24252667641397707,-0.00031714031161153566,0.12273923931994049,7.316348545569062e-05,0.0017661275329986514,-0.0038265306122448987,0.00251677852348986,0.0,0.0,0.0,0.00012893243940175349,0.0,nan,nan
16,2,0.0003021695775669575,0.11667958888643426,1.6291309576935142e-05,-0.026368540456493395,0.004407981863703003,-0.0028815765012083494,-0.001275510204081634,0.04026845637583887,-0.00033178500331785003,0.0,0.0,-0.0005157297576070139,0.0,nan,nan
16,0,6.0433915513413705e-05,0.039138319182361325,0.0004289227848117555,0.03235444151867259,0.0010577629190394733,-0.000743632645473169,0.0019132653061224476,0.007550335570469802,0.0,0.0,0.0,-0.00025786487880350697,0.0,nan,nan
17,1,0.000151084788783451,0.1118685720968271,-0.0014188063663585493,-0.20463583386716147,-0.0034386815136596693,0.004833612195575321,-0.005102040816326529,-0.026006711409396033,-0.00033178500331785003,0.0,0.0,-0.0009025270758122744,0.0,nan,nan
17,2,-0.0001813017465401856,0.09955462641967205,0.0008346861854860582,-0.13840138890277395,0.0007749002592016274,-0.000929540806841489,0.0076530612244897975,0.000838926174496657,-0.00033178500331785003,0.0,0.0,-0.0010314595152140279,0.0,nan,nan
17,3,0.0004834713241070876,-0.21699504186243956,0.00014839499416594015,-0.0629488568232841,-0.0014972365309820768,0.0032533928239449894,-0.0006377551020408136,-0.014261744966442946,-0.00033178500331785003,0.0,0.0,0.0,0.0,nan,nan
17,0,0.0004834713241070876,0.06222008751347907,0.0005638383579543021,-0.0745059383949643,0.002030007486879065,-0.00018590816136832,0.002551020408163268,0.014261744966442946,0.0,0.0,0.0,-0.00038679731820526046,0.0,nan,nan
17,4,-0.0001208678310267719,-0.1419048532879601,-0.00013406161075789347,-0.1456819823238328,-0.0006611381798908023,0.000557724484104849,0.002551020408163268,-0.007550335570469802,-0.00033178500331785003,0.0,0.0,-0.0005157297576070139,0.0,nan,nan
18,1,-0.0001813017465401301,0.11518391910643322,-0.0026215275842793734,-0.07699000185388072,-0.004621954443577325,0.005112474437627745,-0.01594387755102041,-0.025167785234899376,-0.00033178500331785003,0.0,0.0,-0.0006446621970087674,0.0,nan,nan
18,3,-0.0007554239439173105,-0.24760355339815465,-0.0014495246539264761,-0.0021213085880094074,-0.003116362734977257,0.000743632645473058,-0.007015306122448977,-0.01845637583892623,-0.00033178500331785003,0.0,0.0,0.00012893243940175349,0.0,nan,nan
18,2,-0.0010273765637275334,0.14230223857820645,0.00028217327065650777,-0.08044125691184972,0.001439657886688095,-0.004368841792154687,0.0038265306122448987,0.01342281879194629,-0.00033178500331785003,0.0,0.0,-0.0010314595152140279,0.0,nan,nan
18,0,-9.06508732700928e-05,0.06317074918816079,-0.0004918570804380573,0.012305400353416304,-0.0004552948656151301,0.0002788622420524245,-0.001275510204081634,-0.002516778523489971,0.0,0.0,0.0,-0.00012893243940175349,0.0,nan,nan
18,4,-0.0011482443947543053,-0.1465432135133482,-0.0017872487492164857,-0.0522440479997055,-0.0007838982732081834,-0.002788622420524245,-0.00637755102040816,0.003355704697986517,-0.00033178500331785003,0.0,0.0,-0.00012893243940175349,0.0,nan,nan
19,4,0.0006949900284039523,-0.25162246349412154,0.0010884296359763013,0.011363858350745548,0.003470397370119671,-0.0013943112102621225,0.006377551020408163,0.022651006711409405,0.0,0.0,0.0,0.00012893243940175349,0.0,nan,nan
19,3,0.0009669426482141752,-0.3146324152529325,0.001549468843629373,0.09447317933949241,0.0018300889373196183,0.000929540806841378,0.008290816326530615,0.005033557046979831,0.0,0.0,0.0,0.00038679731820526046,0.0,nan,nan
19,1,0.001208678310267719,0.036230529086378915,0.0006810849926973117,0.011647035059010824,-0.0003537991129010931,0.004647704034207112,-0.000637755102040817,-0.006711409395973145,0.0,0.0,0.0,-0.00012893243940175349,0.0,nan,nan
19,2,-0.0001813017465401301,0.396296930117213,-0.00012468131926030024,-0.05010189385760866,-0.0027016488385333826,0.003532255065997303,0.000637755102040817,-0.022651006711409405,-0.0013271400132714001,0.0,0.0,-0.0018050541516245486,0.0,nan,nan
19,0,0.0013899800568079046,-0.02622215029927144,0.0008833089867511107,-0.005633537235570446,0.004234702754099623,0.0006506785647889535,0.000637755102040817,0.032718120805369066,0.0,0.0,0.0,-0.00012893243940175349,0.0,nan,nan
20,1,0.0008460748171874033,0.13587097369166834,-0.001257354657605722,0.011978847477963295,-0.0037070347769374845,0.007529280535415461,-0.009566326530612249,-0.02684563758389258,0.0,0.0,0.0,-0.0007735946364105209,0.0,nan,nan
20,4,-0.0003323865353236366,-0.09836551931643056,-0.0006069259300412189,-0.03660115036769973,0.0004314157836256549,-0.001301357129578018,-0.001275510204081634,0.006711409395973145,0.0,-0.0004253509145044662,0.0,-0.00025786487880350697,0.0,nan,nan
20,0,0.000151084788783451,0.01741275953290078,0.0009728102160902752,0.12936328842873185,0.002087712671340447,-0.001859081613682867,0.008290816326530611,0.010067114093959773,0.00033178500331785003,0.0,0.0,-0.00012893243940175349,0.0,nan,nan
20,3,-0.0004834713241070876,-0.23308731191339227,0.0008089826292588531,0.13596674947814977,0.0007275634318581192,-0.002788622420524245,0.0031887755102040782,0.005033557046979942,0.0,0.0,0.0,0.00038679731820526046,0.0,nan,nan
20,2,0.0003928204508369948,0.061486357591646446,-0.0029053335363873334,-0.014794019519323354,-0.0005474929577996557,0.005019520356943641,-0.024234693877551026,0.019295302013422888,-0.0013271400132714001,-0.0004253509145044662,0.0,-0.0027075812274368234,0.0,nan,nan
21,1,6.0433915513413705e-05,0.13793928050487825,-0.002807275130487591,0.04333229859798571,-0.005421188982073527,0.009574270310466648,-0.015306122448979595,-0.03271812080536918,0.00033178500331785003,0.0,0.0,-0.0046415678184631255,-0.0006097560975609756,nan,nan
21,0,3.0216957756679097e-05,0.04699119347889891,-0.00014762182552460756,0.08666289721264447,0.0007085414835263926,0.00037181632273664,0.001275510204081634,0.005033557046979831,0.0006635700066357001,0.0,0.0,-0.0016761217122227953,0.0,nan,nan
21,4,-0.0012691122257811327,-0.15105431969468874,-0.0012684995597007365,-0.11393115993566533,-0.0003457152684481768,-0.003160438743260774,-0.0006377551020408101,0.003355704697986517,-0.0009953550099535502,-0.0004253509145044662,0.0,-0.0009025270758122744,0.0,nan,nan
21,2,-0.0003323865353236366,0.16275066802788585,-0.00248029986410489,-0.11532960638157957,0.0012733719976782965,0.0023238520171036114,-0.010841836734693883,0.027684563758389236,-0.00165892501658925,-0.0012760527435133986,0.0,-0.005028365136668386,-0.0010162601626016261,nan,nan
21,3,-0.0008460748171874033,-0.27393081788569607,0.0011774905233321448,0.12500119201077636,-0.0008468968479669048,-0.003532255065997303,0.01211734693877551,-0.016778523489932917,0.0,0.0,0.0,0.0014182568334192883,0.0,nan,nan
22,3,-0.0006647730706472177,-0.3249639655841956,0.0013966290163093947,0.00845483144077741,0.0005198629540322797,-0.004647704034207112,0.01658163265306123,-0.009228187919463005,0.0,0.0,0.0,0.0020629190304280558,-0.0006097560975609756,nan,nan
22,2,-0.0012691122257810772,0.11034226483800902,-0.002290171286464235,-0.11768335346918968,0.0008982298931934918,-0.0006506785647890645,-0.0031887755102040782,0.020134228187919545,-0.0013271400132714,-0.0012760527435133986,0.0,-0.005286230015471892,-0.0012195121951219512,nan,nan
22,1,0.0015410648455913556,0.17412765527935425,-0.00264399896001552,-0.04638752474394647,-0.0035980437220117234,0.015616285554935883,-0.014030612244897961,-0.02097315436241609,0.0,0.0,0.0,-0.008380608561113976,-0.0010162601626016261,nan,nan
22,0,0.0005741221973771804,0.08999258599574,-0.0008635756791379456,-0.0015286209459717814,-0.0005896840324383368,0.00557724484104849,0.0006377551020408101,-0.006711409395973145,0.0009953550099535502,0.0,0.0,-0.003996905621454358,-0.0012195121951219512,nan,nan
22,4,6.0433915513413705e-05,-0.13029398420918303,-0.0005887701479711099,-0.12498356551135403,0.001142375753738295,0.0006506785647889535,-0.001275510204081634,0.012583892617449743,-0.0003317850033178499,-0.0004253509145044662,0.0,-0.0020629190304280558,0.0,nan,nan
23,0,-3.0216957756679097e-05,0.07141330398874857,-0.001651542994810476,0.003418826686206994,-0.0004754414693738662,0.0030674846625766694,-0.0025510204081632543,0.0,0.0013271400132714001,0.0,0.0,-0.0021918514698298095,-0.0034552845528455288,nan,nan
23,3,-0.0013899800568079046,-0.3874123225527839,0.0011653782755565723,0.03526983251904517,0.001986081198234624,-0.007715188696783781,0.01594387755102042,0.007550335570469802,-0.00033178500331785014,0.0,0.0,0.0006446621970087674,-0.0002032520325203252,nan,nan
23,2,-0.002145404000725215,0.2631549477980526,-0.003353025152695935,-0.09485999838344514,-0.0021954965799434734,-0.00018590816136832,-0.005739795918367346,0.0,-0.0029860650298606504,-0.002126754572522331,0.0,-0.004899432697266632,-0.0016260162601626016,nan,nan
23,4,-0.0005741221973771804,-0.16468283835098108,-0.0013883831472328856,-0.1293264196433174,0.00027611469097701957,-0.000743632645473169,0.001913265306122458,0.005872483221476488,-0.0016589250165892503,-0.0017014036580178648,0.0,-0.0016761217122227953,0.0002032520325203252,nan,nan
23,1,0.0014201970145645837,0.13527742798861908,-0.0023500649379119415,-0.043663727115615086,-0.004296765396858082,0.01385015802193712,-0.015306122448979581,-0.026006711409396033,-0.0006635700066357003,0.0,0.0,-0.005028365136668386,-0.0012195121951219514,nan,nan
24,3,0.009578775608871715,-0.27967024474630264,0.001888328022935662,-0.0672143948373298,-0.0012226130632286836,0.03476482617586907,-0.002551020408163268,-0.041107382550335525,0.0,0.0,0.0,0.00012893243940175349,-0.0010162601626016261,nan,nan
24,2,-0.007524022481416537,0.19133404376945862,-0.011777261737197134,-0.1684301435975158,-0.001061202097657421,-0.013199479457148167,-0.07206632653061225,0.09563758389261745,-0.0043132050431320505,-0.002126754572522331,0.0,-0.010185662712738526,-0.0022357723577235773,nan,nan
