test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
3.780025025506478,0.3262827098567716,0.07259224215443857,0.06736415504756363,0.13161904017737386,0.9975831939022123,0.0,0.05536912751677853,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,0
3.6244103590493735,0.33734211639572126,0.09602662807832145,0.06709691145955415,0.17195808940685314,0.9956311582078453,0.0,0.3800335570469799,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,1
3.4571532497894597,0.3406961987067142,0.09786759455285246,0.06658087236214043,0.18462390170698628,0.9946086633203197,0.0,0.4823825503355705,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,2
3.4935172573848297,0.34157249048165833,0.09834222439527762,0.06631456034748356,0.191208376535146,0.9910764082543224,0.0,0.5385906040268457,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,3
3.419798786885615,0.34157249048165833,0.09823051067235058,0.06617948962795753,0.19176785560550538,0.9905186837702176,0.0,0.5436241610738255,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,4
3.3893018892388693,0.3419653109324953,0.09857666082638991,0.06639372356461373,0.1926648780804296,0.9909834541736382,0.0,0.5503355704697986,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,5
3.425563390154721,0.3415422735239016,0.09855406480055759,0.0665231673635032,0.19082377122815425,0.9913552704963748,0.0,0.535234899328859,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,6
3.3333067497001747,0.3425394331298725,0.09916985795058278,0.06678296327304083,0.19391135565104664,0.9917270868191114,0.0,0.5595637583892618,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,7
3.2947136329071944,0.34299268749622286,0.09916158044101417,0.06651504666008047,0.19818849106829817,0.9890314184792712,0.0,0.5964765100671141,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,8
3.271790763558599,0.34278116879192605,0.09946065194485945,0.08767053424907936,0.19472513544148629,0.9917270868191114,0.0006377551020408163,0.5654362416107382,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,9
3.282838535689109,0.34299268749622286,0.09898302226460232,0.06635732836729291,0.19884121665038412,0.9883807399144823,0.0,0.6023489932885906,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,10
3.330901923071307,0.3427509518341693,0.09926424552097565,0.06667394249046998,0.19669683931171558,0.9896820970440602,0.0,0.5838926174496645,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,11
3.3226532876174653,0.3428416027074394,0.09928072140954183,0.06667885775294757,0.19691819011542527,0.9897750511247444,0.0,0.5855704697986577,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,12
3.398994214930011,0.34187466005922523,0.09926008521516202,0.07034900780962455,0.19043505776234815,0.9928425357873211,0.0012755102040816326,0.5293624161073825,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,13
3.1880829123957484,0.3438991962289237,0.10149910018674498,0.0700331911881334,0.2062188975515531,0.9840118981223276,0.003826530612244898,0.6619127516778524,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,14
3.2145787860645427,0.34402006405995045,0.10165108796095644,0.07216945563888909,0.20609668892799768,0.9844766685257483,0.005739795918367347,0.6585570469798657,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,15
3.2192282379969934,0.34353659273584336,0.1022261073521107,0.19786457068305457,0.20900288128349995,0.9796430563301729,0.01020408163265306,0.6820469798657718,0.0,0.0,0.0,0.00012893243940175349,0.0,nan,nan,orchestrator,16
3.2443940903381083,0.34299268749622286,0.10455147129337294,0.07509622119975404,0.20648214049461833,0.979736010410857,0.02614795918367347,0.6459731543624161,0.0,0.0,0.0,0.0,0.0,nan,nan,orchestrator,17
3.3977711287139405,0.3417235752704418,0.10497323913022823,0.1364802774953291,0.20769487343650003,0.9739728574084402,0.02806122448979592,0.6593959731543624,0.0,0.0,0.0,0.00012893243940175349,0.0,nan,nan,orchestrator,18
3.6083907183383963,0.3420559618057654,0.10708414823428221,0.16966877148829296,0.20659011913666941,0.9756460308607547,0.03826530612244898,0.6384228187919463,0.0,0.0,0.0,0.00038679731820526046,0.0,nan,nan,orchestrator,19
3.3797552917474936,0.341995527890252,0.1066554774519137,0.2750047466968637,0.20905362919527656,0.9730433166015988,0.035076530612244895,0.6635906040268457,0.00033178500331785003,0.0,0.0,0.00038679731820526046,0.0,nan,nan,orchestrator,20
3.4483431702711087,0.34006164259382365,0.10991551799279137,0.25162571392962624,0.2141046589259922,0.9591931585796617,0.06951530612244898,0.6820469798657718,0.0006635700066357001,0.0,0.0,0.0014182568334192883,0.0,nan,nan,orchestrator,21
3.4906484751726707,0.33846014383271894,0.11253269192871368,0.2360969485652918,0.21884360050755625,0.9472950362520914,0.09821428571428571,0.7021812080536913,0.0009953550099535502,0.0,0.0,0.0020629190304280558,0.0,nan,nan,orchestrator,22
3.7230402234097273,0.33707016377591104,0.11262034189597415,0.2219935165767313,0.21511088693748726,0.9467373117679866,0.10586734693877552,0.6661073825503355,0.0013271400132714001,0.0,0.0,0.0006446621970087674,0.0002032520325203252,nan,nan,orchestrator,23
3.584593275049679,0.3299389617453315,0.1071044635666435,0.15297903951572372,0.22069675064954697,0.9183863171593233,0.07206632653061225,0.7743288590604027,0.0006635700066357001,0.0,0.0,0.00012893243940175349,0.0,nan,nan,orchestrator,24
3.69467505307057,0.33111742309784253,0.1152984423296948,0.24006090748467648,0.21808966614465244,0.9199665365309537,0.16262755102040816,0.6577181208053692,0.00232249502322495,0.0,0.0,0.0016761217122227953,0.0004065040650406504,nan,nan,orchestrator,25
3.7075416296216357,0.33299087447875747,0.1161289616666108,0.3150481896292859,0.2204813510663387,0.9233128834355828,0.15880102040816327,0.6736577181208053,0.0036496350364963502,0.0012760527435133986,0.0,0.0019339865910263023,0.0012195121951219512,nan,nan,orchestrator,26
