iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
12,1,0.0022000000000000075,-0.08431282164944198,0.00022024476513629598,-0.00022372068931116734,0.0022000000000000075,0.0,0.06000000000000005,-0.03799999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,6,-0.00020000000000000573,-0.06658385817412338,0.0001583064378585658,0.00022476393246168708,-0.00020000000000000573,0.0,-0.028000000000000025,0.026000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,0.0002999999999999947,-0.02045854033937866,0.00014257150268242452,0.00010628608534605719,0.0002999999999999947,0.0,-0.0010000000000000009,0.0040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,-0.0012000000000000066,-0.04687640773262913,-0.00032613892915297343,-0.00015749097689533517,-0.0012000000000000066,0.0,-0.01100000000000001,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,4,-0.0025000000000000022,-0.01979941471367086,-0.0006498209481630504,-0.10006395804514745,-0.0024999999999999745,0.0,-0.07699999999999996,0.05300000000000005,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
12,0,-0.0012000000000000066,0.009610081933866255,-0.004020562277786972,-0.03140155089213577,-0.0012000000000000066,-0.022,0.007000000000000006,0.0030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,5,-9.999999999998899e-05,0.0354291648621774,0.00010562656500234802,0.00014191315687285197,-0.00010000000000001674,0.0,-0.014000000000000012,0.013000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3,-0.0012999999999999956,-0.06204102904933251,-0.00022864016817281813,-1.6330551083725692e-05,-0.0012999999999999956,0.0,-0.03200000000000003,0.019000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,-0.001899999999999985,-0.06127522401748964,-0.0004816726616697839,-0.00020480740222195148,-0.001899999999999985,0.0,-0.04799999999999993,0.029000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,-0.0024999999999999745,0.008446201397354969,-0.006059590819013062,-0.03835867290828002,-0.0025000000000000022,-0.033,-0.0050000000000000044,0.013000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,7,-0.00019999999999997797,-0.008346648732568074,-3.9637374265488745e-05,-6.356693413589465e-06,-0.00019999999999997797,0.0,-0.006999999999999895,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,0.001600000000000018,-0.029731706449180884,0.0001756498219489741,-0.00012438761059556033,0.001600000000000018,0.0,0.05500000000000005,-0.038999999999999924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,5,0.00020000000000000573,-0.017139085538827814,7.149218272541752e-05,4.5369546831819374e-05,0.00020000000000000573,0.0,0.0010000000000000009,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3,-0.0003999999999999837,-0.05132326198990933,-2.8440970049503633e-05,3.575911260227452e-05,-0.0003999999999999837,0.0,-0.015999999999999903,0.01200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4,-0.0012999999999999956,-0.03671982333918278,-0.00048659494155285643,-0.10010558479542431,-0.0012999999999999678,0.0,-0.07399999999999995,0.062000000000000055,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
13,2,-0.00019999999999997797,-0.14341805239391947,-0.0001287722551720702,-0.00010611758794817211,-0.00019999999999997797,0.0,0.0040000000000000036,-0.006000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,-0.0008000000000000229,-0.06466546635718862,-0.00024906147215934815,-0.00014069628879130255,-0.0007999999999999952,0.0,-0.0050000000000000044,-0.0030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,7,-0.0007000000000000062,-0.036954627674856244,-7.500807371308565e-05,4.2955969922386233e-05,-0.0007000000000000062,0.0,-0.02100000000000002,0.014000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,-0.00410000000000002,0.029176142565004337,-0.00607715908115522,-0.03729267919743674,-0.0040999999999999925,-0.03,-0.028999999999999915,0.018000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,4,-0.0024000000000000132,-0.02388203371861941,-0.0005955299588051577,-0.10003984697462982,-0.0024000000000000132,0.0,-0.06799999999999995,0.04500000000000004,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
14,6,-0.0011000000000000176,-0.05136904139427623,-0.00017234260595961476,1.5239670592331889e-05,-0.0011000000000000176,0.0,-0.03599999999999992,0.025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0.0020000000000000018,-0.03526527410859526,0.0002583157771777131,-0.00010619351269204255,0.0020000000000000018,0.0,0.049000000000000044,-0.028999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3,-0.0009000000000000119,-0.026479807628947416,-0.00011279651594051088,3.015440369572367e-05,-0.0009000000000000119,0.0,-0.02200000000000002,0.013000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,5,-0.0011000000000000176,-0.05969842831799932,-0.00014789717987703094,4.812501393553978e-05,-0.0011000000000000176,0.0,-0.04499999999999993,0.03400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,6,0.0,-0.05822940540921184,0.00038747365865099415,0.00043585284830615495,0.0,0.0,-0.07999999999999996,0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0.0,-0.007724215270607626,0.00016545946409518564,-0.09961298262759603,0.0,0.0,-0.03199999999999992,0.03300000000000003,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
15,2,0.0010000000000000009,-0.11502516345613323,0.00034934931311420003,0.0002189984103140863,0.0009999999999999731,0.0,0.0030000000000000027,0.007000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,0.004400000000000015,-0.0402096714943081,0.0011407393276713501,0.0004957821005001292,0.004400000000000015,0.0,0.04800000000000004,-0.0039999999999998925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,7,0.00040000000000001146,-0.0123448402259001,0.00016947391004040746,0.00012870632715937871,0.00040000000000001146,0.0,-0.0050000000000000044,0.009000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,5,0.0039000000000000146,-0.04742889343553314,0.0010268204728650712,0.00047114687783796766,0.003899999999999987,0.0,0.03700000000000003,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,3,-0.0013999999999999846,-0.0669933443616153,-0.0001867225226898639,4.417133705852949e-05,-0.0013999999999999846,0.0,-0.04599999999999993,0.03200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,-0.0008999999999999841,0.04931620124039382,-0.0047302127802632404,-0.035571078042161655,-0.0009000000000000119,-0.028,-0.010000000000000009,0.029000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
