test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.9196731376040512,0.1458,0.04877441077441077,0.02935714285714286,0.1458,0.0,0.682,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,13
2.936386251145867,0.146,0.049055371990843824,0.029637799150951615,0.146,0.0,0.662,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,14
2.9705423033161527,0.1484,0.049862937496960816,0.030125850696314026,0.1484,0.0,0.673,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,15
2.9035856131535427,0.1479,0.04967700365547907,0.030002441388645378,0.1479,0.0,0.673,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,16
2.8718026079190007,0.1516,0.05065191284954538,0.030443580107761235,0.1516,0.0,0.728,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,17
2.9183380163399275,0.1494,0.050312020460358056,0.030419181479950395,0.14940000000000003,0.0,0.685,0.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,18
2.9158337055497867,0.152,0.05100504741930563,0.03073621286944766,0.152,0.0,0.721,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,19
2.898712225021071,0.1524,0.05131949281294932,0.030991906571123162,0.1524,0.0,0.717,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,20
2.9469171830802967,0.1516,0.05186735057621357,0.031683677016034396,0.1516,0.0,0.677,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,21
2.9454637317900447,0.1543,0.052668935790491436,0.03207827511932328,0.1543,0.0,0.707,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,22
2.9017668635981857,0.1557,0.053129055794738866,0.032342948004177606,0.1557,0.0,0.717,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,23
2.9489688918848707,0.1572,0.05472129548723931,0.03376191562606694,0.1572,0.0,0.699,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,24
2.907483252750081,0.1594,0.055903235416532006,0.034635177679402905,0.1594,0.0,0.709,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,25
2.8244000453098566,0.1646,0.05621562130739831,0.034137781744582166,0.1646,0.0,0.801,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,26
2.938367946892028,0.1647,0.05829015297647287,0.03619274806442675,0.1647,0.0,0.756,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,27
2.9227061757616175,0.1649,0.06110960025975154,0.03913790171466708,0.1649,0.0,0.727,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,28
2.9014101894038498,0.1668,0.06217305046521262,0.03994002227328201,0.1668,0.0,0.738,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,29
2.8959201991937724,0.169,0.06152291930180874,0.038820851785954916,0.16899999999999998,0.0,0.772,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,30
2.9198753256706675,0.1685,0.06307661531576034,0.04060759809722253,0.1685,0.0,0.748,0.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,31
2.825988915315859,0.1717,0.062025138948016825,0.038848752143640794,0.17170000000000002,0.0,0.808,0.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,32
2.839119393354768,0.1708,0.06397185956914463,0.09088364199604554,0.1708,0.0,0.774,0.933,0.001,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,33
2.884801571536216,0.1727,0.06370787255163973,0.04042985844775043,0.17270000000000002,0.0,0.801,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,34
2.852322150187887,0.173,0.0645641669415477,0.14109002501077372,0.173,0.0,0.797,0.932,0.001,0.0,0.0,0.0,0.0,0.0,0.0,orchestrator,35
