iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
1,7,-0.002655357142857144,-0.061383950075743036,-0.0034636252629891714,-0.0021609540810255544,-0.002655357142857145,-0.011642857142857142,0.012610714285714293,0.015889285714285724,-0.006196428571428571,-0.0074821428571428565,-0.005910714285714286,-0.007928571428571429,-0.004125,-0.011767857142857142,0.0
1,3,-0.00217547619047619,-0.0476629651023071,-0.0032502552757465984,-0.002778917962717504,-0.0021754761904761908,-0.011642857142857142,0.044332142857142834,-0.00588452380952382,-0.006220238095238095,-0.0074821428571428565,0.0,-0.007928571428571429,-0.004125,-0.011767857142857142,-0.011035714285714286
1,5,-0.0021989285714285696,-0.050645591545943884,-0.0035744371929343683,-0.003035307812466506,-0.0021989285714285704,-0.011642857142857142,-0.027045238095238063,0.06704404761904757,-0.006220238095238095,-0.0074821428571428565,-0.005910714285714286,-0.007928571428571429,0.0,-0.011767857142857142,-0.011035714285714286
1,1,-0.002209761904761904,-0.042857634569248515,-0.0035427643054977793,-0.0022334837752146118,-0.0022097619047618993,-0.011642857142857142,-0.026357142857142836,0.06413452380952381,1.7857142857142855e-05,-0.0074821428571428565,-0.005910714285714286,-0.007928571428571429,-0.004125,-0.011767857142857142,-0.011035714285714286
1,2,-0.002094404761904761,-0.05450124816349283,-0.003302273060186407,-0.0028355174140864063,-0.0020944047619047626,-0.011642857142857142,0.026575000000000015,0.01111190476190475,-0.006220238095238095,0.0,-0.005910714285714286,-0.007928571428571429,-0.004125,-0.011767857142857142,-0.011035714285714286
2,3,-0.0020719047619047596,-0.04983575935974101,-0.0033473303156104435,-0.003535035530362468,-0.0020719047619047614,-0.012196428571428572,0.03309523809523809,0.0006083333333333349,-0.006166666666666666,-0.005982142857142857,0.0,-0.0071964285714285715,-0.0037738095238095235,-0.008482142857142856,-0.010624999999999999
2,5,-0.0018784523809523813,-0.05696532003873033,-0.0033821354589807845,-0.001134339474490368,-0.0018784523809523782,-0.012196428571428572,-0.008763095238095217,0.04693095238095238,-0.006166666666666666,-0.005982142857142857,-0.006321428571428571,-0.0071964285714285715,1.7857142857142855e-05,-0.008482142857142856,-0.010624999999999999
2,7,-0.0025342857142857185,-0.04799343424925195,-0.0034396149033678746,-0.0005906996316159428,-0.002534285714285712,-0.012196428571428572,0.0012690476190476115,0.023459523809523812,-0.006142857142857142,-0.005982142857142857,-0.006321428571428571,-0.0071964285714285715,-0.00375,-0.008482142857142856,0.0
2,2,-0.0015353571428571432,-0.03855426366632186,-0.0031447369747483467,-0.0033826949816151905,-0.0015353571428571404,-0.012196428571428572,0.03546785714285714,0.003940476190476188,-0.006166666666666666,0.0,-0.006321428571428571,-0.0071964285714285715,-0.0037738095238095235,-0.008482142857142856,-0.010624999999999999
2,1,-0.002208809523809524,-0.05368004892137795,-0.0034532835438096845,-0.0029658024746487504,-0.0022088095238095187,-0.012196428571428572,-0.023642857142857115,0.05611428571428572,1.7857142857142855e-05,-0.005982142857142857,-0.006321428571428571,-0.0071964285714285715,-0.0037738095238095235,-0.008482142857142856,-0.010624999999999999
2,4,-0.0013989285714285729,-0.04857776743880466,-0.002980325289844152,-0.0031915121024106764,-0.0013989285714285688,-0.012196428571428572,0.047030952380952375,-0.007472619047619054,-0.006166666666666666,-0.005982142857142857,-0.006321428571428571,0.0,-0.0037738095238095235,-0.008482142857142856,-0.010624999999999999
2,6,-0.0019126190476190493,-0.02795945456037388,-0.0031424394326523084,-0.0033302981468463708,-0.0019126190476190452,-0.012196428571428572,0.028075000000000006,0.005060714285714276,-0.006166666666666666,-0.005982142857142857,-0.006321428571428571,-0.0071964285714285715,-0.0037738095238095235,0.0,-0.010624999999999999
2,0,-0.0021721428571428564,-0.050657902707249444,-0.003359255844184304,-0.003545547409065679,-0.0021721428571428534,0.0,0.0002178571428571453,0.026608333333333338,-0.006166666666666666,-0.005982142857142857,-0.006321428571428571,-0.0071964285714285715,-0.0037738095238095235,-0.008482142857142856,-0.010624999999999999
3,2,-0.001379761904761906,-0.06072199862582558,-0.003066686597251838,-0.0031787915630549016,-0.0013797619047619023,-0.011952380952380952,0.037023809523809514,0.002309523809523805,-0.004767857142857143,0.0,-0.0057857142857142855,-0.007392857142857142,-0.003446428571428571,-0.008803571428571428,-0.010982142857142857
3,0,-0.002114166666666666,-0.0491857301820073,-0.003309577522785682,-0.0010046537692980392,-0.002114166666666662,1.7857142857142855e-05,-0.001832142857142862,0.030011904761904754,-0.004767857142857143,-0.008160714285714285,-0.0057857142857142855,-0.007392857142857142,-0.003446428571428571,-0.008803571428571428,-0.010982142857142857
3,3,-0.0014621428571428583,-0.04972560680885191,-0.00317436546825973,-0.003320825667242146,-0.001462142857142852,-0.011952380952380952,0.029940476190476184,0.010944047619047612,-0.004767857142857143,-0.008160714285714285,0.0,-0.007392857142857142,-0.003446428571428571,-0.008803571428571428,-0.010982142857142857
3,4,-0.0018197619047619039,-0.05479093707255031,-0.003188171653870738,-0.0032622180282019927,-0.0018197619047619009,-0.011952380952380952,0.01880476190476189,0.01689642857142856,-0.004767857142857143,-0.008160714285714285,-0.0057857142857142855,0.0,-0.003446428571428571,-0.008803571428571428,-0.010982142857142857
3,7,-0.0019072619047619073,-0.043908275159012064,-0.003245863321343891,-0.0033571227231206785,-0.001907261904761905,-0.011952380952380952,0.021198809523809523,0.010038095238095247,-0.004767857142857143,-0.008160714285714285,-0.0057857142857142855,-0.007392857142857142,-0.003446428571428571,-0.008803571428571428,0.0
3,1,-0.0025378571428571447,-0.020715543861854882,-0.0035129005177654857,-0.0034287453277130936,-0.002537857142857138,-0.011952380952380952,-0.01815833333333333,0.049303571428571426,0.0,-0.008160714285714285,-0.0057857142857142855,-0.007392857142857142,-0.003446428571428571,-0.008803571428571428,-0.010982142857142857
3,5,-0.0030583333333333326,-0.05339733995485923,-0.003712844158875712,-0.0035207544221218636,-0.003058333333333327,-0.011952380952380952,-0.03003928571428571,0.057301190476190506,-0.004767857142857143,-0.008160714285714285,-0.0057857142857142855,-0.007392857142857142,0.0,-0.008803571428571428,-0.010982142857142857
3,6,-0.0017832142857142858,-0.012723403373630874,-0.0031227611382084203,-0.0008357740444779112,-0.0017832142857142812,-0.011928571428571429,0.02356190476190476,0.011070238095238093,-0.004767857142857143,-0.008160714285714285,-0.0057857142857142855,-0.007392857142857142,-0.003446428571428571,0.0,-0.010982142857142857
4,3,-0.0018928571428571453,-0.04722790991786324,-0.003304704578291339,-0.0036603326421435277,-0.0018928571428571436,-0.012535714285714285,0.021420238095238086,0.014228571428571455,-0.006464285714285714,-0.006357142857142856,0.0,-0.0073035714285714275,-0.0023988095238095235,-0.008125,-0.011392857142857142
4,6,-0.0015435714285714308,-0.026142508406186423,-0.002934694210756233,-0.002587561718899909,-0.0015435714285714217,-0.01213095238095238,0.038572619047619064,-0.0023892857142857257,-0.006464285714285714,-0.006357142857142856,-0.005571428571428571,-0.0073035714285714275,-0.0023988095238095235,0.0,-0.011392857142857142
4,0,-0.002716190476190482,-0.030054687457551767,-0.003365261078940582,-0.0004974546281120688,-0.002716190476190475,0.00032142857142857147,-0.014772619047619052,0.03490238095238097,-0.006464285714285714,-0.006357142857142856,-0.005571428571428571,-0.0073035714285714275,-0.0023988095238095235,-0.008125,-0.011392857142857142
4,5,-0.002839404761904765,-0.058103426901325875,-0.0035795213214758685,-0.0033331368231902733,-0.0028394047619047596,-0.012535714285714285,-0.017891666666666663,0.04722976190476191,-0.006464285714285714,-0.006357142857142856,-0.005571428571428571,-0.0073035714285714275,1.7857142857142855e-05,-0.008125,-0.011392857142857142
4,4,-0.0013376190476190489,-0.03980140240582179,-0.003016554707732262,-0.0034448898844045266,-0.001337619047619047,-0.012535714285714285,0.031046428571428582,0.008422619047619052,-0.006464285714285714,-0.006357142857142856,-0.005571428571428571,0.0,-0.0023988095238095235,-0.008125,-0.011392857142857142
4,1,-0.0022589285714285745,-0.04514631454352359,-0.003342928931750002,-0.003617867255875313,-0.002258928571428568,-0.012535714285714285,-0.004558333333333334,0.03565357142857141,0.0,-0.006357142857142856,-0.005571428571428571,-0.0073035714285714275,-0.0023988095238095235,-0.008125,-0.011392857142857142
4,2,-0.0014620238095238074,-0.04856623943588896,-0.0031043247980994597,-0.0035103741547952987,-0.0014620238095238085,-0.012535714285714285,0.017597619047619042,0.021573809523809516,-0.006464285714285714,0.0,-0.005571428571428571,-0.0073035714285714275,-0.0023988095238095235,-0.008125,-0.011392857142857142
4,7,-0.0015869047619047614,-0.04286045378216981,-0.0030937413718671184,-0.0008510899810906174,-0.0015869047619047575,-0.01251190476190476,0.019460714285714296,0.013378571428571417,-0.006464285714285714,-0.006357142857142856,-0.005571428571428571,-0.0073035714285714275,-0.002375,-0.008125,0.0
5,2,-0.002069642857142859,-0.05797941892625054,-0.0032496248010741796,-0.004452958420936258,-0.0020696428571428545,-0.013702380952380952,0.018994047619047643,0.016125000000000004,-0.006589285714285714,0.0,-0.005767857142857142,-0.007672619047619047,-0.0011666666666666668,-0.009904761904761906,-0.011011904761904761
5,6,-0.001678928571428572,-0.03646934840185262,-0.0027691474716552474,-0.002369426415090569,-0.0016789285714285708,-0.012916666666666665,0.027545238095238112,0.008034523809523788,-0.006589285714285714,-0.007625,-0.005767857142857142,-0.007672619047619047,-0.0011666666666666668,0.00014285714285714284,-0.010773809523809522
5,0,-0.0021670238095238123,-0.057498077683496525,-0.002997738473429689,-0.0011405274102612138,-0.002167023809523809,0.0008928571428571428,-0.0016321428571428585,0.028521428571428555,-0.006589285714285714,-0.007625,-0.005767857142857142,-0.007672619047619047,-0.0011666666666666668,-0.009714285714285715,-0.010916666666666667
5,7,-0.001864047619047623,-0.053894180026891746,-0.003057040724643139,0.0007959272538321362,-0.001864047619047615,-0.013583333333333331,0.00784285714285714,0.0255285714285714,-0.006589285714285714,-0.007625,-0.005767857142857142,-0.007648809523809523,-0.0011428571428571427,-0.009904761904761906,0.00025
5,5,-0.0025734523809523803,-0.021504753726809416,-0.0036289187771285482,-0.0038756493688329396,-0.002573452380952378,-0.013797619047619046,0.00850476190476191,0.028111904761904765,-0.006589285714285714,-0.007625,-0.005767857142857142,-0.007672619047619047,1.7857142857142855e-05,-0.009904761904761906,-0.011011904761904761
5,4,-0.0017615476190476207,-0.04453944219109651,-0.003128236824406888,-0.0012924278585841802,-0.0017615476190476196,-0.013797619047619046,0.01700119047619048,0.02121071428571429,-0.006589285714285714,-0.007625,-0.005767857142857142,3.571428571428571e-05,-0.0011666666666666668,-0.009904761904761906,-0.011011904761904761
5,3,-0.0017588095238095258,-0.038859357481694196,-0.003189421740839011,-0.0037284175710908256,-0.001758809523809523,-0.013797619047619046,0.028942857142857156,0.011213095238095227,-0.006589285714285714,-0.007625,0.0,-0.007648809523809523,-0.0011666666666666668,-0.009904761904761906,-0.011011904761904761
5,1,-0.002876547619047617,-0.05186262617228354,-0.0035041992982166974,-0.0050274494030769015,-0.002876547619047607,-0.013797619047619046,-0.020823809523809477,0.04900476190476192,0.0,-0.007625,-0.005767857142857142,-0.007672619047619047,-0.0011666666666666668,-0.009904761904761906,-0.011011904761904761
6,7,-0.0022223809523809535,-0.04881345881163295,-0.0033655095771392665,-0.002996402390845574,-0.002222380952380956,-0.010851190476190474,0.0035952380952381,0.02702023809523806,-0.006678571428571428,-0.007410714285714285,-0.005839285714285714,-0.007666666666666666,-0.004523809523809524,-0.009886904761904763,1.7857142857142855e-05
6,3,-0.0021305952380952383,-0.04549338115971851,-0.003487283400072102,-0.00113392925089612,-0.0021305952380952444,-0.011470238095238094,0.0218345238095238,0.015728571428571446,-0.006678571428571428,-0.007410714285714285,0.0,-0.007642857142857142,-0.004523809523809524,-0.009886904761904763,-0.01125595238095238
6,0,-0.0023627380952380953,-0.04982094260682332,-0.0031623219156860865,-0.0011198521725489675,-0.00236273809523809,0.0010892857142857143,-0.006442857142857129,0.03482142857142857,-0.006678571428571428,-0.007410714285714285,-0.005839285714285714,-0.007666666666666666,-0.004547619047619047,-0.009696428571428571,-0.01125595238095238
6,1,-0.0027739285714285717,-0.04123731601552814,-0.0036326954419852345,-0.004725148058583047,-0.0027739285714285717,-0.011470238095238094,-0.012657142857142836,0.04299523809523811,0.0,-0.007410714285714285,-0.005839285714285714,-0.007666666666666666,-0.004547619047619047,-0.009886904761904763,-0.01125595238095238
6,4,-0.0020485714285714282,-0.03393783100019412,-0.003422923458787361,-0.0022710355676373952,-0.0020485714285714313,-0.011470238095238094,0.013508333333333334,0.02307738095238094,-0.006678571428571428,-0.007410714285714285,-0.005839285714285714,1.7857142857142855e-05,-0.004547619047619047,-0.009886904761904763,-0.01125595238095238
6,2,-0.0016724999999999967,-0.052245571839653955,-0.0032888602025370516,-0.003926083163375653,-0.001672499999999998,-0.011303571428571427,0.027085714285714286,0.013367857142857141,-0.006678571428571428,0.0,-0.005839285714285714,-0.007666666666666666,-0.004547619047619047,-0.009886904761904763,-0.01125595238095238
6,5,-0.002237976190476195,-0.07212883549492972,-0.0035295901487251095,-0.002607975323967514,-0.002237976190476193,-0.011422619047619046,0.012430952380952374,0.025314285714285706,-0.006678571428571428,-0.007410714285714285,-0.005839285714285714,-0.007666666666666666,3.571428571428571e-05,-0.009886904761904763,-0.01125595238095238
6,6,-0.0021388095238095268,-0.015843017539870982,-0.0031897020836028195,-0.002611498863762498,-0.0021388095238095237,-0.010851190476190474,0.021020238095238102,0.011674999999999993,-0.006678571428571428,-0.007410714285714285,-0.005839285714285714,-0.007666666666666666,-0.004547619047619047,0.00014285714285714284,-0.011232142857142857
7,7,-0.001940833333333336,-0.07323864003474473,-0.003146795805729521,-0.001599736201503823,-0.0019408333333333304,-0.010791666666666666,0.0025511904761904756,0.028332142857142827,-0.004946428571428571,-0.0075,-0.006267857142857142,-0.007410714285714284,-0.003375,-0.010339285714285712,0.0003392857142857143
7,1,-0.0027880952380952393,-0.021418023767491603,-0.003684347150923199,-0.003488586858345178,-0.002788095238095229,-0.011767857142857142,-0.01584642857142854,0.04645952380952386,0.0,-0.0075,-0.006267857142857142,-0.007410714285714284,-0.0033988095238095236,-0.010339285714285712,-0.01180952380952381
7,0,-0.0024251190476190496,-0.05142525810344962,-0.003105382614224289,-0.0026554144348955033,-0.002425119047619038,0.0014464285714285712,-0.01080952380952378,0.0364511904761905,-0.004946428571428571,-0.0075,-0.006267857142857142,-0.007434523809523808,-0.0033988095238095236,-0.009982142857142856,-0.01180952380952381
7,4,-0.001710238095238097,-0.04095222915271062,-0.0032909385650516203,0.002650869949549717,-0.0017102380952380906,-0.011767857142857142,0.023445238095238075,0.015410714285714293,-0.004946428571428571,-0.0075,-0.006267857142857142,7.142857142857142e-05,-0.0033988095238095236,-0.010339285714285712,-0.01180952380952381
7,2,-0.002233571428571429,-0.0559477598568798,-0.003450949974138757,-0.0027928649916573694,-0.002233571428571422,-0.011529761904761906,0.019892857142857125,0.013473809523809529,-0.004946428571428571,0.0,-0.006267857142857142,-0.007410714285714284,-0.0033988095238095236,-0.010339285714285712,-0.01180952380952381
7,3,-0.0017819047619047658,-0.05010233373218209,-0.0033661311429169843,-0.004550635080660965,-0.0017819047619047597,-0.011767857142857142,0.02225357142857141,0.017099999999999997,-0.004946428571428571,-0.0075,0.0,-0.007410714285714284,-0.0033988095238095236,-0.010339285714285712,-0.01180952380952381
7,5,-0.0022010714285714294,-0.05372102630474659,-0.0035599669136959877,-0.005186810874840606,-0.002201071428571428,-0.01174404761904762,0.02031071428571426,0.017702380952380952,-0.004946428571428571,-0.0075,-0.006267857142857142,-0.007434523809523808,1.7857142857142855e-05,-0.010339285714285712,-0.01180952380952381
7,6,-0.0021691666666666686,-0.022488174662287738,-0.0031026326260735586,-0.0038584013817503284,-0.0021691666666666686,-0.011077380952380951,0.012577380952380953,0.0174452380952381,-0.004946428571428571,-0.0075,-0.006267857142857142,-0.007434523809523808,-0.0033988095238095236,0.0002678571428571428,-0.011357142857142857
8,7,-0.0015536904761904754,-0.06534046098648656,-0.003108658672771457,-0.001132746773586558,-0.0015536904761904793,-0.011196428571428572,0.013140476190476195,0.02515000000000001,-0.005297619047619047,-0.008803571428571428,-0.007732142857142857,-0.0067380952380952375,-0.0047857142857142855,-0.009738095238095238,0.0004642857142857143
8,5,-0.0018258333333333295,-0.0665625245563182,-0.0035287278877130304,-0.0036730135301312706,-0.001825833333333335,-0.012363095238095237,0.015547619047619048,0.028967857142857142,-0.0052738095238095235,-0.008803571428571428,-0.007732142857142857,-0.0067380952380952375,3.571428571428571e-05,-0.00980952380952381,-0.012089285714285714
8,2,-0.0015252380952380947,-0.07272106034125848,-0.003292648364690172,-0.0037061856533169898,-0.0015252380952380953,-0.011648809523809523,0.03687857142857144,0.005970238095238085,-0.0052738095238095235,0.0,-0.007732142857142857,-0.0067380952380952375,-0.004833333333333333,-0.00980952380952381,-0.01206547619047619
8,1,-0.003902023809523814,-0.02843365442727531,-0.004075845209517454,-0.004512572746397376,-0.0039020238095238027,-0.012482142857142857,-0.04833214285714283,0.0718119047619048,3.571428571428571e-05,-0.008803571428571428,-0.007732142857142857,-0.0067380952380952375,-0.004833333333333333,-0.00980952380952381,-0.012136904761904762
8,6,-0.001880357142857143,-0.013194112812782146,-0.00310718734107778,-0.004690262576565466,-0.0018803571428571452,-0.011291666666666667,0.022084523809523797,0.01523095238095237,-0.005297619047619047,-0.008803571428571428,-0.007732142857142857,-0.006761904761904761,-0.004833333333333333,0.0002857142857142857,-0.011684523809523808
8,4,-0.002129285714285711,-0.01941576805988299,-0.0036107512369574673,0.0029526181041312403,-0.0021292857142857172,-0.012648809523809524,0.015865476190476163,0.0240142857142857,-0.005297619047619047,-0.008803571428571428,-0.007732142857142857,8.928571428571427e-05,-0.004833333333333333,-0.00980952380952381,-0.012136904761904762
8,3,-0.0018847619047619034,-0.050073128443325426,-0.0035556539150698053,-0.005665357599301433,-0.001884761904761902,-0.012529761904761905,0.03472261904761907,0.0065785714285714215,-0.005297619047619047,-0.008803571428571428,0.0,-0.0067380952380952375,-0.004833333333333333,-0.00980952380952381,-0.012136904761904762
8,0,-0.0019488095238095232,-0.053024606184775704,-0.002776098409761417,-0.0018766633823497538,-0.0019488095238095267,0.0032857142857142863,-0.010907142857142872,0.04315119047619048,-0.005297619047619047,-0.008803571428571428,-0.007732142857142857,-0.006761904761904761,-0.004833333333333333,-0.0095,-0.012089285714285714
9,2,-0.0018529761904761896,-0.058953983716108556,-0.003440292019213758,-0.003927574121652847,-0.0018529761904761879,-0.01220238095238095,0.028226190476190467,0.010505952380952366,-0.006523809523809523,0.0,-0.006553571428571428,-0.00713095238095238,-0.003666666666666666,-0.009910714285714287,-0.011273809523809523
9,7,-0.0024005952380952377,-0.04559687018611407,-0.003453602859390621,-0.0024465916960104326,-0.002400595238095238,-0.011654761904761904,-0.015113095238095235,0.043767857142857164,-0.006547619047619047,-0.007285714285714285,-0.006553571428571428,-0.00713095238095238,-0.0035952380952380945,-0.009910714285714287,1.7857142857142855e-05
9,6,-0.0021885714285714303,-0.006389881592285726,-0.0033636630786529286,-0.004954055037201881,-0.0021885714285714247,-0.01201190476190476,0.012202380952380961,0.020221428571428588,-0.006547619047619047,-0.007285714285714285,-0.006553571428571428,-0.007154761904761904,-0.003666666666666666,0.0001607142857142857,-0.01125
9,0,-0.002189999999999999,-0.06142671786910806,-0.002910562025221772,-0.0023931084588329414,-0.002189999999999995,0.0029999999999999996,-0.009274999999999978,0.036553571428571435,-0.006547619047619047,-0.007285714285714285,-0.006553571428571428,-0.007154761904761904,-0.003666666666666666,-0.009696428571428571,-0.011273809523809523
9,3,-0.0016178571428571375,-0.04411719378320092,-0.0035108225081953146,-0.005701895914278523,-0.0016178571428571464,-0.01294047619047619,0.04260476190476192,-2.7380952380963398e-05,-0.006547619047619047,-0.007285714285714285,0.0,-0.00713095238095238,-0.003666666666666666,-0.009910714285714287,-0.011273809523809523
9,1,-0.0035764285714285733,-0.04714946545251479,-0.0038944773618407812,-0.003323554230940082,-0.0035764285714285655,-0.012321428571428572,-0.037840476190476174,0.06015952380952387,3.571428571428571e-05,-0.007285714285714285,-0.006553571428571428,-0.00713095238095238,-0.0036428571428571426,-0.009910714285714287,-0.011273809523809523
9,5,-0.002482261904761904,-0.06215718784294669,-0.0037516210012132705,-0.0032918286241631796,-0.0024822619047619038,-0.012654761904761905,0.0003416666666666698,0.03609761904761906,-0.006523809523809523,-0.007285714285714285,-0.006553571428571428,-0.00713095238095238,7.142857142857142e-05,-0.009910714285714287,-0.011273809523809523
9,4,-0.0016288095238095222,-0.030062451713693334,-0.0034482452523733045,0.0032921023362349647,-0.0016288095238095217,-0.012964285714285713,0.03647857142857144,0.005346428571428561,-0.006547619047619047,-0.007285714285714285,-0.006553571428571428,8.928571428571427e-05,-0.003666666666666666,-0.009910714285714287,-0.011273809523809523
10,3,-0.0016901190476190462,-0.027489876591656717,-0.003510344680167707,-0.005376367344872748,-0.001690119047619046,-0.010869047619047618,0.0265702380952381,0.012338095238095249,-0.006636904761904761,-0.006339285714285714,0.0,-0.007351190476190475,-0.0030357142857142857,-0.009916666666666666,-0.011660714285714285
10,6,-0.0017089285714285687,-0.014498643810762761,-0.0030974655849424536,-0.0049024636062974004,-0.001708928571428571,-0.009559523809523808,0.025172619047619034,0.008214285714285703,-0.006636904761904761,-0.006339285714285714,-0.006035714285714286,-0.007374999999999998,-0.0030357142857142857,7.142857142857142e-05,-0.011565476190476189
10,2,-0.0021473809523809566,-0.0600177336812996,-0.00345355626588415,-0.003039463974146955,-0.002147380952380956,-0.010464285714285712,-0.00024523809523809936,0.03377738095238094,-0.006613095238095237,0.0,-0.006035714285714286,-0.007351190476190475,-0.003011904761904762,-0.009916666666666666,-0.011613095238095237
10,7,-0.001831547619047619,-0.05206642066814125,-0.00320682835268243,-0.0010420589076043628,-0.0018315476190476228,-0.009773809523809523,0.006948809523809516,0.023592857142857145,-0.006636904761904761,-0.006339285714285714,-0.006035714285714286,-0.007351190476190475,-0.002964285714285714,-0.009916666666666666,0.0001607142857142857
10,4,-0.0009208333333333319,-0.05715672333818294,-0.003233267830286812,0.0001698690331298109,-0.0009208333333333349,-0.010892857142857142,0.05532380952380953,-0.010121428571428566,-0.006636904761904761,-0.006339285714285714,-0.006035714285714286,0.00010714285714285714,-0.0030357142857142857,-0.009916666666666666,-0.011660714285714285
10,0,-0.002635119047619051,-0.04952297781791548,-0.0029779731032128875,-0.0017924630177657214,-0.002635119047619051,0.0026785714285714286,-0.010851190476190478,0.03267857142857141,-0.006636904761904761,-0.006339285714285714,-0.006035714285714286,-0.007374999999999998,-0.0030357142857142857,-0.009821428571428571,-0.011613095238095237
10,5,-0.003443452380952382,-0.05641643412372805,-0.00385393239029202,-0.002432634187443372,-0.003443452380952384,-0.010535714285714285,-0.017833333333333336,0.041720238095238095,-0.006613095238095237,-0.006339285714285714,-0.006035714285714286,-0.007351190476190475,0.00010714285714285714,-0.009916666666666666,-0.01163690476190476
10,1,-0.003635119047619051,-0.043133220628857626,-0.0037971435244339123,-0.0038456335729432365,-0.0036351190476190507,-0.010583333333333332,-0.02771071428571429,0.046175000000000015,3.571428571428571e-05,-0.006339285714285714,-0.006035714285714286,-0.007327380952380951,-0.002988095238095238,-0.009916666666666666,-0.011660714285714285
11,1,-0.003443690476190478,-0.024910867015339934,-0.003817662968266929,-0.0039001536081385386,-0.0034436904761904717,-0.014372619047619049,-0.041654761904761854,0.0659595238095238,3.571428571428571e-05,-0.0060178571428571425,-0.006714285714285714,-0.007273809523809523,-0.0027797619047619047,-0.009142857142857142,-0.012476190476190474
11,4,-0.0012944047619047607,-0.049861434251205636,-0.003301121497823892,0.0005068792464365534,-0.0012944047619047607,-0.014686904761904764,0.05105833333333334,-0.006184523809523811,-0.006083333333333333,-0.0060178571428571425,-0.006714285714285714,0.00010714285714285712,-0.0028035714285714283,-0.009142857142857142,-0.012476190476190474
