node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.0034224999999999993,0.03845435580250563,-0.006736225117204418,0.06605962572180371,-0.003422500000000009,-0.04181250000000001,-0.0028999999999999985,0.00831249999999999,0.0003500000000000002,0.0,0.00023750000000000003,0.00048750000000000036,-1.25e-05,2.5e-05,0.0010875
1,0.0017837500000000006,-0.11739173411943353,-0.0037994694323522813,0.06970858471690342,0.0017837499999999976,6.25e-05,0.053062500000000026,-0.022237499999999973,-0.014875000000000008,0.0,0.00016250000000000002,0.00046250000000000035,0.0,6.25e-05,0.0011375
2,0.0018462499999999996,-0.030207565123108564,-0.0012518049758276247,0.07919619525457786,0.0018462500000000002,0.00012500000000000003,0.021775000000000034,-0.004812499999999978,8.749999999999996e-05,-0.0006500000000000005,0.0002875,0.0004500000000000003,0.0,6.25e-05,0.0011375
3,-0.0025199999999999975,-0.03990512017611485,-0.0023230416773536476,0.012476511729822611,-0.002520000000000002,7.500000000000001e-05,-0.02634999999999999,0.01661250000000001,0.00047500000000000027,0.0,-0.016787500000000004,-3.7500000000000003e-05,0.0,5e-05,0.0007625
4,-0.0016937499999999986,-0.048121312070804056,0.00014916621311364414,0.035819977771645375,-0.0016937500000000015,0.00020000000000000004,-0.03485,0.022425000000000004,0.0004250000000000002,0.0,0.00025000000000000006,-0.005962500000000004,-3.7500000000000003e-05,6.25e-05,0.0005499999999999999
5,-0.0024362499999999996,-0.013936692191537026,-0.005223619297742063,0.03941573176312812,-0.002436250000000007,0.00012500000000000003,0.0036000000000000034,0.005674999999999998,-0.00015000000000000004,0.0,0.00015000000000000001,0.00048750000000000036,-0.035437500000000004,6.25e-05,0.001125
6,-0.009511250000000002,-0.004119388218138625,-0.012534239328595367,0.06111979232155953,-0.009511250000000008,6.25e-05,-0.03688749999999998,0.034937499999999996,0.00047500000000000027,0.0,0.00011250000000000001,0.00048750000000000036,0.0,-0.09543750000000001,0.0011375
7,-0.005272500000000001,0.0003201751002840092,-0.009328484695708099,0.004796260435437112,-0.005272500000000002,5e-05,-0.002849999999999994,0.01324999999999999,0.00015000000000000004,0.0,5e-05,1.25e-05,0.0,-8.75e-05,-0.0633
