test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.316609220504761,0.001299545159194282,0.00150093808630394,0.016666666666666666,0.0007858546168958742,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.003929273084479371,7,0
2.3162834644317627,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,6,0
2.321076545715332,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,4,0
2.32188250541687,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,nan,3,0
2.3149207401275635,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,2,0
2.306253204345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0,0
2.295071172714233,0.3203378817413905,0.0979632389468455,0.06560212907518297,0.19333333333333333,nan,0.0,0.0,0.9666666666666667,nan,nan,nan,nan,nan,nan,1,0
2.303709783554077,0.0,0.0,0.0,0.0,nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,5,0
1.0065685319900513,0.6042884990253411,0.5983271249565513,0.6170119378398695,0.6029563795335392,0.6727605118829981,0.6938775510204082,0.44223107569721115,nan,nan,nan,nan,nan,nan,nan,0,1
1.1260443925857544,0.4873294346978557,0.48075715566859295,0.4827473015068096,0.4872365497191096,nan,0.654296875,0.3774703557312253,nan,nan,nan,0.42994241842610365,nan,nan,nan,4,1
1.0488207530975342,0.5867446393762183,0.587162167798755,0.5907956920340985,0.5861294730982426,nan,0.590566037735849,0.5476673427991886,nan,nan,nan,nan,nan,0.6201550387596899,nan,6,1
1.0986968755722046,0.5367121507472384,0.5323127219948186,0.5354334069907594,0.5381298745467925,nan,0.3938814531548757,0.6193293885601578,nan,nan,nan,nan,nan,nan,0.6011787819253438,7,1
1.1367710494995118,0.50227420402859,0.4951637994465296,0.498912980969518,0.5037531236077567,nan,0.6228893058161351,0.5525210084033614,nan,nan,0.33584905660377357,nan,nan,nan,nan,3,1
1.1824164056777955,0.44509421702404156,0.42412915743750307,0.4607226731068182,0.45885639738098755,nan,0.4189189189189189,0.75,nan,nan,nan,nan,0.20765027322404372,nan,nan,5,1
1.1590342378616334,0.48408057179987,0.47010051935075464,0.4963316117548328,0.48608781220082764,nan,0.40304182509505704,0.7375745526838966,0.3176470588235294,nan,nan,nan,nan,nan,nan,1,1
1.1920514106750488,0.4788823911630929,0.47082092816502114,0.4756093112439768,0.47952206728673513,nan,0.66600790513834,0.36363636363636365,nan,0.40892193308550184,nan,nan,nan,nan,nan,2,1
1.1076310062408448,0.5289148797920727,0.5241479062840122,0.5288308913308913,0.5333627287865127,nan,0.5628517823639775,0.6617647058823529,nan,nan,0.3754716981132076,nan,nan,nan,nan,3,2
1.1611103010177612,0.4619883040935672,0.44012587274366344,0.48131125250646445,0.4752310461535247,nan,0.4922779922779923,0.7330508474576272,nan,nan,nan,nan,0.20036429872495445,nan,nan,5,2
1.087731511592865,0.5315139701104613,0.5270109543675385,0.529659438006355,0.5329439876424856,nan,0.390057361376673,0.6331360946745562,nan,nan,nan,nan,nan,nan,0.5756385068762279,7,2
1.1727915716171264,0.4775828460038986,0.4693698895237463,0.4727598862622368,0.48054343336386335,nan,0.66600790513834,0.4484848484848485,nan,0.3271375464684015,nan,nan,nan,nan,nan,2,2
1.1465090751647948,0.48862897985705,0.4759722131716637,0.5025310356138971,0.4904186847403859,nan,0.4220532319391635,0.7276341948310139,0.3215686274509804,nan,nan,nan,nan,nan,nan,1,2
1.134164719581604,0.47693307342430147,0.4572378720083592,0.47839632898454226,0.4767690890298504,nan,0.755859375,0.2924901185770751,nan,nan,nan,0.381957773512476,nan,nan,nan,4,2
1.064040002822876,0.562053281351527,0.5579363917447643,0.5896428509196093,0.5604685182037087,nan,0.7169811320754716,0.5496957403651116,nan,nan,nan,nan,nan,0.41472868217054265,nan,6,2
0.9968271625041961,0.5925925925925926,0.587793495903477,0.5908062323300584,0.5887050016551337,0.70018281535649,0.5081632653061224,0.5577689243027888,nan,nan,nan,nan,nan,nan,nan,0,2
1.1701445484161377,0.47173489278752434,0.45686694535109723,0.4683229061653719,0.47160658903021924,nan,0.7055335968379447,0.29292929292929293,nan,0.4163568773234201,nan,nan,nan,nan,nan,2,3
0.9905203640460968,0.6049382716049383,0.6012928987236914,0.6029768718189809,0.6017732103584567,0.6910420475319927,0.5306122448979592,0.5836653386454184,nan,nan,nan,nan,nan,nan,nan,0,3
1.1077200984954834,0.5172189733593242,0.5083124433406341,0.51426151005413,0.5218497162042275,nan,0.5891181988742964,0.657563025210084,nan,nan,0.31886792452830187,nan,nan,nan,nan,3,3
