test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.7210442686080933,0.43729694606887587,0.3550822010359583,0.29317325720370907,0.4523917933707347,0.0,0.6918367346938775,0.6653386454183267,nan,nan,nan,nan,nan,nan,nan,0,0
1.7341661834716797,0.44834307992202727,0.35807099365202744,0.2988063536319761,0.4467668009685865,nan,0.688212927756654,0.6520874751491054,0.0,nan,nan,nan,nan,nan,nan,1,0
1.7837594151496887,0.4139051332033788,0.334298903482666,0.27592645759095696,0.42402283706631533,nan,0.66600790513834,0.6060606060606061,nan,0.0,nan,nan,nan,nan,nan,2,0
1.7716931772232056,0.45743989603638724,0.36789821266083517,0.304551473861568,0.4646890651194812,nan,0.7091932457786116,0.6848739495798319,nan,nan,0.0,nan,nan,nan,nan,3,0
1.7776905727386474,0.43404808317089016,0.3480333011090852,0.28906455862977604,0.4372426712779974,nan,0.7109375,0.6007905138339921,nan,nan,nan,0.0,nan,nan,nan,4,0
1.7660563230514525,0.4359974009096816,0.3539288877641402,0.2925480694560929,0.4506658595641646,nan,0.7142857142857143,0.6377118644067796,nan,nan,nan,nan,0.0,nan,nan,5,0
1.7887111473083497,0.442495126705653,0.3555624574792202,0.29849384158545905,0.4431704236671897,nan,0.690566037735849,0.6389452332657201,nan,nan,nan,nan,nan,0.0,nan,6,0
1.7480817651748657,0.44964262508122155,0.36161340259833913,0.3070469505089775,0.4475821607752774,nan,0.7017208413001912,0.6410256410256411,nan,nan,nan,nan,nan,nan,0.0,7,0
1.6830098462104797,0.45743989603638724,0.37088773243251466,0.30526908387032653,0.4729761227200043,0.0,0.6918367346938775,0.7270916334661355,nan,nan,nan,nan,nan,nan,nan,0,1
1.739493546485901,0.4587394411955815,0.36671295532012005,0.30597421033952443,0.45754371111732645,nan,0.6768060836501901,0.6958250497017893,0.0,nan,nan,nan,nan,nan,nan,1,1
1.7615406036376953,0.43989603638726443,0.3561247878892942,0.29530248141912,0.4509442248572683,nan,0.6679841897233202,0.6848484848484848,nan,0.0,nan,nan,nan,nan,nan,2,1
