node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.0024480000000000044,-0.004890017726629967,0.0021358788481289502,0.002172167950433417,0.0024479999999999866,-0.0011200000000000042,0.010979999999999998,0.0012000000000000023,0.0031599999999999996,-0.003240000000000005,0.00027999999999999694,0.006979999999999999,0.014519999999999995,0.008360000000000001,-0.016640000000000002
1,0.0030220000000000056,-0.011080525064557785,0.0029744069462419778,0.0015612614588254659,0.0030219999999999913,0.002060000000000002,0.01330000000000001,-0.00027999999999999694,0.012420000000000007,0.028720000000000002,-0.022140000000000003,0.0032599999999999973,-0.01235999999999999,0.01202,-0.006780000000000001
2,0.0038200000000000057,-0.006699284738749256,0.0026998223279078803,0.0011241743931642634,0.0038199999999999866,0.012599999999999984,0.005980000000000003,-0.018480000000000003,-0.024059999999999998,-0.010220000000000002,0.024640000000000006,0.024459999999999992,0.01594,-0.012120000000000013,0.019460000000000005
3,0.003940000000000003,-0.009185369966596357,0.004477781553669623,0.0033021900223836153,0.003939999999999989,0.008259999999999988,-0.003580000000000001,0.009960000000000002,-0.013199999999999998,0.01344,0.022400000000000003,-0.006079999999999999,0.010780000000000003,-0.005900000000000002,0.003319999999999993
4,0.0031220000000000115,-0.012898139031499617,0.0037256292673489844,0.0028043815697783346,0.003121999999999996,-0.0016600000000000015,-0.005120000000000005,0.017180000000000008,0.014200000000000004,-0.0013999999999999983,-0.013340000000000003,7.999999999999785e-05,-0.013239999999999997,0.020120000000000006,0.0144
