iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
3,4,-0.0049000000000000155,0.009711784771836984,-0.009772237029932684,-0.005305590728626353,-0.0049000000000000155,0.007000000000000006,-0.016000000000000014,0.04200000000000004,-0.007000000000000006,0.07899999999999996,-0.013000000000000012,-0.15600000000000003,-0.01200000000000001,0.017999999999999905,0.009000000000000008
3,7,0.021499999999999964,-0.04797865621769393,0.02184897773051442,0.016365276531348116,0.021499999999999964,0.052999999999999936,0.010999999999999899,-0.05699999999999994,-0.06300000000000006,0.10699999999999998,0.21899999999999997,-0.03999999999999998,-0.0040000000000000036,-0.010000000000000009,-0.0010000000000000009
3,1,0.027100000000000013,-0.07551093123400943,0.03293282163658473,0.01290489748047896,0.027100000000000013,-0.02400000000000002,0.0,0.121,0.051999999999999935,-0.08400000000000007,0.02300000000000002,0.13799999999999998,0.06400000000000006,0.0020000000000000018,-0.02100000000000002
3,5,-0.0023999999999999577,0.009914548347552343,-0.008726645842770608,-0.007803383064973635,-0.0023999999999999577,0.0010000000000000009,-0.0040000000000000036,0.06800000000000006,0.038999999999999924,0.009999999999999898,-0.04400000000000004,-0.16900000000000004,0.03300000000000003,0.041999999999999926,0.0
3,6,0.012800000000000034,-0.05522641263449923,0.019353055342849146,-0.0006628814136830918,0.012800000000000034,-0.04800000000000004,-0.0050000000000000044,0.08000000000000007,0.04799999999999993,-0.05900000000000005,-0.03400000000000003,0.134,-0.01200000000000001,0.0050000000000000044,0.018999999999999906
4,3,0.01330000000000009,-0.03769939856978649,0.022594519510539812,-0.001564847197026209,0.01330000000000009,-0.013000000000000012,-0.0030000000000000027,-0.11199999999999999,0.04700000000000004,0.029999999999999916,-0.04799999999999993,0.19599999999999998,0.05400000000000005,-0.0010000000000000009,-0.017000000000000015
4,6,0.011900000000000022,-0.04913026199173237,0.017433119898497162,-4.757790144682694e-05,0.01189999999999991,-0.04300000000000004,-0.0040000000000000036,0.05600000000000005,0.04300000000000004,-0.05300000000000005,-0.019000000000000017,0.12999999999999995,-0.010000000000000009,0.0020000000000000018,0.016999999999999904
4,0,0.006400000000000072,-0.01632103857140954,0.007026638270108854,0.006091741201407652,0.006400000000000183,0.010000000000000009,-0.0030000000000000027,-0.07599999999999996,0.0050000000000000044,0.10999999999999999,0.02200000000000002,0.007999999999999952,-0.01100000000000001,-0.01100000000000001,0.010000000000000009
4,5,0.0017000000000000348,0.0019011022374271769,-0.003655571029778648,-0.004169776243314494,0.0016999999999999238,-0.008000000000000007,-0.0040000000000000036,0.08100000000000007,0.04799999999999993,0.02299999999999991,-0.02400000000000002,-0.15000000000000008,0.027000000000000024,0.03199999999999992,-0.008000000000000007
4,4,-0.0006999999999999229,0.007562616572212466,-0.004732483190833747,-0.0012975062002184012,-0.0007000000000000339,0.010000000000000009,-0.014000000000000012,0.04700000000000004,0.008000000000000007,0.06399999999999995,0.0020000000000000018,-0.13900000000000007,-0.01200000000000001,0.019000000000000017,0.008000000000000007
4,1,0.02429999999999999,-0.06731095567298012,0.028674376669026058,0.011389557220848445,0.02430000000000021,-0.013000000000000012,0.0020000000000000018,0.11699999999999999,0.04600000000000004,-0.07600000000000007,0.01200000000000001,0.122,0.05700000000000005,0.0010000000000000009,-0.025000000000000022
4,2,0.0048000000000000265,-0.010467154911150967,0.0025110726795919414,0.00022938948040462925,0.0047999999999999154,0.019000000000000017,0.020999999999999908,0.137,-0.02300000000000002,-0.007000000000000006,-0.007000000000000006,-0.09000000000000002,-0.03699999999999992,-0.0020000000000000018,0.03699999999999992
4,7,0.017800000000000038,-0.03728911323478806,0.01738841005928371,0.014896436137012303,0.017800000000000038,0.06099999999999994,0.008000000000000007,-0.05499999999999994,-0.05500000000000005,0.10899999999999999,0.16900000000000004,-0.039000000000000035,-0.01200000000000001,-0.007000000000000006,-0.0010000000000000009
5,2,0.004899999999999904,-0.012396175283403088,0.0034659396903414796,0.0008343015292614497,0.0049000000000000155,0.009000000000000008,0.014000000000000012,0.128,-0.019000000000000017,-0.020000000000000018,-0.008000000000000007,-0.062,-0.03299999999999992,0.0,0.039999999999999925
5,6,0.012699999999999934,-0.04933751921969859,0.017887772396930623,0.0011678606614684561,0.012699999999999934,-0.030000000000000027,-0.0040000000000000036,0.06500000000000006,0.03400000000000003,-0.05600000000000005,-0.025000000000000022,0.13,-0.01100000000000001,0.0040000000000000036,0.019999999999999907
5,0,-0.00040000000000006697,-0.007837113695213227,-0.0004069891345528376,0.0003003482152462711,-0.00040000000000006697,0.02100000000000002,-0.0030000000000000027,-0.08099999999999996,-0.007000000000000006,0.08599999999999997,0.01100000000000001,-0.014000000000000012,-0.014999999999999902,-0.008000000000000007,0.006000000000000005
5,7,0.011399999999999966,-0.029229001186716674,0.010728960267761933,0.010021691857301618,0.011399999999999966,0.05599999999999994,0.0050000000000000044,-0.05399999999999994,-0.052000000000000046,0.08499999999999996,0.135,-0.04200000000000004,-0.013000000000000012,-0.006000000000000005,0.0
5,5,0.0014999999999999458,0.0018480033301316867,-0.0033891469223714665,-0.0038688123262317076,0.0014999999999999458,0.009000000000000008,-0.0010000000000000009,0.07900000000000007,0.051000000000000045,-0.0010000000000000009,-0.02200000000000002,-0.15099999999999997,0.020000000000000018,0.03199999999999992,-0.0010000000000000009
5,4,-0.0017000000000000348,0.00884563832903823,-0.004945164425396831,-0.0007036583213226866,-0.0017000000000000348,0.01200000000000001,-0.016000000000000014,0.041000000000000036,0.0050000000000000044,0.050999999999999934,-0.0030000000000000027,-0.12000000000000005,-0.010000000000000009,0.017000000000000015,0.006000000000000005
5,3,0.009000000000000008,-0.03759525694881388,0.016686072128375584,-0.0024135073041533506,0.009000000000000008,-0.010000000000000009,-0.0030000000000000027,-0.11299999999999999,0.03300000000000003,0.02100000000000002,-0.04599999999999993,0.173,0.05400000000000005,-0.0010000000000000009,-0.018000000000000016
5,1,0.019899999999999918,-0.06216141426810823,0.023793689370906757,0.007786743240739913,0.01990000000000003,-0.014000000000000012,-0.0030000000000000027,0.10200000000000009,0.03500000000000003,-0.06900000000000006,-0.0010000000000000009,0.11499999999999999,0.05300000000000005,0.0030000000000000027,-0.02200000000000002
6,7,0.009299999999999975,-0.025527577502087673,0.008192683295874303,0.008883447267909128,0.009299999999999975,0.05400000000000005,0.010000000000000009,-0.05999999999999994,-0.052000000000000046,0.09299999999999997,0.118,-0.05399999999999999,-0.013000000000000012,-0.0050000000000000044,0.0020000000000000018
6,3,0.009099999999999997,-0.0368634408322005,0.015403899200870597,-5.092035442955112e-05,0.009099999999999997,-0.006000000000000005,-0.0010000000000000009,-0.10799999999999998,0.03500000000000003,0.02300000000000002,-0.038999999999999924,0.15399999999999997,0.050000000000000044,0.0010000000000000009,-0.018000000000000016
6,0,-0.0010000000000000009,-0.00553629842524328,-0.0011225136131690627,0.00015090527957883904,-0.0010000000000000009,0.015000000000000013,0.0010000000000000009,-0.08799999999999997,-0.01100000000000001,0.08299999999999996,0.008000000000000007,-0.013000000000000012,-0.010000000000000009,-0.0030000000000000027,0.008000000000000007
6,1,0.018100000000000005,-0.05999887184784436,0.021689421974229517,0.006635617112578984,0.018099999999999894,-0.014000000000000012,-0.0010000000000000009,0.10200000000000009,0.029000000000000026,-0.06600000000000006,0.0020000000000000018,0.10799999999999998,0.04400000000000004,0.0020000000000000018,-0.025000000000000022
6,4,-0.0009000000000000119,0.008944979419533039,-0.003916360746418768,0.0019242113932824711,-0.0009000000000000119,0.013000000000000012,-0.015000000000000013,0.017000000000000015,0.0030000000000000027,0.06799999999999995,0.0040000000000000036,-0.11000000000000004,-0.015999999999999903,0.015000000000000013,0.01200000000000001
6,2,0.007299999999999973,-0.015111447261354771,0.005810178916508257,0.0034662254136030857,0.007299999999999862,0.015000000000000013,0.019999999999999907,0.129,-0.016000000000000014,-0.019000000000000017,-0.006000000000000005,-0.056999999999999995,-0.03799999999999992,0.0010000000000000009,0.04399999999999993
6,5,0.0,0.006033743341890774,-0.004506907400217308,-0.0028693325054494068,0.0,0.009000000000000008,-0.0010000000000000009,0.06600000000000006,0.04200000000000004,0.008000000000000007,-0.018000000000000016,-0.14499999999999996,0.017000000000000015,0.026000000000000023,-0.0040000000000000036
6,6,0.011199999999999988,-0.04888146251630476,0.015960264650973666,0.00031265822862713843,0.011199999999999988,-0.029000000000000026,-0.0040000000000000036,0.06500000000000006,0.02400000000000002,-0.05700000000000005,-0.025999999999999912,0.123,-0.0050000000000000044,0.0030000000000000027,0.017999999999999905
7,7,0.007900000000000018,-0.024972781015280332,0.006828626798732862,0.007828408718827395,0.007899999999999907,0.05400000000000005,0.008000000000000007,-0.06000000000000005,-0.04600000000000004,0.09499999999999997,0.10899999999999999,-0.056999999999999995,-0.013999999999999901,-0.008000000000000007,-0.0020000000000000018
7,1,0.018299999999999983,-0.06274399763574234,0.02195655852105871,0.006305672695833153,0.018299999999999983,-0.014000000000000012,-0.0020000000000000018,0.10899999999999999,0.031000000000000028,-0.06700000000000006,-0.0040000000000000036,0.11099999999999999,0.04800000000000004,-0.0020000000000000018,-0.027000000000000024
7,0,-0.0024999999999999467,-0.0038656390037018484,-0.002439820555068306,-0.0012619162830186381,-0.0024999999999999467,0.01200000000000001,0.0,-0.09500000000000008,-0.01100000000000001,0.08399999999999996,-0.0050000000000000044,-0.008000000000000007,-0.0010000000000000009,-0.0050000000000000044,0.0040000000000000036
7,4,-0.0040000000000000036,0.007924407958603552,-0.0070908772634377115,-0.0018819488065429102,-0.0040000000000000036,0.013000000000000012,-0.014000000000000012,0.018999999999999906,0.0020000000000000018,0.06099999999999994,0.0020000000000000018,-0.12500000000000006,-0.0129999999999999,0.010000000000000009,0.0050000000000000044
7,2,0.005499999999999949,-0.013362788806517645,0.003795100335955759,0.0023830869504374297,0.00550000000000006,0.008000000000000007,0.018999999999999906,0.11199999999999999,-0.01200000000000001,-0.006000000000000005,-0.01200000000000001,-0.064,-0.028999999999999915,-0.0030000000000000027,0.041999999999999926
7,3,0.006900000000000017,-0.034118765673507856,0.012392959460578723,-0.0012418083163691085,0.006899999999999906,-0.0040000000000000036,-0.0030000000000000027,-0.1050000000000001,0.029000000000000026,0.016000000000000014,-0.03799999999999992,0.139,0.05700000000000005,-0.0010000000000000009,-0.02100000000000002
7,5,0.0011999999999999789,0.0021421511095172097,-0.0031900986697074307,-0.0028802776216390047,0.0011999999999998678,0.0040000000000000036,-0.0020000000000000018,0.07299999999999995,0.05400000000000005,0.0040000000000000036,-0.020000000000000018,-0.14199999999999996,0.028000000000000025,0.020000000000000018,-0.007000000000000006
7,6,0.01090000000000002,-0.0491160766575664,0.015504960759881947,0.0007394650523042667,0.01090000000000002,-0.028000000000000025,-0.0050000000000000044,0.06699999999999995,0.02300000000000002,-0.052000000000000046,-0.02499999999999991,0.12,-0.009999999999999898,-0.0010000000000000009,0.019999999999999907
8,7,0.008000000000000007,-0.021296852408125788,0.007107104144868814,0.008344730351315777,0.008000000000000007,0.06499999999999995,0.009000000000000008,-0.05700000000000005,-0.04300000000000004,0.08199999999999996,0.09300000000000008,-0.049000000000000044,-0.009999999999999898,-0.009000000000000008,-0.0010000000000000009
8,5,0.0033999999999999586,-0.0019819710772639443,-0.0003597029762039128,-0.0012587104445526132,0.0034000000000000696,0.0030000000000000027,-0.0040000000000000036,0.06399999999999995,0.05800000000000005,0.01100000000000001,-0.014999999999999902,-0.125,0.02400000000000002,0.02200000000000002,-0.0040000000000000036
8,2,0.008399999999999963,-0.01903812965741175,0.007318628456072562,0.0033907533720271,0.008400000000000185,0.013000000000000012,0.02199999999999991,0.1319999999999999,-0.013000000000000012,-0.016000000000000014,-0.006000000000000005,-0.061000000000000054,-0.025999999999999912,-0.0030000000000000027,0.041999999999999926
8,1,0.01860000000000006,-0.054453372764892094,0.02192017943583069,0.00861451469961294,0.01859999999999995,-0.013000000000000012,-0.0020000000000000018,0.09699999999999998,0.03300000000000003,-0.06800000000000006,-0.0010000000000000009,0.11599999999999999,0.04800000000000004,-0.0020000000000000018,-0.02200000000000002
8,6,0.014000000000000012,-0.04976296448669498,0.018665049059995886,0.0037543476689096966,0.014000000000000012,-0.03200000000000003,-0.0030000000000000027,0.07199999999999995,0.027000000000000024,-0.05300000000000005,-0.020999999999999908,0.13899999999999996,-0.010999999999999899,0.0,0.02199999999999991
8,4,0.00029999999999996696,0.00594754493274624,-0.002479885940107507,0.001002161703086757,0.00029999999999996696,0.018000000000000016,-0.010000000000000009,0.019999999999999907,0.0050000000000000044,0.07299999999999995,0.009000000000000008,-0.118,-0.0129999999999999,0.010000000000000009,0.009000000000000008
8,3,0.010299999999999976,-0.032599756988092754,0.015060966005417398,0.002831141399710413,0.010299999999999976,0.0040000000000000036,-0.0030000000000000027,-0.09700000000000009,0.03600000000000003,0.01100000000000001,-0.027999999999999914,0.14099999999999996,0.05600000000000005,-0.0020000000000000018,-0.015000000000000013
8,0,-0.0019000000000000128,-0.0016116806017324459,-0.0016413656270045651,-0.00048818677074857764,-0.0019000000000000128,0.010000000000000009,-0.0020000000000000018,-0.08800000000000008,-0.010000000000000009,0.07699999999999996,0.0050000000000000044,-0.0020000000000000018,-0.007999999999999896,-0.008000000000000007,0.007000000000000006
9,2,0.007500000000000062,-0.01682378252902733,0.006482769303988389,0.004237763586681709,0.007500000000000062,0.009000000000000008,0.02100000000000002,0.10899999999999999,-0.018000000000000016,-0.015000000000000013,-0.006999999999999895,-0.04500000000000004,-0.020000000000000018,-0.0010000000000000009,0.041999999999999926
9,7,0.008500000000000063,-0.02206136642125084,0.0075585300311039605,0.009167412317911738,0.008500000000000063,0.061999999999999944,0.013000000000000012,-0.06000000000000005,-0.04800000000000004,0.09299999999999997,0.08500000000000008,-0.050000000000000044,-0.009000000000000008,-0.0050000000000000044,0.0040000000000000036
9,6,0.012700000000000045,-0.048685145561401855,0.016917272343075274,0.0038004109662113095,0.012700000000000045,-0.03500000000000003,-0.0020000000000000018,0.06799999999999995,0.02200000000000002,-0.05400000000000005,-0.020999999999999908,0.131,-0.01100000000000001,0.0030000000000000027,0.025999999999999912
9,0,-0.0007999999999999119,-0.002051445920341677,-0.0005482150548545839,0.0010272731993783424,-0.0007999999999999119,0.010000000000000009,0.0010000000000000009,-0.08200000000000007,-0.018000000000000016,0.07699999999999996,0.0030000000000000027,-0.0020000000000000018,-0.007000000000000006,-0.0050000000000000044,0.014999999999999902
9,3,0.010300000000000087,-0.03489736575907032,0.015456611750860105,0.0025399760820874473,0.010300000000000087,-0.006000000000000005,-0.0020000000000000018,-0.09700000000000009,0.027000000000000024,0.010000000000000009,-0.02399999999999991,0.15099999999999997,0.051999999999999935,0.0030000000000000027,-0.01100000000000001
9,1,0.01760000000000006,-0.05343628208191631,0.020608070756616303,0.007536603332819469,0.01759999999999995,-0.01100000000000001,-0.0010000000000000009,0.09399999999999997,0.030000000000000027,-0.07100000000000006,-0.0010000000000000009,0.10999999999999999,0.04699999999999993,0.0,-0.02100000000000002
9,5,0.0040000000000000036,0.000924049927213344,0.00020846665816520726,6.443901638619742e-06,0.004000000000000115,0.009000000000000008,-0.0010000000000000009,0.07399999999999995,0.052000000000000046,0.0050000000000000044,-0.018999999999999906,-0.131,0.029999999999999916,0.02400000000000002,-0.0030000000000000027
9,4,-9.999999999998899e-05,0.005972673360722547,-0.00299045530836739,0.001296927275386217,-9.999999999998899e-05,0.02400000000000002,-0.009000000000000008,0.020999999999999908,-0.007000000000000006,0.07599999999999996,0.007000000000000006,-0.123,-0.013000000000000012,0.013000000000000012,0.010000000000000009
10,3,0.011500000000000066,-0.03743575384822517,0.016832559036431216,0.0038877233073699724,0.011499999999999955,-0.0030000000000000027,-0.0020000000000000018,-0.08900000000000008,0.025000000000000022,0.013000000000000012,-0.02499999999999991,0.15899999999999997,0.050999999999999934,0.0040000000000000036,-0.018000000000000016
10,6,0.012199999999999989,-0.0435180548733225,0.016173797188160033,0.0038423727969332244,0.0122000000000001,-0.03300000000000003,-0.0040000000000000036,0.05899999999999994,0.02300000000000002,-0.049000000000000044,-0.02199999999999991,0.126,-0.007000000000000006,0.006000000000000005,0.02299999999999991
10,2,0.008199999999999985,-0.01705368071461255,0.00725254447584589,0.004875956058766784,0.008199999999999985,0.014000000000000012,0.02300000000000002,0.09999999999999998,-0.019000000000000017,-0.018000000000000016,-0.0030000000000000027,-0.03300000000000003,-0.02100000000000002,-0.0020000000000000018,0.040999999999999925
10,7,0.006800000000000028,-0.02140579050103314,0.0058979051544900685,0.007320377242220233,0.006800000000000139,0.05700000000000005,0.01100000000000001,-0.05800000000000005,-0.04300000000000004,0.08899999999999997,0.07100000000000006,-0.04800000000000004,-0.01100000000000001,-0.0050000000000000044,0.0050000000000000044
10,4,0.00040000000000006697,0.0046224150889978555,-0.0020777539865918238,0.0021466988495303374,0.00040000000000006697,0.026000000000000023,-0.009000000000000008,0.019000000000000017,-0.006000000000000005,0.06399999999999995,0.010000000000000009,-0.10599999999999998,-0.009000000000000008,0.01200000000000001,0.0030000000000000027
10,0,0.0,-0.0017541507705332027,-7.551781257220114e-06,0.0013020974751591918,0.0,0.01100000000000001,0.0010000000000000009,-0.07600000000000007,-0.013000000000000012,0.07599999999999996,0.0040000000000000036,-0.008000000000000007,-0.0050000000000000044,-0.0020000000000000018,0.0119999999999999
10,5,0.0020999999999999908,0.003170744084512067,-0.0012186359023859117,-0.00012301175006579346,0.0020999999999999908,0.0040000000000000036,0.0,0.05999999999999994,0.051000000000000045,0.007000000000000006,-0.0119999999999999,-0.119,0.018999999999999906,0.018000000000000016,-0.007000000000000006
10,1,0.019000000000000017,-0.05365931283170805,0.02215565804483599,0.00881824488559535,0.019000000000000128,-0.01100000000000001,0.0010000000000000009,0.10699999999999998,0.028000000000000025,-0.07500000000000007,-0.0020000000000000018,0.11599999999999999,0.04499999999999993,0.0030000000000000027,-0.02200000000000002
11,1,0.017400000000000082,-0.04937001786673795,0.02010986923234437,0.008947476210967475,0.017400000000000082,-0.006000000000000005,-0.0010000000000000009,0.10199999999999998,0.026000000000000023,-0.07100000000000006,-0.0030000000000000027,0.10299999999999998,0.041999999999999926,0.0020000000000000018,-0.020000000000000018
11,4,0.0,0.005516410480958578,-0.002622230081575694,0.0012538321886695902,1.1102230246251565e-16,0.029000000000000026,-0.010000000000000009,0.010000000000000009,-0.0020000000000000018,0.05999999999999994,0.014999999999999902,-0.11099999999999999,-0.006000000000000005,0.01100000000000001,0.0040000000000000036
11,0,0.00019999999999997797,-0.0030500553429317345,0.0005201575302479222,0.0012249346964454677,0.00019999999999997797,0.016000000000000014,0.0,-0.08500000000000008,-0.009000000000000008,0.07299999999999995,0.005999999999999894,0.0030000000000000027,-0.008000000000000007,-0.0030000000000000027,0.009000000000000008
11,3,0.011600000000000055,-0.03750373864659484,0.016762319970676565,0.004067699944547032,0.011599999999999944,0.0010000000000000009,-0.0040000000000000036,-0.09100000000000008,0.030000000000000027,0.01100000000000001,-0.02100000000000002,0.15499999999999997,0.04999999999999993,0.0050000000000000044,-0.020000000000000018
11,7,0.007299999999999973,-0.020912267208194557,0.006508968729438069,0.0074599657238980654,0.007300000000000195,0.06700000000000006,0.01200000000000001,-0.052000000000000046,-0.04300000000000004,0.07899999999999996,0.07499999999999996,-0.04700000000000004,-0.016000000000000014,-0.006000000000000005,0.0040000000000000036
11,6,0.013000000000000012,-0.04575573216183498,0.01701088123746164,0.004735485786375726,0.013000000000000012,-0.029000000000000026,-0.0030000000000000027,0.06999999999999995,0.019000000000000017,-0.052000000000000046,-0.015000000000000013,0.127,-0.006000000000000005,0.0020000000000000018,0.016999999999999904
11,2,0.00880000000000003,-0.016845082382138943,0.007652665677281734,0.005484102717976946,0.00880000000000003,0.014000000000000012,0.019000000000000017,0.09699999999999998,-0.01100000000000001,-0.02100000000000002,0.0029999999999998916,-0.040000000000000036,-0.019000000000000017,0.0020000000000000018,0.04399999999999993
