node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.006629119047619051,-0.022874645610999327,0.007064326755678117,0.0017251141160717662,0.006629119047619045,-0.00016023809523809968,0.002679690476190474,0.05427099999999999,0.010167404761904768,-0.030640547619047623,2.9642857142854298e-05,0.011090761904761904,0.010556690476190471,0.010735238095238098,-0.002438452380952382
1,0.001709992857142857,-0.002586772759613619,0.0009508134011402471,0.0003111009048770492,0.0017099928571428524,0.018288547619047614,0.0009654285714285694,-0.028456333333333337,-0.007167142857142857,0.06690233333333331,0.0016159047619047572,-0.041377666666666674,-0.013999761904761892,0.002890476190476189,0.017438142857142853
2,0.006005019047619045,-0.021326697823129796,0.007706872004682271,0.0036639994466398764,0.006005019047619045,-0.0064916666666666725,-0.008938166666666669,-0.04682890476190476,0.020828880952380956,0.04329383333333334,0.009580214285714279,0.03148347619047618,0.02773411904761902,0.006352714285714284,-0.016964309523809517
3,0.006407490476190476,-0.016107084351676945,0.004583826919381067,0.002699225186478914,0.006407490476190476,0.023879571428571434,0.006035095238095241,0.09615514285714287,-0.011517547619047625,0.011620928571428569,0.0265405238095238,-0.09211814285714283,-0.021064785714285703,0.008527047619047618,0.01601707142857143
4,0.008227402380952382,-0.032129517262151956,0.010673267571061698,0.004635614776018879,0.00822740238095238,-0.00488469047619048,0.00842647619047619,-0.0027437619047619073,0.00967411904761905,-0.015593142857142856,0.0021894761904761926,0.06956180952380951,0.017314761904761885,-0.004591595238095243,0.0029205714285714265
5,0.007699183333333336,-0.03444291995262659,0.010920350058925126,0.0063224060139253566,0.007699183333333331,6.847619047618842e-05,0.005424214285714287,-0.019640690476190478,-0.017061309523809534,0.01842259523809523,0.014813452380952375,0.0788570476190476,-0.006880523809523797,-0.009338690476190485,0.012327261904761895
6,0.0030154619047619052,-0.004027139071237019,0.0016720449684157245,0.0011397805003300267,0.003015461904761904,0.03549388095238096,0.002274714285714284,-0.011213571428571432,-0.005669785714285712,0.05099035714285712,0.013690190476190467,-0.06083880952380952,0.011908238095238086,0.002215999999999998,-0.008696595238095238
7,0.006307580952380951,-0.025880099484206987,0.007169751744584968,0.0017325829682939878,0.0063075809523809555,-0.01938138095238097,-0.001457452380952384,0.03775961904761902,0.04401538095238098,-0.03707385714285714,-0.04374940476190474,0.03874652380952381,0.0203537619047619,0.01497630952380953,0.008886309523809522
