test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.0807168508919192,0.7337777777777778,0.6445776934315425,0.6565548776057504,0.7119145150966076,0.84375,0.917312661498708,0.49696969696969695,0.6065573770491803,0.5263157894736842,0.5888888888888889,0.4642857142857143,0.86,0.8795811518324608,0.9354838709677419,0,0
1.0518574294909624,0.7071111111111111,0.6668844412944711,0.66754793054234,0.7065065255687549,0.8669724770642202,0.9090909090909091,0.46621621621621623,0.6166666666666667,0.46577946768060835,0.6111111111111112,0.3885350318471338,0.8947368421052632,0.9154929577464789,0.9304635761589404,1,0
1.1282162481630351,0.6977777777777778,0.6311004930556238,0.6399471439195386,0.7034794484634059,0.8857142857142857,1.0,0.3170731707317073,0.6824146981627297,0.38461538461538464,0.5775401069518716,0.49794238683127573,0.8822115384615384,0.8549019607843137,0.9523809523809523,2,0
1.1088382081246713,0.684,0.5988187714258855,0.6108983674728287,0.7018410759091942,0.9153846153846154,0.9325153374233128,0.4580152671755725,0.45161290322580644,0.4691358024691358,0.6234567901234568,0.5,0.8666666666666667,0.8909090909090909,0.9107142857142857,3,0
1.0147021765440283,0.7413333333333333,0.6747239511711383,0.6772265835684659,0.7294062925967832,0.9119170984455959,0.9144050104384134,0.4666666666666667,0.6602316602316602,0.5,0.6065573770491803,0.437636761487965,0.8897435897435897,0.9583333333333334,0.9485714285714286,4,0
1.1699155317225927,0.6497777777777778,0.6507569361917811,0.6527698390256902,0.7021265997055962,0.8788598574821853,0.9207547169811321,0.46987951807228917,0.6238532110091743,0.47,0.5986842105263158,0.453125,0.8169014084507042,0.8695652173913043,0.9196428571428571,5,0
1.0643495766209885,0.728,0.5911851803252081,0.6001161688549572,0.7133486957964568,0.8891752577319587,0.9146919431279621,0.42424242424242425,0.6164383561643836,0.4177215189873418,0.6186830015313936,0.6111111111111112,0.8929384965831435,0.8484848484848485,0.9,6,0
1.0751419982440036,0.7413333333333333,0.6009842742929374,0.5982685809919925,0.6553035932976885,0.9,0.923728813559322,0.44,0.6323319027181689,0.4426229508196721,nan,0.4908256880733945,0.88,0.9081419624217119,0.9353846153846154,7,0
0.6529969254010161,0.7924444444444444,0.7067057669172737,0.706493876142319,0.798771922438359,0.8125,0.9457364341085271,0.6272727272727273,0.8087431693989071,0.8947368421052632,0.7666666666666667,0.32936507936507936,0.91,0.924956369982548,0.967741935483871,0,1
0.6193936723218837,0.8008888888888889,0.739209629751362,0.7247920039349899,0.7736159951557398,0.8715596330275229,0.9285714285714286,0.6148648648648649,0.7333333333333333,0.7642585551330798,0.7626262626262627,0.2611464968152866,0.9298245614035088,0.9295774647887324,0.9403973509933775,1,1
0.6702222110519946,0.7924444444444444,0.7303383353185009,0.7131843403758331,0.7894130895580803,0.8821428571428571,1.0,0.5121951219512195,0.8346456692913385,0.7130177514792899,0.786096256684492,0.40329218106995884,0.8966346153846154,0.9137254901960784,0.9523809523809523,2,1
0.6741365408393699,0.7822222222222223,0.6711769709241358,0.6557813765596403,0.7802930543300959,0.9230769230769231,0.9447852760736196,0.628498727735369,0.5483870967741935,0.7654320987654321,0.7592592592592593,0.5,0.8888888888888888,0.9227272727272727,0.921875,3,1
0.6574506457422821,0.7777777777777778,0.7221656893328612,0.7116340981123044,0.8001184295807159,0.9015544041450777,0.9269311064718163,0.6266666666666667,0.8146718146718147,0.75,0.7704918032786885,0.3982494529540481,0.9,0.9583333333333334,0.9542857142857143,4,1
0.7889025286889412,0.7302222222222222,0.7328476598099912,0.7160855865538288,0.7944352228426826,0.8479809976247031,0.9283018867924528,0.6666666666666666,0.8165137614678899,0.7675,0.756578947368421,0.38839285714285715,0.8873239436619719,0.9565217391304348,0.9285714285714286,5,1
0.580841558919826,0.8293333333333334,0.6885549081627932,0.6627618576377328,0.7780380343334082,0.8505154639175257,0.9478672985781991,0.6363636363636364,0.726027397260274,0.740506329113924,0.7856049004594181,0.3888888888888889,0.9157175398633257,0.8888888888888888,0.9,6,1
0.6289147382051172,0.8155555555555556,0.6660553358936474,0.6511114988575264,0.7184153200667198,0.87,0.9491525423728814,0.6133333333333333,0.7982832618025751,0.7377049180327869,nan,0.41743119266055045,0.91,0.9436325678496869,0.9446153846153846,7,1
0.5496299210148798,0.8075555555555556,0.721627528881824,0.7254376005833069,0.8143788108759489,0.828125,0.958656330749354,0.6363636363636364,0.8415300546448088,0.8947368421052632,0.8222222222222222,0.32936507936507936,0.91,0.9389179755671903,0.9838709677419355,0,2
0.5134588156787443,0.8306666666666667,0.7710316360371354,0.7593853605672184,0.8019721955720559,0.8853211009174312,0.9285714285714286,0.668918918918919,0.7833333333333333,0.8250950570342205,0.8484848484848485,0.2611464968152866,0.9298245614035088,0.9436619718309859,0.945364238410596,1,2
0.5525335808035353,0.8213333333333334,0.7628220781404221,0.7461421332397729,0.8133157566609253,0.9035714285714286,1.0,0.5365853658536586,0.8792650918635171,0.8076923076923077,0.839572192513369,0.3991769547325103,0.8894230769230769,0.9254901960784314,0.9523809523809523,2,2
0.5614991637182908,0.8053333333333333,0.6970504776524564,0.6765065068443961,0.8009811285566375,0.9461538461538461,0.9386503067484663,0.6526717557251909,0.5806451612903226,0.8148148148148148,0.8117283950617284,0.5,0.8888888888888888,0.9454545454545454,0.9308035714285714,3,2
0.581614999703958,0.7893333333333333,0.7362170605988346,0.7262269620227303,0.8186420185968144,0.9067357512953368,0.9436325678496869,0.6533333333333333,0.8378378378378378,0.8026315789473685,0.8360655737704918,0.38074398249452956,0.9128205128205128,0.9583333333333334,0.9542857142857143,4,2
0.6926355492061292,0.7506666666666667,0.7517125737461785,0.737873717715631,0.8106044628315614,0.8788598574821853,0.9358490566037736,0.6867469879518072,0.8532110091743119,0.8375,0.7894736842105263,0.36607142857142855,0.8732394366197183,0.9565217391304348,0.9285714285714286,5,2
0.4544402694618198,0.856,0.7085278925564997,0.6802267024861777,0.7907540516642452,0.865979381443299,0.9620853080568721,0.5757575757575758,0.7534246575342466,0.7911392405063291,0.8330781010719756,0.3888888888888889,0.9179954441913439,0.9191919191919192,0.9,6,2
0.519129893099758,0.8288888888888889,0.677395858467313,0.666496128233563,0.7269968706506003,0.87,0.9491525423728814,0.6133333333333333,0.8283261802575107,0.7868852459016393,nan,0.41743119266055045,0.9,0.954070981210856,0.9507692307692308,7,2
0.5048657093249577,0.8195555555555556,0.7324314590546163,0.7384044864322116,0.8253260887849437,0.84375,0.9612403100775194,0.6787878787878788,0.8633879781420765,0.8947368421052632,0.85,0.3333333333333333,0.9,0.944153577661431,0.9838709677419355,0,3
0.46862059978532117,0.8351111111111111,0.7750306639292266,0.7641940955442498,0.8092075465665054,0.8899082568807339,0.9285714285714286,0.6756756756756757,0.8333333333333334,0.8326996197718631,0.8686868686868687,0.25477707006369427,0.9210526315789473,0.9436619718309859,0.9437086092715232,1,3
0.4978033881372129,0.8368888888888889,0.785353820492986,0.7692976854908362,0.8309992975708369,0.9107142857142857,1.0,0.5853658536585366,0.9028871391076115,0.8165680473372781,0.893048128342246,0.42386831275720166,0.8918269230769231,0.9333333333333333,0.9523809523809523,2,3
