node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.005473999999999996,-0.013233193364351423,0.006434663658538173,0.003796415236434472,0.005473999999999986,0.013040000000000006,-0.0009399999999999964,-0.061080000000000044,0.0016199999999999925,0.08029999999999994,0.013459999999999995,-0.002140000000000001,0.004240000000000004,-0.006660000000000004,0.01289999999999999
1,0.013852000000000007,-0.051515855363543375,0.016490296336564174,0.006003476567583135,0.013851999999999969,-0.015600000000000013,0.001320000000000001,0.07614000000000001,0.025360000000000014,-0.06816000000000005,0.008439999999999998,0.08697999999999993,0.03801999999999994,0.005199999999999998,-0.019180000000000016
2,0.007195999999999996,-0.01902208979226673,0.006677764206548562,0.0023254201383507487,0.007195999999999976,0.026600000000000006,0.023899999999999998,0.10233999999999996,-0.013620000000000005,-0.03270000000000002,-0.008560000000000003,-0.03778000000000001,-0.02292,-0.00018000000000000015,0.034879999999999925
3,0.010265999999999999,-0.03884909842149934,0.01610182597786108,0.0018103486344673869,0.010265999999999983,-0.014080000000000013,-0.00268,-0.10865999999999998,0.03796000000000002,0.02299999999999999,-0.03156,0.16412,0.05121999999999994,-0.00016000000000000015,-0.01650000000000001
4,0.001258000000000008,0.002296728721072977,-0.000887122549448589,-0.0003097614280046046,0.001258000000000008,0.023820000000000004,-0.007140000000000002,0.028580000000000008,-0.0021799999999999975,0.054679999999999965,0.0044199999999999795,-0.09944000000000006,-0.010239999999999996,0.014940000000000002,0.005140000000000002
5,0.0030320000000000013,0.0010727707258821385,-0.00021763343949344317,-0.0024747466102545434,0.0030319999999999857,0.020359999999999996,-0.002400000000000002,0.05468000000000002,0.042540000000000015,0.009419999999999996,-0.0178,-0.11777999999999998,0.023479999999999928,0.026879999999999998,-0.009060000000000006
6,0.011164000000000007,-0.047740117742325935,0.014494483556797942,0.0036821505328191373,0.011163999999999974,-0.03624000000000002,-0.0004400000000000004,0.04912000000000003,0.025360000000000004,-0.04418000000000004,-0.016659999999999998,0.11201999999999995,-0.005739999999999996,0.0061800000000000015,0.022219999999999955
7,0.00810800000000001,-0.01718604947922353,0.009202723313797963,0.006935675394793846,0.008107999999999973,0.04965999999999997,0.007180000000000002,-0.040000000000000015,-0.04890000000000004,0.09477999999999996,0.08281999999999996,-0.043720000000000016,-0.0104,-0.008360000000000005,-0.0019799999999999996
