node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.0010820000000000007,-0.0020406656396893684,0.0010191130190222776,-0.0001512554825463286,0.0010819999999999786,-0.003220000000000003,0.00018000000000000015,0.027960000000000002,0.002940000000000007,-0.02362000000000002,-0.0017400000000000015,0.00446,0.003219999999999974,0.0037800000000000012,-0.0031400000000000004
1,-0.0013840000000000007,0.008786172841589286,-0.0019339611023737823,-0.0005740407086879817,-0.001384000000000012,0.007360000000000006,4.000000000000004e-05,-0.02224000000000001,-0.007160000000000002,0.03421999999999996,-0.0007200000000000073,-0.024300000000000006,-0.009179999999999992,-6.0000000000000056e-05,0.00819999999999998
2,0.0009840000000000048,-0.003164729004154525,0.0018110397329606954,0.0008831253750181744,0.000983999999999996,-0.008560000000000007,-0.004399999999999999,-0.033040000000000014,0.011280000000000005,0.018299999999999993,0.003119999999999998,0.01878,0.013339999999999934,0.0008599999999999986,-0.009840000000000007
3,0.0029559999999999986,-0.0053309279316054335,0.002227104690352799,0.00046018904259637506,0.0029560000000000007,0.01268000000000001,0.002380000000000002,0.05821999999999998,-0.008900000000000003,0.003580000000000002,0.016399999999999988,-0.054860000000000006,-0.010619999999999994,0.0034400000000000008,0.007239999999999996
4,0.001923999999999997,-0.009268198947663217,0.002911994769999413,0.0009477668410075246,0.0019240000000000058,-0.005440000000000005,0.0036000000000000008,-0.006480000000000007,0.0025000000000000022,-0.01430000000000001,-0.0005200000000000005,0.03953999999999999,0.00517999999999996,-0.003680000000000001,-0.0011599999999999987
5,0.0025800000000000068,-0.012395351584167625,0.00397672424830704,0.002380921472658515,0.00257999999999998,-0.0005800000000000005,0.002180000000000002,-0.01708000000000001,-0.010780000000000007,0.008480000000000007,0.007319999999999998,0.04262,-0.007459999999999998,-0.003920000000000002,0.005020000000000002
6,-0.0006860000000000066,0.00856283692393107,-0.0015783155541634676,-0.0001146523355452489,-0.0006859999999999977,0.02024000000000002,0.0004400000000000004,-0.012020000000000006,-0.006700000000000001,0.023119999999999977,0.006239999999999992,-0.036800000000000006,0.004619999999999962,-0.0004600000000000004,-0.005540000000000002
7,0.002033999999999996,-0.009505648442779107,0.0023175747045368045,0.00019739653910462175,0.002033999999999998,-0.012580000000000011,-0.002280000000000002,0.017960000000000007,0.024320000000000005,-0.027420000000000028,-0.024399999999999998,0.02304,0.010759999999999952,0.008040000000000002,0.0029000000000000024
