test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.858227379131317,0.5653,0.560688336175992,0.5624577890364824,0.5653,0.614,0.711,0.377,0.346,0.442,0.469,0.72,0.664,0.716,0.594,orchestrator,31
1.88032464594841,0.5644,0.5593094961725188,0.5592174984837888,0.5643999999999999,0.604,0.698,0.394,0.341,0.465,0.438,0.713,0.671,0.704,0.616,orchestrator,32
1.9042910467147827,0.5646,0.5594967048283414,0.5601450186000196,0.5646,0.653,0.69,0.371,0.312,0.485,0.47,0.697,0.686,0.68,0.602,orchestrator,33
1.9175341529369354,0.5667,0.5623892330235483,0.5639430810028402,0.5667,0.639,0.679,0.39,0.362,0.443,0.453,0.716,0.681,0.699,0.605,orchestrator,34
1.9339551832914352,0.568,0.5644172277085545,0.5649950746842474,0.568,0.642,0.709,0.407,0.352,0.445,0.471,0.702,0.661,0.692,0.599,orchestrator,35
1.9550672109127045,0.5712,0.5664973038195514,0.5660648221608354,0.5711999999999999,0.639,0.72,0.432,0.352,0.455,0.443,0.715,0.684,0.711,0.561,orchestrator,36
1.9699611977815628,0.5697,0.5640291903350695,0.5653880493599884,0.5697000000000001,0.655,0.717,0.359,0.355,0.464,0.458,0.714,0.684,0.692,0.599,orchestrator,37
1.996859241914749,0.5672,0.5628985750285845,0.5661836283148569,0.5672,0.606,0.703,0.397,0.305,0.443,0.513,0.728,0.643,0.695,0.639,orchestrator,38
1.9938729390621186,0.5704,0.567210208062209,0.5681679161334132,0.5704,0.647,0.677,0.415,0.343,0.461,0.486,0.702,0.665,0.709,0.599,orchestrator,39
2.0030779485464096,0.5692,0.5669754744825208,0.5692145753965011,0.5692,0.656,0.656,0.406,0.382,0.439,0.473,0.709,0.63,0.702,0.639,orchestrator,40
2.030056948876381,0.5709,0.5678780237853114,0.5675590237693401,0.5709,0.631,0.708,0.435,0.339,0.481,0.475,0.708,0.638,0.696,0.598,orchestrator,41
2.052020160102844,0.5709,0.5681839380177434,0.5704575754080397,0.5709000000000001,0.65,0.701,0.429,0.36,0.422,0.497,0.709,0.642,0.692,0.607,orchestrator,42
2.0529963644266127,0.5742,0.570142263152131,0.5711023163078033,0.5742,0.653,0.673,0.396,0.347,0.473,0.483,0.719,0.671,0.694,0.633,orchestrator,43
2.0785286187648775,0.5712,0.566628625184799,0.5676558740065856,0.5712,0.661,0.696,0.409,0.309,0.455,0.527,0.686,0.66,0.714,0.595,orchestrator,44
2.0760010179281236,0.5756,0.5724578722092253,0.5732399368555025,0.5755999999999999,0.65,0.715,0.396,0.365,0.486,0.511,0.68,0.667,0.714,0.572,orchestrator,45
2.1120072394371032,0.5739,0.5713338566525676,0.5720401132672457,0.5739,0.643,0.712,0.426,0.326,0.479,0.523,0.663,0.663,0.696,0.608,orchestrator,46
2.123842465233803,0.5742,0.5724859177103822,0.5743780274334059,0.5741999999999999,0.646,0.691,0.406,0.418,0.475,0.455,0.725,0.631,0.689,0.606,orchestrator,47
2.17906982152462,0.5745,0.5697273783742046,0.5713349884508758,0.5745000000000001,0.691,0.687,0.389,0.351,0.448,0.491,0.696,0.688,0.686,0.618,orchestrator,48
2.160720864915848,0.5757,0.5719430883647943,0.5718262939563242,0.5757,0.639,0.706,0.432,0.343,0.465,0.495,0.721,0.654,0.72,0.582,orchestrator,49
2.189442409825325,0.5792,0.575203711276424,0.5771723579580096,0.5792,0.667,0.706,0.379,0.389,0.474,0.48,0.728,0.654,0.695,0.62,orchestrator,50
2.1910370213031767,0.5749,0.572206769837311,0.573006412650493,0.5749000000000001,0.669,0.717,0.397,0.357,0.483,0.499,0.701,0.644,0.683,0.599,orchestrator,51
2.2192209851503373,0.5728,0.569480647949297,0.5709336041300072,0.5728000000000001,0.634,0.682,0.401,0.374,0.472,0.458,0.742,0.629,0.7,0.636,orchestrator,52
2.235431916427612,0.5782,0.5739564534672519,0.5736245617696658,0.5782,0.628,0.713,0.43,0.362,0.518,0.426,0.721,0.674,0.692,0.618,orchestrator,53
2.216379809808731,0.5746,0.5731068335776335,0.5745843306276142,0.5746,0.641,0.704,0.397,0.426,0.486,0.464,0.706,0.614,0.693,0.615,orchestrator,54
2.2493645980358123,0.5738,0.567267404765042,0.5686627016388639,0.5738,0.689,0.719,0.409,0.266,0.492,0.509,0.732,0.627,0.706,0.589,orchestrator,55
2.2864096856594087,0.5783,0.5752376983210866,0.5755923442539645,0.5782999999999999,0.688,0.686,0.41,0.365,0.486,0.479,0.723,0.622,0.717,0.607,orchestrator,56
2.3165661333560945,0.5756,0.573310863552335,0.5768025128971825,0.5756,0.648,0.672,0.382,0.368,0.471,0.517,0.691,0.647,0.693,0.667,orchestrator,57
2.315826046562195,0.5778,0.5745055792232117,0.5743839490921592,0.5778,0.669,0.695,0.406,0.384,0.47,0.477,0.709,0.646,0.711,0.611,orchestrator,58
2.313711665916443,0.5773,0.5750134420556892,0.5778451473342646,0.5773,0.644,0.686,0.419,0.435,0.436,0.434,0.729,0.662,0.694,0.634,orchestrator,59
2.3107092069625854,0.5789,0.5767603533229144,0.5763775494269701,0.5789,0.673,0.693,0.424,0.373,0.491,0.474,0.706,0.647,0.697,0.611,orchestrator,60
2.3406529691934588,0.5768,0.5739756001749158,0.576557680191762,0.5768000000000001,0.669,0.749,0.384,0.369,0.502,0.519,0.709,0.596,0.682,0.589,orchestrator,61
2.364469293642044,0.5791,0.5763170005677871,0.5763783669170546,0.5791,0.665,0.699,0.409,0.36,0.505,0.497,0.708,0.64,0.699,0.609,orchestrator,62
2.393611447811127,0.5823,0.5802834312501527,0.5803326940127389,0.5823,0.682,0.711,0.408,0.388,0.517,0.48,0.686,0.653,0.685,0.613,orchestrator,63
2.4050892303943634,0.5802,0.5775645067744268,0.578948490408839,0.5801999999999999,0.653,0.689,0.389,0.404,0.494,0.471,0.717,0.651,0.706,0.628,orchestrator,64
2.4257978709220884,0.5763,0.5739584311032586,0.5733384117573139,0.5763,0.654,0.694,0.42,0.381,0.481,0.476,0.703,0.646,0.698,0.61,orchestrator,65
2.430631323957443,0.5767,0.5749501105971612,0.574095828076154,0.5767,0.644,0.69,0.452,0.394,0.49,0.445,0.692,0.645,0.697,0.618,orchestrator,66
2.4592632900238036,0.5766,0.5747051585745115,0.573879964585687,0.5766,0.661,0.695,0.443,0.388,0.477,0.465,0.691,0.642,0.7,0.604,orchestrator,67
2.486599489927292,0.5783,0.5764336594225187,0.5756987629853016,0.5782999999999999,0.655,0.7,0.437,0.381,0.485,0.48,0.691,0.646,0.696,0.612,orchestrator,68
2.511706231927872,0.5804,0.578459068543821,0.5777370425877683,0.5804,0.662,0.706,0.438,0.401,0.485,0.467,0.693,0.651,0.696,0.605,orchestrator,69
2.5250867980480196,0.5763,0.574506518897794,0.5736485964040516,0.5763,0.657,0.694,0.434,0.394,0.489,0.467,0.682,0.641,0.696,0.609,orchestrator,70
2.54194340133667,0.5741,0.5720216528670004,0.5710687120197189,0.5740999999999999,0.656,0.7,0.429,0.384,0.484,0.46,0.689,0.648,0.692,0.599,orchestrator,71
2.5531081264972686,0.5747,0.5732606970138304,0.5726863623279839,0.5747,0.65,0.697,0.424,0.394,0.49,0.468,0.682,0.644,0.7,0.598,orchestrator,72
2.568053002691269,0.5744,0.5724029013657086,0.5714080493641724,0.5744,0.662,0.705,0.433,0.383,0.487,0.458,0.679,0.655,0.692,0.59,orchestrator,73
2.5850235342979433,0.5741,0.5723094514633646,0.5716870175739802,0.5741,0.669,0.695,0.428,0.395,0.482,0.467,0.683,0.643,0.685,0.594,orchestrator,74
2.5954100742816926,0.5766,0.5745709835892521,0.5738520721452243,0.5766,0.665,0.706,0.431,0.396,0.475,0.47,0.685,0.656,0.686,0.596,orchestrator,75
2.609162982749939,0.5749,0.5729587664265288,0.5721786291160467,0.5749,0.666,0.691,0.432,0.395,0.479,0.46,0.689,0.653,0.688,0.596,orchestrator,76
2.6225198812007906,0.5748,0.5727946317301098,0.572132505909034,0.5748,0.665,0.698,0.427,0.397,0.478,0.462,0.689,0.654,0.686,0.592,orchestrator,77
2.630979430961609,0.5741,0.5723497639801154,0.5719235663147424,0.5741,0.667,0.692,0.427,0.398,0.481,0.469,0.688,0.652,0.679,0.588,orchestrator,78
2.647163908576965,0.5755,0.5736694453008764,0.5731138896281129,0.5755,0.668,0.7,0.438,0.398,0.476,0.466,0.69,0.651,0.678,0.59,orchestrator,79
