node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.0008399999999999998,0.008738809792995458,0.0010308105840542252,0.0020025471207410083,0.0008399999999999872,-0.0024500000000000077,0.002037500000000009,0.002737499999999998,-0.0033374999999999993,-0.004787500000000003,0.015050000000000008,-0.0029124999999999993,-0.0013250000000000033,-0.0031624999999999965,0.0065500000000000055
1,0.0007749999999999996,0.008304614308476477,0.0011771465423852292,0.002188406289511102,0.0007750000000000066,0.007049999999999994,-0.009962499999999989,-0.003787500000000002,-0.0025125,1.2499999999997929e-05,0.013499999999999995,0.007474999999999997,-0.005337500000000006,-0.012037499999999986,0.01335
2,0.005346250000000002,-0.04288887536436317,0.00690874461409062,0.002451049011820398,0.0053462500000000055,0.00026249999999999885,0.00668749999999999,0.0371875,0.005649999999999994,0.014562499999999989,0.005925000000000008,-0.001750000000000019,-0.008774999999999998,-0.0014125000000000082,-0.004875000000000007
3,0.005855000000000004,-0.013712383813708998,0.0059876212010076145,0.003620728117349297,0.005855,-0.00034999999999999474,0.010037499999999993,-0.0034000000000000037,0.031225000000000003,-0.004687500000000005,-0.019937500000000014,0.002674999999999985,0.019112500000000025,0.01514999999999998,0.008724999999999995
4,0.006131250000000008,-0.026400184048414217,0.0057993399090872245,0.0020330911248653523,0.006131250000000013,0.022762499999999998,-0.008625000000000004,0.025637499999999997,-0.009374999999999996,0.002962499999999995,-0.014937499999999996,-0.0033875000000000086,0.022937500000000006,-0.0034375000000000087,0.026775000000000004
5,0.008723750000000002,-0.031255132371932254,0.006540565573212328,0.00011152521791032919,0.008723750000000006,0.019362500000000008,0.05217499999999995,-0.0031875000000000007,-0.006274999999999998,-0.0032875000000000014,-0.0206,0.05138749999999996,0.019350000000000016,0.02326249999999998,-0.044950000000000004
6,0.0011700000000000109,0.008836937940269723,0.0012772946499349156,0.001739896764159399,0.0011700000000000065,0.0004124999999999962,0.007987499999999995,0.004012499999999997,-0.0014249999999999985,-0.00015000000000000272,0.0048249999999999986,0.0006125000000000008,-0.002437500000000005,-0.007237499999999994,0.005100000000000006
7,0.005495000000000004,-0.0055757025048136675,0.00440949389516698,0.00222431366135821,0.005494999999999997,-0.014337500000000013,0.0009999999999999953,-0.047575,-0.019437500000000003,0.013737500000000003,0.05002500000000001,0.02083749999999997,0.007375000000000008,0.029324999999999955,0.013999999999999995
