test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
4.485044227706061,0.16755555555555557,0.08344151660824747,0.20674505141885105,0.16690162737140185,0.0,0.0,0.1377551020408163,0.9865470852017937,0.013333333333333334,0.0,0.5313807531380753,0.0,0.0,0.0,0,0
4.38417802254359,0.18444444444444444,0.0998838214380285,0.21295989255008943,0.17533661401120218,0.0,0.0,0.208955223880597,0.9878542510121457,0.04591836734693878,0.0,0.5106382978723404,0.0,0.0,0.0,1,0
4.470064242680867,0.1622222222222222,0.0801288013154156,0.17216378843620644,0.15904780910889055,0.0,0.0,0.1271186440677966,0.9775784753363229,0.024875621890547265,0.0,0.4609053497942387,0.0,0.0,0.0,2,0
4.497746302021874,0.16666666666666666,0.08686465176474152,0.2782458864552686,0.16654308520840744,0.0,0.0,0.16042780748663102,0.9772727272727273,0.009174311926605505,0.0,0.5141700404858299,0.0,0.0043859649122807015,0.0,3,0
4.280108690261841,0.172,0.09223667954875593,0.19946892255719187,0.17230766503444414,0.0,0.0,0.2170212765957447,0.9692982456140351,0.02032520325203252,0.0,0.5164319248826291,0.0,0.0,0.0,4,0
4.538478924168481,0.15911111111111112,0.08360351232691658,0.18801281083072516,0.16249994307971513,0.0,0.0,0.15763546798029557,0.995575221238938,0.037209302325581395,0.0,0.43457943925233644,0.0,0.0,0.0,5,0
4.376691930823856,0.16577777777777777,0.08043199812199095,0.18526281742919964,0.16029640315126387,0.0,0.0,0.11764705882352941,0.9911504424778761,0.030456852791878174,0.0,0.4637096774193548,0.0,0.0,0.0,6,0
4.426755964756012,0.1622222222222222,0.08439216999952484,0.20686687017689714,0.16465743045944053,0.0,0.0,0.1712962962962963,0.9775784753363229,0.022813688212927757,0.0,0.4748858447488584,0.0,0.0,0.0,7,0
3.775828096601698,0.2751111111111111,0.20224716252630034,0.503397108118125,0.28155392044560695,0.20168067226890757,0.0091324200913242,0.826530612244898,0.9910313901345291,0.10666666666666667,0.0,0.6527196652719666,0.0,0.027777777777777776,0.0,0,1
3.6952752007378473,0.2906666666666667,0.21141124625017804,0.39707719506489864,0.288246712579734,0.1680327868852459,0.0,0.8706467661691543,0.9959514170040485,0.17346938775510204,0.0,0.6553191489361702,0.0,0.01904761904761905,0.0,1,1
3.794079555405511,0.28888888888888886,0.20665054562504498,0.4153719183276408,0.28168408861766775,0.16379310344827586,0.0,0.8516949152542372,0.9865470852017937,0.13930348258706468,0.0,0.6460905349794238,0.0,0.029411764705882353,0.0,2,1
3.8358950681156583,0.2648888888888889,0.19447101182955612,0.3895629876102167,0.27562249651408866,0.18396226415094338,0.0,0.8021390374331551,0.9954545454545455,0.10091743119266056,0.0,0.6518218623481782,0.0,0.021929824561403508,0.0,3,1
3.61897169219123,0.2857777777777778,0.2026724596565403,0.5056387809044592,0.2833126134265959,0.17117117117117117,0.009174311926605505,0.8638297872340426,0.9780701754385965,0.11382113821138211,0.0,0.6619718309859155,0.0,0.03508771929824561,0.0,4,1
3.816585746076372,0.2644444444444444,0.19277369004923844,0.49683415507848305,0.2738291084491194,0.17813765182186234,0.004347826086956522,0.8522167487684729,1.0,0.08837209302325581,0.0,0.5887850467289719,0.0,0.02643171806167401,0.0,5,1
3.639513691266378,0.29733333333333334,0.21387253887892105,0.5113999725801079,0.28669034324312315,0.1630901287553648,0.009216589861751152,0.8445378151260504,0.995575221238938,0.15228426395939088,0.0,0.6612903225806451,0.0,0.04090909090909091,0.0,6,1
3.7012300623787775,0.27555555555555555,0.19309291063134776,0.4787329989298921,0.28006838438796366,0.15246636771300448,0.0045662100456621,0.8425925925925926,1.0,0.09885931558935361,0.0,0.680365296803653,0.0,0.021834061135371178,0.0,7,1
1.6868304014205933,0.464,0.46276051146245845,0.8352012879859414,0.4695359845037289,0.7352941176470589,0.7808219178082192,0.8316326530612245,0.8071748878923767,0.44,0.02531645569620253,0.7656903765690377,0.09859154929577464,0.19444444444444445,0.01639344262295082,0,2
1.6711820430225797,0.4902222222222222,0.4774641035313388,0.8490676022273103,0.48822578861930044,0.7540983606557377,0.8053097345132744,0.8756218905472637,0.8502024291497976,0.5,0.013215859030837005,0.7957446808510639,0.09361702127659574,0.18571428571428572,0.008733624454148471,1,2
1.7402902742226918,0.4902222222222222,0.48571798076549444,0.8480895839050104,0.48921186135507605,0.7241379310344828,0.8084112149532711,0.8601694915254238,0.7937219730941704,0.5671641791044776,0.05394190871369295,0.7983539094650206,0.06607929515418502,0.17647058823529413,0.043668122270742356,2,2
