iteration,node_id,loss,accuracy,full_loss,full_accuracy
6,3,0.2471221109111625,0.9041904761904762,"[0.3238634358508041, 0.2471221109111625]","[0.8803809523809524, 0.9041904761904762]"
6,0,0.3386978836483266,0.8990476190476191,"[0.4414502981017871, 0.3386978836483266]","[0.8851428571428571, 0.8990476190476191]"
6,1,0.36074469480887955,0.8994285714285715,"[0.4354095080171723, 0.36074469480887955]","[0.8862857142857142, 0.8994285714285715]"
6,4,0.23180525193372406,0.9144761904761904,"[0.3000761962619172, 0.23180525193372406]","[0.8826666666666667, 0.9144761904761904]"
6,2,0.24989728046109877,0.908952380952381,"[0.3121547999690814, 0.24989728046109877]","[0.8973333333333333, 0.908952380952381]"
6,5,0.2869730730013675,0.8982857142857142,"[0.3312415780432253, 0.2869730730013675]","[0.8746666666666667, 0.8982857142857142]"
6,6,0.25100615387221414,0.9070476190476191,"[0.305634764303644, 0.25100615387221414]","[0.8897142857142857, 0.9070476190476191]"
7,7,0.22395921956343823,0.9137142857142857,"[0.28078166494168433, 0.22395921956343823]","[0.8965714285714286, 0.9137142857142857]"
7,1,0.3643853669784155,0.8992380952380953,"[0.42722547521074133, 0.3643853669784155]","[0.8866666666666667, 0.8992380952380953]"
7,0,0.3446773481835802,0.9001904761904762,"[0.4191736085228173, 0.3446773481835802]","[0.8883809523809524, 0.9001904761904762]"
7,4,0.21633182524378042,0.9182857142857143,"[0.284411858677505, 0.21633182524378042]","[0.8881904761904762, 0.9182857142857143]"
7,2,0.25040324508066636,0.9106666666666666,"[0.30117022632116297, 0.25040324508066636]","[0.8986666666666666, 0.9106666666666666]"
7,3,0.22508017180195775,0.9154285714285715,"[0.29611611195716514, 0.22508017180195775]","[0.8889523809523809, 0.9154285714285715]"
7,5,0.2794290078153093,0.8961904761904762,"[0.32141776813800077, 0.2794290078153093]","[0.884, 0.8961904761904762]"
7,6,0.21409306670707393,0.9219047619047619,"[0.2805478308933327, 0.21409306670707393]","[0.8994285714285715, 0.9219047619047619]"
8,7,0.18875859130218806,0.9314285714285714,"[0.26441073677985066, 0.18875859130218806]","[0.900952380952381, 0.9314285714285714]"
8,5,0.22867011579583926,0.911047619047619,"[0.29573332760707444, 0.22867011579583926]","[0.8931428571428571, 0.911047619047619]"
8,2,0.22702473958572708,0.9167619047619048,"[0.29195260480943935, 0.22702473958572708]","[0.9022857142857142, 0.9167619047619048]"
8,1,0.33704577368426036,0.9078095238095238,"[0.4520337870681142, 0.33704577368426036]","[0.8933333333333333, 0.9078095238095238]"
8,6,0.19003970265747552,0.9337142857142857,"[0.2679326040558068, 0.19003970265747552]","[0.9017142857142857, 0.9337142857142857]"
8,4,0.20113313525735613,0.9257142857142857,"[0.28045600939946, 0.20113313525735613]","[0.8910476190476191, 0.9257142857142857]"
8,3,0.201281336057617,0.9238095238095239,"[0.2751861095248935, 0.201281336057617]","[0.896952380952381, 0.9238095238095239]"
8,0,0.31260555497853154,0.9121904761904762,"[0.38962931141077756, 0.31260555497853154]","[0.8984761904761904, 0.9121904761904762]"
9,2,0.23556669572570238,0.9188571428571428,"[0.2745408843978342, 0.23556669572570238]","[0.9066666666666666, 0.9188571428571428]"
9,7,0.1710146968982306,0.9337142857142857,"[0.2410780840429915, 0.1710146968982306]","[0.9091428571428571, 0.9337142857142857]"
9,6,0.19836393990610018,0.9257142857142857,"[0.2508333798901862, 0.19836393990610018]","[0.9095238095238095, 0.9257142857142857]"
9,0,0.3117732756647719,0.9125714285714286,"[0.37679989743663606, 0.3117732756647719]","[0.9020952380952381, 0.9125714285714286]"
9,3,0.18438599869070282,0.9297142857142857,"[0.26049242141735124, 0.18438599869070282]","[0.9003809523809524, 0.9297142857142857]"
9,1,0.32083719142948286,0.9087619047619048,"[0.42025645499128894, 0.32083719142948286]","[0.8977142857142857, 0.9087619047619048]"
9,5,0.256495338067951,0.9062857142857143,"[0.2779391646744257, 0.256495338067951]","[0.8965714285714286, 0.9062857142857143]"
9,4,0.18244588734155678,0.9304761904761905,"[0.2487738991537726, 0.18244588734155678]","[0.9038095238095238, 0.9304761904761905]"
10,3,0.164150555404913,0.9382857142857143,"[0.2421208063522017, 0.164150555404913]","[0.9064761904761904, 0.9382857142857143]"
10,6,0.19724946365837592,0.9283809523809524,"[0.23170011248215136, 0.19724946365837592]","[0.9133333333333333, 0.9283809523809524]"
10,2,0.22734492734433656,0.9232380952380952,"[0.2564958024276308, 0.22734492734433656]","[0.916, 0.9232380952380952]"
10,7,0.15818106068904142,0.9396190476190476,"[0.22891365269939584, 0.15818106068904142]","[0.9118095238095238, 0.9396190476190476]"
10,4,0.16420296341719398,0.939047619047619,"[0.23054169046591563, 0.16420296341719398]","[0.9116190476190477, 0.939047619047619]"
10,0,0.26897162634385635,0.9283809523809524,"[0.3594395630510457, 0.26897162634385635]","[0.908, 0.9283809523809524]"
10,5,0.24172267362654928,0.9140952380952381,"[0.2694803805774953, 0.24172267362654928]","[0.8982857142857142, 0.9140952380952381]"
10,1,0.3412104540740151,0.9104761904761904,"[0.4300569221377373, 0.3412104540740151]","[0.9043809523809524, 0.9104761904761904]"
11,1,0.34232732644641256,0.9125714285714286,"[0.4060576873191868, 0.34232732644641256]","[0.9106666666666666, 0.9125714285714286]"
11,4,0.15691451207700982,0.9405714285714286,"[0.21987432447901692, 0.15691451207700982]","[0.9127619047619048, 0.9405714285714286]"
11,0,0.2759332267275776,0.9259047619047619,"[0.3553420330386564, 0.2759332267275776]","[0.9106666666666666, 0.9259047619047619]"
11,3,0.17301009510116405,0.9401904761904762,"[0.23264827292008572, 0.17301009510116405]","[0.9102857142857143, 0.9401904761904762]"
11,7,0.14458617729594908,0.9417142857142857,"[0.215815329049007, 0.14458617729594908]","[0.9163809523809524, 0.9417142857142857]"
11,6,0.15593391596844577,0.9405714285714286,"[0.2167616028742618, 0.15593391596844577]","[0.9207619047619048, 0.9405714285714286]"
11,2,0.2158660757164639,0.9245714285714286,"[0.27952082917453297, 0.2158660757164639]","[0.916952380952381, 0.9245714285714286]"
11,5,0.18559994858251996,0.928,"[0.25244108479784194, 0.18559994858251996]","[0.908, 0.928]"
12,1,0.32283865848937665,0.9236190476190477,"[0.40903711238180296, 0.32283865848937665]","[0.9091428571428571, 0.9236190476190477]"
12,6,0.1664400950792324,0.9388571428571428,"[0.20605590295450515, 0.1664400950792324]","[0.924952380952381, 0.9388571428571428]"
12,7,0.13164759606841098,0.952,"[0.20747190884437905, 0.13164759606841098]","[0.9184761904761904, 0.952]"
12,2,0.19341932840824846,0.9346666666666666,"[0.24426304351493536, 0.19341932840824846]","[0.9217142857142857, 0.9346666666666666]"
12,4,0.14676780813844897,0.944,"[0.20798609944352184, 0.14676780813844897]","[0.9194285714285715, 0.944]"
12,0,0.2656466805162918,0.927047619047619,"[0.3318326135715806, 0.2656466805162918]","[0.9165714285714286, 0.927047619047619]"
12,5,0.19871342850916357,0.9382857142857143,"[0.24405132305909352, 0.19871342850916357]","[0.9121904761904762, 0.9382857142857143]"
12,3,0.19027393032987433,0.9281904761904762,"[0.21481633294059568, 0.19027393032987433]","[0.9180952380952381, 0.9281904761904762]"
13,6,0.15448153503687986,0.9445714285714286,"[0.19256998499832959, 0.15448153503687986]","[0.9302857142857143, 0.9445714285714286]"
13,0,0.2710310130054692,0.9226666666666666,"[0.3254136955702161, 0.2710310130054692]","[0.9215238095238095, 0.9226666666666666]"
13,7,0.1280468595045877,0.948952380952381,"[0.1850563295365098, 0.1280468595045877]","[0.9274285714285714, 0.948952380952381]"
13,1,0.33595009825854416,0.9224761904761904,"[0.41085992394441584, 0.33595009825854416]","[0.9112380952380953, 0.9224761904761904]"
13,5,0.20388846637972866,0.9236190476190477,"[0.2276481095566807, 0.20388846637972866]","[0.9137142857142857, 0.9236190476190477]"
13,3,0.1689826838043799,0.9325714285714286,"[0.20420362701617092, 0.1689826838043799]","[0.9234285714285714, 0.9325714285714286]"
13,4,0.14784402088318244,0.9436190476190476,"[0.19327122429722404, 0.14784402088318244]","[0.9238095238095239, 0.9436190476190476]"
13,2,0.17926289361104908,0.9344761904761905,"[0.2323180494987103, 0.17926289361104908]","[0.9224761904761904, 0.9344761904761905]"
14,2,0.21115164629307137,0.9367619047619048,"[0.22875850032790598, 0.21115164629307137]","[0.9264761904761905, 0.9367619047619048]"
14,7,0.12265033104333532,0.9542857142857143,"[0.1767390503671514, 0.12265033104333532]","[0.9297142857142857, 0.9542857142857143]"
14,0,0.2300728285707623,0.9371428571428572,"[0.33663270133266965, 0.2300728285707623]","[0.9264761904761905, 0.9371428571428572]"
14,4,0.1268532536306744,0.9535238095238096,"[0.17711197607308984, 0.1268532536306744]","[0.9333333333333333, 0.9535238095238096]"
