test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.035232064294815,0.6063,0.6052544617256023,0.6092503506586852,0.6063,0.629,0.786,0.469,0.452,0.578,0.448,0.729,0.651,0.733,0.588,orchestrator,31
2.0977297963380814,0.6038,0.6013587673280492,0.6055411305842083,0.6038,0.637,0.755,0.516,0.392,0.478,0.472,0.753,0.631,0.759,0.645,orchestrator,32
2.059883755457401,0.6112,0.610889213096019,0.6123580490411571,0.6112,0.693,0.715,0.502,0.474,0.533,0.428,0.702,0.685,0.737,0.643,orchestrator,33
2.1007210972309114,0.6097,0.6109981666061413,0.6145062592361267,0.6097,0.658,0.702,0.474,0.459,0.516,0.51,0.7,0.676,0.735,0.667,orchestrator,34
2.1470367747783663,0.6106,0.6082726113842792,0.6080342272771004,0.6106,0.677,0.728,0.459,0.421,0.589,0.453,0.707,0.694,0.771,0.607,orchestrator,35
2.1410678740501403,0.6147,0.6128468909416408,0.614336758063435,0.6146999999999998,0.688,0.733,0.518,0.456,0.5,0.434,0.704,0.736,0.741,0.637,orchestrator,36
2.180727902293205,0.6075,0.6065496403927024,0.6103195033863993,0.6075,0.693,0.771,0.458,0.448,0.495,0.509,0.694,0.672,0.765,0.57,orchestrator,37
2.1988485231161117,0.6137,0.6107632474452297,0.6099948150514521,0.6136999999999999,0.684,0.703,0.461,0.421,0.543,0.457,0.714,0.729,0.765,0.66,orchestrator,38
2.18654962169081,0.6085,0.6097555785660104,0.6132776167839864,0.6084999999999999,0.661,0.735,0.458,0.461,0.541,0.513,0.707,0.675,0.738,0.596,orchestrator,39
2.2183857830762865,0.6116,0.6109946157162062,0.6124784544780076,0.6115999999999999,0.69,0.72,0.453,0.415,0.565,0.53,0.723,0.661,0.739,0.62,orchestrator,40
2.251803076660633,0.6096,0.6059962985807644,0.6063128003162906,0.6096,0.686,0.768,0.468,0.403,0.562,0.429,0.745,0.699,0.729,0.607,orchestrator,41
2.2602548875808717,0.6127,0.6120873216087337,0.6140054717990656,0.6127,0.738,0.729,0.45,0.483,0.546,0.438,0.68,0.683,0.73,0.65,orchestrator,42
2.324910019886494,0.6128,0.6111750823340545,0.6133546482636707,0.6128,0.726,0.738,0.398,0.465,0.58,0.484,0.69,0.696,0.719,0.632,orchestrator,43
2.369383098459244,0.6109,0.6065560736305526,0.6087629468598517,0.6109,0.725,0.764,0.503,0.373,0.499,0.45,0.748,0.694,0.716,0.637,orchestrator,44
2.326367713022232,0.6129,0.6105471436770121,0.6119950509153298,0.6129,0.725,0.745,0.472,0.448,0.525,0.433,0.717,0.722,0.758,0.584,orchestrator,45
2.280001584148407,0.6153,0.6128228937577183,0.6123583812652187,0.6153,0.699,0.75,0.43,0.431,0.586,0.479,0.686,0.697,0.753,0.642,orchestrator,46
2.4005775009155275,0.6161,0.6151265967537494,0.6151402999754116,0.6161,0.682,0.754,0.485,0.439,0.56,0.493,0.683,0.691,0.761,0.613,orchestrator,47
2.46552440662384,0.6124,0.6114294519293877,0.611437587764206,0.6124,0.692,0.741,0.469,0.423,0.546,0.496,0.71,0.666,0.748,0.633,orchestrator,48
2.439398037147522,0.6133,0.6110317933144394,0.610722456171679,0.6133,0.681,0.732,0.456,0.413,0.526,0.515,0.708,0.694,0.738,0.67,orchestrator,49
