iteration,node_id,loss,accuracy,full_loss,full_accuracy
6,0,0.9421161907176449,0.6738571428571428,"[1.2396620782815158, 1.08439270464797, 0.9421161907176449]","[0.5591428571428572, 0.6185714285714285, 0.6738571428571428]"
6,3,0.9281821152935289,0.6855714285714286,"[1.2218125513563418, 1.0583672295558397, 0.9281821152935289]","[0.5658571428571428, 0.6288571428571429, 0.6855714285714286]"
6,4,0.9446722507204639,0.676,"[1.2348152360279265, 1.0827155935845962, 0.9446722507204639]","[0.5648571428571428, 0.6157142857142858, 0.676]"
6,1,0.9362884425137141,0.6727142857142857,"[1.23362911672897, 1.0808110946797889, 0.9362884425137141]","[0.5577142857142857, 0.6222857142857143, 0.6727142857142857]"
7,0,0.8705517131852233,0.6994285714285714,"[1.1909573779666804, 1.0076930992407342, 0.8705517131852233]","[0.5812857142857143, 0.6482857142857142, 0.6994285714285714]"
7,3,0.8459057722870074,0.7185714285714285,"[1.1633786966675492, 0.9915840565205709, 0.8459057722870074]","[0.5967142857142858, 0.6562857142857143, 0.7185714285714285]"
7,1,0.8549240885395982,0.7008571428571428,"[1.171347453033543, 0.9941625056201464, 0.8549240885395982]","[0.5844285714285714, 0.6524285714285715, 0.7008571428571428]"
7,2,0.9078840995079851,0.6892857142857143,"[1.2217637691051448, 1.0496689183935184, 0.9078840995079851]","[0.5711428571428572, 0.6315714285714286, 0.6892857142857143]"
7,4,0.86703946553681,0.7032857142857143,"[1.1839468479156494, 1.0045226457184309, 0.86703946553681]","[0.5802857142857143, 0.6494285714285715, 0.7032857142857143]"
8,3,0.7683808848465958,0.7385714285714285,"[1.1022566942047312, 0.9153272759968831, 0.7683808848465958]","[0.6104285714285714, 0.6857142857142857, 0.7385714285714285]"
8,4,0.7786975050489652,0.7344285714285714,"[1.1160744789256354, 0.932056723800424, 0.7786975050489652]","[0.6058571428571429, 0.6757142857142857, 0.7344285714285714]"
8,2,0.8296308627683823,0.7141428571428572,"[1.16349726228137, 0.9655817018388069, 0.8296308627683823]","[0.5891428571428572, 0.6662857142857143, 0.7141428571428572]"
8,1,0.7802958576918737,0.7304285714285714,"[1.1255297372330269, 0.9261148681515428, 0.7802958576918737]","[0.603, 0.675, 0.7304285714285714]"
8,0,0.7908731818063074,0.7348571428571429,"[1.121538697176328, 0.9379555919126833, 0.7908731818063074]","[0.602, 0.6695714285714286, 0.7348571428571429]"
9,3,0.6980689991962964,0.7602857142857142,"[1.056035651940189, 0.8618731109859192, 0.6980689991962964]","[0.628, 0.703, 0.7602857142857142]"
9,2,0.7355176073299151,0.7475714285714286,"[1.1176273184552041, 0.9072126873756108, 0.7355176073299151]","[0.6025714285714285, 0.6777142857142857, 0.7475714285714286]"
9,4,0.7242855670517439,0.7577142857142857,"[1.0703366219861323, 0.8743363292930333, 0.7242855670517439]","[0.6232857142857143, 0.6992857142857143, 0.7577142857142857]"
9,0,0.7324520275336966,0.7481428571428571,"[1.078131911689288, 0.8634841580913492, 0.7324520275336966]","[0.6171428571428571, 0.7007142857142857, 0.7481428571428571]"
9,1,0.7210527871433459,0.7524285714285714,"[1.0606926717034213, 0.8464036721685161, 0.7210527871433459]","[0.6288571428571429, 0.7077142857142857, 0.7524285714285714]"
10,1,0.634964621468494,0.7844285714285715,"[1.0094220997536019, 0.7908457071949903, 0.634964621468494]","[0.6474285714285715, 0.724, 0.7844285714285715]"
10,4,0.6513142981077438,0.7795714285714286,"[1.0252658254956002, 0.7969049341194162, 0.6513142981077438]","[0.633, 0.7185714285714285, 0.7795714285714286]"
10,0,0.6607228165756077,0.7747142857142857,"[1.024426836877653, 0.8047162962558607, 0.6607228165756077]","[0.6395714285714286, 0.7202857142857143, 0.7747142857142857]"
10,2,0.6811252517038828,0.7675714285714286,"[1.0590259376317943, 0.8346941587111177, 0.6811252517038828]","[0.6207142857142857, 0.706, 0.7675714285714286]"
10,3,0.6358205297426002,0.7841428571428571,"[0.9936105627991837, 0.7926447410561722, 0.6358205297426002]","[0.659, 0.7208571428571429, 0.7841428571428571]"
11,3,0.565904765011377,0.8104285714285714,"[0.9547134590883778, 0.7200441615290294, 0.565904765011377]","[0.6641428571428571, 0.748, 0.8104285714285714]"
11,0,0.5963845910785133,0.8052857142857143,"[0.9788070768798323, 0.7657147190070044, 0.5963845910785133]","[0.6558571428571428, 0.7297142857142858, 0.8052857142857143]"
11,2,0.6233447037603213,0.7871428571428571,"[0.9966541588578595, 0.7609677465811168, 0.6233447037603213]","[0.6505714285714286, 0.7364285714285714, 0.7871428571428571]"
11,1,0.5925369060611072,0.7962857142857143,"[0.9605764881388782, 0.7480999060553503, 0.5925369060611072]","[0.6658571428571428, 0.7411428571428571, 0.7962857142857143]"
11,4,0.5645905830068131,0.812,"[0.965859774959414, 0.741807111015875, 0.5645905830068131]","[0.6621428571428571, 0.7427142857142857, 0.812]"
12,1,0.5503187475887608,0.8158571428571428,"[0.9135441094228666, 0.6760306376708697, 0.5503187475887608]","[0.6794285714285714, 0.7697142857142857, 0.8158571428571428]"
12,3,0.509071647185305,0.8308571428571428,"[0.8797150025629017, 0.6449795903884656, 0.509071647185305]","[0.6942857142857143, 0.7815714285714286, 0.8308571428571428]"
12,2,0.5538963732909258,0.8118571428571428,"[0.9482386923271772, 0.7272552607504472, 0.5538963732909258]","[0.672, 0.7434285714285714, 0.8118571428571428]"
12,0,0.5505120207185614,0.8242857142857143,"[0.9240628213506855, 0.6835001782943669, 0.5505120207185614]","[0.6758571428571428, 0.77, 0.8242857142857143]"
12,4,0.5272462717746491,0.823,"[0.9225015032985439, 0.6787673071639179, 0.5272462717746491]","[0.6741428571428572, 0.7592857142857142, 0.823]"
13,3,0.46209696112158094,0.8434285714285714,"[0.8339329030892076, 0.6177714502090188, 0.46209696112158094]","[0.7092857142857143, 0.7878571428571428, 0.8434285714285714]"
13,1,0.5002705018338003,0.8304285714285714,"[0.8379501179541082, 0.6144665229606302, 0.5002705018338003]","[0.7038571428571428, 0.7881428571428571, 0.8304285714285714]"
13,0,0.4896646249001701,0.8334285714285714,"[0.8654616404001572, 0.6239443063123585, 0.4896646249001701]","[0.699, 0.7877142857142857, 0.8334285714285714]"
13,4,0.4616741292246673,0.844,"[0.850602747472726, 0.6154258829885966, 0.4616741292246673]","[0.7017142857142857, 0.7858571428571428, 0.844]"
13,2,0.5028309204177633,0.8278571428571428,"[0.87905777915972, 0.6422149119856151, 0.5028309204177633]","[0.7, 0.7797142857142857, 0.8278571428571428]"
14,1,0.4404192640526926,0.8497142857142858,"[0.7924669215872407, 0.580234817718262, 0.4404192640526926]","[0.7192857142857143, 0.8037142857142857, 0.8497142857142858]"
14,2,0.46465555658419383,0.8435714285714285,"[0.8483635033884821, 0.6120434444925013, 0.46465555658419383]","[0.6994285714285714, 0.7878571428571428, 0.8435714285714285]"
14,3,0.3935582406019375,0.8682857142857143,"[0.7914212139570005, 0.5431987047195435, 0.3935582406019375]","[0.7181428571428572, 0.8114285714285714, 0.8682857142857143]"
14,4,0.41933239867153776,0.859,"[0.814932954723024, 0.5877875513545999, 0.41933239867153776]","[0.7167142857142857, 0.7937142857142857, 0.859]"
14,0,0.4555265720610477,0.8495714285714285,"[0.8318154354277811, 0.5851620419384682, 0.4555265720610477]","[0.7121428571428572, 0.8027142857142857, 0.8495714285714285]"
15,3,0.36561884640048353,0.8801428571428571,"[0.7614776708917123, 0.5093775976568324, 0.36561884640048353]","[0.7354285714285714, 0.8248571428571428, 0.8801428571428571]"
15,1,0.4010935317656901,0.8668571428571429,"[0.7564518350988763, 0.5289107421965904, 0.4010935317656901]","[0.7364285714285714, 0.822, 0.8668571428571429]"
15,0,0.3949904631329998,0.8695714285714286,"[0.7681240143773218, 0.5488545252988327, 0.3949904631329998]","[0.734, 0.811, 0.8695714285714286]"
15,2,0.4091965554018407,0.8588571428571429,"[0.8097528690412709, 0.5519478853842984, 0.4091965554018407]","[0.719, 0.808, 0.8588571428571429]"
15,4,0.3716648539876965,0.8725714285714286,"[0.7733924233494964, 0.5326956960470437, 0.3716648539876965]","[0.7345714285714285, 0.8151428571428572, 0.8725714285714286]"
16,1,0.37079271335648073,0.8705714285714286,"[0.7053651543138506, 0.4932138146109641, 0.37079271335648073]","[0.7507142857142857, 0.8305714285714285, 0.8705714285714286]"
16,4,0.3482199861119463,0.883,"[0.7158438805235575, 0.48950169271189875, 0.3482199861119463]","[0.7485714285714286, 0.8335714285714285, 0.883]"
16,3,0.32100656024737445,0.892,"[0.7024297243383921, 0.44260673692713587, 0.32100656024737445]","[0.7534285714285714, 0.8518571428571429, 0.892]"
16,2,0.38746933632245345,0.8695714285714286,"[0.7507198004043538, 0.5051917923299689, 0.38746933632245345]","[0.7342857142857143, 0.8274285714285714, 0.8695714285714286]"
16,0,0.3669347887918285,0.8772857142857143,"[0.7313227974830969, 0.5341996856408032, 0.3669347887918285]","[0.7484285714285714, 0.8172857142857143, 0.8772857142857143]"
17,1,0.3498251649538336,0.8821428571428571,"[0.6872180976551961, 0.4510993581418305, 0.3498251649538336]","[0.7544285714285714, 0.8441428571428572, 0.8821428571428571]"
17,2,0.37418064230959436,0.8691428571428571,"[0.6915629167262822, 0.46578900229406955, 0.37418064230959436]","[0.7612857142857142, 0.8392857142857143, 0.8691428571428571]"
17,3,0.3179328308768196,0.889,"[0.6767080789389404, 0.4262418792025956, 0.3179328308768196]","[0.7627142857142857, 0.8525714285714285, 0.889]"
17,0,0.3293750258630405,0.8885714285714286,"[0.7000653364580788, 0.452263923047204, 0.3293750258630405]","[0.7545714285714286, 0.8451428571428572, 0.8885714285714286]"
17,4,0.3304893840189394,0.8907142857142857,"[0.6837503695903031, 0.4470419215897447, 0.3304893840189394]","[0.7604285714285715, 0.8421428571428572, 0.8907142857142857]"
18,1,0.3076869903991348,0.8922857142857142,"[0.612829599240327, 0.4021975503656078, 0.3076869903991348]","[0.7837142857142857, 0.863, 0.8922857142857142]"
18,3,0.2894656564232353,0.8985714285714286,"[0.6094437175723788, 0.39771009733279544, 0.2894656564232353]","[0.7872857142857143, 0.8598571428571429, 0.8985714285714286]"
18,2,0.30469887572251364,0.8935714285714286,"[0.6758213686378307, 0.4271001910374045, 0.30469887572251364]","[0.76, 0.8521428571428571, 0.8935714285714286]"
18,0,0.31749905342210644,0.8944285714285715,"[0.6561592830404571, 0.43385422567424436, 0.31749905342210644]","[0.7677142857142857, 0.8532857142857143, 0.8944285714285715]"
18,4,0.3031748066992248,0.8968571428571429,"[0.6076331368252023, 0.3955969585182324, 0.3031748066992248]","[0.785, 0.8642857142857143, 0.8968571428571429]"
19,4,0.25719707085831794,0.9111428571428571,"[0.5998947875208507, 0.37460245457414076, 0.25719707085831794]","[0.7877142857142857, 0.8712857142857143, 0.9111428571428571]"
19,3,0.27761270607647287,0.903,"[0.5839753121426797, 0.3604463575467399, 0.27761270607647287]","[0.79, 0.8692857142857143, 0.903]"
19,1,0.2718789978845887,0.907,"[0.5637350530623029, 0.3583456924669955, 0.2718789978845887]","[0.807, 0.8775714285714286, 0.907]"
19,2,0.2978035117835487,0.8987142857142857,"[0.6324438627758254, 0.3993233423339858, 0.2978035117835487]","[0.7774285714285715, 0.8602857142857143, 0.8987142857142857]"
19,0,0.2936520483770055,0.9002857142857142,"[0.6153537084148627, 0.38695105832903626, 0.2936520483770055]","[0.7815714285714286, 0.8684285714285714, 0.9002857142857142]"
20,1,0.2644535925358398,0.9092857142857143,"[0.5353096775948729, 0.3425088106020945, 0.2644535925358398]","[0.8137142857142857, 0.8815714285714286, 0.9092857142857143]"
20,4,0.23778659992396287,0.9191428571428572,"[0.5564087256874259, 0.3611650475424174, 0.23778659992396287]","[0.8041428571428572, 0.876, 0.9191428571428572]"
20,0,0.2661403819374298,0.9155714285714286,"[0.5795045872325222, 0.3567945320907657, 0.2661403819374298]","[0.7942857142857143, 0.8751428571428571, 0.9155714285714286]"
20,3,0.2319913574422127,0.9211428571428572,"[0.5429024719994634, 0.3413456518789881, 0.2319913574422127]","[0.8091428571428572, 0.8834285714285715, 0.9211428571428572]"
20,2,0.3043601038699893,0.8934285714285715,"[0.5886557712113341, 0.3628405882428362, 0.3043601038699893]","[0.7938571428571428, 0.8721428571428571, 0.8934285714285715]"
21,1,0.24467940047408823,0.9161428571428571,"[0.49084887068429495, 0.3598232696504762, 0.24467940047408823]","[0.8267142857142857, 0.8725714285714286, 0.9161428571428571]"
21,0,0.2685474762905678,0.9081428571428571,"[0.5328766623401342, 0.32617631798278385, 0.2685474762905678]","[0.8097142857142857, 0.8897142857142857, 0.9081428571428571]"
21,4,0.2455687610109307,0.9142857142857143,"[0.5412490843459283, 0.3201140151082721, 0.2455687610109307]","[0.8161428571428572, 0.8885714285714286, 0.9142857142857143]"
21,2,0.2507087543742842,0.9115714285714286,"[0.5373451584805501, 0.3387658961508508, 0.2507087543742842]","[0.8127142857142857, 0.8812857142857143, 0.9115714285714286]"
21,3,0.22351492858240934,0.9265714285714286,"[0.5100908398959939, 0.33027520915706, 0.22351492858240934]","[0.8221428571428572, 0.8835714285714286, 0.9265714285714286]"
22,3,0.20547752436378028,0.9282857142857143,"[0.4812850279512403, 0.27728871939933464, 0.20547752436378028]","[0.8267142857142857, 0.9057142857142857, 0.9282857142857143]"
22,2,0.25232600604639,0.9135714285714286,"[0.49455907709097074, 0.29129471653034766, 0.25232600604639]","[0.8252857142857143, 0.9005714285714286, 0.9135714285714286]"
22,1,0.23014967736775335,0.9217142857142857,"[0.4552142792912923, 0.2918246597749049, 0.23014967736775335]","[0.839, 0.8942857142857142, 0.9217142857142857]"
22,0,0.2280464958820543,0.9221428571428572,"[0.5047504639308305, 0.30338595172636995, 0.2280464958820543]","[0.8261428571428572, 0.8964285714285715, 0.9221428571428572]"
22,4,0.177147865716419,0.9384285714285714,"[0.48425861823130145, 0.31108981902077454, 0.177147865716419]","[0.828, 0.8887142857142857, 0.9384285714285714]"
23,0,0.21326833268516956,0.9267142857142857,"[0.45474569727432784, 0.3129716540631502, 0.21326833268516956]","[0.8392857142857143, 0.8912857142857142, 0.9267142857142857]"
23,3,0.1907537399236215,0.9368571428571428,"[0.4505405058599498, 0.27264159954829165, 0.1907537399236215]","[0.8432857142857143, 0.9092857142857143, 0.9368571428571428]"
23,2,0.22040177380121803,0.9242857142857143,"[0.45984414343182084, 0.3216543679559374, 0.22040177380121803]","[0.8442857142857143, 0.8901428571428571, 0.9242857142857143]"
23,4,0.20108870950157512,0.9308571428571428,"[0.43150691577067524, 0.3033004611651902, 0.20108870950157512]","[0.8508571428571429, 0.896, 0.9308571428571428]"
23,1,0.19692123894788086,0.9361428571428572,"[0.4082906026537764, 0.28052483628223307, 0.19692123894788086]","[0.86, 0.904, 0.9361428571428572]"
24,3,0.2051629760902222,0.9298571428571428,"[0.3860389681928472, 0.24988545820151017, 0.2051629760902222]","[0.8615714285714285, 0.9142857142857143, 0.9298571428571428]"
24,2,0.21695915735050286,0.9247142857142857,"[0.4200364954761106, 0.29697456543406126, 0.21695915735050286]","[0.852, 0.8958571428571429, 0.9247142857142857]"
24,4,0.1812652497558714,0.936,"[0.4191198202794137, 0.2651047997908097, 0.1812652497558714]","[0.8508571428571429, 0.9087142857142857, 0.936]"
24,0,0.20387458044304152,0.9324285714285714,"[0.4079261527664653, 0.29036086445597753, 0.20387458044304152]","[0.8608571428571429, 0.8964285714285715, 0.9324285714285714]"
24,1,0.1931334741957928,0.9324285714285714,"[0.3894746867455032, 0.24182859871145254, 0.1931334741957928]","[0.8642857142857143, 0.9152857142857143, 0.9324285714285714]"
25,0,0.16847129627003346,0.9438571428571428,"[0.3887185967871792, 0.2461875816275574, 0.16847129627003346]","[0.8658571428571429, 0.9158571428571428, 0.9438571428571428]"
25,3,0.17610639331704983,0.9375714285714286,"[0.3623813775550897, 0.24053671833055443, 0.17610639331704983]","[0.8718571428571429, 0.915, 0.9375714285714286]"
25,4,0.1722620864437051,0.94,"[0.35910620952777766, 0.24641635620405208, 0.1722620864437051]","[0.875, 0.9157142857142857, 0.94]"
25,1,0.1808938677039967,0.9382857142857143,"[0.37307107031396397, 0.23270838127841484, 0.1808938677039967]","[0.8712857142857143, 0.9178571428571428, 0.9382857142857143]"
25,2,0.18837611182894745,0.9351428571428572,"[0.3630385654064142, 0.23911487884802496, 0.18837611182894745]","[0.8731428571428571, 0.9152857142857143, 0.9351428571428572]"
26,4,0.16630584105304932,0.9458571428571428,"[0.3558451539079859, 0.2452343603102788, 0.16630584105304932]","[0.8732857142857143, 0.9162857142857143, 0.9458571428571428]"
26,0,0.20078752531572225,0.9305714285714286,"[0.3441080801724775, 0.265419506289269, 0.20078752531572225]","[0.8838571428571429, 0.909, 0.9305714285714286]"
26,2,0.15408311346141818,0.9491428571428572,"[0.3506153027822591, 0.25616609013414005, 0.15408311346141818]","[0.8765714285714286, 0.9052857142857142, 0.9491428571428572]"
26,1,0.17881690043973053,0.9391428571428572,"[0.3391924048369946, 0.24795536982686553, 0.17881690043973053]","[0.8807142857142857, 0.9127142857142857, 0.9391428571428572]"
26,3,0.17929971656341054,0.938,"[0.2988079818349425, 0.24469930429828085, 0.17929971656341054]","[0.8945714285714286, 0.9135714285714286, 0.938]"
27,3,0.14783806512536285,0.9522857142857143,"[0.2749359979885354, 0.24793475285463767, 0.14783806512536285]","[0.9024285714285715, 0.912, 0.9522857142857143]"
27,4,0.1213999129236425,0.9601428571428572,"[0.2996448270985049, 0.20469841140973039, 0.1213999129236425]","[0.8951428571428571, 0.9302857142857143, 0.9601428571428572]"
27,2,0.16535823507825567,0.9435714285714286,"[0.3012696226875906, 0.2695688338754656, 0.16535823507825567]","[0.8924285714285715, 0.9028571428571428, 0.9435714285714286]"
27,1,0.16030354160904783,0.9452857142857143,"[0.3326522432199624, 0.2051226374444437, 0.16030354160904783]","[0.8812857142857143, 0.9294285714285714, 0.9452857142857143]"
27,0,0.15730403555497596,0.9442857142857143,"[0.3117474350572211, 0.2858399536086408, 0.15730403555497596]","[0.8922857142857142, 0.8997142857142857, 0.9442857142857143]"
28,3,0.14383977237178786,0.9537142857142857,"[0.24455362690302232, 0.2031412507634882, 0.14383977237178786]","[0.9122857142857143, 0.9297142857142857, 0.9537142857142857]"
28,4,0.13991202385809068,0.9501428571428572,"[0.299583336838083, 0.19431761849446214, 0.13991202385809068]","[0.8935714285714286, 0.9322857142857143, 0.9501428571428572]"
28,1,0.14792080080459855,0.9491428571428572,"[0.2741456795271197, 0.20314219035952433, 0.14792080080459855]","[0.903, 0.9292857142857143, 0.9491428571428572]"
28,0,0.16444675445122875,0.942,"[0.2946903448313747, 0.24358619961113623, 0.16444675445122875]","[0.8968571428571429, 0.9128571428571428, 0.942]"
28,2,0.17806184693073776,0.9377142857142857,"[0.3051770189766385, 0.18309703771796793, 0.17806184693073776]","[0.8917142857142857, 0.9328571428571428, 0.9377142857142857]"
29,2,0.1466655756142756,0.9501428571428572,"[0.25547227524029575, 0.235543052767952, 0.1466655756142756]","[0.9078571428571428, 0.9168571428571428, 0.9501428571428572]"
29,4,0.14978209074871554,0.95,"[0.25014908637715394, 0.18750612637066372, 0.14978209074871554]","[0.9154285714285715, 0.9335714285714286, 0.95]"
29,0,0.18078685693387536,0.9382857142857143,"[0.2359494019829196, 0.20016573539288654, 0.18078685693387536]","[0.9222857142857143, 0.9261428571428572, 0.9382857142857143]"
29,1,0.1507174614450116,0.95,"[0.2797146858296625, 0.21023007722562986, 0.1507174614450116]","[0.8998571428571429, 0.9252857142857143, 0.95]"
29,3,0.14863551462379596,0.9497142857142857,"[0.2500674345383854, 0.1863606703280552, 0.14863551462379596]","[0.9175714285714286, 0.9364285714285714, 0.9497142857142857]"
30,1,0.1395015050051096,0.9514285714285714,"[0.24240085365544137, 0.2026140229557492, 0.1395015050051096]","[0.9151428571428571, 0.9291428571428572, 0.9514285714285714]"
30,4,0.15914899284460213,0.9431428571428572,"[0.24288868563984348, 0.1705646312383076, 0.15914899284460213]","[0.918, 0.9404285714285714, 0.9431428571428572]"
30,2,0.11797802815703913,0.9607142857142857,"[0.25896380801863766, 0.2013658474042127, 0.11797802815703913]","[0.907, 0.9314285714285714, 0.9607142857142857]"
30,0,0.14520823630104565,0.951,"[0.24869457036193002, 0.2101636599711053, 0.14520823630104565]","[0.9112857142857143, 0.9231428571428572, 0.951]"
30,3,0.12631679364250437,0.9577142857142857,"[0.19943637662454505, 0.14788993582189014, 0.12631679364250437]","[0.93, 0.9487142857142857, 0.9577142857142857]"
31,2,0.1386278234964415,0.9534285714285714,"[0.2179646569045822, 0.23789584531329708, 0.1386278234964415]","[0.9202857142857143, 0.9201428571428572, 0.9534285714285714]"
31,4,0.14522003675077416,0.9478571428571428,"[0.20069705716230093, 0.19816414073968655, 0.14522003675077416]","[0.9307142857142857, 0.9314285714285714, 0.9478571428571428]"
31,3,0.17495433341012204,0.938,"[0.19739447449616765, 0.1737492729348373, 0.17495433341012204]","[0.9332857142857143, 0.9374285714285714, 0.938]"
31,1,0.1561019188999815,0.9445714285714286,"[0.22469353171322734, 0.1653868029426707, 0.1561019188999815]","[0.9212857142857143, 0.9408571428571428, 0.9445714285714286]"
31,0,0.14742355251027756,0.9477142857142857,"[0.22793026358637636, 0.19258074788057744, 0.14742355251027756]","[0.9202857142857143, 0.9358571428571428, 0.9477142857142857]"
32,2,0.13761988940827344,0.9537142857142857,"[0.17265049523682457, 0.17120913212287525, 0.13761988940827344]","[0.9405714285714286, 0.9397142857142857, 0.9537142857142857]"
32,1,0.16836037668511145,0.9391428571428572,"[0.178378811522842, 0.17485227278533677, 0.16836037668511145]","[0.9384285714285714, 0.9391428571428572, 0.9391428571428572]"
32,4,0.11467066180911425,0.9611428571428572,"[0.18039134955543973, 0.17413328127025468, 0.11467066180911425]","[0.9398571428571428, 0.9382857142857143, 0.9611428571428572]"
32,0,0.12186886094612619,0.9575714285714285,"[0.20223230110549423, 0.2041919242896854, 0.12186886094612619]","[0.9311428571428572, 0.929, 0.9575714285714285]"
32,3,0.0924618695501119,0.968,"[0.20977183742518857, 0.20458669005148963, 0.0924618695501119]","[0.9251428571428572, 0.9324285714285714, 0.968]"
33,1,0.1540590048481638,0.9472857142857143,"[0.12184024449293268, 0.1883124594053585, 0.1540590048481638]","[0.9608571428571429, 0.9377142857142857, 0.9472857142857143]"
33,4,0.12459176926571688,0.9527142857142857,"[0.14804722848491844, 0.17530083040745087, 0.12459176926571688]","[0.9495714285714286, 0.9391428571428572, 0.9527142857142857]"
33,0,0.13085079788481263,0.9534285714285714,"[0.15862991780810246, 0.2019541878928324, 0.13085079788481263]","[0.9451428571428572, 0.9268571428571428, 0.9534285714285714]"
33,2,0.13428398263194177,0.9538571428571428,"[0.11591115998573065, 0.2435126434969099, 0.13428398263194177]","[0.9594285714285714, 0.9144285714285715, 0.9538571428571428]"
