node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.0001376809523809505,-0.0042957585409848145,-0.0004562944656734606,-0.0003185568269703202,-0.00013768095238095017,0.002808880952380957,0.003167547619047618,-0.006048452380952382,-0.00692852380952381,0.0033807142857142885,-0.003346785714285715,-0.0014835714285714294,0.00947692857142857,0.002085785714285713,-0.004489333333333338
1,-0.0017284761904761907,0.003715091741174712,-0.002016754378842764,-0.002343388675453384,-0.0017284761904761887,0.0029034285714285733,-0.002117904761904763,0.007944190476190474,-0.005641309523809522,0.010829619047619048,-0.006690166666666667,-0.01407535714285714,-0.012939571428571425,0.0018040238095238096,0.0006982857142857174
2,-0.0011876261904761915,0.003190959828526742,-0.0013878967251318797,-0.0013604079290872651,-0.0011876261904761938,0.004610357142857142,0.006170809523809524,-0.019035261904761906,-0.004750166666666666,0.014718642857142854,-0.007985452380952378,0.0017161666666666673,-0.00401261904761905,-0.0035311190476190442,0.0002223809523809529
3,-0.0038516166666666663,0.0074252335212381705,-0.005454761552940213,-0.005485002776540063,-0.0038516166666666667,-0.012220547619047622,-2.4690476190474794e-05,0.0004301904761904751,0.006476928571428575,0.0253887619047619,-0.006390047619047621,-0.01599971428571429,-0.023547333333333337,-0.00409047619047619,-0.008539238095238105
4,0.0032355309523809535,-0.011918283468815412,0.002950810076676645,0.0019488889630326948,0.0032355309523809496,0.015013214285714284,0.0015838333333333318,0.018558261904761904,0.0013863095238095232,0.02320097619047619,-0.0015467619047619067,-0.022975166666666668,0.0027526190476190497,-0.0021903333333333354,-0.003427642857142859
5,0.002895452380952381,-0.010741612491654546,0.002984885240331381,0.0015785514506443286,0.00289545238095238,0.009942142857142858,0.0015849999999999974,0.004823047619047619,-0.00622742857142857,0.012643928571428565,0.00714397619047619,-0.0002755238095238084,0.001091976190476193,0.0024903571428571427,-0.004262952380952385
6,0.0019915095238095233,-0.006212023716460172,0.001743805212611715,9.634991400446944e-05,0.0019915095238095203,0.0038631428571428593,0.004534595238095237,-0.0006874523809523792,0.016943619047619055,-0.00567978571428571,-0.0019642857142857144,5.488095238094994e-05,0.0006877619047619076,0.0005469761904761912,0.0016156428571428552
7,0.002799157142857146,-0.012516814909885876,0.0026094531775432833,0.0013322186281695466,0.0027991571428571446,0.008519380952380952,0.0053483095238095225,0.0036604761904761936,0.008528071428571428,0.012984642857142854,-0.003317976190476192,-0.010211714285714279,-5.7261904761901005e-05,0.0003597857142857132,0.0021778571428571407
