test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
0.4317842069894645,0.8978,0.8980270991828194,0.8993241674212585,0.8978000000000002,0.883,0.98,0.859,0.845,0.828,0.966,0.711,0.979,0.976,0.951,orchestrator,31
0.4073249577147186,0.8973,0.8974544474890646,0.8989814912215376,0.8973000000000001,0.872,0.99,0.868,0.845,0.782,0.972,0.727,0.97,0.983,0.964,orchestrator,32
0.41508332402653,0.898,0.8987771375359502,0.9002429075561865,0.898,0.838,0.988,0.823,0.871,0.81,0.977,0.763,0.97,0.976,0.964,orchestrator,33
0.41015535752010196,0.8979,0.8992451153375891,0.9024403587289387,0.8978999999999999,0.822,0.986,0.805,0.885,0.805,0.966,0.798,0.964,0.977,0.971,orchestrator,34
0.4475032113919592,0.8952,0.8962214694843927,0.8985177365560512,0.8952,0.855,0.985,0.802,0.863,0.801,0.972,0.766,0.965,0.974,0.969,orchestrator,35
0.41023804997182955,0.8969,0.8972922649555028,0.9000385172709878,0.8968999999999999,0.864,0.987,0.757,0.865,0.879,0.975,0.739,0.96,0.972,0.971,orchestrator,36
0.42658779589803353,0.8998,0.8999120374803417,0.9007603853342507,0.8998000000000002,0.875,0.993,0.834,0.854,0.839,0.977,0.716,0.965,0.975,0.97,orchestrator,37
0.44342200089079936,0.8983,0.8985432611674034,0.8998763683080904,0.8983000000000001,0.889,0.988,0.827,0.851,0.821,0.978,0.719,0.978,0.978,0.954,orchestrator,38
0.466541261619823,0.8931,0.8942655825831363,0.8978731583532099,0.8930999999999999,0.865,0.99,0.844,0.844,0.745,0.977,0.762,0.961,0.973,0.97,orchestrator,39
0.4372987936066974,0.8952,0.8959969597576489,0.8981118206203227,0.8952,0.854,0.986,0.802,0.88,0.776,0.982,0.756,0.972,0.985,0.959,orchestrator,40
0.45539994103608616,0.8993,0.8993087716742512,0.8998382273513578,0.8993,0.88,0.989,0.829,0.882,0.815,0.973,0.716,0.962,0.974,0.973,orchestrator,41
0.4443255198799121,0.8984,0.8987377081378533,0.9001437013586813,0.8984,0.866,0.985,0.854,0.827,0.823,0.978,0.731,0.975,0.983,0.962,orchestrator,42
0.4490644192667144,0.9025,0.90246472174516,0.9032268863760363,0.9025000000000001,0.865,0.99,0.822,0.886,0.869,0.967,0.71,0.971,0.974,0.971,orchestrator,43
0.4587099751706716,0.8994,0.8999440196778077,0.9013140433627683,0.8994,0.856,0.987,0.821,0.872,0.82,0.969,0.751,0.976,0.983,0.959,orchestrator,44
0.4646371365732448,0.9005,0.9003040068059203,0.900710856799912,0.9004999999999999,0.874,0.988,0.858,0.875,0.824,0.961,0.706,0.972,0.978,0.969,orchestrator,45
0.46878607148767276,0.8986,0.8989482821079162,0.9002583080880303,0.8986000000000001,0.828,0.983,0.874,0.892,0.78,0.964,0.751,0.971,0.972,0.971,orchestrator,46
0.49056128967719476,0.9003,0.8999258139915156,0.9005326049579283,0.9003,0.876,0.986,0.872,0.87,0.816,0.964,0.697,0.977,0.983,0.962,orchestrator,47
0.5075481560104972,0.9017,0.9018605085607009,0.9024240331411694,0.9016999999999997,0.846,0.99,0.843,0.865,0.848,0.971,0.74,0.963,0.979,0.972,orchestrator,48
0.4818002416805667,0.9021,0.9022534169715495,0.903109827044817,0.9020999999999999,0.878,0.988,0.816,0.893,0.83,0.971,0.727,0.972,0.977,0.969,orchestrator,49
