test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.257994784435756,0.09466666666666666,0.06766048262418499,0.11768652846008672,0.18093407192720018,0.546875,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.15532286212914484,1.0,0,0
2.1325223932803516,0.33955555555555555,0.13170709568840375,0.11370565507551808,0.18936419310580951,0.6009174311926605,0.0,0.0,0.0,0.0,0.0,0.09554140127388536,0.0,0.19718309859154928,1.0,1,0
2.2070382464099936,0.144,0.10952839257977875,0.13927269797992847,0.18834050904312344,0.575,0.0,0.0,0.0,0.0,0.0,0.13991769547325103,0.0,0.1803921568627451,0.9880952380952381,2,0
2.0898241325163505,0.24977777777777777,0.09582490384792022,0.09024883599098021,0.18045454545454545,0.6,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.1590909090909091,1.0,3,0
2.2496332450651786,0.15866666666666668,0.0972305363524489,0.11673994489697728,0.19183361488720838,0.6269430051813472,0.0,0.0,0.0,0.0,0.0,0.12472647702407003,0.0,0.16666666666666666,1.0,4,0
2.2964612900371284,0.18355555555555556,0.0856160949255654,0.09137917782763198,0.1748480169590298,0.5866983372921615,0.0,0.0,0.0,0.0,0.0,0.11830357142857142,0.0,0.043478260869565216,1.0,5,0
2.104002633564909,0.12488888888888888,0.10429929114363348,0.12028014733984851,0.198961262105592,0.6108247422680413,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.21212121212121213,1.0,6,0
2.2395156940943757,0.22044444444444444,0.11257320143403829,0.15076971049713156,0.1914629292677788,0.61,0.0,0.0,0.0,0.0,nan,0.13761467889908258,0.0,0.16701461377870563,1.0,7,0
2.2093365931175124,0.2528888888888889,0.1638606241731663,0.1870601249708866,0.32834115353685617,0.296875,0.0,0.0,0.7814207650273224,0.0,0.9388888888888889,0.003968253968253968,0.0,0.3106457242582897,0.9516129032258065,0,1
1.9430109833327818,0.40755555555555556,0.24995643835241227,0.3112489011665414,0.33178470877768695,0.3944954128440367,0.0,0.0,0.7166666666666667,0.0,0.9141414141414141,0.01910828025477707,0.0,0.30985915492957744,0.9635761589403974,1,1
2.0434452160983017,0.3244444444444444,0.2133000613952934,0.2663572561708895,0.33498602255575644,0.3607142857142857,0.0,0.0,0.7611548556430446,0.0,0.9732620320855615,0.00823045267489712,0.0,0.29411764705882354,0.9523809523809523,2,1
2.2390426968184993,0.38755555555555554,0.23047077435591964,0.23616051106524477,0.3298278523547341,0.34615384615384615,0.0,0.0,0.7419354838709677,0.0,0.941358024691358,0.0,0.0,0.30454545454545456,0.9642857142857143,3,1
2.1302367448806763,0.25155555555555553,0.20860430561101723,0.2346576358571129,0.3482650803918875,0.3626943005181347,0.0,0.0,0.7837837837837838,0.0,0.9262295081967213,0.0087527352297593,0.0,0.4583333333333333,0.9428571428571428,4,1
2.3895413237558283,0.22133333333333333,0.19942951717658305,0.2390936318169158,0.3402949018924391,0.3681710213776722,0.0,0.0,0.7247706422018348,0.0,0.9276315789473685,0.008928571428571428,0.0,0.391304347826087,0.9821428571428571,5,1
