iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
3,4,0.023399999999999976,-0.010272480047548882,0.026653906802218352,0.014156110561751478,0.023399999999999976,0.11699999999999999,-0.02100000000000002,0.077,0.0050000000000000044,0.14300000000000002,0.03400000000000003,-0.174,0.013000000000000012,0.061000000000000054,-0.02100000000000002
3,7,0.03080000000000005,-0.011901742353226052,0.025290553465672883,-0.003624621630396896,0.03080000000000005,0.134,0.019000000000000017,-0.046,0.0040000000000000036,0.19,0.29200000000000004,-0.15999999999999998,-0.07099999999999995,-0.030000000000000027,-0.02400000000000002
3,1,0.027800000000000047,-0.05245307725839343,0.03298251875458302,0.0030356421543279444,0.027800000000000158,-0.017000000000000015,0.008000000000000007,0.061,0.03399999999999992,0.16700000000000004,-0.016000000000000014,-0.13199999999999995,0.15200000000000002,0.04700000000000004,-0.026000000000000023
3,5,0.018500000000000072,-0.027198272581679395,0.020956171161623183,0.010071481849144193,0.018500000000000072,-0.15000000000000002,-0.006000000000000005,0.010999999999999996,0.20299999999999996,-0.271,0.16200000000000003,0.23100000000000004,-0.128,0.13,0.0030000000000000027
3,6,0.04420000000000002,-0.05623288447864516,0.05660568028742097,0.041813769999619166,0.04420000000000002,-0.05600000000000005,0.06600000000000006,0.049,0.010000000000000009,-0.17599999999999993,-0.07199999999999995,0.24400000000000002,0.07099999999999995,0.025000000000000022,0.2809999999999999
4,3,0.015199999999999991,-0.025277416355693694,0.038100002634351315,0.015574871200952689,0.015199999999999991,-0.02199999999999991,-0.03200000000000003,-0.47600000000000003,0.014000000000000012,0.05999999999999994,-0.03499999999999992,0.278,0.37300000000000005,-0.01200000000000001,0.0040000000000000036
4,6,0.03049999999999997,-0.04559485352458281,0.05900247181912377,0.02080765965182163,0.030500000000000083,-0.030999999999999917,0.028000000000000025,0.114,0.0010000000000000009,-0.15000000000000002,-0.04399999999999993,0.28800000000000003,0.05700000000000005,0.006000000000000005,0.03599999999999992
4,0,0.027800000000000047,-0.03768202900505668,0.03528303889823292,-0.015514531081625815,0.027799999999999936,0.1180000000000001,-0.0040000000000000036,0.067,0.006000000000000005,0.395,-0.015000000000000013,-0.26899999999999996,-0.018000000000000016,-0.03199999999999992,0.030000000000000027
4,5,-0.01870000000000005,0.01365348763359242,-0.01254671255705464,-0.0021784856586590795,-0.01870000000000005,-0.122,-0.0040000000000000036,0.03,0.041999999999999926,-0.129,0.062000000000000055,0.025000000000000022,-0.127,0.02400000000000002,0.01200000000000001
4,4,-0.0030999999999999917,0.035929427931484015,-0.015125619632987308,-0.02481494271730833,-0.0030999999999999917,0.08100000000000007,0.008000000000000007,-0.04100000000000001,0.0,0.07899999999999996,0.131,-0.20800000000000002,-0.17699999999999994,0.09200000000000008,0.0040000000000000036
4,1,-0.012199999999999989,0.02887906586400235,-0.003591743564103078,-0.0027912384326977957,-0.0122000000000001,-0.040999999999999925,-0.04800000000000004,0.061,0.04899999999999993,-0.15900000000000003,0.006000000000000005,-0.024999999999999967,0.04400000000000004,-0.0020000000000000018,-0.007000000000000006
4,2,-0.005700000000000038,0.019219310710224535,0.0024195094329931832,-0.012640673571763239,-0.005700000000000038,-0.0020000000000000018,0.02300000000000002,0.134,0.0030000000000000027,-0.018000000000000016,0.006000000000000005,-0.08699999999999997,-0.15899999999999992,-0.008000000000000007,0.050999999999999934
4,7,-0.0016000000000000458,-0.009891650356804504,-0.010146482542069957,-0.01008354459648042,-0.0016000000000000458,0.06400000000000006,0.0050000000000000044,-0.11699999999999999,0.0010000000000000009,0.21099999999999997,0.18300000000000005,-0.176,-0.15799999999999992,-0.027999999999999914,-0.0010000000000000009
5,2,0.008599999999999941,-0.0005353036018225232,0.015883552657312783,0.005948738039604051,0.00859999999999983,-0.0040000000000000036,0.02499999999999991,0.15799999999999997,0.0040000000000000036,-0.15800000000000003,0.017000000000000015,0.09999999999999998,-0.10699999999999998,-0.01200000000000001,0.06299999999999994
5,6,0.04530000000000001,-0.06830550953983883,0.04846593166933144,0.02393995560799078,0.045299999999999896,0.0050000000000000044,0.06699999999999995,0.11299999999999999,-0.015000000000000013,-0.10799999999999998,-0.06099999999999994,0.122,0.16600000000000004,0.01200000000000001,0.1519999999999999
5,0,0.016900000000000026,-0.004633577867818706,0.026137560831241302,-0.008124529317816376,0.016899999999999804,0.10499999999999998,-0.0020000000000000018,-0.20300000000000007,0.009999999999999898,0.429,0.02400000000000002,-0.13800000000000007,-0.07899999999999996,-0.01100000000000001,0.03399999999999992
5,7,0.013599999999999945,-0.04397941778262204,0.012535882076299187,0.003720501555508293,0.013599999999999945,0.09599999999999997,0.02499999999999991,-0.07600000000000007,-0.015000000000000013,0.05499999999999994,0.17100000000000004,-0.014000000000000012,-0.06099999999999994,-0.025999999999999912,-0.019000000000000017
5,5,-0.0032999999999999696,-0.0077742530515018116,-0.00263414506027293,-0.003236307375658609,-0.0033000000000000806,-0.16700000000000004,-0.02300000000000002,0.09099999999999997,0.122,-0.04400000000000004,0.049000000000000044,-0.03500000000000003,-0.06699999999999995,0.038000000000000034,0.0030000000000000027
5,4,0.0012999999999999678,0.054893742258937284,-0.004132414999780676,-0.017687983172778088,0.0012999999999998568,0.07499999999999996,0.004999999999999893,0.059,0.029999999999999916,0.05699999999999994,0.028000000000000025,-0.20600000000000002,-0.04999999999999993,0.018000000000000016,-0.0030000000000000027
5,3,0.04589999999999994,-0.029662250996397632,0.07779012738219482,0.016113541494109707,0.04589999999999994,-0.03700000000000003,-0.0050000000000000044,-0.43100000000000005,0.05999999999999994,0.294,-0.04399999999999993,0.414,0.2230000000000001,0.0,-0.015000000000000013
5,1,0.009199999999999986,0.0029064271206292736,0.013827093661030743,0.00624847866956979,0.009199999999999986,0.006000000000000005,0.006999999999999895,0.126,0.02499999999999991,-0.15300000000000002,-0.02199999999999991,0.03799999999999998,0.07000000000000006,0.008000000000000007,-0.013000000000000012
6,7,0.04530000000000001,-0.0976734710768008,0.045604332927901,0.019532136710922576,0.04530000000000001,0.09300000000000008,0.04300000000000004,0.19899999999999995,-0.02100000000000002,0.03700000000000003,0.07300000000000006,-0.02699999999999997,0.10399999999999998,-0.025999999999999912,-0.02200000000000002
6,3,0.032300000000000106,-0.05152618894561789,0.05080024296786889,0.02179636587652911,0.032299999999999884,-0.010999999999999899,0.009000000000000008,-0.18500000000000005,0.02499999999999991,0.03700000000000003,-0.03599999999999992,0.17500000000000002,0.312,0.0030000000000000027,-0.006000000000000005
6,0,-0.0040999999999999925,0.018258904401486697,-0.01064942919053824,-0.007440264327629231,-0.0041000000000001036,0.07000000000000006,-0.009000000000000008,-0.14,0.015000000000000013,0.333,0.02100000000000002,-0.248,-0.09799999999999998,-0.0129999999999999,0.027999999999999914
6,1,0.005700000000000038,0.006257458616750311,0.00766470540026265,0.00442880126688483,0.005700000000000038,-0.051999999999999935,-0.026000000000000023,0.11599999999999994,0.07599999999999996,-0.09799999999999998,-0.0050000000000000044,0.015000000000000013,0.03500000000000003,0.0030000000000000027,-0.007000000000000006
6,4,0.009600000000000053,0.007417300829110518,-0.00023143703504613367,-0.0036102167087560533,0.009599999999999942,0.04700000000000004,0.008000000000000007,0.11099999999999993,-0.0020000000000000018,0.19200000000000006,0.01200000000000001,-0.263,-0.06799999999999995,0.04200000000000004,0.017000000000000015
6,2,0.010000000000000009,0.001876210537962275,0.013512713777856233,0.008674924482711344,0.010000000000000009,-0.029999999999999916,-0.0050000000000000044,0.24899999999999994,0.029999999999999916,-0.05699999999999994,0.016000000000000014,-0.02699999999999997,-0.15600000000000003,-0.014999999999999902,0.09499999999999997
6,5,-0.00039999999999995595,0.012514931991839173,-0.004700369728391274,-0.0012579084025666765,-0.00040000000000006697,-0.007000000000000006,-0.02300000000000002,0.10299999999999992,0.03599999999999992,-0.030999999999999917,0.01200000000000001,-0.126,0.013000000000000012,0.027000000000000024,-0.008000000000000007
6,6,0.029000000000000026,-0.07405478390641862,0.053676379994743395,0.01676781215565082,0.028999999999999915,-0.1479999999999999,0.01100000000000001,0.20699999999999996,0.014000000000000012,-0.05499999999999994,-0.03599999999999992,0.232,-0.006000000000000005,-0.006000000000000005,0.07699999999999996
7,7,0.016100000000000003,-0.06202001236498167,0.014391406514367877,0.004246460105192029,0.016100000000000003,0.07900000000000007,0.040000000000000036,-0.02100000000000002,-0.018000000000000016,0.07300000000000006,0.13,0.015999999999999986,-0.133,-0.015000000000000013,0.010000000000000009
7,1,-0.0009000000000000119,0.01430566870747274,-0.002089592069911883,0.00027586846014460153,-0.0009000000000001229,-0.06299999999999994,-0.03300000000000003,0.13,0.04399999999999993,-0.06599999999999995,0.007000000000000006,-0.039000000000000035,0.02100000000000002,0.0050000000000000044,-0.015000000000000013
7,0,-0.0021999999999999797,0.002242772533489812,-0.010844542018183745,-0.009439092836939333,-0.0021999999999999797,0.14600000000000002,-0.018000000000000016,-0.04799999999999993,0.007000000000000006,0.30300000000000005,0.019000000000000017,-0.33799999999999997,-0.07599999999999996,-0.030000000000000027,0.013000000000000012
7,4,-0.014000000000000012,0.05578988028791376,-0.02377087564148661,-0.010364918834193548,-0.014000000000000012,-0.03600000000000003,-0.018000000000000016,0.07500000000000007,0.016000000000000014,0.09900000000000009,0.027000000000000024,-0.244,-0.09199999999999997,0.019000000000000017,0.014000000000000012
7,2,0.03469999999999995,-0.04762047805344338,0.03086539323765347,0.011039476017149163,0.03469999999999995,0.01200000000000001,0.14400000000000002,0.29000000000000004,-0.017000000000000015,0.029000000000000026,-0.0119999999999999,-0.10699999999999998,0.029000000000000026,-0.03200000000000003,0.01100000000000001
7,3,0.01859999999999995,-0.008899002410352463,0.03830128936881361,0.015886734051130058,0.01859999999999995,-0.09099999999999997,-0.05799999999999994,-0.22299999999999998,0.04899999999999993,0.20900000000000007,-0.027999999999999914,0.195,0.14700000000000002,-0.02300000000000002,0.009000000000000008
7,5,-0.0232,0.044870586917042266,-0.030613745169389528,-0.011892683852975039,-0.0232,-0.05799999999999994,-0.050000000000000044,0.009000000000000008,0.04799999999999993,0.027000000000000024,0.0020000000000000018,-0.195,-0.049000000000000044,0.025000000000000022,0.009000000000000008
7,6,0.028200000000000003,-0.07717496356644193,0.039138513092019434,0.015577013805973428,0.028199999999999892,-0.041999999999999926,0.01100000000000001,0.136,-0.0010000000000000009,-0.07399999999999995,-0.029999999999999916,0.15999999999999998,0.03200000000000003,0.03300000000000003,0.05699999999999994
8,7,0.027700000000000058,-0.04787250943838983,0.02438849570274748,0.011025920980955561,0.027700000000000058,0.05999999999999994,-0.0040000000000000036,0.09900000000000009,-0.009000000000000008,0.25099999999999995,0.1170000000000001,-0.16100000000000003,-0.040999999999999925,-0.026000000000000023,-0.009000000000000008
8,5,-0.005099999999999993,0.02065015143860638,-0.0035360068860174065,0.0007347998242547282,-0.005099999999999993,-0.01100000000000001,-0.02200000000000002,-0.0040000000000000036,0.04699999999999993,-0.11699999999999999,-0.0030000000000000027,0.04199999999999998,-0.010000000000000009,0.025000000000000022,0.0020000000000000018
8,2,0.0015000000000000568,-0.00035433304576448776,-0.0009210890788652337,-0.001046168726737351,0.0015000000000000568,-0.02400000000000002,0.038000000000000034,0.08600000000000008,-0.006000000000000005,0.030999999999999917,0.01200000000000001,-0.05499999999999999,-0.07999999999999996,-0.013000000000000012,0.026000000000000023
8,1,-0.0032999999999999696,0.015344671357554018,0.007762417759500262,-0.0020366349093254854,-0.0033000000000000806,-0.123,-0.019000000000000017,0.038000000000000034,0.04499999999999993,-0.14100000000000001,0.03600000000000003,0.174,-0.014000000000000012,-0.02200000000000002,-0.007000000000000006
8,6,0.015900000000000025,-0.04562722960600074,0.02107318161727756,0.01547132512727134,0.015900000000000025,-0.050000000000000044,-0.008000000000000007,0.038000000000000034,0.0030000000000000027,-0.05600000000000005,-0.03299999999999992,0.125,0.03400000000000003,0.04200000000000004,0.06399999999999995
8,4,0.015600000000000058,-0.009853460632574085,0.009784615504301097,0.002340637612128993,0.015599999999999947,0.05399999999999994,0.02200000000000002,0.14200000000000002,0.0,0.09799999999999998,-0.0050000000000000044,-0.16700000000000004,-0.02200000000000002,0.028000000000000025,0.006000000000000005
8,3,0.03600000000000003,-0.039789252197399705,0.05224745286488297,0.014089762796375083,0.03600000000000003,-0.049000000000000044,-0.03199999999999992,-0.21899999999999997,0.03499999999999992,0.27699999999999997,-0.025999999999999912,0.216,0.17200000000000004,-0.006000000000000005,-0.008000000000000007
8,0,0.0029000000000000137,0.009462965943942803,0.0023960050620467355,0.000980526461191733,0.0029000000000000137,0.08299999999999996,-0.014000000000000012,-0.10599999999999998,0.015000000000000013,0.23199999999999998,0.02400000000000002,-0.11299999999999999,-0.07299999999999995,-0.03299999999999992,0.014000000000000012
9,2,0.0044999999999999485,-0.0010318996045536322,0.006634534021936589,0.0021106053144533954,0.0044999999999998375,-0.041000000000000036,0.04700000000000004,0.06300000000000006,0.0010000000000000009,-0.07200000000000006,0.0030000000000000027,0.08799999999999997,-0.08000000000000007,-0.0020000000000000018,0.03799999999999992
9,7,0.011799999999999922,-0.03736635680777578,0.010327083080973742,0.0024317676230914964,0.011800000000000033,0.03700000000000003,-0.01200000000000001,0.14800000000000002,0.006000000000000005,0.09299999999999997,0.04999999999999993,-0.13000000000000006,-0.029000000000000026,-0.03299999999999992,-0.01200000000000001
9,6,0.04149999999999998,-0.09298948834117615,0.03948191421679059,0.025072165442642458,0.04149999999999998,-0.039000000000000035,0.039000000000000035,-0.020999999999999908,0.01200000000000001,0.039999999999999925,-0.04200000000000004,-0.013000000000000012,0.1509999999999999,0.016000000000000014,0.2719999999999999
9,0,0.011599999999999944,-0.005925224040643884,0.013121368473414496,0.0010102242215377366,0.011600000000000055,0.06000000000000005,-0.01200000000000001,-0.10999999999999999,0.009000000000000008,0.295,0.015999999999999903,-0.09400000000000003,-0.05700000000000005,-0.006999999999999895,0.016000000000000014
9,3,0.04299999999999993,-0.045518542345339474,0.06286938846729817,0.01703480882974151,0.04300000000000004,-0.08199999999999996,-0.02400000000000002,-0.22099999999999997,0.017000000000000015,0.33599999999999997,-0.010000000000000009,0.293,0.1309999999999999,-0.0010000000000000009,-0.009000000000000008
9,1,-0.00770000000000004,0.02237488476993932,-0.005968089317898939,-0.0037694977096305315,-0.007699999999999929,-0.135,-0.026999999999999913,0.16200000000000003,0.04399999999999993,-0.11499999999999999,0.010999999999999899,-0.016000000000000014,0.015999999999999903,-0.004999999999999893,-0.01200000000000001
9,5,-0.01429999999999998,0.03197378824694086,-0.016843794332818796,-0.008273085780144851,-0.01429999999999998,-0.07699999999999996,-0.025000000000000022,-0.020999999999999908,0.04599999999999993,0.007000000000000006,-0.0010000000000000009,-0.10200000000000004,-0.008000000000000007,0.03600000000000003,0.0020000000000000018
9,4,0.00539999999999996,0.029524546937820584,-0.00039850775393968085,-0.010881913486501138,0.005399999999999849,0.0020000000000000018,-0.018000000000000016,0.119,0.028999999999999915,0.16799999999999993,0.040999999999999925,-0.24800000000000005,-0.10400000000000009,0.030000000000000027,0.03499999999999992
10,3,0.019899999999999918,-0.03951146113225068,0.03060386182013053,0.013161322161751365,0.01990000000000003,-0.07500000000000007,-0.008000000000000007,-0.20899999999999996,0.006000000000000005,0.15100000000000002,-0.02300000000000002,0.21499999999999997,0.15499999999999992,-0.006000000000000005,-0.007000000000000006
10,6,0.018100000000000005,-0.05946544707773593,0.028106603260964702,0.01340163852945242,0.018100000000000005,-0.11599999999999999,0.0040000000000000036,0.03700000000000003,-0.006000000000000005,-0.07699999999999996,-0.03600000000000003,0.243,0.025999999999999912,0.018000000000000016,0.08799999999999997
10,2,0.016100000000000003,-0.03499562881244256,0.018790203687868656,0.0061646591370764225,0.016099999999999892,0.015000000000000013,0.04299999999999993,0.14300000000000002,0.016000000000000014,-0.122,0.008999999999999897,0.10399999999999998,-0.04400000000000004,-0.016000000000000014,0.013000000000000012
10,7,0.014999999999999902,-0.02696354253985256,0.013765738472211297,0.004473897354869694,0.014999999999999902,0.03499999999999992,-0.007000000000000006,0.136,0.0010000000000000009,0.09099999999999997,0.06599999999999995,-0.10899999999999999,-0.02100000000000002,-0.030999999999999917,-0.01100000000000001
10,4,0.0121,-0.0018303626642440785,0.007413182268811713,-0.007145496036941368,0.0121,0.03199999999999992,0.0030000000000000027,0.133,0.0050000000000000044,0.15100000000000002,0.0,-0.19300000000000006,-0.050000000000000044,0.026000000000000023,0.014000000000000012
10,0,0.006399999999999961,-0.02067389446325585,0.006414427322623872,0.0011531629998263737,0.006399999999999961,0.128,-0.006000000000000005,-0.11599999999999999,-0.0030000000000000027,0.18100000000000005,0.007999999999999896,-0.07500000000000007,-0.04200000000000004,-0.02199999999999991,0.01100000000000001
10,5,-0.008400000000000074,0.0108752764832859,-0.010906491742625146,-0.009424996734804458,-0.008399999999999963,-0.06500000000000006,-0.009000000000000008,0.017000000000000015,0.041000000000000036,-0.017000000000000015,-0.0020000000000000018,-0.08000000000000007,-0.017000000000000015,0.04200000000000004,0.006000000000000005
10,1,0.005299999999999971,-0.006833036772359358,0.008301126170453865,6.129060066939473e-05,0.00529999999999986,-0.05400000000000005,-0.006000000000000005,0.07000000000000006,0.05800000000000005,-0.14,-0.0010000000000000009,0.10299999999999998,0.04699999999999993,-0.014000000000000012,-0.010000000000000009
11,1,-0.006099999999999994,0.016226294798592056,-0.005853998592781351,-0.002255827453619852,-0.006100000000000216,-0.08199999999999996,-0.009000000000000008,0.062000000000000055,0.04499999999999993,-0.07400000000000007,0.0040000000000000036,-0.02400000000000002,0.02400000000000002,0.0030000000000000027,-0.010000000000000009
11,4,-0.0020000000000000018,0.034143448256836906,-0.005557112588030155,-0.009739556685036233,-0.002000000000000224,-0.0030000000000000027,-0.0030000000000000027,0.062000000000000055,0.029999999999999916,0.08299999999999996,0.02199999999999991,-0.14300000000000002,-0.08699999999999997,0.009000000000000008,0.010000000000000009
11,0,0.01759999999999995,-0.029177703510838926,0.019037952494829202,-0.005811045051259178,0.01759999999999995,0.125,-0.006000000000000005,-0.07499999999999996,0.009000000000000008,0.31099999999999994,0.013999999999999901,-0.138,-0.07799999999999996,0.007000000000000006,0.007000000000000006
11,3,0.03979999999999995,-0.050516037133555014,0.05490606043263069,0.018532565574012394,0.03979999999999995,-0.07599999999999996,-0.0040000000000000036,-0.237,0.016999999999999904,0.30099999999999993,-0.02300000000000002,0.29500000000000004,0.124,0.0020000000000000018,-0.0010000000000000009
11,7,0.018399999999999972,-0.03812562610013792,0.017360051733662618,0.0038114004808091906,0.01839999999999975,0.025000000000000022,0.0030000000000000027,0.132,-0.007000000000000006,0.126,0.06799999999999995,-0.07599999999999996,-0.03699999999999992,-0.03699999999999992,-0.013000000000000012
11,6,0.007000000000000006,-0.006390906846561295,0.020284505901775773,0.007688038571386002,0.006999999999999784,-0.08399999999999996,-0.0040000000000000036,0.0,0.007000000000000006,-0.131,-0.020000000000000018,0.312,-0.06499999999999995,0.0030000000000000027,0.051999999999999935
11,2,0.0040000000000000036,-0.035834752332669084,0.005989876947660178,0.0045538851628498245,0.0039999999999998925,-0.025999999999999912,0.015999999999999903,0.136,0.02299999999999991,-0.09800000000000009,-0.014000000000000012,0.016000000000000014,-0.013999999999999901,-0.02200000000000002,0.02300000000000002
11,5,-0.0040999999999999925,0.0009938072853575841,-0.0028925767817342685,0.0001923360162315868,-0.0041000000000001036,-0.07899999999999996,-0.014000000000000012,0.01100000000000001,0.03199999999999992,-0.07000000000000006,-0.0050000000000000044,0.02200000000000002,0.03500000000000003,0.03300000000000003,-0.006000000000000005
12,1,-0.0030999999999999917,0.010507003186990715,-0.0034225722676567427,-0.0042237078641711445,-0.0030999999999999917,-0.040999999999999925,-0.01100000000000001,0.1060000000000001,0.052000000000000046,-0.14900000000000002,-0.0129999999999999,-0.019000000000000017,0.07000000000000006,0.0010000000000000009,-0.026999999999999913
12,6,0.009600000000000053,-0.03733095193442437,0.02426186266052821,0.004893085661029417,0.009600000000000053,-0.06699999999999995,-0.0020000000000000018,-0.03499999999999992,-0.009000000000000008,-0.17900000000000005,-0.027999999999999914,0.353,0.01200000000000001,-0.0040000000000000036,0.05500000000000005
12,7,0.037900000000000045,-0.10634546338940576,0.04311711996372347,0.020368153107013454,0.037900000000000045,0.04500000000000004,0.0,-0.009000000000000008,0.02200000000000002,0.25399999999999995,0.14800000000000002,-0.04500000000000004,-0.04899999999999993,-0.030000000000000027,0.04300000000000004
12,2,0.0033000000000000806,-0.010294883491132167,0.003965429921237051,0.002214028153564085,0.0033000000000001917,-0.0050000000000000044,0.0119999999999999,0.06600000000000006,-0.013999999999999901,-0.133,0.02100000000000002,0.06299999999999994,-0.038999999999999924,0.0030000000000000027,0.05900000000000005
12,4,0.014100000000000001,0.0010524960562063868,0.010426169678737662,-0.006045013118760378,0.014100000000000001,0.07000000000000006,0.010000000000000009,0.127,-0.0050000000000000044,0.04599999999999993,0.007000000000000006,-0.128,-0.009000000000000008,0.02499999999999991,-0.0020000000000000018
