test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
0.4293395602188933,0.8493,0.8431263314195487,0.8541698682633767,0.8492999999999998,0.857,0.95,0.751,0.906,0.875,0.932,0.386,0.956,0.941,0.939,orchestrator,31
0.418655249685906,0.8526,0.852350410463998,0.8564016148717053,0.8526,0.821,0.965,0.737,0.929,0.687,0.951,0.624,0.907,0.941,0.964,orchestrator,32
0.3944957032561683,0.8636,0.8606836925388611,0.8624683639381361,0.8636000000000001,0.868,0.966,0.794,0.919,0.774,0.947,0.523,0.948,0.951,0.946,orchestrator,33
0.40123379468536985,0.858,0.8544491737903745,0.861746865271015,0.858,0.848,0.958,0.719,0.893,0.902,0.946,0.474,0.938,0.951,0.951,orchestrator,34
0.4182482131611044,0.8543,0.8463043966204639,0.859368312986704,0.8543,0.849,0.961,0.796,0.918,0.873,0.941,0.358,0.952,0.941,0.954,orchestrator,35
0.39302272787585424,0.8646,0.8621583881562133,0.8654431541681177,0.8645999999999999,0.837,0.966,0.744,0.919,0.854,0.945,0.531,0.959,0.949,0.942,orchestrator,36
0.44487174816977104,0.8484,0.8351373176320337,0.8554750702196829,0.8484,0.859,0.978,0.853,0.915,0.821,0.936,0.267,0.94,0.958,0.957,orchestrator,37
0.38347994105313155,0.8657,0.8632293896107741,0.8652091227048146,0.8657,0.848,0.967,0.761,0.919,0.834,0.953,0.54,0.932,0.95,0.953,orchestrator,38
0.3838990675136685,0.8651,0.8623595905374157,0.8656097285293758,0.8651,0.839,0.959,0.776,0.905,0.859,0.939,0.512,0.969,0.954,0.939,orchestrator,39
0.38678302311192686,0.8654,0.8628207048766848,0.8674845695205462,0.8654,0.843,0.966,0.71,0.904,0.883,0.948,0.536,0.953,0.966,0.945,orchestrator,40
0.3737405807065507,0.8723,0.8714686808138048,0.8726097020045291,0.8723000000000001,0.856,0.967,0.738,0.911,0.811,0.96,0.629,0.945,0.955,0.951,orchestrator,41
0.4419790818668402,0.8501,0.8400433358575912,0.8560906010453776,0.8501,0.875,0.972,0.82,0.928,0.809,0.931,0.325,0.922,0.949,0.97,orchestrator,42
0.4355673593834947,0.8488,0.8487259666356948,0.8596315646280213,0.8488,0.827,0.967,0.741,0.895,0.564,0.91,0.72,0.983,0.968,0.913,orchestrator,43
0.38313921258900874,0.8692,0.8656765791544325,0.8716777742626329,0.8692,0.898,0.972,0.735,0.9,0.879,0.947,0.502,0.954,0.959,0.946,orchestrator,44
0.39470554040834166,0.8615,0.8567263124219926,0.8653377904725874,0.8615,0.876,0.965,0.747,0.907,0.889,0.941,0.442,0.969,0.954,0.925,orchestrator,45
0.38181355340888323,0.8685,0.8655155975119764,0.8709850790561016,0.8685,0.882,0.964,0.718,0.914,0.875,0.951,0.523,0.951,0.958,0.949,orchestrator,46
0.4291479165037981,0.8531,0.8447937634771883,0.8625358223638264,0.8531000000000001,0.904,0.973,0.915,0.901,0.675,0.949,0.36,0.973,0.951,0.93,orchestrator,47
0.37472927758392816,0.8694,0.8661146828519024,0.8704694414679022,0.8694000000000001,0.862,0.967,0.805,0.898,0.859,0.948,0.497,0.977,0.956,0.925,orchestrator,48
0.37369277105687526,0.8705,0.8681691692195468,0.8742618030008715,0.8705,0.861,0.967,0.712,0.897,0.908,0.966,0.542,0.945,0.959,0.948,orchestrator,49
