iteration,node_id,loss,accuracy,full_loss,full_accuracy
3,2,0.6931502512007048,0.7914285714285715,"[0.8059405716982755, 0.6931502512007048]","[0.7790476190476191, 0.7914285714285715]"
3,0,0.6146720911517288,0.8316190476190476,"[0.7611768924828731, 0.6146720911517288]","[0.7971428571428572, 0.8316190476190476]"
3,3,0.4840466025200757,0.8771428571428571,"[0.6311871084299955, 0.4840466025200757]","[0.8521904761904762, 0.8771428571428571]"
3,4,0.6539660589261489,0.7963809523809524,"[0.7626640767762155, 0.6539660589261489]","[0.7754285714285715, 0.7963809523809524]"
3,7,0.6174072395671498,0.8331428571428572,"[0.7708957910537719, 0.6174072395671498]","[0.8125714285714286, 0.8331428571428572]"
3,1,0.6543202777703603,0.8055238095238095,"[0.7526877018538388, 0.6543202777703603]","[0.7878095238095238, 0.8055238095238095]"
3,5,0.8957369219173085,0.7093333333333334,"[1.0266195438124917, 0.8957369219173085]","[0.6771428571428572, 0.7093333333333334]"
3,6,0.4727523016207146,0.8725714285714286,"[0.6157279820153208, 0.4727523016207146]","[0.8508571428571429, 0.8725714285714286]"
4,3,0.4235394007328785,0.8895238095238095,"[0.5401536005916018, 0.4235394007328785]","[0.8691428571428571, 0.8895238095238095]"
4,6,0.4221644665255691,0.8883809523809524,"[0.5395448856281512, 0.4221644665255691]","[0.8628571428571429, 0.8883809523809524]"
4,0,0.5497590778451977,0.8468571428571429,"[0.6607827011382941, 0.5497590778451977]","[0.8198095238095238, 0.8468571428571429]"
4,5,0.8164632381814899,0.7329523809523809,"[0.9304892648350108, 0.8164632381814899]","[0.7011428571428572, 0.7329523809523809]"
4,4,0.5927901835152597,0.8081904761904762,"[0.6770144092314171, 0.5927901835152597]","[0.7912380952380952, 0.8081904761904762]"
4,1,0.5934448980923855,0.8232380952380952,"[0.668700100255735, 0.5934448980923855]","[0.8024761904761905, 0.8232380952380952]"
4,2,0.6376676888176889,0.8034285714285714,"[0.7090248824972095, 0.6376676888176889]","[0.7891428571428571, 0.8034285714285714]"
4,7,0.5595141840703559,0.8451428571428572,"[0.673578025897344, 0.5595141840703559]","[0.8215238095238095, 0.8451428571428572]"
5,2,0.5918636518897432,0.8127619047619048,"[0.6458171954660704, 0.5918636518897432]","[0.7988571428571428, 0.8127619047619048]"
5,6,0.3910547903089812,0.896,"[0.49032058851285415, 0.3910547903089812]","[0.8742857142857143, 0.896]"
5,0,0.5026773095130921,0.8575238095238096,"[0.5975230160987739, 0.5026773095130921]","[0.8323809523809523, 0.8575238095238096]"
5,7,0.5132161444786824,0.8544761904761905,"[0.6107728412657073, 0.5132161444786824]","[0.8361904761904762, 0.8544761904761905]"
5,5,0.7769281708832944,0.7445714285714286,"[0.8589904268582662, 0.7769281708832944]","[0.7173333333333334, 0.7445714285714286]"
5,4,0.5469582028461225,0.8215238095238095,"[0.6201506517150185, 0.5469582028461225]","[0.8053333333333333, 0.8215238095238095]"
5,3,0.39663632909456886,0.8946666666666667,"[0.4881294765255668, 0.39663632909456886]","[0.8777142857142857, 0.8946666666666667]"
5,1,0.5502689226107164,0.8323809523809523,"[0.6114132164102613, 0.5502689226107164]","[0.816, 0.8323809523809523]"
6,7,0.47360273599624636,0.8630476190476191,"[0.5688738595355641, 0.47360273599624636]","[0.8424761904761905, 0.8630476190476191]"
6,3,0.3586992685541962,0.9066666666666666,"[0.4486230298425212, 0.3586992685541962]","[0.8843809523809524, 0.9066666666666666]"
6,0,0.4660161116809556,0.8670476190476191,"[0.5495654295791279, 0.4660161116809556]","[0.8413333333333334, 0.8670476190476191]"
6,1,0.5170765338522015,0.84,"[0.571845848271341, 0.5170765338522015]","[0.8276190476190476, 0.84]"
6,4,0.5109972971858401,0.828,"[0.5757385060642705, 0.5109972971858401]","[0.8156190476190476, 0.828]"
6,2,0.5820145962816297,0.8177142857142857,"[0.6027194877465566, 0.5820145962816297]","[0.8121904761904762, 0.8177142857142857]"
6,5,0.7185959803335594,0.7579047619047619,"[0.8071208856322548, 0.7185959803335594]","[0.733904761904762, 0.7579047619047619]"
6,6,0.3542965894395655,0.9047619047619048,"[0.45145846153750563, 0.3542965894395655]","[0.8794285714285714, 0.9047619047619048]"
7,7,0.4888541084347349,0.8586666666666667,"[0.5338656784910144, 0.4888541084347349]","[0.8493333333333334, 0.8586666666666667]"
7,1,0.49590819044546647,0.8449523809523809,"[0.5396720667680105, 0.49590819044546647]","[0.8312380952380952, 0.8449523809523809]"
7,0,0.43698222266905234,0.8735238095238095,"[0.5142608060078188, 0.43698222266905234]","[0.8462857142857143, 0.8735238095238095]"
7,4,0.4842871180086425,0.8386666666666667,"[0.5424687024318811, 0.4842871180086425]","[0.8217142857142857, 0.8386666666666667]"
7,2,0.5303011149168014,0.8264761904761905,"[0.5695771047563264, 0.5303011149168014]","[0.8180952380952381, 0.8264761904761905]"
7,3,0.33890779054526127,0.9070476190476191,"[0.42140971160296237, 0.33890779054526127]","[0.8885714285714286, 0.9070476190476191]"
7,5,0.6924508208578283,0.7617142857142857,"[0.7713901503519578, 0.6924508208578283]","[0.7428571428571429, 0.7617142857142857]"
7,6,0.3336474482760285,0.9097142857142857,"[0.42063881556193033, 0.3336474482760285]","[0.8862857142857142, 0.9097142857142857]"
8,7,0.42504987463806615,0.8750476190476191,"[0.5088408676060763, 0.42504987463806615]","[0.8514285714285714, 0.8750476190476191]"
8,5,0.6632528109983964,0.7750476190476191,"[0.7366410856897181, 0.6632528109983964]","[0.7506666666666667, 0.7750476190476191]"
8,2,0.4914485188144626,0.8403809523809523,"[0.5390743920297334, 0.4914485188144626]","[0.8268571428571428, 0.8403809523809523]"
8,1,0.46514787285616904,0.8565714285714285,"[0.5132352185971809, 0.46514787285616904]","[0.8346666666666667, 0.8565714285714285]"
8,6,0.3129724647059585,0.9171428571428571,"[0.39482927909403137, 0.3129724647059585]","[0.8918095238095238, 0.9171428571428571]"
8,4,0.4628775302207831,0.8445714285714285,"[0.515552194461678, 0.4628775302207831]","[0.831047619047619, 0.8445714285714285]"
8,3,0.32091061125199,0.9108571428571428,"[0.3970460643370946, 0.32091061125199]","[0.8948571428571429, 0.9108571428571428]"
8,0,0.41337481863570935,0.8813333333333333,"[0.48368418018023174, 0.41337481863570935]","[0.857904761904762, 0.8813333333333333]"
9,2,0.47086233379262865,0.8468571428571429,"[0.5140586200085553, 0.47086233379262865]","[0.8352380952380952, 0.8468571428571429]"
9,7,0.41056015012842234,0.8775238095238095,"[0.4858631181897539, 0.41056015012842234]","[0.8569523809523809, 0.8775238095238095]"
9,6,0.3000889684666287,0.9205714285714286,"[0.37354082998001215, 0.3000889684666287]","[0.8988571428571429, 0.9205714285714286]"
9,0,0.39561488050403015,0.8801904761904762,"[0.45971254281925433, 0.39561488050403015]","[0.8653333333333333, 0.8801904761904762]"
9,3,0.30095369982900044,0.9180952380952381,"[0.3766694627024911, 0.30095369982900044]","[0.8967619047619048, 0.9180952380952381]"
9,1,0.4480066664291151,0.8563809523809524,"[0.4911121559865547, 0.4480066664291151]","[0.8417142857142857, 0.8563809523809524]"
9,5,0.6429453970807971,0.7788571428571428,"[0.7094050483270125, 0.6429453970807971]","[0.7601904761904762, 0.7788571428571428]"
9,4,0.44193923464327145,0.8487619047619047,"[0.49317534800731777, 0.44193923464327145]","[0.8394285714285714, 0.8487619047619047]"
10,3,0.2871453339403326,0.9201904761904762,"[0.3593572283332998, 0.2871453339403326]","[0.9013333333333333, 0.9201904761904762]"
10,6,0.2821024287379149,0.9255238095238095,"[0.3551821249000954, 0.2821024287379149]","[0.9020952380952381, 0.9255238095238095]"
10,2,0.5219525271292889,0.835047619047619,"[0.4940971328453584, 0.5219525271292889]","[0.8405714285714285, 0.835047619047619]"
10,7,0.3975153656619968,0.8805714285714286,"[0.47066817545529566, 0.3975153656619968]","[0.8632380952380952, 0.8805714285714286]"
10,4,0.4256561492428635,0.8556190476190476,"[0.47375971322709864, 0.4256561492428635]","[0.843047619047619, 0.8556190476190476]"
10,0,0.37751730048295223,0.8853333333333333,"[0.4409673441540111, 0.37751730048295223]","[0.8668571428571429, 0.8853333333333333]"
10,5,0.6218607497937751,0.788,"[0.6849106154658577, 0.6218607497937751]","[0.7655238095238095, 0.788]"
10,1,0.42832641655748543,0.8603809523809524,"[0.4707768678665161, 0.42832641655748543]","[0.8466666666666667, 0.8603809523809524]"
11,1,0.41324625250064967,0.8647619047619047,"[0.4552661759383751, 0.41324625250064967]","[0.8493333333333334, 0.8647619047619047]"
11,4,0.414078295953346,0.8596190476190476,"[0.4601547087683822, 0.414078295953346]","[0.8441904761904762, 0.8596190476190476]"
11,0,0.3626701203711105,0.8891428571428571,"[0.42177215977148574, 0.3626701203711105]","[0.872, 0.8891428571428571]"
11,3,0.2791028037215724,0.9226666666666666,"[0.3448061546141451, 0.2791028037215724]","[0.9053333333333333, 0.9226666666666666]"
11,7,0.38709665609128546,0.8826666666666667,"[0.4510613123575846, 0.38709665609128546]","[0.8668571428571429, 0.8826666666666667]"
11,6,0.2796072414878643,0.9251428571428572,"[0.3393906114679394, 0.2796072414878643]","[0.9085714285714286, 0.9251428571428572]"
11,2,0.4700938601385463,0.8500952380952381,"[0.47614742309758157, 0.4700938601385463]","[0.8474285714285714, 0.8500952380952381]"
11,5,0.6013569270119522,0.7916190476190477,"[0.6660506215962496, 0.6013569270119522]","[0.7723809523809524, 0.7916190476190477]"
12,1,0.4005535237716906,0.8693333333333333,"[0.43990134208491355, 0.4005535237716906]","[0.856, 0.8693333333333333]"
12,6,0.25928621386939826,0.9333333333333333,"[0.3250256851767049, 0.25928621386939826]","[0.9123809523809524, 0.9333333333333333]"
12,7,0.39394648869832355,0.8819047619047619,"[0.4368724703788757, 0.39394648869832355]","[0.8723809523809524, 0.8819047619047619]"
12,2,0.43460727035999297,0.8607619047619047,"[0.4636359725937699, 0.43460727035999297]","[0.8481904761904762, 0.8607619047619047]"
12,4,0.40050383282430246,0.8660952380952381,"[0.44494144880410397, 0.40050383282430246]","[0.8508571428571429, 0.8660952380952381]"
12,0,0.3496814495686329,0.8931428571428571,"[0.40687573823061857, 0.3496814495686329]","[0.8758095238095238, 0.8931428571428571]"
12,5,0.5847687833236925,0.796952380952381,"[0.6484904628811461, 0.5847687833236925]","[0.7758095238095238, 0.796952380952381]"
12,3,0.2706522655757991,0.9253333333333333,"[0.3336040220928915, 0.2706522655757991]","[0.9070476190476191, 0.9253333333333333]"
13,6,0.24718338187896843,0.9371428571428572,"[0.3118375957915277, 0.24718338187896843]","[0.9154285714285715, 0.9371428571428572]"
13,0,0.3389112384481864,0.8967619047619048,"[0.39592044561198264, 0.3389112384481864]","[0.8788571428571429, 0.8967619047619048]"
13,7,0.36662117897561103,0.8918095238095238,"[0.4262283500396844, 0.36662117897561103]","[0.8727619047619047, 0.8918095238095238]"
13,1,0.38498019910219944,0.8712380952380953,"[0.42568176759011817, 0.38498019910219944]","[0.8592380952380952, 0.8712380952380953]"
13,5,0.5703129042278636,0.8038095238095239,"[0.6316781096386187, 0.5703129042278636]","[0.7817142857142857, 0.8038095238095239]"
13,3,0.25889520080703676,0.9272380952380952,"[0.3201184340498664, 0.25889520080703676]","[0.9104761904761904, 0.9272380952380952]"
13,4,0.3868999418887225,0.8697142857142857,"[0.43105129075772836, 0.3868999418887225]","[0.8575238095238096, 0.8697142857142857]"
13,2,0.4508307568954699,0.8539047619047619,"[0.44838754616000437, 0.4508307568954699]","[0.8533333333333334, 0.8539047619047619]"
14,2,0.4085662988099185,0.8662857142857143,"[0.4340686411568613, 0.4085662988099185]","[0.86, 0.8662857142857143]"
14,7,0.35314212879448226,0.8948571428571429,"[0.4150173723697662, 0.35314212879448226]","[0.8779047619047619, 0.8948571428571429]"
14,0,0.32838065777764175,0.9003809523809524,"[0.3822403981830135, 0.32838065777764175]","[0.884, 0.9003809523809524]"
14,4,0.37859464820587274,0.8725714285714286,"[0.41999408385970377, 0.37859464820587274]","[0.8603809523809524, 0.8725714285714286]"
14,6,0.23938482173464515,0.9358095238095238,"[0.30120274663874597, 0.23938482173464515]","[0.9171428571428571, 0.9358095238095238]"
14,1,0.3842511625000925,0.8714285714285714,"[0.4176579599127625, 0.3842511625000925]","[0.8611428571428571, 0.8714285714285714]"
14,3,0.2488069755561424,0.9297142857142857,"[0.3096232680660306, 0.2488069755561424]","[0.912952380952381, 0.9297142857142857]"
14,5,0.5555100659529368,0.8074285714285714,"[0.6173757266817671, 0.5555100659529368]","[0.7857142857142857, 0.8074285714285714]"
15,6,0.23130210809635393,0.939047619047619,"[0.28985192929253434, 0.23130210809635393]","[0.92, 0.939047619047619]"
15,4,0.36669990880922837,0.8782857142857143,"[0.4081454948945479, 0.36669990880922837]","[0.8626666666666667, 0.8782857142857143]"
15,2,0.39463274858214636,0.8748571428571429,"[0.42154799004395804, 0.39463274858214636]","[0.8624761904761905, 0.8748571428571429]"
15,1,0.36351609663529827,0.8788571428571429,"[0.40457818164969933, 0.36351609663529827]","[0.865904761904762, 0.8788571428571429]"
15,7,0.3484638583027955,0.8990476190476191,"[0.4053077015461344, 0.3484638583027955]","[0.8813333333333333, 0.8990476190476191]"
15,5,0.5425289601087571,0.8127619047619048,"[0.6026820168350682, 0.5425289601087571]","[0.7927619047619048, 0.8127619047619048]"
15,3,0.2466252898176511,0.9304761904761905,"[0.30126705101945184, 0.2466252898176511]","[0.9158095238095239, 0.9304761904761905]"
15,0,0.31905885894190184,0.9038095238095238,"[0.37021401208458526, 0.31905885894190184]","[0.8881904761904762, 0.9038095238095238]"
16,3,0.2360589915152752,0.932952380952381,"[0.2905338782252687, 0.2360589915152752]","[0.9192380952380952, 0.932952380952381]"
16,7,0.3415389540069031,0.9011428571428571,"[0.39444442124980866, 0.3415389540069031]","[0.8845714285714286, 0.9011428571428571]"
16,1,0.35553879015373463,0.878095238095238,"[0.39774155914783477, 0.35553879015373463]","[0.8689523809523809, 0.878095238095238]"
16,5,0.5335348542892572,0.8144761904761905,"[0.5906648870670435, 0.5335348542892572]","[0.7952380952380952, 0.8144761904761905]"
16,2,0.3961924118074504,0.8744761904761905,"[0.410444457106518, 0.3961924118074504]","[0.8657142857142858, 0.8744761904761905]"
16,4,0.35871216004545037,0.8788571428571429,"[0.39918758218938655, 0.35871216004545037]","[0.8668571428571429, 0.8788571428571429]"
16,0,0.3112472134557637,0.9068571428571428,"[0.35926657445503, 0.3112472134557637]","[0.8906666666666667, 0.9068571428571428]"
16,6,0.22482059584422545,0.9413333333333334,"[0.2806926502422853, 0.22482059584422545]","[0.9213333333333333, 0.9413333333333334]"
17,1,0.34588677431597853,0.8807619047619047,"[0.3843218327471704, 0.34588677431597853]","[0.8721904761904762, 0.8807619047619047]"
17,6,0.2158725044040969,0.9415238095238095,"[0.2713219021305893, 0.2158725044040969]","[0.924, 0.9415238095238095]"
17,4,0.34939361426866417,0.8834285714285715,"[0.39020105202992755, 0.34939361426866417]","[0.8670476190476191, 0.8834285714285715]"
17,7,0.33142285640492586,0.9024761904761904,"[0.3865836848815282, 0.33142285640492586]","[0.8849523809523809, 0.9024761904761904]"
17,3,0.23304991534713543,0.9348571428571428,"[0.2836273672905835, 0.23304991534713543]","[0.9205714285714286, 0.9348571428571428]"
17,2,0.37393603126207986,0.8786666666666667,"[0.40258713617469327, 0.37393603126207986]","[0.8685714285714285, 0.8786666666666667]"
17,5,0.5219524803486737,0.82,"[0.5812432019096432, 0.5219524803486737]","[0.7988571428571428, 0.82]"
17,0,0.30413479339895827,0.9072380952380953,"[0.3501787277333664, 0.30413479339895827]","[0.8939047619047619, 0.9072380952380953]"
18,0,0.29533915808706573,0.9104761904761904,"[0.3432488736329657, 0.29533915808706573]","[0.8963809523809524, 0.9104761904761904]"
18,7,0.32532307212099887,0.9060952380952381,"[0.3764462786641988, 0.32532307212099887]","[0.8870476190476191, 0.9060952380952381]"
18,2,0.37840932887611967,0.8794285714285714,"[0.3905796193715298, 0.37840932887611967]","[0.8718095238095238, 0.8794285714285714]"
18,3,0.2229124670678919,0.9377142857142857,"[0.27559377984567124, 0.2229124670678919]","[0.9238095238095239, 0.9377142857142857]"
18,6,0.20819742169344063,0.9447619047619048,"[0.26265298421635774, 0.20819742169344063]","[0.9253333333333333, 0.9447619047619048]"
18,1,0.3388141231103377,0.8841904761904762,"[0.37504169155250894, 0.3388141231103377]","[0.8752380952380953, 0.8841904761904762]"
18,5,0.5110229140881336,0.8220952380952381,"[0.5658760487130194, 0.5110229140881336]","[0.8043809523809524, 0.8220952380952381]"
18,4,0.34354557553024,0.8851428571428571,"[0.38224004696715963, 0.34354557553024]","[0.8723809523809524, 0.8851428571428571]"
19,1,0.32924385314637966,0.8872380952380953,"[0.366146551749923, 0.32924385314637966]","[0.8763809523809524, 0.8872380952380953]"
19,4,0.33601105348630383,0.8881904761904762,"[0.3746119864962318, 0.33601105348630383]","[0.8754285714285714, 0.8881904761904762]"
19,0,0.2884625359918132,0.9118095238095238,"[0.3350385031013778, 0.2884625359918132]","[0.8980952380952381, 0.9118095238095238]"
19,3,0.21929557395703864,0.9382857142857143,"[0.26857309327884155, 0.21929557395703864]","[0.9251428571428572, 0.9382857142857143]"
19,5,0.5026315788427989,0.8255238095238095,"[0.5571959169525089, 0.5026315788427989]","[0.807047619047619, 0.8255238095238095]"
19,6,0.20262101060061743,0.944952380952381,"[0.2555109096747456, 0.20262101060061743]","[0.9287619047619048, 0.944952380952381]"
19,2,0.3616764227549235,0.8838095238095238,"[0.3835058738787969, 0.3616764227549235]","[0.876, 0.8838095238095238]"
19,7,0.3182519127925237,0.9036190476190477,"[0.37400815893303263, 0.3182519127925237]","[0.8902857142857142, 0.9036190476190477]"
20,6,0.19654645348588626,0.9468571428571428,"[0.24959279307813356, 0.19654645348588626]","[0.9285714285714286, 0.9468571428571428]"
20,0,0.28271169698599613,0.9131428571428571,"[0.327536569129337, 0.28271169698599613]","[0.9007619047619048, 0.9131428571428571]"
20,5,0.49261347741791695,0.827047619047619,"[0.5474569350481033, 0.49261347741791695]","[0.8099047619047619, 0.827047619047619]"
20,1,0.3295783345446442,0.8872380952380953,"[0.35951252218448754, 0.3295783345446442]","[0.8777142857142857, 0.8872380952380953]"
20,7,0.32977950532328,0.9053333333333333,"[0.36373482436844795, 0.32977950532328]","[0.8931428571428571, 0.9053333333333333]"
20,2,0.3558944358067079,0.888,"[0.3759781721866492, 0.3558944358067079]","[0.8777142857142857, 0.888]"
20,3,0.21662187641768743,0.9396190476190476,"[0.2643027022932515, 0.21662187641768743]","[0.9251428571428572, 0.9396190476190476]"
20,4,0.3266576758388317,0.8923809523809524,"[0.3649449104612524, 0.3266576758388317]","[0.8775238095238095, 0.8923809523809524]"
21,4,0.3188704663605401,0.8906666666666667,"[0.35801267118164987, 0.3188704663605401]","[0.8786666666666667, 0.8906666666666667]"
21,1,0.3217766611413522,0.8904761904761904,"[0.35321401086720555, 0.3217766611413522]","[0.8796190476190476, 0.8904761904761904]"
21,3,0.2092509024070971,0.9411428571428572,"[0.2579580573421536, 0.2092509024070971]","[0.9300952380952381, 0.9411428571428572]"
21,7,0.3190155745907263,0.9068571428571428,"[0.3575714124874635, 0.3190155745907263]","[0.892, 0.9068571428571428]"
21,2,0.3662201500300205,0.8817142857142857,"[0.3668313465786703, 0.3662201500300205]","[0.8809523809523809, 0.8817142857142857]"
21,5,0.4827484291611296,0.8321904761904761,"[0.537354135874546, 0.4827484291611296]","[0.8112380952380952, 0.8321904761904761]"
21,0,0.2770140726006392,0.9154285714285715,"[0.3223837215792049, 0.2770140726006392]","[0.9022857142857142, 0.9154285714285715]"
21,6,0.19192907654426314,0.9483809523809524,"[0.24071486339424597, 0.19192907654426314]","[0.931047619047619, 0.9483809523809524]"
22,1,0.30973909077319234,0.8918095238095238,"[0.34720812846313825, 0.30973909077319234]","[0.8805714285714286, 0.8918095238095238]"
22,2,0.3416736666903351,0.8944761904761904,"[0.3619680270101085, 0.3416736666903351]","[0.8845714285714286, 0.8944761904761904]"
22,0,0.2702981954271143,0.919047619047619,"[0.3152342886184201, 0.2702981954271143]","[0.9053333333333333, 0.919047619047619]"
22,3,0.2070727564394474,0.9405714285714286,"[0.25198468620126896, 0.2070727564394474]","[0.9295238095238095, 0.9405714285714286]"
22,6,0.1868979867660638,0.9497142857142857,"[0.23536593679225806, 0.1868979867660638]","[0.9339047619047619, 0.9497142857142857]"
22,4,0.3119506907282454,0.8946666666666667,"[0.35090952434323053, 0.3119506907282454]","[0.8836190476190476, 0.8946666666666667]"
22,7,0.3042553432511561,0.9100952380952381,"[0.3548330931952505, 0.3042553432511561]","[0.8946666666666667, 0.9100952380952381]"
22,5,0.4740312441731944,0.8331428571428572,"[0.530177703499794, 0.4740312441731944]","[0.816, 0.8331428571428572]"
23,0,0.2846735399329301,0.9127619047619048,"[0.31274436739358036, 0.2846735399329301]","[0.9047619047619048, 0.9127619047619048]"
23,5,0.46623752388087186,0.8358095238095238,"[0.5200855772603642, 0.46623752388087186]","[0.8173333333333334, 0.8358095238095238]"
23,7,0.2945284380154176,0.9140952380952381,"[0.34552358984947207, 0.2945284380154176]","[0.8971428571428571, 0.9140952380952381]"
23,6,0.18243520562395904,0.9506666666666667,"[0.22992647037361608, 0.18243520562395904]","[0.9356190476190476, 0.9506666666666667]"
23,1,0.3030310343612324,0.8958095238095238,"[0.340549896792932, 0.3030310343612324]","[0.8830476190476191, 0.8958095238095238]"
23,2,0.3312564944227537,0.8952380952380953,"[0.35262791004144783, 0.3312564944227537]","[0.8874285714285715, 0.8952380952380953]"
23,3,0.20429010221903973,0.943047619047619,"[0.2469377641199213, 0.20429010221903973]","[0.9285714285714286, 0.943047619047619]"
23,4,0.3050378089601343,0.8973333333333333,"[0.3449307797984643, 0.3050378089601343]","[0.8824761904761905, 0.8973333333333333]"
24,5,0.45833851460254554,0.8382857142857143,"[0.5131103832613338, 0.45833851460254554]","[0.8192380952380952, 0.8382857142857143]"
24,2,0.33277396401672654,0.8952380952380953,"[0.34758603342554784, 0.33277396401672654]","[0.886095238095238, 0.8952380952380953]"
24,0,0.259504419790976,0.9207619047619048,"[0.3035930267789147, 0.259504419790976]","[0.9066666666666666, 0.9207619047619048]"
24,3,0.19946391632159552,0.9447619047619048,"[0.24186068712310357, 0.19946391632159552]","[0.9308571428571428, 0.9447619047619048]"
24,7,0.28835283409465445,0.9142857142857143,"[0.3389046391302889, 0.28835283409465445]","[0.8982857142857142, 0.9142857142857143]"
24,1,0.2996426304632967,0.896952380952381,"[0.3343562770070452, 0.2996426304632967]","[0.8851428571428571, 0.896952380952381]"
24,6,0.17620134836796558,0.9535238095238096,"[0.2246850794914997, 0.17620134836796558]","[0.9337142857142857, 0.9535238095238096]"
24,4,0.2997785666675279,0.9,"[0.33984862502777213, 0.2997785666675279]","[0.8864761904761905, 0.9]"
25,2,0.3519071639487238,0.8864761904761905,"[0.34026813737370754, 0.3519071639487238]","[0.890095238095238, 0.8864761904761905]"
25,1,0.29091563545393223,0.896952380952381,"[0.3260981892997568, 0.29091563545393223]","[0.8864761904761905, 0.896952380952381]"
25,6,0.17255846799323052,0.9535238095238096,"[0.21840802670428247, 0.17255846799323052]","[0.9379047619047619, 0.9535238095238096]"
25,3,0.1925136288684426,0.9466666666666667,"[0.2359135400165211, 0.1925136288684426]","[0.9316190476190476, 0.9466666666666667]"
25,5,0.4506540724725434,0.8413333333333334,"[0.5036808929660104, 0.4506540724725434]","[0.8255238095238095, 0.8413333333333334]"
25,4,0.29485576116677487,0.9007619047619048,"[0.3342823171705911, 0.29485576116677487]","[0.8885714285714286, 0.9007619047619048]"
25,0,0.25348536839539354,0.9220952380952381,"[0.29793004179091165, 0.25348536839539354]","[0.9093333333333333, 0.9220952380952381]"
25,7,0.2810273196661111,0.916952380952381,"[0.33282288999268506, 0.2810273196661111]","[0.9, 0.916952380952381]"
26,3,0.18782368245901485,0.9478095238095238,"[0.2323326204310764, 0.18782368245901485]","[0.9308571428571428, 0.9478095238095238]"
26,1,0.2872816570780494,0.9015238095238095,"[0.32196655720472334, 0.2872816570780494]","[0.8883809523809524, 0.9015238095238095]"
26,7,0.28827754028818825,0.9114285714285715,"[0.3279860476652781, 0.28827754028818825]","[0.8998095238095238, 0.9114285714285715]"
26,0,0.24897929725773407,0.9236190476190477,"[0.2955203953114423, 0.24897929725773407]","[0.908952380952381, 0.9236190476190477]"
26,4,0.2872646508343292,0.904,"[0.3277352363774271, 0.2872646508343292]","[0.890095238095238, 0.904]"
26,6,0.16967245396791084,0.9546666666666667,"[0.2152758075658119, 0.16967245396791084]","[0.9380952380952381, 0.9546666666666667]"
