iteration,node_id,loss,accuracy,full_loss,full_accuracy
20,3,0.05065714153288691,0.994173852248893,"[0.09245328904577979, 0.05065714153288691]","[0.987415520857609, 0.994173852248893]"
20,4,0.04415444526131506,0.9955885767355468,"[0.08959341314103868, 0.04415444526131506]","[0.9876944508938936, 0.9955885767355468]"
21,4,0.04239089303408508,0.9958207569073602,"[0.08578903773040683, 0.04239089303408508]","[0.9888553517529602, 0.9958207569073602]"
21,1,0.05843714178156327,0.9910096818810512,"[0.10338016110472381, 0.05843714178156327]","[0.9824804057169202, 0.9910096818810512]"
21,3,0.050651601025903666,0.9939408063388487,"[0.08947740248231977, 0.050651601025903666]","[0.9869494290375204, 0.9939408063388487]"
21,7,0.0435942051014589,0.9953735831598427,"[0.07553638612358447, 0.0435942051014589]","[0.9907471663196854, 0.9953735831598427]"
21,2,0.04114905382533941,0.9956150473113317,"[0.07639521671979524, 0.04114905382533941]","[0.9886914378029079, 0.9956150473113317]"
21,5,0.056409587022191024,0.9912563276576162,"[0.09949377277071643, 0.056409587022191024]","[0.9811320754716981, 0.9912563276576162]"
21,0,0.041500711005509776,0.9960766212785599,"[0.07719186867368133, 0.041500711005509776]","[0.9933071774751904, 0.9960766212785599]"
21,6,0.057221473684465445,0.9918793503480279,"[0.10595084355661162, 0.057221473684465445]","[0.9819025522041763, 0.9918793503480279]"
22,1,0.056609079406103664,0.9914707238358691,"[0.09900279415716581, 0.056609079406103664]","[0.9836330106039649, 0.9914707238358691]"
22,2,0.03962445221430458,0.9960766212785599,"[0.07386076360639623, 0.03962445221430458]","[0.9891530117701361, 0.9960766212785599]"
22,0,0.039886566680198646,0.9967689822294022,"[0.07393933621043448, 0.039886566680198646]","[0.9933071774751904, 0.9967689822294022]"
22,3,0.04735960636839823,0.9953390817991145,"[0.0852936100559654, 0.04735960636839823]","[0.9885807504078303, 0.9953390817991145]"
22,6,0.05565169982750107,0.9918793503480279,"[0.10182044808235434, 0.05565169982750107]","[0.9835266821345707, 0.9918793503480279]"
22,4,0.04031726914561457,0.9962851172509868,"[0.08161603073692984, 0.04031726914561457]","[0.9895518922684002, 0.9962851172509868]"
22,7,0.04146837955340743,0.9958362248438585,"[0.07262417305644382, 0.04146837955340743]","[0.991441128845709, 0.9958362248438585]"
22,5,0.05422049707404392,0.9914864242982052,"[0.0957026395960437, 0.05422049707404392]","[0.9815922687528762, 0.9914864242982052]"
23,0,0.038577689898802954,0.9965381952457881,"[0.07105594483779415, 0.038577689898802954]","[0.9942303254096468, 0.9965381952457881]"
23,5,0.052825672401334435,0.9919466175793833,"[0.09221143876065445, 0.052825672401334435]","[0.9827427519558214, 0.9919466175793833]"
23,7,0.0400029091123382,0.9958362248438585,"[0.06970443492344416, 0.0400029091123382]","[0.9916724496877168, 0.9958362248438585]"
23,6,0.05322466692024911,0.9923433874709977,"[0.0976934557573663, 0.05322466692024911]","[0.9839907192575406, 0.9923433874709977]"
23,1,0.0543888901867082,0.991931765790687,"[0.09522845090010806, 0.0543888901867082]","[0.9840940525587828, 0.991931765790687]"
23,2,0.038242339375702775,0.9967689822294022,"[0.07147628866026506, 0.038242339375702775]","[0.9898453727209785, 0.9967689822294022]"
23,3,0.04574283186553253,0.9948729899790258,"[0.08271052068858235, 0.04574283186553253]","[0.9885807504078303, 0.9948729899790258]"
23,4,0.03936820031592139,0.9969816577664268,"[0.079314977310046, 0.03936820031592139]","[0.9895518922684002, 0.9969816577664268]"
