test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.7842352771658008,0.6980624327233584,0.5574907163010036,0.5064384151593454,0.6586059743954481,0.0,0.9758179231863442,1.0,nan,nan,nan,nan,nan,nan,nan,0,0
2.3945275282455705,0.6612903225806451,0.548451850629709,0.4935873720557405,0.6614583333333334,nan,0.984375,1.0,0.0,nan,nan,nan,nan,nan,nan,1,0
1.4867909169298108,0.6661281637049004,0.5435701194618784,0.48565337659366487,0.6587419514611194,nan,0.9762258543833581,1.0,nan,0.0,nan,nan,nan,nan,nan,2,0
1.4424047788669323,0.6978260869565217,0.553171247357294,0.4913602471358247,0.6594202898550724,nan,0.9782608695652174,1.0,nan,nan,0.0,nan,nan,nan,nan,3,0
1.9192030840906604,0.6749729144095341,0.5450703080549459,0.4914623482326035,0.6533989762748127,nan,0.9636098981077147,0.9965870307167235,nan,nan,nan,0.0,nan,nan,nan,4,0
2.197455327389604,0.6516371443907676,0.5444825882291747,0.49046612996677696,0.6592705888184333,nan,0.9794952681388013,0.9983164983164983,nan,nan,nan,nan,0.0,nan,nan,5,0
2.0906749388267256,0.6661255411255411,0.5431773106022646,0.4834653981739234,0.6585751319880457,nan,0.9774436090225563,0.9982817869415808,nan,nan,nan,nan,nan,0.0,nan,6,0
2.073889204140367,0.6697247706422018,0.5439923067950132,0.48850399015033436,0.6557316660863598,nan,0.9706314243759178,0.9965635738831615,nan,nan,nan,nan,nan,nan,0.0,7,0
1.385542638157889,0.7002152852529602,0.5587605902655254,0.5063834668620907,0.6605026078710289,0.0,0.9815078236130867,1.0,nan,nan,nan,nan,nan,nan,nan,0,1
1.9432227924718695,0.6618279569892473,0.5492516662912532,0.49488818329808243,0.6619791666666667,nan,0.9859375,1.0,0.0,nan,nan,nan,nan,nan,nan,1,1
1.0806657843670602,0.6693591814754981,0.5465221489821736,0.48858592791331296,0.6617137196631996,nan,0.9851411589895989,1.0,nan,0.0,nan,nan,nan,nan,nan,2,1
1.0869755899084026,0.6994565217391304,0.5548445589908549,0.4935209776894125,0.6608695652173914,nan,0.9826086956521739,1.0,nan,nan,0.0,nan,nan,nan,nan,3,1
1.2867745787932956,0.6793066088840737,0.5482038228676263,0.49317633457323823,0.6573642139986388,nan,0.9737991266375546,0.9982935153583617,nan,nan,nan,0.0,nan,nan,nan,4,1
1.7796083294739158,0.6537842190016103,0.5447850364903593,0.4873935336603979,0.661338233367676,nan,0.9873817034700315,0.9966329966329966,nan,nan,nan,nan,0.0,nan,nan,5,1
