node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-8.339880340848316e-05,0.03080985841023974,0.004653067334555016,0.005438855421363872,-0.0008121024507645486,0.07358005898582438,-0.007885350318471335,0.050560271646859084,-0.029099526066350717,-0.010964725881852955,-0.009372225745085611,-0.11340488054171453,0.04008955831467536,nan,nan
1,2.417356620535216e-05,0.006866490942893706,-0.0013529293804139062,0.0032030893177159947,-0.002551454400815659,0.00708020169346399,0.015095541401273884,0.023378607809847195,-0.04446761453396524,0.07280067998300044,-0.061610653138871256,0.035119458285422255,-0.06780785670669649,nan,nan
2,0.0019562458451682974,-0.09089729036957586,0.016885468687242354,0.011638104460384829,0.010430446698124088,-0.01732090191228238,0.0076815286624203815,0.08179966044142613,-0.03292259083728277,-0.0500977475563111,0.049600507292327206,0.021487159831353006,0.023215957663342147,nan,nan
3,0.007291351906690037,-0.012307343240260163,-0.000903596577451242,-0.005244755215775729,-0.00266512528375755,0.005607458852630567,-0.010267515923566877,-0.17590831918505942,0.11828120063191153,-0.00029749256268592704,0.0538998097653773,0.00313019036667945,-0.01576633421534704,nan,nan
4,0.01223122016075421,-0.0696162103840324,0.004671552177023272,-0.009387340886283298,0.007398584216102306,-0.03725811055085148,-0.015401273885350316,-0.04634974533106961,0.026527646129541865,0.03854653633659157,-0.011071655041217498,0.07071674971253356,0.03347852635864035,nan,nan
