node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.004363439495578249,0.03589917798290806,0.0077709230133849476,0.010362763227526314,-0.0006333120172617459,0.10509066692036914,-0.0251515923566879,0.057356536502546705,-0.022121011058451816,-0.015171412381357134,-0.01083512999365885,-0.13812959413994297,0.0438950403690888,nan,nan
1,0.006287574786970446,-0.04726263525230032,0.004577564684724821,0.00651910700197094,0.0014003090088625571,0.017488155265911902,0.028022505307855633,-0.003766553480475382,-0.04085086887835703,0.09937781555461114,-0.05761657154935532,0.0430839827945999,-0.07453599294389038,nan,nan
2,0.010098386414455787,-0.17114949233761562,0.02353308903211095,0.011625573964340986,0.015916492790506137,-0.007769543018425143,-0.002250530785562633,0.10484521788341822,-0.034785255397577666,-0.06938008216461256,0.06314753751849503,0.037207955368170016,0.03631664292014383,nan,nan
3,0.020176537539533853,-0.086786929321847,0.009530088904078537,-0.007310565496042152,0.004711231092894725,0.031918402942948655,-0.02571380042462845,-0.1650141482739106,0.15180884676145337,-0.010540303159087702,0.057361234411329495,0.010747966440952257,-0.012878349955899317,nan,nan
4,0.02379540097902943,-0.14651061657350978,0.018512449432971728,-0.006573638346416721,0.013965107128438728,-0.030809501157517526,-0.03161486199575371,-0.071509337860781,0.052177672459189056,0.0641236719082023,-0.006218135700697526,0.09365670116264214,0.04191464821222607,nan,nan
