test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.8877303581297715,0.3199673656856228,0.0631756531378159,0.2023563051100392,0.12637554272900553,0.9997145847207687,0.0,0.0,0.001579778830963665,0.0,0.0,0.009709978280311742,0.0,nan,nan,orchestrator,0
1.6265648145673355,0.436997643077295,0.18971775086597492,0.3071685584809194,0.2281875222402508,0.9533821710588907,0.0,0.0,0.4916271721958926,0.016574585635359115,0.0,0.3631020825348154,0.0008141664970486464,nan,nan,orchestrator,1
1.537741901334096,0.47724663080921015,0.2389989259710596,0.31204753641773986,0.2689820872174902,0.8871658262772334,0.0,0.0,0.49889415481832544,0.1806204844878878,0.007609384908053266,0.5543631020825348,0.023203745165886424,nan,nan,orchestrator,2
1.5432885869826136,0.4864930198827582,0.25031850946041173,0.30954235700973376,0.2768323394370298,0.8940157929787841,0.0,0.0,0.5295418641390205,0.16107097322566935,0.022828154724159798,0.558962565478472,0.0482393649501323,nan,nan,orchestrator,3
1.5423525693682785,0.4956487580830362,0.27148910498556345,0.32760413813120454,0.29102990274220025,0.8960136999334031,0.0,0.0,0.49889415481832544,0.24606884827879302,0.05580215599239061,0.5616455857927686,0.06981477712192144,nan,nan,orchestrator,4
1.4988246396752933,0.5046534114945307,0.29164607193048275,0.3331006858845498,0.30776939847462165,0.8845019503377414,0.0,0.0,0.4960505529225908,0.3183170420739482,0.0932149651236525,0.5648396575955027,0.10523101974353756,nan,nan,orchestrator,5
1.506387936890327,0.510727020003626,0.29563681243567086,0.3315439299134029,0.31101526463783247,0.8724193701836171,0.0,0.0,0.5308056872037915,0.27199320016999573,0.09828788839568801,0.599207870192922,0.11540810095664564,nan,nan,orchestrator,6
1.5014645110990414,0.5144437058076993,0.30810237354220343,0.3381360524808076,0.32127468376590695,0.8746075539910569,0.0,0.0,0.5055292259083728,0.3484912877178071,0.12365250475586556,0.5799156765044078,0.13800122124974556,nan,nan,orchestrator,7
1.4557447706143485,0.520970568683145,0.31935899439472787,0.3934225081882824,0.3346513112063274,0.8502521168299876,0.0,0.003395585738539898,0.4966824644549763,0.40628984275393115,0.15789473684210525,0.6094288999616712,0.1532668430694077,nan,nan,orchestrator,8
1.4740941926383235,0.5229648878950868,0.32643480454950435,0.3857810176349905,0.3378469711411382,0.8524403006374275,0.0,0.013582342954159592,0.503001579778831,0.3765405864853379,0.186429930247305,0.6081512712405774,0.16262975778546712,nan,nan,orchestrator,9
1.5009596600602824,0.5225720674442497,0.33134507977956107,0.3868443896461693,0.3407003648862905,0.8674721720102749,0.0,0.01697792869269949,0.4552922590837283,0.43858903527411813,0.19150285351934052,0.5723776670499553,0.18339100346020762,nan,nan,orchestrator,10
1.50729185309659,0.5258959327974859,0.33628582184938643,0.38497840240614983,0.3437601763048161,0.8560555608410237,0.0,0.03480475382003396,0.46129541864139023,0.4258393540161496,0.186429930247305,0.6002299731697969,0.18542641970282922,nan,nan,orchestrator,11
1.5053865277087302,0.5251405088535687,0.3386637596323808,0.3821512642207905,0.3470373376320701,0.8524403006374275,0.0,0.03480475382003396,0.5270142180094787,0.35444113897152574,0.2339885859226379,0.5855372428772199,0.18807246081823734,nan,nan,orchestrator,12
1.5196282105234984,0.5265607058681332,0.3394696254030478,0.38726838524877927,0.34636865027209396,0.856340976120255,0.0006369426751592356,0.038200339558573854,0.48625592417061614,0.42031449213769656,0.18325935320228282,0.5836207997955795,0.20232037451658863,nan,nan,orchestrator,13
1.5470088432093299,0.5284945911645615,0.3474619260407649,0.3926068525811656,0.35333086881681774,0.8469222719056226,0.0006369426751592356,0.05857385398981324,0.4619273301737757,0.45516362090947726,0.19784400760938492,0.5886035518078446,0.21697537146346427,nan,nan,orchestrator,14
1.5366687027007384,0.5268628754457001,0.3525909887357649,0.40176948286791236,0.35798089464393096,0.8442583959661307,0.001910828025477707,0.07640067911714771,0.4448657187993681,0.439864003399915,0.24984147114774888,0.572633192794174,0.23407286790148585,nan,nan,orchestrator,15
1.5811821067027851,0.5253218106001087,0.3521356382334374,0.39588784334137006,0.35515538603722885,0.8512986395205023,0.001910828025477707,0.0967741935483871,0.42812006319115326,0.4670633234169146,0.19847812301838935,0.5608790085601124,0.23671890901689396,nan,nan,orchestrator,16
1.5567360738010554,0.5280715537559678,0.3635732066136883,0.3985486142268828,0.36709237675996487,0.8270383407858434,0.007643312101910828,0.13582342954159593,0.4480252764612954,0.46196345091372715,0.22764743183259353,0.5751884502363613,0.25340932220639123,nan,nan,orchestrator,17
1.6014878573107685,0.5274974315585906,0.3598217703277059,0.3997859062244029,0.3628375048263384,0.8368375987061174,0.0070063694267515925,0.10101867572156197,0.41958925750394943,0.46748831279218017,0.25237793278376663,0.5779992334227674,0.24038265825361285,nan,nan,orchestrator,18
1.6322438955782346,0.5289478455309119,0.3541991210947737,0.3907832213659515,0.35707391963678803,0.8385500903815051,0.005095541401273885,0.10865874363327674,0.46824644549763034,0.4228644283892903,0.19403931515535827,0.5997189216813594,0.2194178709546102,nan,nan,orchestrator,19
1.633439277683611,0.52677222457243,0.3628983427411955,0.392835725887422,0.36525165785410074,0.8268480639330226,0.008917197452229299,0.1434634974533107,0.41706161137440756,0.4623884402889928,0.22828154724159797,0.5794046250159703,0.255648280073275,nan,nan,orchestrator,20
