iteration,node_id,loss,accuracy,full_loss,full_accuracy
2,2,1.4386523178263508,0.4648426960228806,"[1.5286619028107065, 1.480745621289129, 1.4386523178263508]","[0.4327343370568237, 0.45162160703685716, 0.4648426960228806]"
3,4,1.3756623726862067,0.4870217473422913,"[1.4508222731359053, 1.4115796057287222, 1.3756623726862067]","[0.4558847336894933, 0.4734229129566672, 0.4870217473422913]"
3,0,1.382450187123984,0.4846211957694798,"[1.456889580867741, 1.4181127761642516, 1.382450187123984]","[0.4592596589682711, 0.4701057630045327, 0.4846211957694798]"
3,3,1.370093512473382,0.48982785602503914,"[1.4432749743601492, 1.4048282474767966, 1.370093512473382]","[0.4648426960228806, 0.4783875667799903, 0.48982785602503914]"
3,1,1.3785048905788977,0.4846211957694798,"[1.453887674086458, 1.4128818918755592, 1.3785048905788977]","[0.455320526656594, 0.46967407727174615, 0.4846211957694798]"
3,2,1.372924362204011,0.4905833468242405,"[1.4513438710166628, 1.410205079986681, 1.372924362204011]","[0.4587448060007555, 0.4765528034105013, 0.4905833468242405]"
4,2,1.3325924547300758,0.5043980357239221,"[1.4049009834516655, 1.3665856128627623, 1.3325924547300758]","[0.47730829420970267, 0.49085316496681236, 0.5043980357239221]"
4,1,1.3337105684901642,0.504262896611267,"[1.406534878934016, 1.3694026809606807, 1.3337105684901642]","[0.47415281674940646, 0.4858622922512411, 0.504262896611267]"
4,0,1.336793810206307,0.5053960716598317,"[1.411930559882838, 1.3726169773481136, 1.336793810206307]","[0.47350528815022663, 0.48861428879775526, 0.5053960716598317]"
4,3,1.3254093060316559,0.5035885812962063,"[1.4003512766260438, 1.3604911384755316, 1.3254093060316559]","[0.47817171226593275, 0.49144676488047057, 0.5035885812962063]"
4,4,1.330381755020415,0.5010522907560304,"[1.4048524024776594, 1.366379048569229, 1.330381755020415]","[0.4736927310992391, 0.4874534563704063, 0.5010522907560304]"
5,4,1.2907979924479263,0.5203712697641789,"[1.3678751596610437, 1.3272545166937209, 1.2907979924479263]","[0.487831201770007, 0.5064486536074686, 0.5203712697641789]"
5,2,1.2934365765713123,0.5226917057902973,"[1.3703091232503046, 1.329814768742651, 1.2934365765713123]","[0.4904214559386973, 0.5084453078625006, 0.5226917057902973]"
5,1,1.2933861314478983,0.5263328296999784,"[1.3699537375757054, 1.330220039904992, 1.2933861314478983]","[0.49163608892726096, 0.5077163824735592, 0.5263328296999784]"
5,3,1.2896574360219644,0.5220441422481248,"[1.3628950354557186, 1.3227699942584692, 1.2896574360219644]","[0.48918029248286654, 0.5055312719227241, 0.5220441422481248]"
5,0,1.2970193383815065,0.522339736671703,"[1.3727113468262324, 1.3324248351548846, 1.2970193383815065]","[0.48829052449816535, 0.5065292467083963, 0.522339736671703]"
6,2,1.2575034123232285,0.5362365765474071,"[1.3407452662408712, 1.296069832224595, 1.2575034123232285]","[0.5021855269548324, 0.5208569424208084, 0.5362365765474071]"
6,0,1.2603536711570207,0.53717893373624,"[1.3416124140527148, 1.2985871746377557, 1.2603536711570207]","[0.5025901143967192, 0.5231491474206778, 0.53717893373624]"
6,3,1.2497891887083867,0.5415250121418164,"[1.3311243470214995, 1.2878626313983006, 1.2497891887083867]","[0.5069882898926124, 0.5227996330473261, 0.5415250121418164]"
6,4,1.2537004423614613,0.5383411580594679,"[1.3378444043493558, 1.292617493502738, 1.2537004423614613]","[0.5031568722680914, 0.5218282877340672, 0.5383411580594679]"
6,1,1.2559835564689044,0.5390135981005828,"[1.339056042168447, 1.2956015687754074, 1.2559835564689044]","[0.5046406216274553, 0.5223936973883013, 0.5390135981005828]"
7,0,1.224298380951721,0.5541225987481114,"[1.316124291539295, 1.2656668369578739, 1.224298380951721]","[0.5104683790200734, 0.5350205050723074, 0.5541225987481114]"
7,3,1.2122388228041228,0.5593330095515623,"[1.3018833446132407, 1.254420980232558, 1.2122388228041228]","[0.5217203604770385, 0.5414170848847877, 0.5593330095515623]"
7,1,1.2212902198226623,0.556119145262249,"[1.3109794299699193, 1.2635103707122226, 1.2212902198226623]","[0.5177530757608461, 0.5383121087848046, 0.556119145262249]"
7,2,1.2216376104264346,0.5573363552965301,"[1.3123333170251459, 1.2631004544760875, 1.2216376104264346]","[0.515568506826399, 0.5385030489450111, 0.5573363552965301]"
7,4,1.2205004986243786,0.5503210835896606,"[1.3096928252445612, 1.261982654270373, 1.2205004986243786]","[0.5175651610814311, 0.5316496681236846, 0.5503210835896606]"
8,3,1.1754162077558155,0.5748205709351897,"[1.275537259214597, 1.2216877570123483, 1.1754162077558155]","[0.5314877772381414, 0.5559872645836706, 0.5748205709351897]"
8,4,1.1838977017003571,0.5667799902865469,"[1.2839037258631203, 1.230413163963117, 1.1838977017003571]","[0.5258755598726458, 0.54600399330851, 0.5667799902865469]"
8,2,1.1863460930593062,0.5683449355134639,"[1.2869313753196348, 1.2331990146040401, 1.1863460930593062]","[0.5274405050995629, 0.5484863202201716, 0.5683449355134639]"
8,1,1.1850042768446303,0.5720915173753508,"[1.2862271922636486, 1.2304633044291406, 1.1850042768446303]","[0.5261169868335851, 0.5528815022663501, 0.5720915173753508]"
8,0,1.1907002188400322,0.5653464278005612,"[1.2886988160114436, 1.2365704065155017, 1.1907002188400322]","[0.5228793438376862, 0.545704726958774, 0.5653464278005612]"
9,3,1.1388801043150856,0.5887431870919001,"[1.2515048633576262, 1.188228468785932, 1.1388801043150856]","[0.5429820301117048, 0.5696400625978091, 0.5887431870919001]"
9,2,1.1463990600794116,0.5889050779774432,"[1.260874166943268, 1.1981707048169286, 1.1463990600794116]","[0.538772867087583, 0.5648372996600292, 0.5889050779774432]"
9,4,1.1466612939540428,0.5843181695537208,"[1.2586158688362556, 1.1971880222724571, 1.1466612939540428]","[0.5339161405212887, 0.5599266094652204, 0.5843181695537208]"
9,0,1.1517592153742562,0.583908914310382,"[1.2632666617451915, 1.2033562909127105, 1.1517592153742562]","[0.5347507014893158, 0.5607597668897043, 0.583908914310382]"
9,1,1.146906979619891,0.5870925965896827,"[1.2598893148205834, 1.1986148556930634, 1.146906979619891]","[0.5367472480034535, 0.5643211741851932, 0.5870925965896827]"
10,1,1.1075132994223917,0.6023095186704079,"[1.235346595823405, 1.1636411037241414, 1.1075132994223917]","[0.546729980574142, 0.5762464925534211, 0.6023095186704079]"
10,4,1.1071656115410964,0.598780421995575,"[1.2338590107157479, 1.1641110797397425, 1.1071656115410964]","[0.5455183206518807, 0.574442825535589, 0.598780421995575]"
10,0,1.1119223662087174,0.6009065400388517,"[1.2406546101681213, 1.16826486060391, 1.1119223662087174]","[0.5438700625944313, 0.5737103388733003, 0.6009065400388517]"
10,2,1.1054606118060268,0.606011548216502,"[1.2359807033082142, 1.1626503802353807, 1.1054606118060268]","[0.548971992876801, 0.5812962063569155, 0.606011548216502]"
10,3,1.098985096213116,0.6066051481301603,"[1.2270467678363, 1.1548552485351629, 1.098985096213116]","[0.554638173870811, 0.584210242296692, 0.6066051481301603]"
11,3,1.0565692521406722,0.6256543089957368,"[1.202300516154048, 1.119991137150344, 1.0565692521406722]","[0.5667260266580325, 0.5971615131401435, 0.6256543089957368]"
11,0,1.0680824450833515,0.6192531836822793,"[1.2138561760175834, 1.1298131723152964, 1.0680824450833515]","[0.5540686380315131, 0.5927045111159076, 0.6192531836822793]"
11,2,1.063227609712775,0.6227942366844746,"[1.2108914736430125, 1.1287055430070814, 1.063227609712775]","[0.5592790459230479, 0.5939776590577951, 0.6227942366844746]"
11,1,1.062988428513072,0.6215195337794086,"[1.2086114475087322, 1.1272086367409635, 1.062988428513072]","[0.5555795380962659, 0.5931901575652925, 0.6215195337794086]"
11,4,1.0645479522099055,0.6158868922346339,"[1.2093408754717387, 1.128181654127432, 1.0645479522099055]","[0.5580918460957315, 0.5890669688629864, 0.6158868922346339]"
12,1,1.0202866357343787,0.6370062594431254,"[1.1849579653727587, 1.0922082665668056, 1.0202866357343787]","[0.5668033671487157, 0.6082451974962227, 0.6370062594431254]"
12,3,1.0101876703699257,0.6459446333171442,"[1.1749928468923512, 1.0808705593924568, 1.0101876703699257]","[0.5763855161621068, 0.6145917651502887, 0.6459446333171442]"
12,2,1.015520281479007,0.6428147428633101,"[1.1844466897410704, 1.087889432084262, 1.015520281479007]","[0.5689924990556365, 0.6100048567265663, 0.6428147428633101]"
12,0,1.0233034831475758,0.6354953593783725,"[1.1875068001236968, 1.093811671110553, 1.0233034831475758]","[0.5661018778329376, 0.6046837902007338, 0.6354953593783725]"
12,4,1.0174865722527682,0.6363391074415844,"[1.1837236934740858, 1.0896163814740514, 1.0174865722527682]","[0.5665641357724893, 0.6039069667044412, 0.6363391074415844]"
13,3,0.960345116717945,0.6672602665803249,"[1.1480538680750918, 1.0405030545229743, 0.960345116717945]","[0.5865846419513248, 0.6300253629054018, 0.6672602665803249]"
13,1,0.9708861099351985,0.6576192531836823,"[1.1580658452432664, 1.0498899802038442, 0.9708861099351985]","[0.5805633498812864, 0.6248650982085042, 0.6576192531836823]"
13,0,0.9741764777019376,0.6557306281027412,"[1.1613527449993761, 1.0538288901935269, 0.9741764777019376]","[0.5768400604360026, 0.6225447873947766, 0.6557306281027412]"
13,4,0.9696368881476347,0.6540931412228158,"[1.1587025879579336, 1.0494527421293842, 0.9696368881476347]","[0.5756300253629054, 0.6191786735740111, 0.6540931412228158]"
13,2,0.9692965049595541,0.6636447034698613,"[1.159690698536436, 1.0495432328313872, 0.9692965049595541]","[0.5781663159030813, 0.6304031083050025, 0.6636447034698613]"
14,1,0.9236487558270653,0.6777466004748544,"[1.1307898228594309, 1.0087087974145148, 0.9236487558270653]","[0.5876322037556658, 0.6377077487589036, 0.6777466004748544]"
14,2,0.917604143245144,0.6833953915061248,"[1.1310103627193375, 1.0074616845205389, 0.917604143245144]","[0.5876099508930981, 0.6437321245480546, 0.6833953915061248]"
14,3,0.909890247404421,0.6859856456748151,"[1.1202297613628986, 0.998145312739406, 0.909890247404421]","[0.5977551130538017, 0.6486428147428633, 0.6859856456748151]"
14,4,0.9210952918291915,0.6752468836004533,"[1.1305926547830119, 1.0085047714997202, 0.9210952918291915]","[0.5862068965517241, 0.6356915438994118, 0.6752468836004533]"
14,0,0.9210746054046621,0.6789876969566155,"[1.1315779521919922, 1.0098345807984124, 0.9210746054046621]","[0.589358946686812, 0.6426721346859486, 0.6789876969566155]"
15,3,0.859157986199681,0.7045491338837624,"[1.0942087781079584, 0.9551499371800164, 0.859157986199681]","[0.6076304570719335, 0.6641303761264907, 0.7045491338837624]"
15,1,0.8663440276904801,0.6990610835311893,"[1.1013296046475072, 0.9638658695636483, 0.8663440276904801]","[0.6000431685732787, 0.6616123462119577, 0.6990610835311893]"
15,0,0.8685014749185292,0.7008957478955321,"[1.1014229652437288, 0.9648044624006676, 0.8685014749185292]","[0.6000431685732787, 0.6595618389812217, 0.7008957478955321]"
15,2,0.8646410786457572,0.704495170255248,"[1.1053978659347587, 0.963067205817253, 0.8646410786457572]","[0.6004532944795208, 0.6601910312449409, 0.704495170255248]"
15,4,0.8684670625510043,0.697425934919864,"[1.10403978660047, 0.9631268404572045, 0.8684670625510043]","[0.5948950407425395, 0.6579245588473369, 0.697425934919864]"
16,1,0.8112105752780995,0.7217245845024822,"[1.0754314455315406, 0.9170585957655524, 0.8112105752780995]","[0.609648176127779, 0.6766134254262897, 0.7217245845024822]"
16,4,0.8161898611227534,0.7208461496951055,"[1.0757612921329693, 0.92136150790094, 0.8161898611227534]","[0.6064972208731315, 0.672656629431763, 0.7208461496951055]"
16,3,0.8022402335437235,0.7234903674923102,"[1.0636006230882162, 0.9042737565491095, 0.8022402335437235]","[0.6185850736603529, 0.6822081916788085, 0.7234903674923102]"
16,2,0.8065885502501127,0.7273217851168312,"[1.0737640026368593, 0.9155991510958174, 0.8065885502501127]","[0.6115698019534833, 0.6808051373374345, 0.7273217851168312]"
16,0,0.8170523283435828,0.7216706237858839,"[1.0765776924011108, 0.9208149612721336, 0.8170523283435828]","[0.6108353118929419, 0.6746708396287503, 0.7216706237858839]"
17,1,0.7543249166826939,0.7450356140729549,"[1.0441434328107613, 0.8696501012939745, 0.7543249166826939]","[0.6194690265486725, 0.695769479818692, 0.7450356140729549]"
17,2,0.7500963519496893,0.7450758188980627,"[1.0451030601346358, 0.8649003629133144, 0.7500963519496893]","[0.6236576547407048, 0.701257352544385, 0.7450758188980627]"
17,3,0.748583995146521,0.7443742917273758,"[1.035547711167282, 0.8580900914870633, 0.748583995146521]","[0.6287302358210566, 0.699260698289353, 0.7443742917273758]"
17,0,0.763098360895082,0.7429851068422189,"[1.04828691415688, 0.8713663312396785, 0.763098360895082]","[0.6199546729980574, 0.6933412475717677, 0.7429851068422189]"
17,4,0.760129357555542,0.7435108736711457,"[1.049543425775068, 0.873318061418992, 0.760129357555542]","[0.6157789649776051, 0.6944579353515731, 0.7435108736711457]"
18,1,0.699390669074472,0.7655946470969135,"[1.0141450108074752, 0.8191874014266716, 0.699390669074472]","[0.6337146557306281, 0.7163285128426505, 0.7655946470969135]"
18,3,0.6922419860611917,0.7686579245588473,"[1.007984677221983, 0.8102564940404233, 0.6922419860611917]","[0.6396308887809616, 0.7163671685284119, 0.7686579245588473]"
18,2,0.6922454727400573,0.7676865792455885,"[1.0079407052709894, 0.8149494674053555, 0.6922454727400573]","[0.6379040526685015, 0.7188494954400734, 0.7676865792455885]"
18,0,0.7063348628548428,0.7634362184329808,"[1.018364519780828, 0.8273771486989993, 0.7063348628548428]","[0.6313943449169005, 0.7113101661990071, 0.7634362184329808]"
18,4,0.7074923903180722,0.760401489396147,"[1.0181647178888116, 0.828942081260208, 0.7074923903180722]","[0.6260860180238519, 0.7127516054179484, 0.760401489396147]"
19,4,0.655914972686531,0.7781555231773785,"[0.9889481177198363, 0.7840589326681815, 0.655914972686531]","[0.6409260158653067, 0.7256489126328854, 0.7781555231773785]"
19,3,0.64249472985425,0.7917543575630025,"[0.983702836055196, 0.767530073576492, 0.64249472985425]","[0.6461065242026874, 0.7352004748799309, 0.7917543575630025]"
19,1,0.6453264864407499,0.7887977552341895,"[0.9864431536331374, 0.7705491832533821, 0.6453264864407499]","[0.6420246060867688, 0.7354306065184546, 0.7887977552341895]"
19,2,0.6394326730701201,0.7872753763963088,"[0.980470848633772, 0.7716183562516343, 0.6394326730701201]","[0.6472937240300037, 0.7310992391128379, 0.7872753763963088]"
19,0,0.6527215428296814,0.7831318799913662,"[0.9934781816393471, 0.7807928264603932, 0.6527215428296814]","[0.6409993524714008, 0.729872652708828, 0.7831318799913662]"
20,1,0.5912787314565455,0.8073602417440103,"[0.9568576639690103, 0.724961142636662, 0.5912787314565455]","[0.6532484351392186, 0.7523203108137276, 0.8073602417440103]"
20,4,0.604783521259623,0.7974205385570126,"[0.9603932803051548, 0.7373222171540297, 0.604783521259623]","[0.6491284873994927, 0.7423776374723436, 0.7974205385570126]"
20,0,0.6034921870002004,0.8033131879991366,"[0.9589842311054391, 0.73441078799927, 0.6034921870002004]","[0.6550830995035614, 0.745575221238938, 0.8033131879991366]"
20,3,0.5940905404988294,0.8061626463763424,"[0.9488879070521635, 0.7219514024859364, 0.5940905404988294]","[0.6598132858453403, 0.7530084722896767, 0.8061626463763424]"
20,2,0.5931831574368004,0.8050294101775404,"[0.9499047605820624, 0.7263853005981322, 0.5931831574368004]","[0.6568452862770493, 0.7490691274081269, 0.8050294101775404]"
21,1,0.543869947591946,0.8222533995251456,"[0.9297472089014761, 0.6799925974794407, 0.543869947591946]","[0.6653356356572415, 0.7675911936110511, 0.8222533995251456]"
21,0,0.5532895042283767,0.8220375566587524,"[0.9294750438079019, 0.6878995173148702, 0.5532895042283767]","[0.6664688107058062, 0.7641916684653572, 0.8220375566587524]"
21,4,0.5545253910500366,0.8176029356213912,"[0.9282281941270601, 0.6891568033177344, 0.5545253910500366]","[0.663590739841347, 0.7602395985106039, 0.8176029356213912]"
21,2,0.5436681706692968,0.8212184987318547,"[0.9189317970053712, 0.6781412458964933, 0.5436681706692968]","[0.6686093572931844, 0.7655819977335276, 0.8212184987318547]"
21,3,0.5531631748901553,0.8212184987318547,"[0.922745815143182, 0.6823971199387615, 0.5531631748901553]","[0.6694727753494145, 0.7667691975608439, 0.8212184987318547]"
22,3,0.5119407323797373,0.8341697695753062,"[0.8987509083963859, 0.6458249896430476, 0.5119407323797373]","[0.6790783012249744, 0.7808537046030976, 0.8341697695753062]"
22,2,0.5091600699335774,0.8347633694889645,"[0.8941423497881943, 0.6452824117501714, 0.5091600699335774]","[0.6772975014839998, 0.7795585775187523, 0.8347633694889645]"
22,1,0.5044789353644313,0.8375782430390676,"[0.8982583989965391, 0.6413505673279939, 0.5044789353644313]","[0.6740772717461688, 0.7801100798618605, 0.8375782430390676]"
22,0,0.5018099238027315,0.8410317289013598,"[0.8974491306504265, 0.6409495919525006, 0.5018099238027315]","[0.6769911504424779, 0.7809194906108353, 0.8410317289013598]"
22,4,0.5130927777552625,0.8364902056014246,"[0.8990564342456403, 0.6498687292278019, 0.5130927777552625]","[0.6734660838594787, 0.7746478873239436, 0.8364902056014246]"
23,0,0.4649784064645187,0.8520397150874164,"[0.8704947422968097, 0.5970096942069486, 0.4649784064645187]","[0.6835203971508742, 0.7968379020073386, 0.8520397150874164]"
23,3,0.4745991988311666,0.8471750040472721,"[0.8677273923924917, 0.603751025560398, 0.4745991988311666]","[0.6881981544439048, 0.7961254114726675, 0.8471750040472721]"
23,2,0.4676133441072636,0.8501969672440775,"[0.8600029394583418, 0.6036960315907485, 0.4676133441072636]","[0.6875505909017322, 0.7912147212778587, 0.8501969672440775]"
23,4,0.47060007339534676,0.8476606767039015,"[0.8696142495372771, 0.6101634889918222, 0.47060007339534676]","[0.6798337920241757, 0.788570503480654, 0.8476606767039015]"
23,1,0.4648304511636264,0.8526872436865962,"[0.8660139865511136, 0.5950170145743721, 0.4648304511636264]","[0.6885927045111159, 0.79775523418951, 0.8526872436865962]"
24,3,0.4306338140041896,0.8645512924289029,"[0.830048658500158, 0.5624935549777885, 0.4306338140041896]","[0.7016350979439857, 0.8126922454265825, 0.8645512924289029]"
24,2,0.43017564649670365,0.8629323835734715,"[0.8311976305851142, 0.5646227431821864, 0.43017564649670365]","[0.6973180076628352, 0.8078355188602881, 0.8629323835734715]"
24,4,0.4373294740796372,0.8592628568344935,"[0.8331257544451484, 0.5663658102517876, 0.4373294740796372]","[0.6978036803194647, 0.804273919378339, 0.8592628568344935]"
24,0,0.43218079041384283,0.863911072739046,"[0.8362869789070153, 0.5615009561123212, 0.43218079041384283]","[0.6969566155838549, 0.8104899633067127, 0.863911072739046]"
24,1,0.4293974478816657,0.8622922512410964,"[0.8387155106373138, 0.5648100511191012, 0.4293974478816657]","[0.6960392834016835, 0.80865529894237, 0.8622922512410964]"
25,0,0.39768423462757474,0.875836391107274,"[0.8101822912975876, 0.529522162036869, 0.39768423462757474]","[0.7078027196201165, 0.8206345780271962, 0.875836391107274]"
25,3,0.40151916630083984,0.8738870001618909,"[0.8022465080511375, 0.5241774588797604, 0.40151916630083984]","[0.7155577141006961, 0.8220819167880848, 0.8738870001618909]"
25,4,0.4029107851709936,0.8730235821056608,"[0.7957155311591055, 0.534395968400077, 0.4029107851709936]","[0.7145324051589229, 0.8161459176515029, 0.8730235821056608]"
25,1,0.3966887164298474,0.8730843945607598,"[0.7980792540044389, 0.5282115216677923, 0.3966887164298474]","[0.7135225555795381, 0.8203108137276063, 0.8730843945607598]"
25,2,0.39878063470549474,0.8730235821056608,"[0.7960807634541657, 0.5310646081479898, 0.39878063470549474]","[0.7156116777292105, 0.8185203173061356, 0.8730235821056608]"
26,4,0.37248442099189405,0.8831147806378501,"[0.7730320570885981, 0.500448006935694, 0.37248442099189405]","[0.7197668771248179, 0.8311478063785009, 0.8831147806378501]"
26,0,0.3640179723755129,0.887276063026117,"[0.7780038577097053, 0.49150950408912714, 0.3640179723755129]","[0.7190805093891647, 0.8353118929419383, 0.887276063026117]"
26,2,0.3721068302254619,0.8799309265555016,"[0.7718560030045851, 0.4938765419156928, 0.3721068302254619]","[0.7166909502994981, 0.8323889698343316, 0.8799309265555016]"
26,1,0.36587455179269096,0.8871681415929203,"[0.7640848049092025, 0.49406184243862744, 0.36587455179269096]","[0.7230196417008418, 0.8307252320310814, 0.8871681415929203]"
26,3,0.3768366609633329,0.8813339808968755,"[0.7719240598219854, 0.49660912271817254, 0.3768366609633329]","[0.7233824402352814, 0.8331984242620474, 0.8813339808968755]"
27,3,0.35967463224072,0.8866763801197992,"[0.7402539614256957, 0.47211747238536245, 0.35967463224072]","[0.7328260752252982, 0.8396740596837732, 0.8866763801197992]"
27,4,0.3397974822637275,0.8964437968809023,"[0.741331835628533, 0.4602635372446157, 0.3397974822637275]","[0.7314230208839242, 0.8422103502239491, 0.8964437968809023]"
27,2,0.3413794066458041,0.8947709243969565,"[0.7407782403197753, 0.46615117101112863, 0.3413794066458041]","[0.7316928390264962, 0.8432896227942367, 0.8947709243969565]"
27,1,0.3373223473924607,0.8953162097992662,"[0.7454457569536307, 0.46351606149557495, 0.3373223473924607]","[0.7335419814375135, 0.840222318152385, 0.8953162097992662]"
27,0,0.34171874852765854,0.8958018562486509,"[0.7508889762194533, 0.4633793156076547, 0.34171874852765854]","[0.7262033239801424, 0.8444312540470538, 0.8958018562486509]"
28,3,0.31932694940949125,0.9045383411580594,"[0.7062392082897829, 0.43076018070459776, 0.31932694940949125]","[0.7437267281852031, 0.8557012573525444, 0.9045383411580594]"
28,4,0.32097389514062225,0.9007608871620528,"[0.7099745382359565, 0.4436802236998905, 0.32097389514062225]","[0.7421617829582862, 0.8484161675031029, 0.9007608871620528]"
28,1,0.3171965298504023,0.9017375350744657,"[0.699096687157366, 0.4420956910280085, 0.3171965298504023]","[0.742337578243039, 0.847884739909346, 0.9017375350744657]"
28,0,0.3181484524478832,0.9020073386574574,"[0.7190701459197776, 0.4430001122287191, 0.3181484524478832]","[0.7408806388948845, 0.8495035614072954, 0.9020073386574574]"
28,2,0.323891154113543,0.9002752145054234,"[0.7036212845878215, 0.4369632546581823, 0.323891154113543]","[0.7480438184663537, 0.8519238033565377, 0.9002752145054234]"
29,2,0.29913618482450044,0.9079380497544655,"[0.6808201416786936, 0.4148529459681359, 0.29913618482450044]","[0.7543575630025363, 0.8578598024931197, 0.9079380497544655]"
29,4,0.29680312026615113,0.910852085694242,"[0.6736758053109911, 0.4109095068181591, 0.29680312026615113]","[0.7559225082294534, 0.8608278020614106, 0.910852085694242]"
29,0,0.29368496444188796,0.9114504640621628,"[0.6785955174735283, 0.40736698494168244, 0.29368496444188796]","[0.7540470537448737, 0.8654219728037988, 0.9114504640621628]"
29,1,0.28711599856454356,0.9132851284265056,"[0.6794185774453865, 0.41393375794328524, 0.28711599856454356]","[0.7557198359594215, 0.8608892726095403, 0.9132851284265056]"
29,3,0.29911290398438084,0.9092331768388107,"[0.6836688921588366, 0.4253486045881322, 0.29911290398438084]","[0.755868544600939, 0.8568884571798607, 0.9092331768388107]"
30,1,0.2816561125974212,0.9143643427584718,"[0.6289910584353907, 0.3886456287452329, 0.2816561125974212]","[0.7709907187567451, 0.871411612346212, 0.9143643427584718]"
30,4,0.2779601930140022,0.9167341212023097,"[0.6408751516878554, 0.39191460600436195, 0.2779601930140022]","[0.7670390157034159, 0.8686525281959959, 0.9167341212023097]"
30,2,0.27653279456183816,0.9163024121741946,"[0.6457933471686784, 0.38435388955257904, 0.27653279456183816]","[0.7659057795046139, 0.8689223463385678, 0.9163024121741946]"
30,0,0.276853784621469,0.9167386142887978,"[0.650930576425004, 0.39020628218938425, 0.276853784621469]","[0.7663500971292899, 0.869037340815886, 0.9167386142887978]"
30,3,0.2836390920015529,0.9160325940316227,"[0.6311004315217679, 0.3899767628908672, 0.2836390920015529]","[0.7730829420970265, 0.8695699098807403, 0.9160325940316227]"
31,2,0.25415936482200807,0.9249905563650099,"[0.6231582591421034, 0.364129341290211, 0.25415936482200807]","[0.7788570503480654, 0.8775025632723544, 0.9249905563650099]"
31,4,0.2503846490597377,0.9276347741622146,"[0.6042704856163011, 0.35869147559118436, 0.2503846490597377]","[0.7778317414062922, 0.8836004532944796, 0.9276347741622146]"
31,3,0.2631923963056236,0.9202417570557444,"[0.613083478529408, 0.35825498198336625, 0.2631923963056236]","[0.7811235227456694, 0.8827909988667638, 0.9202417570557444]"
31,1,0.2573109954644583,0.9227282538312109,"[0.6107235748491172, 0.363687121612281, 0.2573109954644583]","[0.7787071012303043, 0.8809086984675156, 0.9227282538312109]"
31,0,0.2537625594067808,0.9242391538959638,"[0.6101738715357917, 0.36181264051185585, 0.2537625594067808]","[0.7784372976473127, 0.8812324627671055, 0.9242391538959638]"
32,2,0.24628665870356087,0.9248826291079812,"[0.5655951966966299, 0.3389620467332594, 0.24628665870356087]","[0.7952619934164373, 0.8848416167503103, 0.9248826291079812]"
32,1,0.23591250344641615,0.9314159292035398,"[0.5720842265241921, 0.3475075362931625, 0.23591250344641615]","[0.7918735160802935, 0.8843082236132096, 0.9314159292035398]"
32,4,0.2380950211975611,0.9317360099293076,"[0.5836080260208396, 0.3419875007820243, 0.2380950211975611]","[0.7892180670228266, 0.8872160164049431, 0.9317360099293076]"
32,0,0.23976041075457738,0.9287718540902223,"[0.5899530280481082, 0.3385813187946814, 0.23976041075457738]","[0.7823224692423916, 0.8904057845888194, 0.9287718540902223]"
