node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.0034507765758143485,-0.014205667907457618,0.0027364800387243413,0.001954428799640794,0.002755011078713418,0.006780930973119785,-0.003190262652146061,0.00040885860306643984,0.00817379941195688,-0.0018724559023066468,0.011129980404964079,0.001722631381849955,-0.0011133935907970394,nan,nan
1,0.003268870490119057,-0.0044801336961878095,0.001788633767609043,0.00422788257247755,0.0014805742241964632,0.009652524117261396,-0.004663677130044843,0.0018568994889267454,0.0035282587389741937,0.004468566259611036,-0.005969954278249509,-0.005023093246785677,0.007995069843878388,nan,nan
2,0.0011609355170121515,-0.013513700698181409,0.002554873672368357,0.0015722172556618785,0.0025194973452420167,-0.0015734756954200613,0.0024727738629083916,0.010102214650766607,-0.0027507350539039467,0.00862053369516056,-0.003461789679947746,0.00041942329297216306,0.006327033689400165,nan,nan
3,0.00011361576116516558,-0.01449887058336183,0.0005516570064363774,0.0018726055918595853,-0.00026461901201853933,-0.0010077737192095305,-0.0003203074951953878,0.011141396933560475,-0.012969617771969939,-0.0006241519674355489,-0.004715871979098632,0.006104106853077013,0.0002752670501232546,nan,nan
4,0.0014244273886505044,-0.009925937315241162,0.0015958411356922796,-0.0003144807621555534,0.0018420844614677944,-0.0015341388030345638,0.00486867392696989,-0.003202725724020442,0.016203854949362956,-0.004884667571234739,0.009510124101894186,0.0116514792160779,-0.017875924404272804,nan,nan
