test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0770356074665153,0.14138234923832305,0.060699832615937775,0.09929308155064441,0.13120788587158796,0.2760233918128655,0.0,0.01718213058419244,0.0,0.7564575645756457,0.0,0.0,0.0,nan,nan,4,0
2.0771284367237053,0.14238952536824878,0.06084068873200363,0.09914911845807338,0.13250608154771193,0.27683168316831686,0.0,0.014814814814814815,0.0,0.7684021543985637,0.0,0.0,0.0,nan,nan,1,0
2.0770517407768447,0.14528515674178522,0.05878954580657046,0.061381856026885104,0.13291048739992403,0.2853118712273642,0.0,0.0,0.0,0.777972027972028,0.0,0.0,0.0,nan,nan,0,0
2.077019280830859,0.14087876117336018,0.05727526295955046,0.07159783057581874,0.1281571813072241,0.26626746506986027,0.0,0.0035460992907801418,0.0,0.7554438860971524,0.0,0.0,0.0,nan,nan,3,0
2.077027756923161,0.1425154223844895,0.059267516847519776,0.08822162818542956,0.13079048251426187,0.2757660167130919,0.0,0.007905138339920948,0.0,0.7626527050610821,0.0,0.0,0.0,nan,nan,2,0
1.4892908818045372,0.4412690419237064,0.21542571154840326,0.27390418950994805,0.25127139385055786,0.6563380281690141,0.0,0.027131782945736434,0.5460614152202937,0.019230769230769232,0.037142857142857144,0.7090635953930896,0.015202702702702704,nan,nan,0,1
1.5118212438445215,0.4430316001510764,0.2259873351132545,0.31029898236346554,0.25147778309605906,0.7025742574257425,0.0,0.040740740740740744,0.47724317295188556,0.03411131059245961,0.01634877384196185,0.6569767441860465,0.0838272650296359,nan,nan,1,1
1.5178187279634072,0.44718620168702,0.2207315593937015,0.24396668029398275,0.25660505077628004,0.7497015519299642,0.0,0.08695652173913043,0.5401273885350318,0.03664921465968586,0.0024630541871921183,0.6369426751592356,0.0,nan,nan,2,1
1.5378210717283745,0.4301901044945235,0.22673922577794842,0.29303268676648775,0.2553716724095808,0.6514619883040935,0.0,0.03436426116838488,0.46612466124661245,0.11439114391143912,0.06111111111111111,0.7073569482288828,0.00816326530612245,nan,nan,4,1
1.5411726723254566,0.40992068487976835,0.23097224016577955,0.2972186548612083,0.24817530883879374,0.562874251497006,0.0,0.05673758865248227,0.3020408163265306,0.2747068676716918,0.025,0.7423603793466808,0.02168256721595837,nan,nan,3,1
1.46653282906208,0.4582651391162029,0.24083825198231462,0.29938456266975855,0.27332503479120984,0.7270955165692008,0.002583979328165375,0.03436426116838488,0.5420054200542005,0.12915129151291513,0.05277777777777778,0.6871934604904633,0.011428571428571429,nan,nan,4,2
1.4662566173004672,0.4437869822485207,0.25064442536136833,0.30669593683310925,0.27221694657439,0.6379241516966068,0.0,0.07092198581560284,0.46122448979591835,0.21608040201005024,0.0225,0.7291886195995785,0.0398959236773634,nan,nan,3,2
1.4194157426985696,0.4687145914641823,0.23145472146995572,0.30305672677184,0.26796089925382227,0.7195171026156941,0.0,0.03488372093023256,0.5767690253671562,0.03671328671328671,0.037142857142857144,0.7200801201802705,0.018581081081081082,nan,nan,0,2
1.4359493812085158,0.467077930253053,0.2509491267309817,0.28393167580785633,0.2712000278892513,0.756039603960396,0.0,0.07407407407407407,0.5071521456436932,0.06104129263913824,0.0027247956403269754,0.6305496828752643,0.1380186282811177,nan,nan,1,2
1.4510149329720847,0.46745562130177515,0.23404084774624204,0.31443665534808674,0.2706600218647458,0.8038201352964585,0.0,0.09881422924901186,0.5808917197452229,0.041884816753926704,0.007389162561576354,0.6231422505307855,0.00933786078098472,nan,nan,2,2
1.4143977481834367,0.4695958705778673,0.2634691664461901,0.31420813672359343,0.28639716257088715,0.8062378167641325,0.0,0.09965635738831616,0.5392953929539296,0.16236162361623616,0.058333333333333334,0.5901907356948229,0.03510204081632653,nan,nan,4,3
1.3663818683902502,0.484325821478031,0.2551551964132318,0.320695711011628,0.2842655432312297,0.7360160965794769,0.0,0.06976744186046512,0.5967957276368492,0.06818181818181818,0.02857142857142857,0.7215823735603405,0.05320945945945946,nan,nan,0,3
1.443599931790795,0.44340929119979855,0.2598781668234333,0.32540688158526015,0.2774580336971644,0.6,0.0,0.09574468085106383,0.41360544217687073,0.2646566164154104,0.0225,0.7676501580611169,0.055507372072853424,nan,nan,3,3
1.3930999675027322,0.47991942590960596,0.27499025122296056,0.30846564826412004,0.2911760801540503,0.7469306930693069,0.0,0.08888888888888889,0.552665799739922,0.10771992818671454,0.005449591280653951,0.6152219873150105,0.21253175275190517,nan,nan,1,3
1.4131622535122232,0.47249150195140377,0.2462695336158289,0.30030802827237824,0.27493283551436476,0.8165539196179865,0.0,0.12648221343873517,0.5414012738853503,0.04886561954624782,0.0049261083743842365,0.6162420382165605,0.04499151103565365,nan,nan,2,3
1.3897690301689822,0.47991942590960596,0.25909679486909976,0.3377190434594271,0.2874685501113994,0.822124950258655,0.0,0.1225296442687747,0.6101910828025477,0.07853403141361257,0.017241379310344827,0.5939490445859873,0.055178268251273345,nan,nan,2,4
1.3603479838227361,0.49150195140375175,0.2903763744544251,0.3368758673951019,0.30380303893648714,0.7520792079207921,0.0,0.1,0.5422626788036411,0.1526032315978456,0.005449591280653951,0.614693446088795,0.26333615580016934,nan,nan,1,4
1.3433255657583656,0.4964119350371396,0.2773825764135206,0.34203405277918597,0.2958923634370597,0.7456740442655936,0.0,0.07364341085271318,0.5687583444592791,0.10839160839160839,0.04285714285714286,0.7230846269404106,0.10472972972972973,nan,nan,0,4
1.3947741976926025,0.4656930630744051,0.2755146577163861,0.32404747012563473,0.2951954612515406,0.6586826347305389,0.0,0.09219858156028368,0.4435374149659864,0.3249581239530988,0.0275,0.7418335089567967,0.07285342584562012,nan,nan,3,4
1.3857845540497624,0.4774014855847916,0.2756212504881559,0.339933414040547,0.2935997384341234,0.7797270955165692,0.00516795865633075,0.06529209621993128,0.513550135501355,0.2011070110701107,0.07777777777777778,0.6392370572207084,0.06693877551020408,nan,nan,4,4
1.3929528023155642,0.4753871333249402,0.2787207936659477,0.33238736700509774,0.2978930049305583,0.8175438596491228,0.002583979328165375,0.10309278350515463,0.5880758807588076,0.15313653136531366,0.1,0.5525885558583107,0.06612244897959184,nan,nan,4,5
1.360247106739213,0.4911242603550296,0.28535923217178105,0.34446666257075337,0.3029585552063675,0.8280939116593713,0.0,0.1383399209486166,0.6038216560509554,0.1273996509598604,0.019704433497536946,0.5636942675159236,0.14261460101867574,nan,nan,2,5
1.3312805377741455,0.5044693440765454,0.3058109233921926,0.3279651669699421,0.31886173432082876,0.7699009900990099,0.0,0.0962962962962963,0.5656697009102731,0.19389587073608616,0.005449591280653951,0.5708245243128964,0.3488569009314141,nan,nan,1,5
1.3818374387695036,0.464434092911998,0.28344208687648864,0.3302486459228632,0.2942829829511936,0.6439121756487026,0.0,0.0851063829787234,0.3986394557823129,0.3165829145728643,0.045,0.7444678609062171,0.12055507372072853,nan,nan,3,5
1.3149517347635158,0.5084980485962483,0.29990560591511006,0.35712381023205797,0.31223835482871587,0.7597585513078471,0.0,0.07364341085271318,0.6021361815754339,0.12237762237762238,0.06571428571428571,0.6800200300450676,0.19425675675675674,nan,nan,0,5
1.3466910343294891,0.4960342439884175,0.29323341807963577,0.3277702357411713,0.30880981580407185,0.8125746120175089,0.0,0.1383399209486166,0.6050955414012739,0.13263525305410123,0.019704433497536946,0.5753715498938429,0.1867572156196944,nan,nan,2,6
1.3009775228183753,0.5161777665869319,0.30591107651843635,0.36181012347386055,0.31487084240611174,0.7830985915492957,0.0,0.06589147286821706,0.5554072096128171,0.15734265734265734,0.06571428571428571,0.6795192789183776,0.21199324324324326,nan,nan,0,6
1.3717413040953623,0.4727432959838852,0.2967832965153078,0.3417098986839596,0.30750840773136223,0.6359281437125749,0.0,0.08156028368794327,0.5115646258503401,0.2663316582914573,0.0825,0.7434141201264489,0.13876843018213356,nan,nan,3,6
1.3523730135539649,0.4962860380208989,0.30994023889023703,0.3531555663171181,0.3191202303744455,0.8148148148148148,0.0,0.11683848797250859,0.521680216802168,0.26383763837638374,0.11388888888888889,0.5978201634877384,0.12408163265306123,nan,nan,4,6
1.3205096694065532,0.5108900919048218,0.3178220393254791,0.35051201963768475,0.32668484497631584,0.7695049504950495,0.0,0.10740740740740741,0.5396618985695709,0.22980251346499103,0.01907356948228883,0.5856236786469344,0.3624047417442845,nan,nan,1,6
1.2858105989049378,0.5241092786100969,0.32831312735971263,0.3800877805513201,0.33331572789082836,0.7641851106639839,0.0,0.07364341085271318,0.5887850467289719,0.21328671328671328,0.07428571428571429,0.6499749624436655,0.30236486486486486,nan,nan,0,7
1.3633915581693592,0.4800453229258467,0.30203268455990984,0.33733121556208295,0.30954702247690036,0.6610778443113773,0.0,0.08865248226950355,0.4163265306122449,0.3249581239530988,0.0775,0.743940990516333,0.16392020815264527,nan,nan,3,7
1.3109903429115801,0.5152964874732469,0.32520160026493233,0.35459949132051094,0.3333198675247584,0.7615841584158416,0.0,0.10740740740740741,0.5643693107932379,0.24416517055655296,0.035422343324250684,0.607293868921776,0.34631668077900085,nan,nan,1,7
1.3353035936892872,0.5029585798816568,0.31019142338706696,0.35071042814371367,0.32052405076330776,0.8058097890966972,0.0,0.1422924901185771,0.6165605095541401,0.1431064572425829,0.054187192118226604,0.5679405520169851,0.23429541595925296,nan,nan,2,7
1.3443821594268983,0.4986780813294725,0.32087984658576496,0.362684356181816,0.32681491526120127,0.805458089668616,0.002583979328165375,0.13745704467353953,0.524390243902439,0.2785977859778598,0.11666666666666667,0.5836512261580381,0.1657142857142857,nan,nan,4,7
1.3564536674641507,0.4857106886566788,0.31333381037096497,0.3495344167132229,0.31797939883843573,0.6714570858283433,0.0,0.07801418439716312,0.4748299319727891,0.2981574539363484,0.12,0.7244467860906217,0.1769297484822203,nan,nan,3,8
1.3320163095021391,0.5067354903688782,0.3229284397805118,0.375194357241738,0.32833278156623846,0.8074074074074075,0.002583979328165375,0.1134020618556701,0.497289972899729,0.2785977859778598,0.13333333333333333,0.6250681198910082,0.1689795918367347,nan,nan,4,8
