test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0893568009376526,0.5568,0.5499383795278818,0.550872863647766,0.5568,0.589,0.769,0.433,0.408,0.392,0.331,0.709,0.706,0.649,0.582,orchestrator,31
2.085271393442154,0.5596,0.5547834785865647,0.5565478209156509,0.5595999999999999,0.611,0.774,0.457,0.4,0.386,0.388,0.72,0.675,0.64,0.545,orchestrator,32
2.12087215423584,0.5596,0.5543045606600494,0.5554479299288979,0.5595999999999999,0.561,0.74,0.459,0.405,0.385,0.367,0.737,0.683,0.661,0.598,orchestrator,33
2.1428066906929017,0.5548,0.5501837474114639,0.551858638893439,0.5548,0.558,0.761,0.45,0.371,0.456,0.363,0.712,0.688,0.662,0.527,orchestrator,34
2.1861840814113616,0.5612,0.5576378100739247,0.561890653214754,0.5611999999999999,0.563,0.763,0.407,0.463,0.404,0.392,0.726,0.632,0.659,0.603,orchestrator,35
2.175031357526779,0.56,0.5552273583818169,0.5589137527320707,0.5599999999999999,0.59,0.78,0.493,0.395,0.429,0.358,0.728,0.665,0.643,0.519,orchestrator,36
2.195930579614639,0.5589,0.5546291507094366,0.557275798430301,0.5589000000000001,0.594,0.752,0.46,0.389,0.372,0.432,0.726,0.649,0.677,0.538,orchestrator,37
2.221510158920288,0.5618,0.5556218771868504,0.5555914318030736,0.5618000000000001,0.579,0.763,0.421,0.387,0.42,0.374,0.74,0.69,0.679,0.565,orchestrator,38
2.245519234752655,0.5593,0.5537952493790473,0.5548030923923128,0.5593000000000001,0.556,0.774,0.439,0.405,0.383,0.376,0.73,0.675,0.652,0.603,orchestrator,39
2.327517737388611,0.5551,0.5460886419124795,0.5483975851945757,0.5550999999999999,0.598,0.763,0.445,0.32,0.339,0.394,0.757,0.705,0.656,0.574,orchestrator,40
2.31102946472168,0.5531,0.5483152430238952,0.5557319508131066,0.5531,0.616,0.759,0.5,0.421,0.319,0.361,0.723,0.646,0.651,0.535,orchestrator,41
2.335273449707031,0.5553,0.5494464027841787,0.5520236922399618,0.5553,0.592,0.764,0.452,0.389,0.341,0.39,0.703,0.699,0.657,0.566,orchestrator,42
2.365167338180542,0.5552,0.5486838347783611,0.5531123100072901,0.5552,0.544,0.739,0.469,0.362,0.35,0.366,0.778,0.69,0.65,0.604,orchestrator,43
2.3792491124629973,0.5584,0.5538094032118842,0.5560681023527184,0.5583999999999999,0.527,0.74,0.457,0.356,0.377,0.436,0.736,0.718,0.645,0.592,orchestrator,44
2.383961739873886,0.5608,0.5567904854591591,0.5593120594064201,0.5608,0.561,0.714,0.486,0.387,0.351,0.431,0.733,0.707,0.663,0.575,orchestrator,45
2.40924595887661,0.5617,0.55755153665344,0.5599381230205968,0.5617,0.581,0.74,0.453,0.389,0.373,0.425,0.746,0.688,0.651,0.571,orchestrator,46
2.4479332135796548,0.5569,0.5488371153514596,0.549801228139113,0.5569000000000001,0.572,0.75,0.416,0.361,0.384,0.379,0.751,0.719,0.659,0.578,orchestrator,47
2.5090231583595277,0.5565,0.5518610225478622,0.5596267442930968,0.5565,0.548,0.794,0.528,0.347,0.372,0.417,0.74,0.685,0.63,0.504,orchestrator,48
2.476752109003067,0.5618,0.5571558266558718,0.5594034385977136,0.5618,0.581,0.761,0.483,0.379,0.359,0.416,0.735,0.7,0.638,0.566,orchestrator,49
