node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,0.011894000000000002,-0.1132023292748928,0.020613210400579177,0.004628776483758973,0.011893999999999993,0.03708000000000001,-0.025179999999999998,-0.020540000000000003,-0.011179999999999994,0.10597999999999999,0.08350000000000002,-0.03388000000000003,-0.012559999999999998,-0.024819999999999984,0.020540000000000003
1,0.009269999999999995,-0.041856309756040586,0.013977530877332113,0.00828219239773684,0.009269999999999992,-0.09816000000000001,-0.01094,-0.012059999999999998,0.0702,0.05949999999999999,-0.057159999999999996,0.011040000000000003,-0.01992,0.04760000000000002,0.10260000000000004
2,0.004419999999999997,-0.020728421280145657,0.004539685873152588,-0.003462098691414085,0.004420000000000004,0.14559999999999998,0.04484,-0.046940000000000016,-0.003579999999999994,-0.0029600000000000043,-0.0010599999999999976,0.04533999999999999,0.04109999999999997,-0.07679999999999997,-0.10134000000000003
3,0.0023560000000000005,0.009972813078165044,-0.0021593601750011264,-0.0008160443244830052,0.0023559999999999857,-0.04897999999999999,0.013439999999999985,0.05426,-0.03837999999999999,-0.13908000000000004,0.02652000000000001,0.018000000000000002,0.05806,0.040340000000000015,0.03937999999999999
4,-0.001147999999999997,-0.003675053074836763,-0.003077532599799825,-0.0012388843574991548,-0.001148000000000008,-0.043359999999999975,0.020200000000000006,0.06256,-0.002739999999999998,-0.02493999999999999,-0.03439999999999999,-0.0014200000000000024,-0.030519999999999995,0.08314000000000003,-0.039999999999999994
