node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.003504999999999997,-0.1136325447799299,-0.008748667302558999,-0.04713410128764434,-0.003033859820167773,-0.2987500000000001,-0.0002643171806167438,-0.0008963178294573631,0.00042079207920792084,0.021206720977596745,0.0,0.2378653444676409,0.00014591439688715953,0.009933264887063654,0.0
1,-0.0385525,0.37090487204991973,-0.0318572240666732,-0.08652433924213351,-0.038040179169775944,0.0,-0.002995594713656402,0.0030038759689922532,-0.3883910891089109,0.00211303462321792,0.0,0.045929018789144065,0.00017023346303501945,-0.0398100616016427,-0.000421209117938553
2,-0.0600025,0.2625656480892017,-0.05531910993785151,-0.034576851571200065,-0.06084021626142303,0.0,-0.00017621145374450975,0.0005329457364341095,-0.002797029702970297,-0.7108197556008146,0.0,0.10041753653444677,-0.0009241245136186769,0.005364476386036962,0.0
3,-0.005990000000000001,0.26456940482599667,-0.017679850302656418,-0.09518815882660182,-0.006868888735856388,0.0,0.00017621145374448755,0.0018895348837209309,-0.01099009900990099,0.0020875763747454238,-0.09876681614349775,0.04796450939457203,-0.001507782101167315,-0.009368583162217657,-0.0001734390485629336
4,-0.037192499999999996,-0.004211016194508144,-0.01947577897926419,0.03948223176440777,-0.03913240072123188,0.0,0.010726872246696027,-0.001501937984496124,-0.001188118811881188,0.04577393075356417,0.0,-0.45456680584551146,-0.0002188715953307393,0.009650924024640654,0.0
5,0.0106775,0.062071006166668365,0.013242004444939014,0.011350562114298687,0.011705401803636415,0.0,-0.0018061674008810619,0.0020591085271317866,0.0007178217821782179,-0.0010437881873727119,0.0,0.1838204592901879,-0.07667801556420233,0.009984599589322378,0.0
6,-0.013860000000000006,0.024278535696264224,-0.018100774296054105,-0.03091926937644236,-0.013949674338596525,0.0,0.0021145374449339283,0.00012112403100775215,0.0007178217821782179,0.024465376782077403,0.0,0.2058455114822546,-7.295719844357976e-05,-0.3726386036960986,-4.955401387512388e-05
7,-0.051855,0.3619672531803576,-0.052966900423190244,-0.10740690457780855,-0.05091965286216358,0.0,-0.001101321585903098,-0.00043604651162790496,-0.0015346534653465343,-0.016293279022403254,0.0,0.10652400835073064,0.00012159533073929961,-0.01057494866529774,-0.5859018830525273
