iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,0.0012000000000000066,0.08750750843328348,0.002467456226216788,0.002168687924480807,0.0011627906976744151,0.0,0.0,0.011627906976744207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,6,-0.001799999999999996,0.15161284851951695,-0.004133561783671802,-0.003792247477571953,-0.0017617730423795108,0.0,0.0017621145374449032,-0.019379844961240233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4,0.011099999999999999,-0.1926373658469691,0.0050388027471920255,0.0034244439622710884,0.010764607451422326,0.0,-0.0008810572687225626,0.10852713178294571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3,-0.003599999999999992,0.2526138407734635,-0.036073889255133176,-0.04438546234552809,-0.003620274562032566,0.0,0.013215859030836996,-0.04941860465116277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,-0.0033999999999999864,-0.4653055675494402,-0.012566145347659166,-0.01242913886787906,-0.0033297476351466793,0.0,0.0035242290748898064,-0.036821705426356544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0.001700000000000007,-0.058629547064296794,0.0020218787560558615,0.0017074377753565628,0.0016560803196393747,0.0,-0.0008810572687225626,0.01744186046511631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,0.0,-0.10839283428253133,-0.0008297567182066895,-0.0007821315154591044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5,-0.0040000000000000036,-0.6302450297358702,-0.016038236924748137,-0.01629625851782611,-0.003911142983983901,0.0,0.0035242290748898064,-0.04263565891472865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0002999999999999947,0.3809829824648725,0.01120279406090327,0.013566045273980733,0.00030828467028651274,0.0,-0.0017621145374449032,0.004844961240310086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,0.0002999999999999947,0.108433624426016,0.012432869000886512,0.014920348134389673,0.00030828467028651274,0.0,-0.0017621145374449032,0.004844961240310086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,0.0,0.010551676201744353,-0.008415890903078871,-0.011970445257648177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7,0.0002999999999999947,0.1208382170802107,0.007351458776321429,0.009150098289275266,0.00029949117235256173,0.0,-0.0008810572687224516,0.003875968992248069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,9.999999999998899e-05,-0.060560633961004307,-0.007549044949272832,-0.010703526067569705,8.810572687223406e-05,0.0,0.0008810572687224516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,0.00040000000000001146,-0.14638840047696133,-0.01300333972922324,-0.01951557068108646,0.00035242290748899174,0.0,0.0035242290748899174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,-0.14921598769605326,-0.010530316143012017,-0.015262796834041387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0.0,-0.1709640231757117,0.006995452942500285,0.008771999805522693,8.793497933951011e-06,0.0,-0.0008810572687224516,0.0009689922480620172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0.00010000000000001674,-0.01039135913117617,0.0027675980362092956,0.00298598567705647,0.00010569272274016384,0.0,-0.0008810572687224516,0.0019379844961240345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,-9.999999999998899e-05,0.006157325479549947,-0.0004634295179157949,-0.00043474037794560133,-8.810572687223406e-05,0.0,-0.0008810572687224516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.00010000000000001674,-0.029623601764154905,0.0036560972276444698,0.003952342994062261,0.00010569272274016384,0.0,-0.0008810572687224516,0.0019379844961240345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0,-0.0827436599487692,0.0015254751151784346,0.0016606816181951034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0.00010000000000001674,0.05625422884481024,-0.004390138650428005,-0.005020497388084903,7.931222893828305e-05,0.0,0.0017621145374449032,-0.0009689922480620172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,0.00020000000000000573,0.05229437084624555,0.004752857175736508,0.005032264146765608,0.00020259194754637666,0.0,-0.0008810572687224516,0.0029069767441860517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.0,-0.08969136548880163,-0.0062750813369326225,-0.007225394336320197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.2047334166761403,-0.003754553208368025,-0.00412946612362676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,0.0,-0.03317302941514244,0.0018437714827110874,0.0019699862565063023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,-0.00019999999999997797,0.10838833365577472,-0.0025014746094735446,-0.10248599894856365,-0.0001941754893976244,0.0,0.0,-0.0009689922480620172,0.0,0.0,0.0,0.0,-0.0009727626459143969,0.0,0.0
3,3,-9.999999999998899e-05,-0.14803354656353518,-0.00248876995800279,-0.002729791209777066,-9.689922480618507e-05,0.0,0.0,-0.0009689922480620172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.00020000000000000573,-0.017957955884476462,0.004215556697558673,0.004395935741174591,0.00019379844961242565,0.0,0.0,0.0019379844961240345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.00030000000000002247,-0.0805945000328574,0.005389964289102656,0.005581276261925561,0.0002906976744186107,0.0,0.0,0.0029069767441860517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,-9.999999999998899e-05,-0.0541652033504203,-0.0010385279301745876,-0.0011253999525371317,-9.689922480618507e-05,0.0,0.0,-0.0009689922480620172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,-9.999999999998899e-05,0.10774050581569483,0.0011756444399410176,-0.0003275623667866878,-0.000102669404517447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001026694045174538,0.0
3,6,0.0,-0.042763967864429375,-0.006626830361779329,-0.007542594676075029,-8.793497933951011e-06,0.0,0.0008810572687224516,-0.0009689922480620172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3,0.0015999999999999903,-0.16506818308236104,0.0017457995228907786,-0.009447349679048533,0.001644634740570361,0.0,0.0,0.0,0.0,0.010183299389002037,0.0,0.006263048016701462,0.0,0.0,0.0
4,6,-0.0032000000000000084,0.06168317413939439,-0.005547972623348274,0.04820047529778773,-0.0032909842102349096,0.0,0.0,0.0,0.0,-0.020366598778004074,0.0,-0.013569937369519834,0.0,0.001026694045174538,0.0
4,0,0.0002999999999999947,0.02256790708048273,0.0004982866037065159,-0.10127786218189389,0.0003112796054163258,0.0,-0.0008810572687224516,0.0009689922480620172,0.0,0.011201629327902241,0.0,-0.0010438413361169106,-0.0009727626459143969,-0.006160164271047227,0.0
4,5,-0.0050000000000000044,0.046695793779513384,-0.013268526895519273,-0.0036595428802841945,-0.005140079441373402,0.0,0.0,0.0,0.0,-0.029531568228105907,0.0,-0.018789144050104387,0.0,-0.003080082135523614,0.0
4,4,0.0002999999999999947,0.0025695528085241115,0.005124294758614367,0.08833236268189663,0.0003423550165423672,0.0,-0.0008810572687224516,0.0009689922480620172,0.0,-0.00814663951120163,0.0,0.011482254697286013,0.0,0.0,0.0
4,1,9.999999999998899e-05,-0.07328104668151081,-0.001084267294607033,-0.014735743571145765,0.00010931790269547159,0.0,0.0,-0.0009689922480620172,0.0,0.001018329938900206,0.0,0.0010438413361169106,0.0,0.0,0.0
4,2,0.0011999999999999789,-0.030970977518124165,0.004074638294079225,0.10426148205869527,0.0012255186348113234,0.0,-0.0008810572687224516,0.0,0.0,0.017311608961303463,0.0,-0.0041753653444676405,0.0,0.0,0.0
4,7,0.0006999999999999784,-0.11787734740077482,-0.003485667497759609,0.01709249083993941,0.0007220305951298467,0.0,0.0,-0.0009689922480620172,0.0,0.007128309572301426,0.0,0.002087682672233821,0.0,-0.001026694045174538,0.0
5,2,0.001600000000000018,-0.09434471077050643,0.00386980798795733,0.07028447289724636,0.001658102843048348,-0.0010204081632653062,0.0,0.0,0.0,0.009164969450101833,0.0,0.013569937369519832,0.0,-0.0051334702258726906,0.0
5,6,-0.002599999999999991,0.02300888242813004,-0.0033110276850687043,0.05716866456148956,-0.002706417870417699,0.0,0.0,0.0,0.0,-0.007128309572301424,0.0,-0.026096033402922755,0.0,0.006160164271047228,0.0
5,0,0.0012000000000000066,-0.03532130459246163,0.0010953653819437137,-0.001880401525082287,0.0012484694580425226,0.0,0.0,0.0,0.0,0.007128309572301426,0.0,0.013569937369519832,0.0,-0.008213552361396304,0.0
5,7,0.0,-0.12150437649065671,-0.002288856900197908,-0.026313005615754392,-1.5264930490643813e-05,0.0,0.0,0.0,0.0,0.008146639511201629,0.0,-0.0052192066805845545,0.0,-0.0030800821355236136,0.0
5,5,-0.011800000000000005,0.10616603446082973,-0.022952633995362168,-0.014420975964250987,-0.012145940418594514,0.0,0.0,0.0,0.0,-0.045824847250509164,0.0,-0.04175365344467641,0.0,-0.03388090349075975,0.0
5,4,-0.00020000000000000573,0.05408323153901051,0.002910615075569112,-0.010500695225204831,-0.0001562222942266267,-0.006122448979591836,-0.0008810572687224516,0.0,0.0,-0.004073319755600815,0.0,0.016701461377870562,0.0,-0.007186858316221766,0.0
5,3,-0.0013999999999999846,-0.12771035307131617,-0.002588911705518032,-0.009266660221907502,-0.001421354137805031,0.0,0.0,0.0,0.0,-0.013238289205702646,0.0,0.003131524008350728,0.0,-0.004106776180698151,0.0
5,1,-0.0030999999999999917,-0.06394823062153288,-0.009523172200710292,-0.02804795011367986,-0.003244650297793167,0.0,0.0,-0.0009689922480620172,0.0,0.003054989816700611,0.0,-0.03966597077244259,0.0,0.00513347022587269,0.0
6,7,0.0013000000000000234,-0.13024562844833998,-0.0008037704465469198,-0.016743511125724447,0.0013034198027968846,0.0,0.0,0.0,0.0,0.021384928716904276,0.0,-0.00835073068893527,0.0,0.0,0.0
6,3,0.00410000000000002,-0.12688983172273494,0.009303178105018628,-0.012508518190949613,0.0042516869411409475,0.0,0.0,0.0,0.0,0.011201629327902241,0.0,0.03131524008350731,0.0,0.0,0.0
