test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.403525640146207,0.6883745963401507,0.5450539431494648,0.4835012179234805,0.6479292627108976,0.0,0.9928876244665719,0.9509001636661211,nan,nan,nan,nan,nan,nan,nan,0,0
2.0030261783276573,0.6451612903225806,0.5210806387304047,0.44262601264461504,0.6445486111111111,nan,0.9953125,0.9383333333333334,0.0,nan,nan,nan,nan,nan,nan,1,0
2.294883021358716,0.658050619278406,0.5247043125021617,0.44081350461070895,0.6492476644293009,nan,0.9925705794947994,0.9551724137931035,nan,0.0,nan,nan,nan,nan,nan,2,0
2.212558997088465,0.6853260869565218,0.535053180080633,0.4566956557612454,0.6460603031817425,nan,0.9956521739130435,0.9425287356321839,nan,nan,0.0,nan,nan,nan,nan,3,0
2.131347904945242,0.6619718309859155,0.5207598904865326,0.4403163748370731,0.6382418157460261,nan,0.9898107714701602,0.9249146757679181,nan,nan,nan,0.0,nan,nan,nan,4,0
2.1439988875793197,0.6317767042404724,0.5099673659673659,0.42754640203287725,0.6381887575368123,nan,0.9936908517350158,0.9208754208754208,nan,nan,nan,nan,0.0,nan,nan,5,0
1.577036454759795,0.6558441558441559,0.5210721655693454,0.4365750462476876,0.6469067858650062,nan,0.9939849624060151,0.9467353951890034,nan,nan,nan,nan,nan,0.0,nan,6,0
2.1103190820792626,0.6567728008634647,0.5197458743013335,0.437084302528004,0.6409868245101453,nan,0.9882525697503671,0.9347079037800687,nan,nan,nan,nan,nan,nan,0.0,7,0
1.1066776904893123,0.7029063509149623,0.5601776695526696,0.5056132732167499,0.6627306089792092,0.0,0.9914651493598862,0.9967266775777414,nan,nan,nan,nan,nan,nan,nan,0,1
1.8079881536758553,0.6629032258064517,0.5479117423715761,0.48880935035317225,0.6629166666666667,nan,0.99375,0.995,0.0,nan,nan,nan,nan,nan,nan,1,1
1.6468154247534477,0.6688206785137318,0.5361401471157569,0.4595728478650285,0.6609801711328586,nan,0.9881129271916791,0.9948275862068966,nan,0.0,nan,nan,nan,nan,nan,2,1
1.7220069128891518,0.7027173913043478,0.5525821156615192,0.48115113398132264,0.663703862354537,nan,0.9927536231884058,0.9983579638752053,nan,nan,0.0,nan,nan,nan,nan,3,1
1.5630299048177128,0.6830985915492958,0.5478032187631554,0.4850812595486378,0.6605933697979541,nan,0.9868995633187773,0.9948805460750854,nan,nan,nan,0.0,nan,nan,nan,4,1
1.3783872369992531,0.6548577563070317,0.5345814405496417,0.45845746441575635,0.6623189483336697,nan,0.9936908517350158,0.9932659932659933,nan,nan,nan,nan,0.0,nan,nan,5,1
1.091177956811313,0.6688311688311688,0.5400596445749292,0.46989163548855456,0.6609384285455908,nan,0.98796992481203,0.9948453608247423,nan,nan,nan,nan,nan,0.0,nan,6,1
1.438828355279462,0.6735024284943335,0.5396226899479637,0.46893262650695017,0.6589082156319542,nan,0.9853157121879589,0.9914089347079038,nan,nan,nan,nan,nan,nan,0.0,7,1
0.9141929491849269,0.7034445640473628,0.5599236837702534,0.5037896743979046,0.6631333719799565,0.0,0.9943100995732574,0.9950900163666121,nan,nan,nan,nan,nan,nan,nan,0,2
1.5270426460241868,0.6591397849462366,0.5427996692427567,0.47992463617463615,0.6589930555555555,nan,0.9953125,0.9816666666666667,0.0,nan,nan,nan,nan,nan,nan,1,2
1.3265531957149506,0.6672051696284329,0.5307075798645539,0.44603286624755856,0.6590177793718297,nan,0.9925705794947994,0.9844827586206897,nan,0.0,nan,nan,nan,nan,nan,2,2
1.4868271977737033,0.7027173913043478,0.4124189485658568,0.3544590469629665,0.49768151638466485,nan,0.9956521739130435,0.9950738916256158,nan,nan,0.0,nan,nan,nan,nan,3,2
1.1639809269329597,0.6787648970747562,0.5373845364586334,0.4613748026663376,0.6558754903762877,nan,0.9898107714701602,0.9778156996587031,nan,nan,nan,0.0,nan,nan,nan,4,2
1.2503004902500217,0.652710681696189,0.5275575113218872,0.44346475535704544,0.6600388745499156,nan,0.9952681388012619,0.9848484848484849,nan,nan,nan,nan,0.0,nan,nan,5,2
0.8729955965074999,0.6693722943722944,0.5363641210874635,0.4585516909975234,0.6611537434651922,nan,0.9954887218045113,0.9879725085910653,nan,nan,nan,nan,nan,0.0,nan,6,2
1.204525909547148,0.6740420939017809,0.5362376150527836,0.45811594373584263,0.6591479076151404,nan,0.9911894273127754,0.9862542955326461,nan,nan,nan,nan,nan,nan,0.0,7,2
0.9219676825075837,0.7034445640473628,0.5600248844768997,0.5040941950833709,0.6631333719799565,0.0,0.9943100995732574,0.9950900163666121,nan,nan,nan,nan,nan,nan,nan,0,3
1.4024141355086182,0.6623655913978495,0.545540533993996,0.48280509548505707,0.6622916666666666,nan,0.996875,0.99,0.0,nan,nan,nan,nan,nan,nan,1,3
1.060090566590681,0.6688206785137318,0.531787678542536,0.44623335344067555,0.6606624993595327,nan,0.9940564635958395,0.9879310344827587,nan,0.0,nan,nan,nan,nan,nan,2,3
1.3659702210590756,0.7038043478260869,0.4131479603644982,0.3548285354165923,0.4984543442564432,nan,0.9971014492753624,0.9967159277504105,nan,nan,0.0,nan,nan,nan,nan,3,3
0.990379576025338,0.6814734561213435,0.5388129995022972,0.46103445298741974,0.6586360045903691,nan,0.9912663755458515,0.984641638225256,nan,nan,nan,0.0,nan,nan,nan,4,3
1.2628656191340948,0.6548577563070317,0.5293446977400608,0.44509852091887864,0.6622481385888327,nan,0.9968454258675079,0.98989898989899,nan,nan,nan,nan,0.0,nan,nan,5,3
0.9354963538975551,0.6699134199134199,0.537145490343932,0.4599043165080901,0.6617264811513319,nan,0.9954887218045113,0.9896907216494846,nan,nan,nan,nan,nan,0.0,nan,6,3
1.1661761048538932,0.675661090124123,0.5374385463915217,0.4589584275094804,0.660699597822083,nan,0.9941262848751835,0.9879725085910653,nan,nan,nan,nan,nan,nan,0.0,7,3
0.8996749833005212,0.7039827771797632,0.5609252890521874,0.5060608147098941,0.6637503210851475,0.0,0.9928876244665719,0.9983633387888707,nan,nan,nan,nan,nan,nan,nan,0,4
1.3974874317646027,0.6650537634408602,0.5496652922338555,0.4905061846729655,0.6651041666666667,nan,0.9953125,1.0,0.0,nan,nan,nan,nan,nan,nan,1,4
0.7867593030303212,0.6752827140549273,0.408884099087807,0.5897652214337799,0.5005918341863284,nan,0.9925705794947994,0.996551724137931,nan,0.013245033112582781,nan,nan,nan,nan,nan,2,4
1.1907851803919365,0.7038043478260869,0.27972816515249227,0.24334135579622942,0.3323350229647081,nan,0.9956521739130435,0.9983579638752053,nan,nan,0.0,nan,nan,nan,nan,3,4
0.7600800343628588,0.685807150595883,0.5477568264040494,0.8026722120883957,0.6633218785653094,nan,0.9898107714701602,0.9931740614334471,nan,nan,nan,0.006980802792321117,nan,nan,nan,4,4
1.2638575283147522,0.6553945249597424,0.2678893570954538,0.22999319695030152,0.3314223553445425,nan,0.9952681388012619,0.9932659932659933,nan,nan,nan,nan,0.0,nan,nan,5,4
0.8299607357074474,0.6726190476190477,0.5420279830366399,0.8002566685103645,0.6645720630661627,nan,0.9954887218045113,0.9965635738831615,nan,nan,nan,nan,nan,0.0016638935108153079,nan,6,4
1.0220365236545432,0.6772800863464652,0.32514821037422914,0.2811978057623276,0.39750064338374436,nan,0.9926578560939795,0.9948453608247423,nan,nan,nan,nan,nan,nan,0.0,7,4
0.7845187493742017,0.7039827771797632,0.3369317018744301,0.30304619928969767,0.3981645182093111,0.0,0.9957325746799431,0.9950900163666121,nan,nan,nan,nan,nan,nan,nan,0,5
1.3877859150959273,0.6645161290322581,0.5476614888379594,0.4854721321721582,0.6644791666666666,nan,0.9984375,0.995,0.0,nan,nan,nan,nan,nan,nan,1,5
0.8334813837782812,0.6720516962843296,0.4041043614617707,0.5862693430073824,0.497955009166741,nan,0.9955423476968797,0.9896551724137931,nan,0.006622516556291391,nan,nan,nan,nan,nan,2,5
1.3273330279465378,0.7032608695652174,0.341570515002802,0.2995792786716768,0.39843506818019564,nan,0.9971014492753624,0.9950738916256158,nan,nan,0.0,nan,nan,nan,nan,3,5
0.7278632346926064,0.6868905742145178,0.41148166933587665,0.5935259816789621,0.4982579270182699,nan,0.992721979621543,0.9863481228668942,nan,nan,nan,0.013961605584642234,nan,nan,nan,4,5
1.2196879184852212,0.6553945249597424,0.2655329563676259,0.22377656175955374,0.331386950472124,nan,0.998422712933754,0.98989898989899,nan,nan,nan,nan,0.0,nan,nan,5,5
0.793492576685445,0.6726190476190477,0.5424757370530976,0.7940769368470852,0.6645177435185587,nan,0.9954887218045113,0.9914089347079038,nan,nan,nan,nan,nan,0.0066555740432612314,nan,6,5
0.9679275350324039,0.6751214247166757,0.26922342517805653,0.22999756296177418,0.3300634300679716,nan,0.9941262848751835,0.9862542955326461,nan,nan,nan,nan,nan,nan,0.0,7,5
0.9368270322427912,0.7050592034445641,0.4213464821854262,0.3798992491628682,0.49852397836720347,0.0,0.9957325746799431,0.9983633387888707,nan,nan,nan,nan,nan,nan,nan,0,6
1.4198658521902763,0.6655913978494624,0.5500493766421745,0.49065703757667906,0.665625,nan,0.996875,1.0,0.0,nan,nan,nan,nan,nan,nan,1,6
0.7423873346740917,0.674744211093161,0.41083530079847624,0.5943953607409618,0.5000759271845534,nan,0.9955423476968797,0.9948275862068966,nan,0.009933774834437087,nan,nan,nan,nan,nan,2,6
1.1769545705154025,0.7043478260869566,0.337767579563162,0.29499029126213594,0.3990918826301135,nan,0.9971014492753624,0.9983579638752053,nan,nan,0.0,nan,nan,nan,nan,3,6
0.6062299711950894,0.7069339111592633,0.5948372799128125,0.8102257636122179,0.6859965822882058,nan,0.9898107714701602,0.9948805460750854,nan,nan,nan,0.07329842931937172,nan,nan,nan,4,6
1.3069521623142695,0.6575415995705851,0.40368709368005967,0.34665627821629336,0.4987639273916876,nan,0.998422712933754,0.9966329966329966,nan,nan,nan,nan,0.0,nan,nan,5,6
0.9406332928558876,0.6726190476190477,0.4071500834027332,0.6017758344826917,0.498429047299622,nan,0.9954887218045113,0.9965635738831615,nan,nan,nan,nan,nan,0.0016638935108153079,nan,6,6
0.9677560103350672,0.67835941716136,0.32618374205570155,0.28212490819115504,0.398137971751669,nan,0.9941262848751835,0.9965635738831615,nan,nan,nan,nan,nan,nan,0.0,7,6
0.9576259580425034,0.7050592034445641,0.3389852581068551,0.30534242996664124,0.398776345472874,0.0,0.9971550497866287,0.9967266775777414,nan,nan,nan,nan,nan,nan,nan,0,7
1.3761473212201716,0.6650537634408602,0.5475405359829169,0.48442367016293814,0.6650347222222223,nan,0.9984375,0.9966666666666667,0.0,nan,nan,nan,nan,nan,nan,1,7
0.67797935539383,0.686052773290253,0.4350110830499108,0.6012364299360646,0.5087165985707145,nan,0.9955423476968797,0.9896551724137931,nan,0.04966887417218543,nan,nan,nan,nan,nan,2,7
1.2230765665399617,0.7032608695652174,0.34730076714301916,0.3079804287389713,0.39843506818019564,nan,0.9971014492753624,0.9950738916256158,nan,nan,0.0,nan,nan,nan,nan,3,7
0.551709191552524,0.7388949079089924,0.6593615806216753,0.8145924486567703,0.7202032303817427,nan,0.992721979621543,0.984641638225256,nan,nan,nan,0.18324607329842932,nan,nan,nan,4,7
1.2172148156974276,0.6559312936124531,0.40063521122499113,0.33886700139155745,0.4974747474747475,nan,1.0,0.98989898989899,nan,nan,nan,nan,0.0,nan,nan,5,7
0.8720551338689081,0.6737012987012987,0.4075366738460283,0.5970110017970967,0.49920738064004894,nan,0.9969924812030075,0.9948453608247423,nan,nan,nan,nan,nan,0.004991680532445923,nan,6,7
0.9588419902941276,0.6767404209390178,0.27326485777737525,0.23461248404687318,0.3307976444585737,nan,0.9985315712187959,0.9862542955326461,nan,nan,nan,nan,nan,nan,0.0,7,7
0.9951764532538542,0.7050592034445641,0.2842281958923236,0.2571436034059447,0.33234931891146896,0.0,0.9957325746799431,0.9983633387888707,nan,nan,nan,nan,nan,nan,nan,0,8
1.3254674587209345,0.6661290322580645,0.3300201848071151,0.29359404562844327,0.39968750000000003,nan,0.9984375,1.0,0.0,nan,nan,nan,nan,nan,nan,1,8
0.6123212995165486,0.6989768443726441,0.47300239583507586,0.6353656611540484,0.5187017549991229,nan,0.9955423476968797,0.9948275862068966,nan,0.08443708609271523,nan,nan,nan,nan,nan,2,8
1.1450611681773746,0.7038043478260869,0.30093937569421253,0.2753335961699706,0.33230289617096215,nan,0.9971014492753624,0.9967159277504105,nan,nan,0.0,nan,nan,nan,nan,3,8
0.4573987848285971,0.8347778981581798,0.8093726193164534,0.8707300823841017,0.8231055448077425,nan,0.992721979621543,0.9931740614334471,nan,nan,nan,0.48342059336823734,nan,nan,nan,4,8
1.244012956902132,0.6575415995705851,0.3262821143727632,0.2819636941298304,0.39898989898989895,nan,1.0,0.9949494949494949,nan,nan,nan,nan,0.0,nan,nan,5,8
0.7816937421930248,0.678030303030303,0.3343944982588721,0.48389805663630625,0.40207102486132823,nan,0.9954887218045113,0.9965635738831615,nan,nan,nan,nan,nan,0.018302828618968387,nan,6,8
0.857436346596685,0.67835941716136,0.2855065914942034,0.25323905920965806,0.33174001241352163,nan,0.9955947136563876,0.9948453608247423,nan,nan,nan,nan,nan,nan,0.0,7,8
1.0818660210470779,0.7055974165769645,0.3410405965202982,0.3076616296091382,0.3990608404942112,0.0,0.9985775248933144,0.9967266775777414,nan,nan,nan,nan,nan,nan,nan,0,9
1.1549648566771362,0.6650537634408602,0.4107515817924934,0.36328469604619457,0.49877604166666667,nan,0.9984375,0.9966666666666667,0.0,nan,nan,nan,nan,nan,nan,1,9
0.641525942390248,0.683898761443188,0.4498523459520902,0.629096073023378,0.5070185331721335,nan,0.9970282317979198,0.9896551724137931,nan,0.041390728476821195,nan,nan,nan,nan,nan,2,9
1.276693983324643,0.7038043478260869,0.2994588673987541,0.27255168806771485,0.33227076937721617,nan,0.9985507246376811,0.9950738916256158,nan,nan,0.0,nan,nan,nan,nan,3,9
0.43269075992806205,0.8380281690140845,0.8149406285852993,0.8712372245508653,0.8265639407571768,nan,0.9941775836972343,0.984641638225256,nan,nan,nan,0.5008726003490401,nan,nan,nan,4,9
1.3120431293875485,0.6564680622651637,0.4027394233718653,0.342531226721981,0.4978956228956229,nan,1.0,0.9915824915824916,nan,nan,nan,nan,0.0,nan,nan,5,9
0.8472840436573686,0.6747835497835498,0.4090815447752482,0.5971556786636588,0.49999929386737685,nan,0.9984962406015038,0.9948453608247423,nan,nan,nan,nan,nan,0.0066555740432612314,nan,6,9
1.00808696294653,0.6778197517539126,0.3367535712517052,0.29365316066492897,0.3975945017182131,nan,1.0,0.9879725085910653,nan,nan,nan,nan,nan,nan,0.0,7,9
1.1531540632753048,0.7050592034445641,0.2826299430710153,0.25531474242553825,0.33234931891146896,0.0,0.9957325746799431,0.9983633387888707,nan,nan,nan,nan,nan,nan,nan,0,10
1.3470006635633565,0.6661290322580645,0.4127220453625746,0.3676770750818087,0.499609375,nan,0.9984375,1.0,0.0,nan,nan,nan,nan,nan,nan,1,10
0.597074614995617,0.7102854065697362,0.47926813893681247,0.6240367362900258,0.5274109351772458,nan,0.9955423476968797,0.996551724137931,nan,0.11754966887417219,nan,nan,nan,nan,nan,2,10
1.2588303931828202,0.7038043478260869,0.29607228881981773,0.26788293873675895,0.33230289617096215,nan,0.9971014492753624,0.9967159277504105,nan,nan,0.0,nan,nan,nan,nan,3,10
0.4655278134962608,0.8033586132177681,0.7649487678125076,0.8534298060861355,0.7893649979781904,nan,0.992721979621543,0.9931740614334471,nan,nan,nan,0.38219895287958117,nan,nan,nan,4,10
1.4294506634696056,0.6575415995705851,0.32541938429767076,0.28124104156712854,0.39898989898989895,nan,1.0,0.9949494949494949,nan,nan,nan,nan,0.0,nan,nan,5,10
0.7757116864467489,0.6764069264069265,0.41485903565731896,0.6045881360281057,0.5013408609435488,nan,0.9954887218045113,0.9965635738831615,nan,nan,nan,nan,nan,0.013311148086522463,nan,6,10
0.9524127275779329,0.67835941716136,0.2816113977705333,0.24792285372930536,0.33174001241352163,nan,0.9955947136563876,0.9948453608247423,nan,nan,nan,nan,nan,nan,0.0,7,10
1.3728204835916602,0.7055974165769645,0.4221190847130697,0.3814136293594914,0.49893314366998576,0.0,0.9957325746799431,1.0,nan,nan,nan,nan,nan,nan,nan,0,11
1.44638411877519,0.6655913978494624,0.551113122541694,0.4935770098363385,0.665625,nan,0.996875,1.0,0.0,nan,nan,nan,nan,nan,nan,1,11
0.7234056717005827,0.6763597199784599,0.422290130442246,0.6125906328057751,0.5013690306328292,nan,0.9955423476968797,1.0,nan,0.009933774834437087,nan,nan,nan,nan,nan,2,11
1.458600494368323,0.7043478260869566,0.34236520658072517,0.30377712704079585,0.3991304347826087,nan,0.9956521739130435,1.0,nan,nan,0.0,nan,nan,nan,nan,3,11
0.5174111305125828,0.7443120260021668,0.6678724916285494,0.8321591639842585,0.7259044178726842,nan,0.992721979621543,1.0,nan,nan,nan,0.1849912739965096,nan,nan,nan,4,11
1.4638156446359925,0.6575415995705851,0.40694899705197185,0.3549687644321731,0.4987639273916876,nan,0.998422712933754,0.9966329966329966,nan,nan,nan,nan,0.0,nan,nan,5,11
1.0055110382622685,0.6737012987012987,0.41113825709174545,0.611405469856174,0.4992881538288316,nan,0.9954887218045113,1.0,nan,nan,nan,nan,nan,0.0016638935108153079,nan,6,11
1.0556084724335835,0.67835941716136,0.3282260574480688,0.2874854730276417,0.398137971751669,nan,0.9941262848751835,0.9965635738831615,nan,nan,nan,nan,nan,nan,0.0,7,11
1.2060219653313822,0.7061356297093649,0.34031314644704286,0.3072771505682898,0.3994310099573258,0.0,0.9971550497866287,1.0,nan,nan,nan,nan,nan,nan,nan,0,12
1.3237449759143893,0.6661290322580645,0.5496583505482282,0.48869717404132773,0.6661458333333333,nan,0.9984375,1.0,0.0,nan,nan,nan,nan,nan,nan,1,12
0.6723647294408184,0.6801292407108239,0.43610528586343017,0.6193910256410257,0.5042321272302259,nan,0.9955423476968797,0.996551724137931,nan,0.024834437086092714,nan,nan,nan,nan,nan,2,12
1.4307200055697868,0.7048913043478261,0.3539222766503382,0.3184161397169527,0.3993817377025773,nan,0.9985507246376811,0.9983579638752053,nan,nan,0.0,nan,nan,nan,nan,3,12
0.4453172565534197,0.8125677139761647,0.7778368157777119,0.8564072920841426,0.7992415632484979,nan,0.992721979621543,0.9948805460750854,nan,nan,nan,0.41012216404886565,nan,nan,nan,4,12
1.427656124203892,0.6575415995705851,0.4051265764031191,0.34829736576352566,0.4987373737373737,nan,1.0,0.9949494949494949,nan,nan,nan,nan,0.0,nan,nan,5,12
0.8290009221126293,0.6758658008658008,0.4125315555185862,0.6028148300408411,0.5008848540377653,nan,0.9969924812030075,0.9965635738831615,nan,nan,nan,nan,nan,0.009983361064891847,nan,6,12
0.9877074710254011,0.6799784133837021,0.2795720045304912,0.24417448485768803,0.3324742268041237,nan,1.0,0.9948453608247423,nan,nan,nan,nan,nan,nan,0.0,7,12
1.184864566037905,0.7055974165769645,0.33942639638842176,0.3054974543577996,0.3990608404942112,0.0,0.9985775248933144,0.9967266775777414,nan,nan,nan,nan,nan,nan,nan,0,13
1.1677825481204662,0.6661290322580645,0.5476959856355882,0.48325329415965523,0.6661111111111111,nan,1.0,0.9983333333333333,0.0,nan,nan,nan,nan,nan,nan,1,13
0.64719885309874,0.683898761443188,0.44016556988246913,0.6144181498438495,0.5070185331721335,nan,0.9970282317979198,0.9896551724137931,nan,0.041390728476821195,nan,nan,nan,nan,nan,2,13
1.4096655547618866,0.7038043478260869,0.3520784732488736,0.3152037738767303,0.3987249232526594,nan,0.9985507246376811,0.9950738916256158,nan,nan,0.0,nan,nan,nan,nan,3,13
0.491123047882113,0.7703141928494042,0.7156761132961434,0.833373284022768,0.7538472450038318,nan,0.9941775836972343,0.984641638225256,nan,nan,nan,0.28272251308900526,nan,nan,nan,4,13
1.283111152002367,0.6564680622651637,0.3202249619253724,0.2706351183063512,0.3983164983164983,nan,1.0,0.9915824915824916,nan,nan,nan,nan,0.0,nan,nan,5,13
0.8187119190035195,0.6774891774891775,0.41228550501692857,0.5965141511027052,0.5020391272278162,nan,1.0,0.9948453608247423,nan,nan,nan,nan,nan,0.013311148086522463,nan,6,13
1.0729561257978966,0.67835941716136,0.2766654665823112,0.23855429447457585,0.3316151202749141,nan,1.0,0.9896907216494846,nan,nan,nan,nan,nan,nan,0.0,7,13
1.190261191506949,0.7066738428417654,0.33908849488401155,0.30553666822502723,0.39971550497866287,0.0,0.9985775248933144,1.0,nan,nan,nan,nan,nan,nan,nan,0,14
1.331841062186128,0.6666666666666666,0.5494120431047036,0.4871465123444387,0.6666666666666666,nan,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,14
0.7093502011592105,0.6801292407108239,0.4272030336725863,0.6059341600931413,0.5041725637727273,nan,0.9970282317979198,0.9948275862068966,nan,0.024834437086092714,nan,nan,nan,nan,nan,2,14
1.4863182213799706,0.7048913043478261,0.3475142584696209,0.3081743653977443,0.3993817377025773,nan,0.9985507246376811,0.9983579638752053,nan,nan,0.0,nan,nan,nan,nan,3,14
0.5232776626944542,0.7399783315276273,0.6573135106250565,0.8164843398377889,0.7211927331934492,nan,0.9941775836972343,0.9948805460750854,nan,nan,nan,0.17452006980802792,nan,nan,nan,4,14
1.344749923479759,0.6575415995705851,0.26819049156486946,0.22877256588017694,0.33249158249158245,nan,1.0,0.9949494949494949,nan,nan,nan,nan,0.0,nan,nan,5,14
0.8755554561984951,0.6758658008658008,0.410664222730148,0.6015498766901948,0.5008047869816057,nan,1.0,0.9965635738831615,nan,nan,nan,nan,nan,0.0066555740432612314,nan,6,14
0.9785925309205877,0.6799784133837021,0.27368225160773235,0.23531602481667271,0.3324742268041237,nan,1.0,0.9948453608247423,nan,nan,nan,nan,nan,nan,0.0,7,14
1.1762755597247032,0.7061356297093649,0.3478703689284101,0.3167708691171419,0.39938817273643706,0.0,0.9985775248933144,0.9983633387888707,nan,nan,nan,nan,nan,nan,nan,0,15
1.1752638493554066,0.6666666666666666,0.33077413191652916,0.2938009982887205,0.4,nan,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,15
0.5843953116465423,0.6849757673667205,0.4711065726643371,0.6638017963192615,0.5078977293356413,nan,0.9970282317979198,0.9948275862068966,nan,0.039735099337748346,nan,nan,nan,nan,nan,2,15
1.3998441017907242,0.7043478260869566,0.31386015305365356,0.2971656610765357,0.3325444420646819,nan,0.9985507246376811,0.9967159277504105,nan,nan,0.0,nan,nan,nan,nan,3,15
0.32587495651738396,0.9111592632719393,0.9044602789650332,0.9226617527261106,0.9050334454100527,nan,0.9941775836972343,0.9931740614334471,nan,nan,nan,0.7277486910994765,nan,nan,nan,4,15
1.3920341224993689,0.6575415995705851,0.3257216378918079,0.2797844921513965,0.39898989898989895,nan,1.0,0.9949494949494949,nan,nan,nan,nan,0.0,nan,nan,5,15
0.7802559574102533,0.678030303030303,0.3366615838343896,0.4880312506450347,0.4019749443939368,nan,1.0,0.9965635738831615,nan,nan,nan,nan,nan,0.013311148086522463,nan,6,15
0.9570853967091133,0.6799784133837021,0.3555749311616675,0.32209374999999996,0.3989690721649485,nan,1.0,0.9948453608247423,nan,nan,nan,nan,nan,nan,0.0,7,15
1.1472022467592762,0.7055974165769645,0.35506184150251946,0.3260766941470256,0.3990608404942112,0.0,0.9985775248933144,0.9967266775777414,nan,nan,nan,nan,nan,nan,nan,0,16
1.0879048513153853,0.6666666666666666,0.33124812277028326,0.2937643514580122,0.4,nan,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,1,16
