node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.0026824999999999974,0.14271273350182428,-0.003825542736549155,-0.05598632502667096,-0.0026947665582868125,0.0,-0.0007929515418502425,0.001283914728682173,-0.0036138613861386145,-0.0029022403258655823,0.0,0.014796450939457206,-0.0014348249027237355,-0.03264887063655031,-0.0016352824578790878
1,0.006709999999999999,-0.22154942836624364,0.0023185574697250832,-0.005147887649280127,0.006926321381434499,0.0,0.002026431718061672,-0.0006540697674418616,0.0007920792079207921,0.011125254582484725,0.0,0.04809498956158664,2.4319066147859924e-05,0.007854209445585215,0.0
2,0.004970000000000002,-0.03387607183700171,0.00990802416022973,0.020856958632355198,0.005093713043537024,-2.5510204081632654e-05,0.0001541850220264346,-0.0005571705426356572,-0.0005940594059405939,0.04360997963340123,0.0,0.013335073068893527,-0.0003404669260700389,-0.004620123203285419,-2.477700693756194e-05
3,-0.008064999999999998,0.006798801264062104,-0.011962560522582388,-0.005929153062239899,-0.008216207911605704,0.0,0.0002202643171806129,-0.0010901162790697666,-0.0002227722772277228,-0.07680753564154787,0.0,-0.0030271398747390385,-0.00041342412451361867,-0.00082135523613963,0.0
4,0.0046974999999999986,0.13259203009331186,-0.004368311181305658,-0.03191771671195415,0.0052680135824177705,-0.0001530612244897959,-0.0005726872246696046,0.0032218992248062017,-0.0011881188118811883,-0.12736761710794292,0.0,0.20320981210855948,-0.0007052529182879377,-0.021534907597535933,-0.0022299306243805748
5,-0.018264999999999997,0.16400898868283523,-0.02806682656449775,-0.033855847433612724,-0.018808685010893954,0.0,0.0005726872246696046,-0.0013081395348837205,-0.006905940594059407,-0.059546843177189404,0.0,-0.07836638830897703,0.00017023346303501945,-0.04247946611909652,-0.0002229930624380575
6,-0.019272499999999998,0.1430733903814047,-0.014221220971368364,0.015059180909260353,-0.019891538047885637,0.0,-0.0016960352422907693,0.0006540697674418644,-0.004257425742574258,-0.07746945010183301,0.0,-0.12609603340292277,0.00017023346303501945,0.009779260780287473,0.0
7,-0.0003474999999999999,-0.14127783488732182,-2.2458684991210134e-05,-0.002301770131054451,-0.00044026220764510903,0.0,0.0011894273127753402,0.000169573643410853,-0.0004702970297029704,0.019781059063136458,0.0,-0.029488517745302718,-2.4319066147859924e-05,0.004440451745379876,0.0
