test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
3.265469977650018,0.1067,0.0290145663700955,0.1143349625449293,0.10554263640552816,0.0,0.0,0.0009689922480620155,0.999009900990099,0.0,0.0,0.0,0.05544747081712062,0.0,0.0,orchestrator,0
1.7273875672977193,0.3278,0.2522756820442301,0.6834765999132578,0.3340457608832998,0.9989795918367347,0.02378854625550661,0.0,0.005940594059405941,0.024439918533604887,0.006726457399103139,0.9269311064718163,0.2169260700389105,0.6273100616016427,0.5094152626362736,orchestrator,1
0.7268780925974678,0.8458,0.8420890087132721,0.8764869435962277,0.8443111452818257,0.9520408163265306,0.9947136563876652,0.6686046511627907,0.9376237623762376,0.8594704684317719,0.9405829596412556,0.8402922755741128,0.9474708171206225,0.486652977412731,0.8156590683845392,orchestrator,2
0.4908923046847883,0.9016,0.8997404092987982,0.9101253220112481,0.9012021972462974,0.986734693877551,0.9806167400881057,0.7974806201550387,0.9376237623762376,0.9775967413441955,0.9630044843049327,0.8444676409185804,0.9484435797665369,0.7782340862422998,0.7978196233894945,orchestrator,3
0.40133694825937954,0.9197,0.9184562317083266,0.9246515052308555,0.9191242162224202,0.9918367346938776,0.9903083700440528,0.8410852713178295,0.9227722772277228,0.960285132382892,0.9618834080717489,0.8789144050104384,0.9153696498054474,0.7813141683778234,0.9474727452923687,orchestrator,4
0.30696414672909456,0.9477,0.9471556046401434,0.9488599592150646,0.9468047008929347,0.9928571428571429,0.9894273127753304,0.937984496124031,0.9613861386138614,0.9501018329938901,0.9316143497757847,0.8997912317327766,0.9377431906614786,0.9127310061601642,0.9544103072348861,orchestrator,5
0.3517730275091653,0.9269,0.925498068392856,0.9325085190291412,0.9261099051257308,0.9877551020408163,0.9938325991189427,0.9292635658914729,0.8831683168316832,0.9327902240325866,0.9820627802690582,0.9133611691022965,0.9552529182879378,0.7361396303901437,0.9474727452923687,orchestrator,6
0.2527288829985137,0.95,0.949514203856175,0.9510705273935016,0.9496663958329192,0.9897959183673469,0.9920704845814978,0.9176356589147286,0.9613861386138614,0.9582484725050916,0.9786995515695067,0.9154488517745303,0.9348249027237354,0.891170431211499,0.9573835480673935,orchestrator,7
0.21904064933308207,0.9572,0.9569804296088484,0.9577724468367219,0.9569690367840679,0.9897959183673469,0.9929515418502203,0.9302325581395349,0.9643564356435643,0.9663951120162932,0.9753363228699552,0.9217118997912317,0.9328793774319066,0.9455852156057495,0.9504459861248761,orchestrator,8
0.20135034458896223,0.9577,0.9574229669954935,0.9580659283558571,0.9575778105054628,0.9908163265306122,0.9903083700440528,0.9224806201550387,0.9702970297029703,0.9735234215885947,0.976457399103139,0.9321503131524008,0.9270428015564203,0.9353182751540041,0.9573835480673935,orchestrator,9
0.19886884041511402,0.9617,0.9615666598462719,0.9623731788576393,0.9613734054535602,0.9887755102040816,0.9938325991189427,0.9496124031007752,0.9722772277227723,0.9643584521384929,0.9742152466367713,0.9373695198329853,0.938715953307393,0.9322381930184805,0.9623389494549058,orchestrator,10
0.19564051770816404,0.9599,0.9596418980156323,0.9603293637915582,0.959817117201748,0.9846938775510204,0.9938325991189427,0.9079457364341085,0.9633663366336633,0.9643584521384929,0.984304932735426,0.9321503131524008,0.9484435797665369,0.9527720739219713,0.9663032705649157,orchestrator,11
0.18093259761722896,0.9634,0.9631571716948983,0.9640518897189698,0.9630543565973559,0.9877551020408163,0.9947136563876652,0.9486434108527132,0.9613861386138614,0.9490835030549898,0.9809417040358744,0.9467640918580376,0.9630350194552529,0.9229979466119097,0.9752229930624381,orchestrator,12
0.17892142430471536,0.9608,0.9607210683306338,0.9622874670340165,0.9604818765219341,0.9938775510204082,0.9947136563876652,0.9554263565891473,0.9584158415841584,0.9480651731160896,0.9786995515695067,0.9405010438413361,0.9299610894941635,0.9229979466119097,0.9821605550049554,orchestrator,13
0.16245494089639798,0.966,0.9657708206383073,0.9664562344078445,0.9657300281977255,0.9918367346938776,0.9964757709251101,0.9573643410852714,0.9673267326732673,0.9714867617107943,0.9831838565022422,0.9467640918580376,0.9455252918287937,0.9260780287474333,0.9712586719524281,orchestrator,14
0.1442599365243706,0.9689,0.9688082399335428,0.9694165222562361,0.9685570763792308,0.9908163265306122,0.9947136563876652,0.9660852713178295,0.9712871287128713,0.9582484725050916,0.9753363228699552,0.9572025052192067,0.9591439688715954,0.9414784394250514,0.9712586719524281,orchestrator,15
0.13848055649798707,0.9697,0.9695749515731705,0.9701427818299007,0.9694198846756124,0.9938775510204082,0.9947136563876652,0.9651162790697675,0.9722772277227723,0.955193482688391,0.9798206278026906,0.9467640918580376,0.953307392996109,0.9579055441478439,0.9752229930624381,orchestrator,16
0.14670304834438017,0.9668,0.966720658351728,0.967656748857838,0.9665466132445438,0.9948979591836735,0.9964757709251101,0.9525193798449613,0.9623762376237623,0.9562118126272913,0.9809417040358744,0.9572025052192067,0.9513618677042801,0.9342915811088296,0.979187314172448,orchestrator,17
0.14793987003878092,0.9658,0.965613804649346,0.9667868796822436,0.9653925250350766,0.9948979591836735,0.9955947136563876,0.9515503875968992,0.9871287128712871,0.9623217922606925,0.9730941704035875,0.9509394572025052,0.9474708171206225,0.9127310061601642,0.9781962338949455,orchestrator,18
