iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
2,2,-0.042300000000000004,0.07834956187981001,-0.04406125896522517,-0.023211503138645284,-0.04067061807600736,-0.032653061224489854,0.0017621145374449032,-0.20058139534883723,0.014851485148514754,-0.033604887983706755,0.1311659192825112,0.17640918580375786,0.0038910505836575737,-0.40451745379876797,-0.06342913776015857
2,1,0.09640000000000004,-0.11804790504443374,0.0972697632213273,0.03023842360562856,0.09675472152874742,0.06326530612244896,-0.0017621145374449032,0.29166666666666663,0.02178217821782169,0.1507128309572301,0.08856502242152464,-0.04384133611691021,-0.014591439688716012,0.1273100616016427,0.2844400396432111
2,4,0.028299999999999992,-0.04804448950024076,0.023895214271912102,0.010805287657380647,0.029968091353498982,0.04081632653061218,0.0,0.011627906976744207,0.05445544554455439,0.08757637474541746,0.14125560538116588,-0.017745302713987443,-0.0165369649805448,0.006160164271047208,-0.007928642220019766
2,6,-0.01970000000000005,0.030529312527598718,-0.021717547794286696,-0.016213236686152932,-0.019858386784518012,0.0357142857142857,0.01585903083700435,-0.17829457364341084,0.01089108910891079,0.08859470468431774,-0.04372197309417036,-0.035490605427974886,-0.021400778210116767,-0.06776180698151951,-0.0029732408325073845
2,0,-0.015700000000000047,0.03557277525575775,-0.017071288167194054,-0.007392853228462393,-0.01560578810007629,-0.02857142857142858,0.0008810572687224516,-0.07558139534883723,-0.005940594059405946,0.12932790224032586,0.007847533632286963,-0.03862212943632559,0.011673151750972721,-0.09958932238193013,-0.05748265609514369
3,2,-0.018400000000000083,0.033570699322337916,-0.019004874111631542,-0.014156287203943352,-0.017532379502484097,-0.0020408163265306367,-0.007048458149779724,-0.08914728682170547,0.003960396039603853,0.018329938900203624,0.05044843049327352,0.04175365344467641,-0.015564202334630406,-0.1314168377823408,-0.044598612487611544
3,0,-0.007500000000000062,0.01674798764169405,-0.007977529487544932,-0.005458743887499895,-0.0078053327129352645,-0.0020408163265306367,0.0017621145374449032,0.0174418604651162,-0.008910891089108919,0.02851323828920571,-0.0033632286995516347,-0.04384133611691021,0.0019455252918287869,-0.03388090349075967,-0.03567888999008917
3,3,0.10729999999999995,-0.23676202881831332,0.11714532682313405,0.05930647257160082,0.10828154046297456,0.0020408163265305257,0.026431718061673992,0.1812015503875969,-0.04158415841584162,-0.015274949083503131,0.07735426008968604,0.28392484342379964,0.009727626459143934,0.1149897330595483,0.44400396432111
3,4,-0.017100000000000004,0.03263546197939987,-0.017715012979256817,-0.011748401386700635,-0.016748358378082973,-0.0020408163265306367,-0.005286343612334821,-0.027131782945736482,0.02178217821782169,0.003054989816700604,0.04484304932735417,0.0031315240083507057,-0.0009727626459143934,-0.1344969199178644,-0.07036669970267595
3,7,-0.01090000000000002,0.023669543643348168,-0.012083752294515637,-0.009776814251088006,-0.011165501761451813,0.019387755102040716,0.007048458149779724,-0.0513565891472868,0.00099009900990088,0.023421588594704668,-0.011210762331838597,-0.06889352818371608,0.030155642023346307,0.007186858316221789,-0.06838453914767095
3,1,0.018299999999999983,-0.026143077034919804,0.019314028519048843,0.012254211450876906,0.018158358753988524,-0.0020408163265306367,-0.008810572687224627,0.10368217054263562,0.027722772277227636,0.014256619144602856,-0.006726457399103158,-0.019832985386221247,-0.01945525291828798,0.07494866529774136,0.01783944499504453
3,5,0.0131,-0.015570070606451103,0.0151833635448817,0.01142892394843431,0.013273148344920771,-0.0020408163265306367,-0.007929515418502175,0.07655038759689925,-0.015841584158415856,-0.004073319755600879,0.012331838565022402,-0.02713987473903967,0.05058365758754857,0.13552361396303902,-0.0852329038652131
3,6,-0.01100000000000001,0.016281671465014524,-0.013008712820957169,-0.012186277831765291,-0.011619285472484142,0.01734693877551019,0.02555066079295154,-0.08624031007751942,0.013861386138613763,0.033604887983706644,-0.024663677130044914,-0.06889352818371608,0.02237354085603105,-0.016427104722792518,-0.032705649157581784
4,3,0.0655,-0.17370234722622663,0.07211706434634035,0.045544785568702895,0.06707598466180276,0.0,-0.002643171806167466,0.12887596899224807,-0.02178217821782169,-0.013238289205702691,0.017937219730941756,0.28496868475991644,0.014591439688715901,0.24024640657084184,0.021803766105054523
4,6,-0.0015000000000000568,-0.002876736985418349,-0.0015144399893156635,-0.0024657900160649504,-0.001423276898276038,-0.004081632653061162,0.006167400881057161,-0.06686046511627897,0.022772277227722793,0.03767820773930752,-0.01681614349775784,0.010438413361169019,-0.011673151750972832,0.006160164271047264,0.001982160555004997
4,0,-0.010099999999999998,0.03666438924047516,-0.010353599859515783,-0.0073160423408102915,-0.010319011025008873,-0.0010204081632653184,0.002643171806167355,0.0029069767441860517,-0.0316831683168316,0.03258655804480648,0.0033632286995515237,-0.0386221294363257,-0.010700389105058439,-0.06365503080082136,0.0009910802775024985
4,5,0.009199999999999986,-0.006752029156532502,0.009985899300555268,0.007952942458752221,0.009301828017871272,0.0010204081632653184,-0.0008810572687225626,0.011627906976744207,-0.025742574257425654,-0.0020366598778004397,0.013452914798206317,-0.022964509394572064,0.049610894941634176,0.0728952772073922,-0.003964321110009883
4,4,-0.014900000000000024,0.03505700864730932,-0.015453874817945024,-0.012229698882756379,-0.014590767949685168,0.004081632653061273,-0.002643171806167466,-0.043604651162790664,-0.0207920792079207,0.005091649694501044,0.02578475336322872,-0.019832985386221358,-0.02237354085603116,-0.06468172484599588,-0.0069375619425173785
4,1,-0.005400000000000071,0.025009908139134396,-0.006179755598263781,-0.00464559529662667,-0.005239687716098729,-0.0010204081632653184,-0.002643171806167466,-0.009689922480620061,-0.002970297029702973,0.027494908350305436,0.022421524663677084,-0.024008350730688965,-0.011673151750972832,-0.0503080082135523,0.0
4,2,-0.01770000000000005,0.04175751377789738,-0.01831989804736034,-0.014791693368570114,-0.017308699768302405,0.0,0.0,-0.068798449612403,-0.01980198019801971,0.012219959266802416,0.029147982062780242,0.0041753653444676075,-0.030155642023346307,-0.1078028747433265,0.007928642220019877
4,7,-0.0007000000000000339,-0.006812754197242532,-0.0015732489100525049,-0.00047448675254435635,-0.0012311617005734687,0.006122448979591799,0.006167400881057161,-0.039728682170542595,0.04059405940594063,0.06822810590631367,-0.006726457399103158,-0.05949895615866396,0.0632295719844358,-0.07186858316221767,-0.018830525272547027
5,2,0.0004999999999999449,0.002494604776080822,0.0005566444947516791,1.9516711324052416e-05,0.0007608229255779975,0.0,-0.0017621145374450142,-0.005813953488372103,0.005940594059405946,-0.009164969450101812,0.028026905829596327,0.01043841336116913,-0.004863813229571967,-0.037987679671458,0.02279484638255702
5,6,0.0,0.00039722582402701434,-1.2318188414517373e-05,1.0185464598744254e-05,-0.00013320483985845843,0.0,0.004405286343612258,-0.02034883720930236,0.004950495049504955,0.027494908350305547,-0.01681614349775784,-0.012526096033402934,-0.0019455252918287869,0.016427104722792518,-0.0029732408325073845
5,0,0.0017000000000000348,-0.011538462945447525,0.0016003696854612892,0.0017554106040260642,0.0014057857575894284,0.003061224489795955,0.013215859030836996,0.023255813953488413,-0.014851485148514865,0.029531568228105987,-0.010089686098654793,-0.018789144050104345,-0.021400778210116767,0.006160164271047153,0.003964321110009994
5,7,-0.0037000000000000366,0.015731155765228044,-0.0038669943432804166,-0.00281983464354163,-0.00421889986350954,0.004081632653061273,0.007048458149779724,-0.004844961240310086,0.002970297029702973,0.016293279022403295,-0.028026905829596438,-0.03235908141962418,0.008754863813229541,-0.007186858316221789,-0.008919722497522264
5,5,0.010099999999999998,-0.01872028665135078,0.010474814107415242,0.008925776784197703,0.010139585379555505,0.0,-0.0035242290748899174,0.005813953488372103,-0.007920792079207928,-0.01527494908350302,-0.0033632286995516347,-0.01043841336116913,0.0476653696498055,0.0924024640657084,-0.003964321110009883
5,4,-0.00019999999999997797,0.005189016318549788,-0.00013139366022907328,-6.29846587437699e-05,-3.259257891430334e-05,0.0020408163265306367,0.002643171806167355,-0.018410852713178327,0.026732673267326645,-0.006109979633401208,0.032511210762331766,-0.012526096033402934,-0.006809338521400754,-0.045174537987679675,0.02477700693756202
5,3,0.01969999999999994,-0.04493226472752543,0.020507172374376048,0.016986020536486013,0.02011125535228897,0.0010204081632653184,-0.004405286343612369,0.032945736434108475,-0.0108910891089109,-0.016293279022403184,-0.005605381165919354,0.08559498956158662,0.010700389105058328,0.08624229979466114,0.021803766105054523
5,1,0.0029000000000000137,0.010262538592655468,0.0028002911896942706,0.0027295009490571065,0.0028421963617918378,-0.0020408163265306367,-0.0017621145374450142,0.02034883720930236,-0.000990099009900991,0.013238289205702691,0.0,-0.022964509394571953,-0.009727626459143934,0.017453798767967155,0.014866204162537255
6,7,-0.008600000000000052,0.03208190428848845,-0.009379928562179729,-0.007075911211569141,-0.00921858080678939,0.015306122448979553,0.007048458149779724,-0.005813953488372103,-0.000990099009900991,-0.016293279022403184,-0.007847533632287074,-0.022964509394571953,0.04961089494163429,-0.0924024640657084,-0.01783944499504464
6,3,0.009399999999999964,-0.010437796314874737,0.009367209230733642,0.0055362505183234045,0.00959980079222389,0.004081632653061162,-0.0008810572687224516,0.04166666666666663,-0.06138613861386133,-0.011201629327902252,-0.0022421524663677195,0.07098121085594988,0.020428015564202373,0.024640657084188944,0.009910802775024763
6,0,-0.0132000000000001,0.027881314912543143,-0.013582577708744159,-0.009000997880155626,-0.013771588634459264,0.0,0.007048458149779724,0.02422480620155032,-0.07326732673267322,-0.007128309572301372,0.0022421524663676085,-0.04801670146137782,0.011673151750972832,-0.08521560574948661,0.030723488602576787
6,1,0.058499999999999996,-0.15240060783232356,0.06748200522392067,0.0356664133953799,0.05990409623259674,0.056122448979591844,0.004405286343612369,0.008720930232558155,-0.03069306930693072,0.6069246435845215,0.05044843049327352,-0.056367432150313146,-0.02529182879377423,-0.03901437371663241,0.02378592666005952
6,4,-0.016200000000000103,0.04225894313650774,-0.017106356863140215,-0.012451468864813076,-0.016205090207562223,0.0010204081632653184,0.0,-0.026162790697674465,-0.01881188118811883,0.0010183299389002753,0.022421524663677084,-0.005219206680584509,-0.0029182879377431803,-0.1314168377823408,-0.001982160555004997
6,2,-0.017200000000000104,0.050428466341746914,-0.018259143336651684,-0.013464947985973086,-0.017649585598443207,0.0010204081632653184,0.0,0.005813953488372103,-0.0435643564356436,-0.029531568228105876,0.0033632286995515237,0.0052192066805846205,0.020428015564202373,-0.15708418891170428,0.01783944499504464
6,5,0.013399999999999967,-0.019003708879597236,0.015002992745939081,0.01128391982729815,0.013321848621770438,0.0010204081632653184,-0.0017621145374449032,0.06492248062015504,-0.044554455445544594,-0.04582484725050917,0.0,0.0020876826722338038,0.040856031128404746,0.10061601642710472,0.015857284440039643
6,6,-0.010200000000000098,0.029298054976775623,-0.010288395976518538,-0.007265445247730762,-0.010427646351867992,0.0020408163265305257,0.0035242290748899174,-0.02422480620155043,-0.03861386138613865,-0.010183299389001976,-0.004484304932735439,-0.014613778705636737,0.023346303501945553,-0.04106776180698146,0.0
7,7,-0.00660000000000005,0.012479344115089663,-0.006769507694903476,-0.006029904142834108,-0.006708756724317033,0.008163265306122436,0.0035242290748899174,-0.0339147286821706,-0.001980198019801982,0.01323828920570258,-0.004484304932735439,-0.03340292275574108,0.0,-0.011293634496919891,-0.0069375619425173785
7,1,0.0038999999999999035,-0.008503048969343452,0.0037035899397636074,0.002958490421858251,0.003942981860186379,0.0,-0.0035242290748898064,0.02810077519379839,0.0108910891089109,0.014256619144602745,0.004484304932735439,-0.013569937369519836,-0.014591439688715901,0.014373716632443578,-0.0009910802775024985
7,0,0.0020000000000000018,-0.007061696173950527,0.001958091784535654,0.002065692415744058,0.001843047201614656,0.0,0.002643171806167466,0.036821705426356544,-0.006930693069306937,0.023421588594704668,0.0022421524663677195,-0.006263048016701411,-0.004863813229571967,-0.02566735112936347,-0.0029732408325073845
7,4,-0.006000000000000005,0.01725446184079485,-0.006069263232111766,-0.005171166558638696,-0.005936963527497396,0.0020408163265306367,0.0008810572687224516,-0.014534883720930258,-0.002970297029702973,-0.005091649694501044,0.014573991031390121,-0.0041753653444676075,-0.0019455252918287869,-0.045174537987679675,-0.0029732408325073845
7,2,-0.0007000000000000339,-0.0034867231481182093,-0.0005834771809326567,-0.0008834778689819078,-0.0005489073976784331,0.0,0.0008810572687224516,-0.008720930232558155,0.0217821782178218,-0.006109979633401319,0.0011210762331838042,0.039665970772442605,-0.029182879377431914,-0.03285420944558526,0.007928642220019766
7,3,0.0020000000000000018,-0.01007137804652175,0.0020669072321598536,0.0017679903728540225,0.002100241282387949,0.003061224489795955,0.0,0.0029069767441860517,-0.015841584158415856,-0.007128309572301483,0.006726457399103158,0.01670146137787054,0.009727626459143934,-0.0030800821355235763,0.007928642220019766
7,5,0.012599999999999945,-0.031594151029952444,0.012981724231162062,0.011285631484713177,0.01254847307132545,0.003061224489795955,-0.002643171806167355,0.021317829457364268,0.007920792079207928,-0.025458248472505107,0.0,-0.0010438413361169019,0.04571984435797671,0.0657084188911704,0.010901883052527261
7,6,-0.006700000000000039,0.009892173813650013,-0.006738318070587668,-0.0060774640948895176,-0.006515811522072923,-0.0010204081632653184,0.0017621145374450142,-0.039728682170542706,-0.013861386138613874,0.018329938900203624,0.011210762331838597,-0.012526096033402934,-0.008754863813229541,-0.021560574948665256,0.0009910802775024985
8,7,-0.0045999999999999375,0.009013180897687184,-0.004556543742462504,-0.003978401901322481,-0.004625954105917152,0.0071428571428571175,0.004405286343612369,-0.030038759689922534,-0.003960396039603964,0.006109979633401208,-0.0022421524663677195,-0.03235908141962429,-0.011673151750972721,0.014373716632443578,0.001982160555004886
8,5,0.008000000000000007,-0.031901120431364144,0.008212411479506798,0.007463719604633434,0.007981206077430358,0.005102040816326481,-0.002643171806167355,0.0029069767441860517,0.012871287128712883,-0.020366598778004064,-0.0011210762331838042,0.019832985386221247,0.040856031128404635,0.01642710472279263,0.00594648166501488
8,2,-0.0020999999999999908,0.005633805274439685,-0.002064795992553714,-0.002066474772106197,-0.0018617123001390956,0.0010204081632653184,0.0008810572687224516,-0.02034883720930236,-0.002970297029702973,0.004073319755600768,0.015695067264574036,0.0031315240083507057,-0.013618677042801508,-0.015400410677618104,0.008919722497522264
8,1,0.0007000000000000339,-0.004282038141125322,0.0006856508370214343,0.00018948827553166847,0.0010377030650124963,-0.005102040816326592,0.0,-0.01065891472868219,-0.001980198019801982,0.03054989816700604,0.024663677130044914,0.0031315240083507057,-0.0077821011673151474,-0.01848049281314168,-0.003964321110009994
8,6,-0.005199999999999982,0.004571602873194719,-0.005223848664254072,-0.004976706523346697,-0.005039362134959369,-0.003061224489795955,0.002643171806167466,-0.032945736434108586,-0.007920792079207928,0.01731160896130346,0.011210762331838597,-0.02192066805845516,-0.0077821011673151474,0.0,-0.007928642220019877
8,4,-0.0025999999999999357,0.005229298846599784,-0.002450136648797341,-0.0023046724619737446,-0.002503620503245263,0.005102040816326481,0.0017621145374449032,-0.01744186046511631,0.016831683168316847,-0.014256619144602856,0.014573991031390121,-0.0010438413361169019,-0.010700389105058328,-0.02977412731006157,0.009910802775024763
8,3,0.000500000000000056,-0.002880615191147351,0.0006236534461029342,0.0005174505988304601,0.0005685022511542348,0.0010204081632653184,-0.0008810572687224516,-0.003875968992248069,-0.0108910891089109,0.0,0.0,0.009394572025052117,0.0029182879377431803,0.002053388090349051,0.00594648166501488
8,0,0.001100000000000101,-0.00874587127599663,0.0011388372313113626,0.0009385567610135093,0.0012653868352974218,0.0,-0.0008810572687224516,-0.0019379844961240345,-0.007920792079207928,0.0020366598778003286,0.008968609865470878,-0.006263048016701522,-0.020428015564202373,0.012320328542094416,0.026759167492566904
9,2,-0.0025000000000000577,0.003356140874588076,-0.002493628112086088,-0.002667072633583678,-0.0021833845274260577,-0.004081632653061273,-0.0008810572687225626,-0.014534883720930258,-0.003960396039603964,0.006109979633401208,0.020179372197309364,0.008350730688935215,-0.01945525291828787,-0.019507186858316206,0.00594648166501488
9,7,-0.0010999999999999899,0.001902540360157856,-0.001012445461289424,-0.0007575699179228623,-0.0011096014060024695,0.008163265306122436,0.0035242290748898064,-0.007751937984496138,0.003960396039603964,0.005091649694501044,-0.005605381165919243,-0.008350730688935326,-0.01653696498054469,0.013347022587269053,-0.0069375619425173785
9,6,-0.0037000000000000366,0.00751183442057321,-0.003657571894773448,-0.0031925001309721646,-0.0036546002952232426,0.006122448979591799,0.002643171806167355,-0.0281007751937985,0.001980198019801982,0.010183299389002087,-0.0022421524663677195,-0.01670146137787054,-0.015564202334630295,0.005133470225872738,0.0
9,0,0.0026000000000000467,-0.012215245967379773,0.0026177706919798815,0.002442505406094919,0.0024109325774839263,0.0010204081632653184,0.007929515418502175,0.02810077519379839,-0.00990099009900991,0.003054989816700604,0.007847533632286963,0.0041753653444676075,0.010700389105058439,-0.030800821355236097,0.001982160555004997
9,3,0.0037000000000000366,-0.0138301764564297,0.003656477151591231,0.0030751012509709907,0.003772296420131438,0.0020408163265306367,-0.002643171806167466,0.0029069767441860517,-0.008910891089108919,-0.0010183299389001643,0.0033632286995515237,0.008350730688935215,0.018482490272373586,0.008213552361396315,0.0069375619425173785
9,1,-0.0021999999999999797,0.007885925894299622,-0.0022186797717124174,-0.0019095582364486718,-0.002171965784958707,0.0,0.0017621145374449032,0.005813953488372103,-0.002970297029702973,0.01731160896130346,0.008968609865470878,-0.013569937369519836,-0.015564202334630295,-0.019507186858316206,-0.003964321110009883
9,5,0.008000000000000007,-0.02680451435426745,0.007941844466400894,0.00668260293286671,0.007969851871582279,0.0,0.0,0.009689922480620172,0.005940594059405946,-0.006109979633401208,0.005605381165919243,0.0010438413361169019,0.0476653696498055,0.028747433264887046,-0.012884043607532258
9,4,0.0024999999999999467,-0.008316951283155544,0.0026852775439120125,0.0023953184461177335,0.002507143504830389,0.0020408163265306367,-0.0008810572687225626,0.011627906976744207,0.015841584158415856,-0.011201629327902252,-0.0033632286995516347,0.018789144050104345,-0.0077821011673151474,0.0,0.0
10,3,0.0020999999999999908,-0.022345057185798795,0.0021989298137272684,0.0022788706488234833,0.0020337833457413357,0.003061224489795844,0.0008810572687224516,-0.0019379844961240345,-0.006930693069306937,-0.01323828920570258,-0.0011210762331839152,-0.0052192066805846205,0.009727626459143934,0.012320328542094527,0.02279484638255702
10,6,-0.005800000000000027,0.010277982949972508,-0.0057234378138657505,-0.005238028051334664,-0.005773808665230029,-0.0010204081632653184,0.0017621145374449032,-0.018410852713178327,-0.002970297029702973,0.008146639511201648,0.004484304932735439,-0.024008350730688965,-0.021400778210116767,-0.010266940451745366,0.00594648166501488
10,2,-0.0007000000000000339,0.009496129358919275,-0.0006405012253249964,-0.0006749663863546695,-0.0005236100525953802,-0.004081632653061273,0.0008810572687224516,-0.009689922480620172,-0.000990099009900991,0.0,0.01905829596412556,0.009394572025052117,-0.0029182879377431803,-0.02977412731006157,0.012884043607532147
10,7,-0.0013999999999999568,0.008092653458586896,-0.001313103561739415,-0.0010185705037363268,-0.001422749586832972,0.006122448979591799,0.002643171806167355,-0.014534883720930258,-0.000990099009900991,0.0020366598778004397,0.0,-0.028183716075156684,-0.004863813229571967,0.021560574948665368,0.001982160555004997
10,4,0.0008000000000000229,0.0024662383150654277,0.0009142719767151197,0.001211337023660386,0.0007894339086828017,0.003061224489795844,0.0008810572687224516,0.004844961240310086,0.002970297029702973,0.0,0.0033632286995515237,0.006263048016701411,0.0,-0.017453798767967044,0.003964321110009883
10,0,-0.0009000000000000119,0.001778121246173714,-0.0009757901084392895,-0.0008644507124003775,-0.0009636604839827756,-0.0010204081632653184,0.0,0.004844961240310086,-0.004950495049504955,0.0020366598778004397,0.0022421524663677195,-0.013569937369519836,-0.005836575875486361,-0.00924024640657084,0.015857284440039643
10,5,0.005700000000000038,-0.010455501804384204,0.005699738207454397,0.004802751199574629,0.005756093117843419,-0.005102040816326592,0.0,0.0029069767441860517,0.002970297029702973,0.004073319755600879,0.008968609865470878,0.007306889352818313,0.03696498054474706,0.013347022587269053,-0.013875123885034646
10,1,0.0016000000000000458,0.000640956262430048,0.0016992110037181707,0.0017479770455643973,0.0015077303067648762,-0.0020408163265306367,0.004405286343612369,0.03585271317829464,0.000990099009900991,0.012219959266802527,0.0022421524663677195,0.007306889352818313,-0.021400778210116767,-0.02053388090349073,-0.003964321110009883
11,1,-0.0044000000000000705,0.01841213111393747,-0.00433104897747727,-0.003999779533378267,-0.00431429675043693,-0.008163265306122436,0.002643171806167355,-0.030038759689922534,-0.003960396039603964,-0.0020366598778003286,0.004484304932735328,0.005219206680584509,-0.005836575875486472,-0.014373716632443467,0.008919722497522264
11,4,-0.0016000000000000458,0.014032064023585367,-0.001513480265409206,-0.0014581973928345926,-0.0012424743096850488,-0.003061224489795844,0.002643171806167355,-0.04166666666666674,-0.002970297029702973,0.003054989816700604,0.032511210762331766,0.0020876826722338038,0.01653696498054469,-0.021560574948665256,0.0
11,0,0.01979999999999993,-0.07554654966885099,0.02041108934271818,0.017940295511277515,0.019240790005430775,-0.0020408163265305257,0.013215859030836996,0.08720930232558133,0.08514851485148511,-0.019348268839103788,-0.0033632286995516347,0.02713987473903967,-0.014591439688716012,-0.022587268993839782,0.04162537165510405
11,3,0.030000000000000027,-0.09375181586478659,0.03031496906256137,0.02564443859842891,0.029816091114948207,0.01836734693877551,0.004405286343612369,0.12209302325581395,-0.01881188118811883,0.07230142566191455,0.011210762331838486,0.04070981210855951,0.05836575875486383,-0.01642710472279263,0.00594648166501488
11,7,-0.005700000000000038,0.018817480290516858,-0.005818616439178026,-0.005552366165139766,-0.005551288771539431,0.003061224489795955,0.0017621145374449032,-0.05135658914728691,-0.007920792079207928,0.006109979633401319,0.007847533632286963,-0.03131524008350728,0.006809338521400754,0.01642710472279263,-0.0069375619425173785
11,6,-0.008700000000000041,0.021603750106625658,-0.008720544121437523,-0.008099931486528433,-0.008590843992162034,0.0,0.0035242290748899174,-0.05135658914728691,-0.004950495049504955,0.0010183299389002753,0.006726457399103047,-0.02087682672233826,-0.011673151750972832,-0.011293634496919891,0.0029732408325073845
11,2,-0.0042999999999999705,0.010271077636427012,-0.0042826325255505004,-0.004352527260328531,-0.0038800937542784464,-0.004081632653061162,0.0,-0.036821705426356655,-0.004950495049504955,0.008146639511201648,0.022421524663677084,0.007306889352818313,-0.015564202334630406,-0.011293634496919891,-0.003964321110009994
