node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,-0.004245000000000011,0.014710810361244081,-0.00270602661102623,0.0027140786405698974,-0.0041804831980034925,-0.001045918367346941,0.0005066079295154118,-0.003657945736434112,0.0015099009900990084,-0.0013747454175152825,0.0015414798206277902,-0.002244258872651367,-0.009606031128404668,0.001976386036960999,-0.029410307234886014
1,-0.0020900000000000094,-0.01408085545700507,-0.000823884712155561,0.009343451496796214,-0.0020965648024556882,0.00033163265306122294,0.0009691629955947128,-0.007097868217054271,-0.002945544554455448,0.0001272912423625181,0.000700672645739916,0.0006002087682672158,0.006857976653696492,-0.008393223819301842,-0.012115956392467786
2,0.0030499999999999937,-0.0013396252474461954,0.003587960865770872,0.005351362942414495,0.0030654530551616765,0.0010969387755102062,0.0009471365638766459,0.007146317829457363,9.900990099009902e-05,0.0028258655804480563,-0.0023262331838565,-0.004358037578288112,-0.0026507782101167325,0.03000513347022587,-0.002130822596630325
3,-0.008265000000000003,0.01941635381540481,-0.009752050590882484,-0.0046294416011270646,-0.008016751101701813,0.0028826530612244853,-0.023678414096916307,-0.00753391472868217,-0.011782178217821782,-0.015631364562118128,-0.018693946188340804,0.011534446764091858,-0.024197470817120623,0.0020020533880903578,0.004930624380574832
4,0.002344999999999992,-0.026378362656596255,0.0026857571248600095,0.00874722146123309,0.0022787984750669383,-0.00020408163265306644,0.0007048458149779772,0.004578488372093023,-0.0007178217821782207,-0.0002800407331975632,-0.0013733183856502243,-0.0026096033402922686,0.007344357976653687,0.005236139630390162,0.010109018830525271
5,-0.004362500000000003,-0.0016708027272218898,-0.0036092077032727986,0.00022861284870916536,-0.004295194747782646,0.0013775510204081687,0.0008810572687224582,-0.004336240310077522,-2.7755575615628915e-18,0.007942973523421585,0.0010930493273542687,-0.002426931106471805,-0.035919260700389075,-0.018377823408624223,0.006813676907829541
6,0.001062499999999995,-0.001906355465937129,0.0005340539523388501,0.003039532947160788,0.0011634815038603398,-0.0021428571428571434,-0.006960352422907492,0.005983527131782948,-0.0009405940594059388,0.00137474541751527,0.004372197309417042,0.002844467640918569,0.009338521400778203,-0.0022843942505133426,4.9554013875130476e-05
7,0.0025499999999999945,-0.011791721657465268,0.0024447513851321018,0.004155059952953767,0.002572072443940839,-0.0012244897959183764,0.0005286343612334744,0.008381782945736438,-0.0011633663366336644,-0.0030295315682281098,0.0026905829596412544,0.011534446764091854,0.001410505836575867,-0.0013860369609856218,0.007978196233894943
