test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.291300232981292,0.07955555555555556,0.014738575545491971,0.007955555555555556,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2.2975869010871564,0.15155555555555555,0.026321883442686222,0.015155555555555556,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
2.3089117567304154,0.006666666666666667,0.0013245033112582781,0.0006666666666666668,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
2.304063044803243,0.21022222222222223,0.034741094381197206,0.021022222222222223,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2.3075928486568826,0.096,0.017518248175182483,0.009600000000000001,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
2.3050131126188895,0.13066666666666665,0.023113207547169813,0.013066666666666666,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2.3156243881709138,0.05466666666666667,0.010366624525916562,0.0054666666666666665,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
2.2971416359216397,0.09911111111111111,0.0200386395291369,0.011012345679012346,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,nan,0.0,5,0
4.926739571799694,0.15466666666666667,0.02678983833718245,0.015466666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1
0.4494551886135424,0.9133333333333333,0.7162195114855796,0.7225844096031596,0.7155070478304097,0.8939393939393939,0.960431654676259,0.6203703703703703,0.0,0.9486754966887417,0.0,0.9607843137254902,0.9498069498069498,0.9361702127659575,0.8848920863309353,4,1
0.5336241126060486,0.8822222222222222,0.6020469738924384,0.7315095056540166,0.584099423678708,0.05263157894736842,0.0,0.95,0.906158357771261,0.0,0.994328922495274,0.8793969849246231,0.9387186629526463,0.4098360655737705,0.7099236641221374,6,1
0.6313031857282343,0.8773333333333333,0.7756919428668958,0.9084948488323406,0.7358897895101754,0.5,0.21739130434782608,0.9351081530782029,0.9385474860335196,0.5,0.8923611111111112,0.9785276073619632,0.8095238095238095,0.6293103448275862,0.958128078817734,7,1
0.721814320960515,0.84,0.6673405218164783,0.7772414427939913,0.6672733099068247,0.9547738693467337,0.9741602067183462,0.014492753623188406,0.9788583509513742,0.8186046511627907,0.8202247191011236,0.0,0.8973509933774835,0.5211267605633803,0.6931407942238267,3,1
0.47395461965614644,0.9195555555555556,0.7729121528932456,0.814998126409142,0.7639088989024103,0.9934354485776805,0.9772727272727273,0.3611111111111111,0.8789237668161435,0.9175050301810865,0.8341708542713567,0.9285714285714286,0.0,nan,0.9841897233201581,5,1
0.4900750045625257,0.8888888888888888,0.71133602179852,0.8932507166203383,0.6882438333875502,0.9824561403508771,0.9744027303754266,0.03333333333333333,0.7886178861788617,0.2,0.8990384615384616,0.9534883720930233,0.9853479853479854,0.6,0.4657534246575342,1,1
0.5487619525110218,0.8946666666666667,0.7690013616137359,0.818498007707076,0.7556169326904183,0.9329608938547486,0.9936708860759493,0.8798586572438163,0.8101851851851852,0.91015625,0.0,0.3793103448275862,0.9111111111111111,0.9652317880794702,0.7736842105263158,2,1
0.7407931987668427,0.7746666666666666,0.676270819761159,0.8247490939592848,0.6670081574269703,0.8944723618090452,0.9689922480620154,0.3188405797101449,0.9915433403805497,0.9720930232558139,0.6348314606741573,0.25,0.7913907284768212,0.7323943661971831,0.11552346570397112,3,2
0.3374453579456034,0.9462222222222222,0.9158906315675428,0.9508898306488529,0.8913983238846251,0.9934354485776805,0.9805194805194806,0.75,0.9103139013452914,0.9617706237424547,0.8994974874371859,0.9117647058823529,0.6666666666666666,nan,0.9486166007905138,5,2
0.4679390103884146,0.9275555555555556,0.9029417118125534,0.9315263259179176,0.8817016522177145,0.8,0.7391304347826086,0.9367720465890182,0.9441340782122905,0.8508771929824561,0.9548611111111112,0.9785276073619632,0.8639455782312925,0.7931034482758621,0.9556650246305419,7,2
0.43391715808653497,0.9177777777777778,0.8355649497517168,0.9298050579924289,0.8156180017944941,0.9441340782122905,0.9936708860759493,0.9293286219081273,0.8379629629629629,0.9140625,0.15384615384615385,0.6551724137931034,0.9555555555555556,0.9619205298013245,0.8105263157894737,2,2
0.38575841633366864,0.9137777777777778,0.8287610079753416,0.9189033540596505,0.7948188356341628,0.9824561403508771,0.984641638225256,0.3333333333333333,0.8780487804878049,0.55,0.9375,0.9162790697674419,0.978021978021978,0.6344827586206897,0.7534246575342466,1,2
0.5945208324512965,0.8528888888888889,0.7278242153104688,0.7501946294769216,0.7411790889742658,0.6060606060606061,0.9784172661870504,0.6018518518518519,0.7333333333333333,0.7350993377483444,0.0,0.9921568627450981,0.9768339768339769,0.8563829787234043,0.9316546762589928,4,2
0.39640690260370015,0.9226666666666666,0.7970473536942112,0.826931074958629,0.7739022473831618,0.7894736842105263,0.0,0.9519230769230769,0.9090909090909091,0.6818181818181818,0.9905482041587902,0.9296482412060302,0.9331476323119777,0.7213114754098361,0.8320610687022901,6,2
0.6270419909080989,0.8786666666666667,0.8301404030821337,0.8790533134700889,0.828154857170267,0.9420289855072463,0.9834710743801653,0.7763157894736842,0.7993197278911565,0.3,0.9278846153846154,0.9868852459016394,0.9109195402298851,0.8185654008438819,0.8361581920903954,0,2
0.3587754794829328,0.9311111111111111,0.8880847283608094,0.9317368816524187,0.8696549826363412,0.9664804469273743,0.9968354430379747,0.9222614840989399,0.9074074074074074,0.9296875,0.46153846153846156,0.7931034482758621,0.9481481481481482,0.9552980132450332,0.8157894736842105,2,3
0.41500845131739766,0.9226666666666666,0.9054237164108623,0.9245161510439847,0.8980320642332831,0.9734299516908212,0.9752066115702479,0.6578947368421053,0.9081632653061225,0.9,0.9903846153846154,0.940983606557377,0.9655172413793104,0.8438818565400844,0.8248587570621468,0,3
0.9347941892247804,0.752,0.6207652474908157,0.8446546274151558,0.6355704307643759,0.9748743718592965,0.9250645994832042,0.2028985507246377,0.9704016913319239,0.9953488372093023,0.6741573033707865,0.125,0.7483443708609272,0.7323943661971831,0.007220216606498195,3,3
0.3040435849361017,0.9386666666666666,0.8556802780731129,0.8951027555427189,0.833158952318904,0.9393939393939394,0.9712230215827338,0.7592592592592593,0.4666666666666667,0.9619205298013245,0.45454545454545453,0.9215686274509803,0.9652509652509652,0.9601063829787234,0.9316546762589928,4,3
0.36114297891166847,0.9355555555555556,0.9112152785739257,0.9291212457820228,0.8978747954463623,0.8,0.8260869565217391,0.9584026622296173,0.9106145251396648,0.9035087719298246,0.9652777777777778,0.9754601226993865,0.9115646258503401,0.7844827586206896,0.9433497536945813,7,3
0.2879548324665553,0.948,0.905429741146925,0.9250369210126597,0.8906644787492087,0.97953216374269,0.9795221843003413,0.6666666666666666,0.8861788617886179,0.8,0.9423076923076923,0.9627906976744186,0.9853479853479854,0.8275862068965517,0.8767123287671232,1,3
0.2716778342572736,0.9573333333333334,0.8245632987887335,0.8305551740751262,0.819512327907257,0.9912472647702407,0.987012987012987,0.8472222222222222,0.9372197309417041,0.9637826961770624,0.9045226130653267,0.9369747899159664,0.6666666666666666,nan,0.9604743083003953,5,3
0.32408295382916086,0.9408888888888889,0.9072903445626626,0.9362035148921668,0.8848355720127209,0.8421052631578947,0.75,0.9576923076923077,0.9325513196480938,0.7727272727272727,0.9867674858223062,0.964824120603015,0.9164345403899722,0.7786885245901639,0.9465648854961832,6,3
0.5247008447915735,0.8795555555555555,0.8154251293570713,0.9144181931441274,0.7779090852593986,0.964824120603015,0.9844961240310077,0.5072463768115942,0.9809725158562368,0.986046511627907,0.7865168539325843,0.375,0.7748344370860927,0.5563380281690141,0.8628158844765343,3,4
0.2767537777692499,0.9471111111111111,0.9157540372596846,0.9153592036621093,0.9214349413965088,1.0,0.875,0.9576923076923077,0.9384164222873901,0.8181818181818182,0.9848771266540642,0.964824120603015,0.9331476323119777,0.8032786885245902,0.9389312977099237,6,4
0.30529125097771764,0.9488888888888889,0.9377818219609149,0.9456215079365631,0.9324317604953626,0.9830917874396136,0.9834710743801653,0.8026315789473685,0.95578231292517,0.8714285714285714,0.9567307692307693,0.9737704918032787,0.9396551724137931,0.9029535864978903,0.9548022598870056,0,4
0.22460439570353063,0.9626666666666667,0.8322291842455737,0.835395959084751,0.8295036270082307,0.9912472647702407,0.987012987012987,0.9027777777777778,0.9551569506726457,0.9577464788732394,0.9246231155778895,0.9453781512605042,0.6666666666666666,nan,0.9644268774703557,5,4
