iteration,node_id,accuracy,test_loss,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9
0,7,0.0058,-0.18336434943226587,0.010500344840865435,0.004248910913950701,0.0056437569827021555,0.0,0.0,0.0,0.000990099009900991,0.0,0.0,0.0,0.05544747081712062,0.0,0.0
0,6,-0.0011000000000000038,0.12851804056868366,-0.002749145906442721,-0.0891625694385501,-0.0013324662957210631,-0.05612244897959184,0.0,0.0009689922480620155,0.0,0.0,0.0,0.0,0.04182879377431906,0.0,0.0
0,4,0.0058,-0.8291628863483953,0.010682444277072246,0.10424294414124856,0.005641646306518255,0.0,0.0,0.0009689922480620155,0.0,0.0,0.0,0.0,0.05544747081712062,0.0,0.0
0,3,-0.007199999999999998,0.25532265897756945,-0.01201031960208053,-0.02648877630512532,-0.007005820940502616,0.0,0.0,0.0,0.000990099009900991,0.0,0.0,0.0,-0.06906614785992218,0.0,-0.0019821605550049554
0,2,0.004299999999999998,0.26080437437794846,0.007587778755042077,0.04920023501627456,0.004157136566448449,0.0,0.0,0.0,0.000990099009900991,0.0,0.0,0.0,0.05544747081712062,0.0,-0.014866204162537165
0,0,-0.16669999999999996,0.8221103863213388,-0.13419493181793876,-0.12340372704016055,-0.16419034181897033,-0.08061224489795918,0.0,0.0,0.0217821782178218,0.0,0.0,0.0,-0.6673151750972762,0.0,-0.9157581764122894
0,1,0.005699999999999997,-0.39888166619565935,0.010478286660113762,0.08995015907895278,0.0055447470817120564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05544747081712062,0.0,0.0
0,5,-0.047200000000000006,-0.19683933334228731,-0.0544846720894111,0.002788935449183058,-0.045914396887159536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45914396887159525,0.0,0.0
1,0,0.012899999999999967,-0.31191536222403027,0.04318846440505422,0.25137287384391227,0.012449540887143506,0.009183673469387754,0.02378854625550661,0.0,0.005940594059405941,0.023421588594704685,0.005605381165919283,-0.044885177453027114,0.21400778210116733,0.12628336755646818,-0.23885034687809714
1,4,0.06529999999999997,-0.12700698398553523,0.07508350701629476,0.22429282687057295,0.06458071083931316,0.0,0.02378854625550661,0.0,-0.023762376237623763,0.024439918533604887,0.004484304932735427,0.019832985386221358,0.188715953307393,0.08521560574948661,0.32309217046580774
1,6,-0.0011000000000000454,-0.16262840462949701,-0.017840149710789732,0.17371665365527844,0.002732881046068447,0.0,-0.2740088105726872,0.0,0.005940594059405941,0.0010183299389002025,0.006726457399103139,0.02087682672233826,0.09727626459143969,0.1149897330595483,0.05450941526263631
1,7,0.014999999999999958,-0.10390149556790673,0.0005689670896507626,0.09875145718704081,0.014929553937360895,-0.0010204081632653184,0.014096916299559474,0.0,0.0029702970297029703,-0.03869653767820774,0.006726457399103139,0.06784968684759918,-0.03404669260700388,-0.04004106776180694,0.1714568880079287
1,3,-0.30480000000000007,0.5146708640808497,-0.35836529112898985,-0.14043323346672665,-0.2968928757242328,0.1612244897959183,-0.9312775330396476,-0.08139534883720931,-0.6554455445544555,-0.9389002036659877,-0.8116591928251121,0.524008350730689,-0.7762645914396887,0.18993839835728954,0.35084241823587714
1,5,-0.09840000000000004,0.08113273530722442,-0.05488620343718398,0.03943964900740815,-0.09735508417235866,0.004081632653061162,0.008810572687224672,0.0,0.0009900990099009901,0.015274949083503055,0.0033632286995515697,0.0,-0.6546692607003891,-0.30184804928131415,-0.049554013875123815
1,1,-0.039100000000000024,-0.24980626395716055,0.0073156690588059015,0.31516681376089967,-0.03994006432980235,0.013265306122448917,0.02378854625550661,0.0,0.005940594059405941,0.020366598778004074,0.006726457399103139,-0.03653444676409179,0.08754863813229571,-0.20533880903490764,-0.31516352824578786
1,2,0.028799999999999992,-0.122625218793607,0.0370251945431295,0.09381869353299377,0.030344412497423257,0.003061224489795955,0.02378854625550661,0.0,0.0029702970297029703,0.020366598778004074,-0.02914798206278027,-0.028183716075156573,-0.23151750972762647,0.5995893223819302,-0.05748265609514369
2,3,0.00990000000000002,-0.011861927212236778,0.01089778503398342,0.004537847438470299,0.010444116040378204,-0.008163265306122436,0.0,-0.09689922480620161,0.0643564356435643,0.07942973523421593,-0.006726457399103158,0.0041753653444677186,-0.015564202334630406,0.07392197125256672,0.009910802775024763
2,5,0.007800000000000029,-0.015240175655474641,0.0024797283162233397,-7.796978575902447e-05,0.008128482783908098,0.0357142857142857,0.0,-0.04554263565891481,-0.000990099009900991,0.09164969450101834,0.028026905829596438,0.001043841336117013,-0.011673151750972832,-0.11704312114989729,0.10009910802775024
2,7,0.030399999999999983,-0.05128619931757261,0.034019511222710075,0.0166436836347591,0.030906297188845855,-0.01224489795918371,-0.0017621145374449032,0.1027131782945736,-0.001980198019801982,-0.009164969450101812,0.023542600896861,0.08872651356993744,0.0,0.09445585215605751,0.024777006937561907
2,2,0.024699999999999944,-0.03077134128195791,0.031793727760951684,0.015254171470326816,0.024526448660574074,0.025510204081632626,0.0008810572687224516,0.09302325581395343,-0.005940594059405946,0.031568228105906315,-0.008968609865470878,-0.05741127348643005,0.0019455252918287869,0.14681724845995892,0.01783944499504464
2,1,-0.02839999999999998,0.052995340987897155,-0.029239155055346466,-0.015287995374249741,-0.028449279658370852,-0.020408163265306145,0.002643171806167355,-0.10949612403100784,0.004950495049504844,-0.0020366598778004397,-0.01905829596412556,0.02609603340292277,0.008754863813229541,-0.10061601642710477,-0.07532210109018833
2,4,-0.018000000000000016,0.03302299405058351,-0.02029625262332302,-0.010369103835544125,-0.018659946285448203,-0.010204081632653073,0.0,0.04941860465116277,-0.0217821782178218,-0.04786150712830961,0.005605381165919243,0.0041753653444677186,0.023346303501945442,-0.1714579055441478,-0.01783944499504453
