test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.01525692836926,0.8545,0.8497167703296309,0.8598219752054135,0.8497657468128326,0.9295918367346939,0.9894273127753304,0.8905038759689923,0.9247524752475248,0.9134419551934827,0.655829596412556,0.7828810020876826,0.8570038910505836,0.6632443531827515,0.8909811694747275,orchestrator,0
0.3826030027180815,0.9266,0.9249975546787548,0.9275680542608414,0.9247470442111305,0.9775510204081632,0.9938325991189427,0.9127906976744186,0.9544554455445544,0.9562118126272913,0.8497757847533632,0.9269311064718163,0.9319066147859922,0.8203285420944558,0.9236868186323092,orchestrator,1
0.23316787164241742,0.9454,0.9444572580915667,0.9454740873283605,0.9443282616139987,0.9826530612244898,0.9920704845814978,0.9282945736434108,0.9594059405940594,0.9674134419551935,0.9013452914798207,0.9551148225469729,0.9396887159533074,0.8757700205338809,0.9415262636273538,orchestrator,2
0.17333689606941927,0.9551,0.9544170808031976,0.9548720122475947,0.9544020227499919,0.9857142857142858,0.9920704845814978,0.937015503875969,0.9643564356435643,0.9714867617107943,0.9327354260089686,0.9624217118997912,0.9494163424124513,0.8983572895277208,0.9504459861248761,orchestrator,3
0.14222553579475933,0.9612,0.9606934405654531,0.9610143803573298,0.9606609044896137,0.9857142857142858,0.9929515418502203,0.9408914728682171,0.9683168316831683,0.9755600814663951,0.945067264573991,0.965553235908142,0.9552529182879378,0.919917864476386,0.9573835480673935,orchestrator,4
0.12320750030858543,0.9626,0.9621371673819394,0.9623907763843167,0.9621124196530694,0.9836734693877551,0.9929515418502203,0.9447674418604651,0.9693069306930693,0.9775967413441955,0.9495515695067265,0.9665970772442589,0.9542801556420234,0.9240246406570842,0.958374628344896,orchestrator,5
0.10951951668618586,0.9673,0.9669338148579962,0.9670430550271583,0.9669609236240779,0.9846938775510204,0.9929515418502203,0.9515503875968992,0.9702970297029703,0.9806517311608961,0.9630044843049327,0.965553235908142,0.9610894941634242,0.9404517453798767,0.9593657086223984,orchestrator,6
0.10044462678019707,0.9704,0.9700603038793651,0.9701363631414726,0.9700979035047623,0.9846938775510204,0.9920704845814978,0.9622093023255814,0.9712871287128713,0.984725050916497,0.9663677130044843,0.9697286012526096,0.9630350194552529,0.9435318275154004,0.9633300297324083,orchestrator,7
0.09340261032926842,0.9722,0.9718837165656143,0.9719472643753573,0.9719241385399384,0.9857142857142858,0.9929515418502203,0.9641472868217055,0.9732673267326732,0.984725050916497,0.9697309417040358,0.9697286012526096,0.9640077821011673,0.9486652977412731,0.9663032705649157,orchestrator,8
0.08765270977620238,0.974,0.9737225264812224,0.973772935463526,0.9737587813641444,0.9877551020408163,0.9929515418502203,0.9689922480620154,0.9752475247524752,0.984725050916497,0.9719730941704036,0.9728601252609603,0.9640077821011673,0.9527720739219713,0.9663032705649157,orchestrator,9
0.0830091084026324,0.9746,0.97432258925932,0.9743763882399927,0.9743585279200719,0.9877551020408163,0.9938325991189427,0.9699612403100775,0.9762376237623762,0.984725050916497,0.9730941704035875,0.9718162839248434,0.9640077821011673,0.9558521560574949,0.9663032705649157,orchestrator,10
0.0798268656450184,0.9751,0.974824782863872,0.9749023263902592,0.9748436916168173,0.9887755102040816,0.9947136563876652,0.9709302325581395,0.9772277227722772,0.984725050916497,0.9730941704035875,0.9718162839248434,0.9640077821011673,0.9558521560574949,0.9672943508424182,orchestrator,11
0.07675079649169975,0.9755,0.9752321243290977,0.9752976705498071,0.975259752003071,0.9887755102040816,0.9947136563876652,0.9718992248062015,0.9772277227722772,0.984725050916497,0.9742152466367713,0.9728601252609603,0.9640077821011673,0.9568788501026694,0.9672943508424182,orchestrator,12
0.0744602861300932,0.9761,0.9758491100172391,0.97588014600596,0.9759029087644819,0.9897959183673469,0.9929515418502203,0.9728682170542635,0.9772277227722772,0.984725050916497,0.976457399103139,0.9739039665970772,0.9669260700389105,0.9568788501026694,0.9672943508424182,orchestrator,13
0.07223116710280685,0.9765,0.9762661132108865,0.9763040909885792,0.9763105308935355,0.9908163265306122,0.9929515418502203,0.9748062015503876,0.9772277227722772,0.9867617107942973,0.976457399103139,0.9739039665970772,0.9649805447470817,0.9579055441478439,0.9672943508424182,orchestrator,14
0.07031600669468233,0.9765,0.97628984627354,0.9763222444472784,0.9763280069096748,0.9897959183673469,0.9929515418502203,0.9738372093023255,0.9762376237623762,0.984725050916497,0.9775784753363229,0.975991649269311,0.9649805447470817,0.9579055441478439,0.9692765113974232,orchestrator,15
0.06922322007200381,0.977,0.9768029459793353,0.9768735186784966,0.9768147928115812,0.9908163265306122,0.9929515418502203,0.9738372093023255,0.9782178217821782,0.9857433808553971,0.9775784753363229,0.9739039665970772,0.9669260700389105,0.9579055441478439,0.9702675916749257,orchestrator,16
0.06786087264095585,0.9777,0.9775182662983175,0.9775703187832463,0.9775376114770966,0.9908163265306122,0.9929515418502203,0.9748062015503876,0.9772277227722772,0.9857433808553971,0.9798206278026906,0.9749478079331941,0.9688715953307393,0.9589322381930184,0.9712586719524281,orchestrator,17
0.06661527827062225,0.9781,0.9779175232745686,0.9779611769749206,0.9779496700230453,0.9908163265306122,0.9929515418502203,0.9748062015503876,0.9782178217821782,0.9867617107942973,0.9809417040358744,0.9749478079331941,0.9688715953307393,0.9589322381930184,0.9722497522299306,orchestrator,18
